Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
HXH 5,2x17 Nguyễn Thái Sơn 2 lầu P5 Gò Vấp	9.5 tỷ	https://batdongsan.vn/hxh-52x17-nguyen-thai-son-2-lau-p5-go-vap-r261429	88.0	4.0	4.0		"Hxh 1/ kinh doanh buôn bán làm vp tốt
9,5 tỷ 5,2x17 Nguyễn Thái Sơn 2 lầu P5 Gò Vấp

+ 1 trệt 2 lầu 4pn, 4wc kiến cố, sạch đẹp
+ Hẻm thông, gần mặt tiền ra Vincom, Phạm Văn Đồng, Emart, sân bay...
+ An ninh, yên tĩnh, dân trí cao, oto vào nhà"
Hẻm 6m 5x15 Lê Đức Thọ 2 lầu P16 Gò Vấp	8.8 tỷ	https://batdongsan.vn/hem-6m-5x15-le-duc-tho-2-lau-p16-go-vap-r261428	75.0	4.0	5.0		"Hẻm 6m hot 5x15 Lê Đức Thọ 2 lầu P16 Gò Vấp

+ 5x15 3 lầu kiên cố 4pn, 5wc hẻm 6m vỉa hè, oto vào nhà, ở yên tĩnh
+ An ninh, dân trí cao, gần mặt tiền...8,8 tỷ
+ Tiện ra Nguyễn Văn Lượng, Phan Văn Trị..."
chỉ 71tr/m2, 5x15M,Bán nhà HXH V3 Nguyên Hồng Bình Thạnh, nhỉnh 5 tỷ	5.85 tỷ	https://batdongsan.vn/chi-71trm2-5x15mban-nha-hxh-v3-nguyen-hong-binh-thanh-nhinh-5-ty-r261427	76.0			Thành phố Hồ Chí Minh	"chỉ 71tr/m2, 5x15M,Bán nhà HXH V3 Nguyên Hồng Bình Thạnh, nhỉnh 5 tỷ

????Ts: 23VC002_36

????Gọi ngay Vân Nhà To - 0901248068 (Call, Zalo, Viber) - 24/7
—------------------------
+Vị trí đẹp, giáp Bình Thạnh, Phú Nhuận, quận 1 15p, cách Phạm Văn ĐỒng chỉ 2p, vào sân bay 5p, đi Lê QUang ĐỊnh, Nơ Trang long, Phan văn trị, Nguyễn Văn Đậu gần.
+ Khu vực an ninh, yên tĩnh, dân cư văn minh, gần Emart, trường học các cấp, ngân hàng, chợ, tiện ích đầy đủ.
+ kết cấu 2 tầng BTCT 3PN, 3WC, sân để xe, ban công, giếng trời thoáng.
+ Nhà rất thoáng mát, rộng rãi vào ở rất yên tĩnh, cực kỳ thoải mái.
+ Sổ đẹp hoàn công đầy đủ, công chứng ngay.

bán nhà mặt tiền lê quang định, gò vấp;Bán nhà 219 Lê Quang Định"
Cần Bán Nhà Ngay Trung Tâm, Cách Biển 100m	4500000 tỷ	https://batdongsan.vn/can-ban-nha-ngay-trung-tam-cach-bien-100m-r261426	360.0	3.0		147 Vĩnh Tân - Tuy Phong - Bình Thuận	"- Chính chủ cần bán nhà mặt tiền, diện tích rộng rãi.
- DT: 13x30 (m2) có sổ đầy đủ, hợp pháp. Bao mọi tranh chấp.
- Nhà ngay trung tâm nên rất dễ kinh doanh, cách biển 100m ngay trung tâm bến. Xung quanh có đầy đủ tiện nghi.
- Khu xã văn minh, yên tĩnh.
- Nhà chính chủ không qua trung gian.
- SĐT/Zalo: 0333578472"
BÁN NHÀ TRẦN KHÁT CHÂN, Ở LUÔN, NGÕ THÔNG, Ô TÔ ĐỖ GẦN 55M2 GIÁ CHỈ 5.8 TỶ	5800000 tỷ	https://batdongsan.vn/ban-nha-tran-khat-chan-o-luon-ngo-thong-o-to-d-gan-55m2-gia-chi-58-ty-r261425					"TRUNG TÂM HAI BÀ TRƯNG-SÁT PHỐ CỔ-Ở LUÔN-DIỆN TÍCH RỘNG
+Vị trí trung tâm quận, tiện ích xung quanh không thiếu thứ gì từ các trường đại học Bách Khoa, Kinh Tế, Xây dựng,..cách Bờ Hồ chỉ vài phút đi xe, công viên tuổi trẻ Thủ đô,..
+Sổ đỏ chính chủ, giao dịch ngay.GIÁ CHỈ 5.8 TỶ
Lh:Em Tuyên-Chuyên nhà phố Hai Bà Trưng-MÔI GIỚI TINH HOA ĐẠO ĐỨC"
BÁN NHÀ KIM NGƯU, Ở LUÔN, NGÕ THÔNG, KINH DOANH 60M2 GIÁ CHỈ 6 TỶ	6000000 tỷ	https://batdongsan.vn/ban-nha-kim-nguu-o-luon-ngo-thong-kinh-doanh-60m2-gia-chi-6-ty-r261424					"MẶT NGÕ THÔNG KINH DOANH- Ở LUÔN-DIỆN TÍCH RỘNG
+Vị trí nằm trên mặt ngõ thông Lạc Trung, Trần Khát Chân, nhà chủ tâm huyết xây để ở nay chuyển công tác cần BÁN GẤP,kết hợp vừa ở vừa kinh doanh quá đỉnh
+Bán kính 500m không thiếu thứ gì từ trường mầm non, tiểu học,....DIỆN TÍCH RỘNG Ở SƯỚNG.
+Sổ đỏ chính chủ.GIÁ CHỈ 6 TỶ
Lh:Em Tuyên-Chuyên nhà đất Hai Bà Trưng-MÔI GIỚI TINH HOA ĐẠO ĐỨC"
HIẾM 4TẦNGx48M NHÀ NGUYỄN CHÍ THANH PHÂN LÔ BÀN CỜ OTO VÀO NHÀ KINH DOANH 9TỶ	9 tỷ	https://batdongsan.vn/hiem-4tangx48m-nha-nguyen-chi-thanh-phan-lo-ban-co-oto-vao-nha-kinh-doanh-9ty-r261423	48.0				"Nhà Nguyễn Chí Thanh thuận tiện di chuyển các tuyến phố lớn Láng, Huỳnh Thúc Kháng, Chùa Láng, La Thành, Kim Mã, Đào Tấn, Phạm Huy Thông, Trúc Khê.
Nhà dân xây BTCT cực kỳ chắc chắn, nội thất xịn sò,thiết kế hiện đại, nhà 2 mặt thoáng trước sau, thuộc khu phân lô ô bàn cờ oto chạy vòng quanh, khu vực dân trí cao, nhiều quan chức, hiện đang cho thuê 20tr/tháng. Tiện ích quanh nhà ko thiếu gì.
Sổ đỏ phân lô vuông vắn cất két sẵn sàng giao dịch
Liên hệ Đức Thế để được tư vấn hỗ trợ tận tâm. 0987244402"
Bán Gấp Nhà Mặt Tiền Q3- Khu Vip- 31m2- Nở Hậu- 2 Tầng- Nhỉnh 4 Tỷ.	4.5 tỷ	https://batdongsan.vn/ban-gap-nha-mat-tien-q3-khu-vip-31m2-no-hau-2-tang-nhinh-4-ty-r261422	31.0	2.0	2.0	An Dương Vương	"Bán Gấp Nhà Mặt Tiền Q3- Khu Vip- 31m2- Nở Hậu- 2 Tầng- Nhỉnh 4 Tỷ.
MT 11
Vị trí tuyệt đẹp, khu buôn bán sầm uất, gần kỳ đồng, ga xe lửa.
Tiện ích khỏi bàn, giao thông thuận tiện, gần ngã 7, cách Q1 chỉ 5 phút.
DT : 31m2 ( nở hậu )
Ngang đẹp 3.5m , sổng vuông nở hậu 3.8m tài lộc đầy nhà.
Chủ đang cho thuê kinh doanh 12tr/tháng.
Pháp lý sạch, công chứng nhanh.
LH: 0901846487, A Huy."
CỰC HIẾM - NHÀ ĐẸP - THOÁNG MÁT- TRUNG TÂM QUẬN BA ĐÌNH	4.35 tỷ	https://batdongsan.vn/cuc-hiem-nha-dep-thoang-mat-trung-tam-quan-ba-dinh-r261421	35.0	3.0	4.0		"Nằm ở vị trí đắc địa, đi lại thuận tiện lên các khu trung tâm Hà Nội, cách mặt đường Đào Tấn 100m. Ngõ rộng, thông thoáng
Nhà thiết kế đẹp, bắt mắt, nội thất đầy đủ.
Nhà cực kỳ thoáng mát. Mát về mùa hè, ấm về mùa đông
Tầng nào cũng có ban công rất đẹp.
Diện tích: 35m
- Tầng 1: 1 Phòng khách, WC.
- Tầng 2, là Phòng ăn
- Tầng 3,4, 5 Mỗi tầng 1 PN rộng, 1 VS khép kín
- Tầng 6: 1 phòng thờ và 1 sân phơi
SỔ ĐỎ GIAO NGAY"
BÌNH CHÁNH, BIỆT THỰ VIEW SÔNG, MẶT TIỀN VƯỜN THƠM, DT 10x30m	7.6 tỷ	https://batdongsan.vn/binh-chanh-biet-thu-view-song-mat-tien-vuon-thom-dt-10x30m-r261420	248.0	3.0	2.0	Vườn Thơm, xã Bình Lợi, huyện Bình Chánh, tp.HCM	"LH Tâm BĐS Tel / Zalo 0909 269 706
23147023BT Mô tả
- Chính chủ bán căn Biệt thự view sông, đường Vườn Thơm, vị trí rất gần Chợ Cầu Xáng đường Trần Văn Giàu, chỉ cách 1km, tiện ích đầy đủ không thiếu gì, giao thông cực kỳ thuận tiện di chuyển về trong thành phố...
- Căn Biệt thự thuộc mặt tiền chính Vườn Thơm, đường nhựa rộng 2 làn xe rộng 16m.
- Khuôn viên đất 10 x 30m, 2 sổ Vuông vức, đẹp CN 248m2 full thổ cư.
- Kết cấu biệt thự 1 trệt 1 lầu sân thượng, Công năng sân để ô tô, 2 gian nhà bao gồm đến 2 phòng khách và 3 phòng ngũ...
- Hướng đất: Đông đông nam.
- Pháp lý chuẩn, sổ hồng hoàn công đủ 3 tầng, Tâm làm việc chính chủ.
- Giá chỉ 7 tỷ 600 triệu.
- Hình ảnh thực, Giá trị thật. Luôn luôn tận tâm hổ trợ. Hãy gọi ngay cho Tâm BĐS."
Bán nhà lâm du bồ đề quận Long biên Hà Nội	26 tỷ	https://batdongsan.vn/ban-nha-lam-du-bo-de-quan-long-bien-ha-noi-r261418	110.0	4.0	4.0		"♦️ Diện tích sổ đỏ 93m4, thực tế 110m2. Mặt tiền 8m.
♦️Nhà thiết kế kiến trúc biệt thự Châu Âu 2 mặt thoáng.
♦️ Thiết kế:
+ Tầng 1: Sân vườn, tiểu cảnh, tranh phong cảnh,... độc đáo. Gara ô tô, phòng khách, bếp.
+ Tầng 2, 3: mỗi tầng 2 phòng ngủ khép kín.
+ Tầng 4: phòng thờ, sân phơi.
♦️ Gia chủ xây để ở rất tâm huyết, đầu tư rất tốn kém:
+ Cổng, lan can, ban công toàn nhôm đúc.
+ Trang thiết bị nội thất toàn hàng cao cấp: salon gỗ óc chó, bàn ăn gỗ sồi Nga, thiết bị vệ sinh cao cấp, vách kính tắm, nóng lạnh, điều hòa,...
+ Hệ thống cửa và cầu thang gỗ lim.
♦️ Vị trí có 102, trước nhà đỗ được nhiều ô tô. Gần hồ sinh thái, gần bể bơi, ngõ thông tứ phía Bồ Đề - Lâm Du - Hồng Tiến."
Bán nhà thượng thanh quận Long biên Hà Nội	325 tỷ	https://batdongsan.vn/ban-nha-thuong-thanh-quan-long-bien-ha-noi-r261412	34.0	3.0	4.0		"Nhà gần ngay dự án HIMLAM Thượng Thanh, gần KĐT Khai Sơn, gần UBND phường, trạm y tế phường, gần chợ, gần trường học các cấp từ mầm non đến cấp 3.
- Từ nhà ra ô tô tránh chỉ 100m, ra cầu Đông Trù chỉ 2’, đi sân bay chỉ 20’, ra BigC Long Biên 3’. Giao thông thuận tiện, tiện ích đầy đủ, hàng xóm thân thiện.

+ Thiết kế: nhà hiện đang xây thô, ảnh trong bài là ảnh mẫu, sau khi hoàn thiện sẽ như ảnh.

- Tầng 1: để xe, phòng khách, bếp, vệ sinh.
- Tầng 2, 3, 4: mỗi tầng 1 ngủ, vệ sinh.
- Tầng 5: phòng thờ, sân phơi."
Bán CHDV 15 phòng, dt 140m2. P, Linh Tây Thủ Đức, giá 10,7 tỷ Giá 10,7 TỶ	10.7 tỷ	https://batdongsan.vn/ban-chdv-15-phong-dt-140m2-p-linh-tay-thu-duc-gia-107-ty-gia-107-ty-r261409	140.0	15.0	15.0	Đường Tâm Tâm Xã, Phường Linh Tây, Quận Thủ Đức, TP HCM	"Bán CHDV 15 phòng, dt 140m2. P, Linh Tây Thủ Đức, giá 10,7 tỷ
Giá 10,7 TỶ CÓ SẴN THU NHẬP 50 TRIỆU MỖI THÁNG ( Chưa tính điện nước ) - GIÁ KHÔNG THỂ TỐT HƠN

CỰC VÍP . DÀNH TẶNG KHÁCH ĐẦU TƯ LÂU DÀI ! ĐÃ CHO THUÊ KÍN PHÒNG
- Diện tích đất: 114,6m2 ( Thực tế SD 140m2 Ngang 6.35m x 22m. )
- Xây dựng 1 trệt 1 lững 2 lầu sân thượng ( hoàn công đầy đủ )
- Thiết kế thành 15 phòng trọ cao cấp, hẻm trải nhựa xe hơi vào tận sân nhà
- Ngay trung tâm Quận TĐ cũ, Phường Linh Tây Tp Thủ Đức. Cách trung tâm thương mại Chợ Thủ Đức chỉ 200m
- Hiện tại đã có sẵn nguồn thu nhập 50tr/tháng. Nếu A/C chuyển qua khai thác làm dạng ký túc xá sẽ thu nhập trên 80tr/tháng
- GIÁ BÁN: 10,7 TỶ ( GIÁ CŨ 11 TỶ )
( bao giá tốt nhất thị trường )
Liên hệ : 0898 408 677 XEM NHÀ , LÀM VIỆC CHÍNH CHỦ"
bán nhà tại thành phố thái nguyên	5 tỷ	https://batdongsan.vn/ban-nha-tai-thanh-pho-thai-nguyen-r261404	296.0	4.0	3.0	Số nhà 25 ngõ 96a - Đường Lương Thế Vinh - Quang trung - Thái NGuyên	Cần bán nhà khu dân cư dân trí cao an toàn. Đường vào rộng 5m. Sạch sẽ. An ninh tốt vì toàn giáo viên về hưu.
Bán nhà phân lô MP Giảng Võ,Lô góc,vỉa hè,kinh doanh,27m2x2T,giá 7.45 tỷ	7.45 tỷ	https://batdongsan.vn/ban-nha-phan-lo-mp-giang-volo-gocvia-hekinh-doanh27m2x2tgia-745-ty-r261403	28.0				"+ Nhà 2 tầng cũ xác định bán đất.
+ Nhà lô góc nên từ tầng 2 đua ra thoải mái.
+ Nhà mặt phố xây 5 Tầng kinh doanh đa dạng.
+ Phố Giảng Võ cực kì hiếm nhà bán.
-Vị trí cực đẹp, sổ vuông vắn.
-Liên hệ trực tiếp A Tuyên 0969945393 (MTG)"
Hàng nóng chưa qua đầu tư, nhà hxh, đường Ao Đôi, Bình Trị Đông A, Bình Tân.	4.8 tỷ	https://batdongsan.vn/hang-nong-chua-qua-dau-tu-nha-hxh-duong-ao-doi-binh-tri-dong-a-binh-tan-r261402	64.0	3.0	3.0		"Nhà 1 xẹt 1 trệt 1 lầu, hẻm xe hơi , đường Ao Đôi, Bình Trị Đông A, Bình Tân.
- Diện tích 64 m2, sổ vuông vức
- 2 mặt tiền, hẻm trước 8m, hẻm sau 4m , thông tứ hướng.
- Khu vực sầm uất, BHX, bệnh viện Bình Tân, trường tiểu học, THCS, cây xăng, trung tâm đăng kiểm... 15 phút sang Aeon Tân Phú, ra QL1A 3phút, nhanh chóng di chuyển qua Mã Lò, Lê Văn Quới, ngã Tư 4 xã
Mức giá hợp lý
Vui lòng liên hệ Kiệt, chuyên gia nhà phố để xem nhà, đt 0907451088"
HẠ CHÀO 200TR Chỉ Còn 3Tỷ Nhà Âu Cơ 40m2 1 Trệt 1 Lầu	3 tỷ	https://batdongsan.vn/ha-chao-200tr-chi-con-3ty-nha-au-co-40m2-1-tret-1-lau-r261399	40.0				"Mô tả
???? Diện tích: 4 x 10 sổ vuông vức A4.
???? 1 trệt, 1 lầu, 2PN.
???? Nhà chính chủ 1 đời, hiện tại cho thuê.
???? Hẻm sạch sẽ, an ninh, yên tĩnh.
???? Sổ hồng hoàn công đủ, công chứng trong ngày.
???? Mua về ở ngay"
Nhà 4 tầng-Mặt tiền tương lai-Gần chợ Thiếc-Lê Văn Khương-Hiệp Thành-Quận 12-Chỉ 3 tỷ 9.	3.9 tỷ	https://batdongsan.vn/nha-4-tang-mat-tien-tuong-lai-gan-cho-thiec-le-van-khuong-hiep-thanh-quan-12-chi-3-ty-9-r261398	60.0	4.0	4.0	Lê Văn Khương - Hiệp Thành - Quận 12 - Tp Hồ Chí Minh	"Nhà 4 tầng-Mặt tiền tương lai-Gần chợ Thiếc-Lê Văn Khương-Hiệp Thành-Quận 12-Nhỉnh 3 tỷ.

- Nhà 4 tầng, mới ở ngay.
- Mặt tiền đường tương lai, xe hơi vi vu.
- Dt 60 m2, 4 tầng BTCT, 4 PN.
- Gần chợ Thiếc, cách mặt tiền Lê Văn Khương 300 mét.
- Xung quanh đủ trường học các cấp, siêu thị, chợ, gần cơ quan hành chính ...
- Sổ hồng riêng, hoàn công đầy đủ, mua bán công chứng ngay.
- 0974642818 - Gặp Tươi xem nhà, xem sổ."
$ HOT- Bán nhà Mặt phố Trần Khát Chân- 83m2- Mặt tiền 5,2m- Gần Lò Đúc- Giá 4xxtr/m2	36 tỷ	https://batdongsan.vn/hot-ban-nha-mat-pho-tran-khat-chan-83m2-mat-tien-52m-gan-lo-duc-gia-4xxtrm2-r261395	83.0			Đường Trần Khát Chân, Hai Bà Trưng, Hà Nội	"+ MẢNH ĐẤT MẶT PHỐ HAI BÀ TRƯNG CỰC ĐẸP - 1 MẶT PHỐ 1 MẶT NGÕ - VỈA HÈ ĐÁ BÓNG - QUY HOẠCH ỔN ĐỊNH – PHÙ HỢP XÂY TOÀ

+ Mặt phố 8 làn xe siêu To, Đông đúc- Vị trí quá đẹp, tuyến phố đã quy hoạch Xong. Gần các phố Lò Đúc, Kim Ngưu, Phố Huế, Bạch Mai, Đại Cồ Việt, Bà Triệu…

+ Diện tích sổ 83m2- Mặt tiền 5.2m. Vỉa hè rộng khoảng 4m.

+ Hiện trạng nhà C4, xác định bán Đất. Phù hợp xây Toà nhà Văn phòng, Kinh doanh đa ngành nghề, Kinh doanh Thương mại…


+ Sổ đỏ chính chủ, sẵn sàng giao dịch.

$$ Giá 36tỷ+ Thương lượng

LH: Mr Phạm Bình_ Chuyên nhà HN- 0988 496 967
Nguồn nhà Phong phú- Thông tin Chuẩn!"
MẶT TIỀN BÙI VĂN BA Q7 NGANG KHỦNG 6M, GIÁP KHU BIỆT THỰ JAMONA ĐẲNG CẤP GIÁ 12 TỶ	12 tỷ	https://batdongsan.vn/mat-tien-bui-van-ba-q7-ngang-khung-6m-giap-khu-biet-thu-jamona-dang-cap-gia-12-ty-r261394	102.0			BÙI VĂN BA, Q7	"- DT: ngang 6m, dài 17m tuyệt đẹp
- Kết cấu: 1 trệt 1 gác gỗ, nhà cũ tiện xây mới, đang cho thuê 6 phòng trọ và mặt bằng sẵn nguồn thu
- Mặt tiền kinh doanh sầm suất, tương lai mở rộng thông thương KDC Nam Long giá trị bđs tăng mạnh
- Pháp lý: Sổ đẹp vuông vức, nở hậu chuẩn phong thủy

Anh chị liên hệ Tuấn đi xem nhà
Xin miễn tiếp môi giới và quảng cáo"
Chính Chủ Bán Nhà Kiệt 99 Thái Thị Bôi Thanh Khê Đà Nẵng.	2.5 tỷ	https://batdongsan.vn/chinh-chu-ban-nha-kiet-99-thai-thi-boi-thanh-khe-da-nang-r261393	60.0			kiệt 99 thái thị bôi	"Chính Chủ Bán Nhà Kiệt 99 Thái Thị Bôi Thanh Khê Đà Nẵng.
Nhà 1 trệt 1 lửng kiệt 99 thái thị bôi phường chính gián thanh khê.
+ Diện tích 60m2 ( 4.5 x 13.5) hướng bắc.
+ Công năng: 2 phòng ngủ, 2 wc, nhà 2 mặt kiệt thông tứ phía.
+ Vị trí trung tâm quận thanh khê nhà gần chợ, trường học, v...vv.
+ Khu dân cư đông đúc yên tĩnh hàng xóm thân thiện an ninh.
+ Nhà hiện đang cho thuê dạy học với thu nhập 5 triệu / tháng.
+ Pháp lý: sổ hồng đầy đủ công chứng nhanh.
+ Chủ kẹt tiền cần bán gấp giá chào 2,5 tỷ thương lương chính chủ.
+ Khách quan tâm gọi ngay Minh Nhà phố xem nhà thực tế gặp chủ làm việc.
+ Cảm ơn anh, chị, em đã xem tin."
Nhà 4 tầng kiên cố, đường ô tô tránh Nguyễn Hữu Tiến, 6.7 tỷ	6.7 tỷ	https://batdongsan.vn/nha-4-tang-kien-co-duong-o-to-tranh-nguyen-huu-tien-67-ty-r261391	62.0	4.0	5.0	Nguyễn Hữu Tiến, Tây Thạnh, Tân Phú	"Nhà xây tâm huyết kiên cố chắc chắn, gồm 1 trệt 2 lầu và sân thượng thoáng mát. Tổng 4 phòng ngủ, phòng thờ, phòng khách, phòng bếp. Gia đình tặng lại nội thất cho khách thiện chí mua. Hẻm ô tô tránh nhau.
Nhà gần TT TDTT Tân Phú, trường các cấp, vị trí đi lại thuận tiện, ra Trường Chinh, Cộng Hòa gần, về trung tâm nhanh chóng. Sổ hồng riêng, vuông đẹp nở hậu. Liên hệ anh Võ: 0909 100 817. Không tiếp trung gian."
Bán nhà Ngọc Thụy quận Long biên hà nội	8900000 tỷ	https://batdongsan.vn/ban-nha-ngoc-thuy-quan-long-bien-ha-noi-r261390	78.0	7.0	5.0		"Cách 20m ra ô tô tránh, ngõ thông, xe 3 gác qua nhà
+ Cạnh nhà là nhà văn hoá tổ 8, bán kính 500m là Cầu Long Biên + toà nhà Mipec Long Biên + Cầu Đông Trù, sang phố cổ đúng 2p
+ Nhà có 2 mẹ con ở, nên tất cả nội thất trong nhà còn như mới nguyên
+ Nhà thoáng trước thoáng sau, thiết kế hiện đại, ai vào cũng ưng ngay từ cái nhìn đầu tiên
+ Tầng 1 : thiết kế phòng khách và phòng bếp cực rộng, thông phòng nên có thể tổ chức các buổi tiệc rất tuyệt vời, có sân để xe trước cửa rất thoáng
+ Tầng : 2+3+4 mỗi tầng 2 phòng ngủ cực rộng + Wc riêng
+ Tầng 5 : 1 phòng ngủ + 1 phòng thờ + vườn hoa và sân nướng BBQ ngoài trời view Sông Hồng cực chất"
NHÀ MẶT TIỀN CẦN BÁN GẤP - CHU VĂN AN - BÌNH THẠNH	14.5 tỷ	https://batdongsan.vn/nha-mat-tien-can-ban-gap-chu-van-an-binh-thanh-r261389	75.0				"- CHỈ 14.5 TỶ., Mặt tiền kinh doanh, ngang 4.5 nở hậu 6.5 dài 16.5m đang cho thuê dòng tiền 40tr/tháng
+ Mặt tiền thông số đẹp 4.5x16.5m, nở hậu 6.2m cực hiếm nhà bán.
+ Ngay Ngã tư Nơ Trang Long - Phan Văn Trị, khu dân cư sầm uất thuận tiện kinh doanh đa ngành nghề.
+ Chính chủ lâu năm, cho thuê dòng tiền 40 triệu/ tháng.
+ Kết cấu: 1 trệt 1 lầu BTCT. Gồm 2PN, 2WC, bếp, mặt bằng kinh doanh.
+ Pháp lý chuẩn, sổ đẹp gửi bank giữ hộ, công chứng ngay."
HÀNG HIẾM BÁN MẶT TIỀN ĐƯỜNG SỐ 9, Q7 KD SẦM UẤT CÁCH CHỢ 300M GIÁ ĐẦU TƯ	13.95 tỷ	https://batdongsan.vn/hang-hiem-ban-mat-tien-duong-so-9-q7-kd-sam-uat-cach-cho-300m-gia-dau-tu-r261388	68.0	4.0	3.0	Đường số 9, Tân Kiểng, Q7	"- DT: 4x17m
- Hiện trạng: Xây full đất 3 tầng kiên cố, 4PN, 4WC, phòng khách, bếp
- Xung quanh toàn nhà cao tầng, dân trí cao, đường đôi xe qua lại KD đỉnh
- Pháp lý: Sổ hồng riêng, công chứng ngay

Anh chị liên hệ Tuấn để xem nhà
Xin miễn tiếp Môi giới và Quảng cáo"
5 tầng đúc xe hơi đỗ cửa hồ thị kỷ chỉ 9 tỷ	9 tỷ	https://batdongsan.vn/5-tang-duc-xe-hoi-do-cua-ho-thi-ky-chi-9-ty-r261387	50.0				"SIÊU HIỂM XE HƠI ĐỔ CỬA Q10 - 5 TẦNG BTCT - KHU PHÂN LÔ - KO QH - Ở NGAY / KINH DOANH ĐỈNH - CHỈ 9 TỶ TL.

+ Kết cấu: 5 tầng BTCT gồm 6PN 4wc.
+ Vị trí siêu đỉnh ngay Chợ Hoa, hiếm nhà bán, kinh doanh sầm uất.
+ Trước nhà hẻm rộng đậu để thoải mái., hẻm xe hơi đổ cổng.
+ Sổ Hồng đẹp pháp lý chuẩn công chứng ngay.

Liên hệ gặp Mr Kiều"
Bán đất Lộc Hà, Mai Lâm, oto vào nhà, đầu tư, giáp Long Biên, 42m, mặt tiền: 4m, 1 tỷ 9	1.9 tỷ	https://batdongsan.vn/ban-dat-loc-ha-mai-lam-oto-vao-nha-dau-tu-giap-long-bien-42m-mat-tien-4m-1-ty-9-r261384	42.0				"- Thửa đất vuông như tờ A4, vị trí rất đẹp, đường đi vào từ 3 ngã thuộc thôn Du Nội, xã Mai Lâm, Đông Anh, HN.
- Vị trí gần cầu Đông Trù, Cầu Đuống, sát khu di tích Hoa Lâm Viên.
- Đường trước nhà ô tô tránh vào tận đất, chưa tới 1 km ra quốc lộ 3.
- Khu vực giáp ranh với long biên - bên kia là vin cổ loa. đông anh lên quận dậy sóng.
.- Sổ đỏ vuông đẹp, pháp lý chuẩn, quy hoạch ổn định. Sẵn sàng giao dịch.
- Liên hệ: Alo hoặc zalo: Mr Trác : KHÔNG CHÍN SÁU NĂM BỐN CHÍN HAI NĂM BẢY MỘT (xem nhà và tư vấn miễn phí)"
Nhà kế mặt tiền Tân Thới Nhất - Quận 12 - Gần trường Nguyễn Thị Định - 90 m2 - Chỉ 4 tỷ 7	4.7 tỷ	https://batdongsan.vn/nha-ke-mat-tien-tan-thoi-nhat-quan-12-gan-truong-nguyen-thi-dinh-90-m2-chi-4-ty-7-r261383	90.0	2.0	2.0	Tân Thới Nhất - Quận 12	"Nhà kế mặt tiền Tân Thới Nhất - Quận 12 - Gần trường Nguyễn Thị Định - 90 m2 - Chỉ 4 tỷ 7

- Nhà cách mặt tiền Tân Thới Nhất 1 chỉ 2 căn.
- Dt 5 x 19, ngang 5 chuẩn đẹp, hiếm nhà bán.
- Gần chợ Lạc Qquang, gần trường tiểu học Nguyễn Thị Định, gần hệ thống trường Quốc tế Nam Việt.
- 1 phút là mặt tiền Phan Văn Hướng, gần Tham Lương, kế Tham Lương, giáp Tân Bình, Tân Phú
- Xung quanh đủ trường học các cấp, chợ, siêu thị, ngân hàng.
- Sổ hồng riêng, vuông như A4.
- Giá tốt cho khách thiện chí.
- 0974642818 - Gặp Tươi xem nhà, xem sổ."
CẦN BÁN GẤP NHÀ ĐỂ TRẢ NỢ TẠI ĐƯỜNG TRẦN HUY LIỆU P.15 , QUẬN PHÚ NHUẬN , GIÁ CHỈ 1,5Ty .	1500 tỷ	https://batdongsan.vn/can-ban-gap-nha-de-tra-no-tai-duong-tran-huy-lieu-p15-quan-phu-nhuan-gia-chi-15ty-r261382	65.0	3.0	3.0		"CẦN BÁN GẤP NHÀ ĐỂ TRẢ NỢ TẠI ĐƯỜNG TRẦN HUY LIỆU P.15 , QUẬN PHÚ NHUẬN , GIÁ CHỈ 1,5Ty .
Diên tích ; 5 x 13
Vị Trí ; hẻm 176 Trần Huy Liệu p. 15 , Phú Nhuận
thuận tiện di chuyển qua các quận Tân Bình , Bình Thạnh , quận 3 ,quận 10, Tân Phú , di chuyển qua các quận trung tâm 30p đi sân bay 15p
Gần với các tuyến đường Trần Huy Liệu , Hoàng Văn Thụ , Nguyễn Đình Chính , Nguyễn VĂn Trỗi .
Bán kính xung quanh đầy đủ tiện ích xã hội như Bệnh Viện , Viện Y Dược học dân tộc , Trung Tâm Hành Chính , Chợ , Siêu thị , spa , phòng gym , nhà hàng , nhà thờ , trường học các cấp , nhà hàng , ngân hàng .
phù hợp mua để ở hoặc kinh doanh , cho thuê nhà nguyên căn
Nhà gồm có 1trệt 2 lầu 3 phòng ngủ 3 nhà vệ sinh , 1 bêp , 1 phòng khách
Giấy tờ pháp lý đầy đủ , sang tên nhanh chóng
Gía cả còn có thể thương lượng ,
Giá ; 1,5ty"
