Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
	10.45 tỷ	https://batdongsan.vn/ban-nha-nguyen-ngoc-naithanh-xuano-tokd52m2x7t-thang-mayfull-noi-thatgia-1045-ty-r265147	52	6	6	nan	"Thiết kế :
Tầng 1: Thông Sàn Kinh Doanh.
Tầng 2.3 : mỗi tầng 1 Phòng Ngủ Khép Kín
Tầng 4 : 2 phòng ngủ + vsinh
Tầng 5: Bếp + Khách.
Tầng 6: 1 Phòng Thờ + 1 Sân Phơi + phòng giặt + phòng kho
Tầng 7 : trồng cây chill chill , nướng thịt bbq
Nội thất: Sàn gỗ toàn bộ phòng ngủ, sàn gạch cao cấp toàn bộ khách bếp và tầng 1 sang trọng !
- Ngõ rộng thoáng, sạch sẽ, văn minh, lịch sự.
- Sổ đỏ chính chủ, đầy đủ GPXD.
Giá 10.45 ( thương lượng )
Liên hệ A Tuyên 0969945393 ( miễn trung gian)"
	5.5 tỷ	https://batdongsan.vn/pham-van-hai-p3-tan-binh-44m2-3-tang-btct-moi-toanh-gia-nhinh-5-ty-r265146	nan	nan	nan	nan	"Phạm Văn Hai, P.3 Tân Bình, 44m2, 3 tầng BTCT mới toanh, giá nhỉnh 5 tỷ.
* Nhà lô góc 2 mặt hẻm thoáng mát, gồm: 1 trệt, 1 lửng, 1 lầu, ban công sân vườn rộng.
* Hẻm an ninh, sạch sẽ thông khắp ngõ, 2 phút tới chợ Phạm Văn Hai, 5 phút tới Sân Bay.
* Nhà mới, đẹp, nơi dừng chân nghỉ ngơi bên gia đình sau mỗi giờ làm việc mệt mỏi.
Giá 5.5 tỷ thương lượng.
Liên hệ Oanh để xem nhà chính chủ miễn phí."
	3.95 tỷ	https://batdongsan.vn/nha-dep-quan-thanh-xuan-so-do-san-sang-trao-tay-r265145	35	3	4	Phan Đình Giót	"- Nhà đẹp gần ngay ô tô, ngõ đi lại dễ chịu.
- Thiết kế đầy đủ công năng cho gia đình ở, có sân để xe riêng trước nhà.
Thiết kế:
+ Tầng 1: để xe, phòng khách, phòng bếp, vệ sinh.
+ Tầng 2,3,4: mỗi tầng 1 phòng ngủ cực rộng khép kín.
+ Tầng 5: Phòng thờ, kho, máy giặt.
- Sổ đỏ chính chủ vuông đẹp sẵn sàng giao dịch luôn.
LH: 0963155341."
	5 tỷ	https://batdongsan.vn/gap-di-dinh-cu-my-ban-nha-moi-quan-tan-phu-dt-lon-65m2-chi-5-ty-r265144	65	3	nan	Thành phố Hồ Chí Minh	"- Vị trí Đỉnh Địa, nằm gần 1 trong 3 khu đáng sống nhất Sài Gòn- CELADON CITY- Siêu thị AEON MALL. Chưa Tới 80 triệu /m2

-Hẻm gần 5m, xe hơi vào nhà .

-Thông số vàng: ngang 4M , .

-Kết Cấu : 2 tầng 3PN.

-Xây Mới 5 tầng sân thượng.

-Sổ Vuông, không lỗi phong thủy, không tranh chấp, công chứng trong ngày.
_Gía 5 tỷ thương lượng mạnh"
	5.5 tỷ	https://batdongsan.vn/pham-van-hai-p3-tan-binh-44m2-3-tang-btct-moi-toanh-gia-nhinh-5-ty-r265142	nan	nan	nan	nan	"Phạm Văn Hai, P.3 Tân Bình, 44m2, 3 tầng BTCT mới toanh, giá nhỉnh 5 tỷ.
* Nhà lô góc 2 mặt hẻm thoáng mát, gồm: 1 trệt, 1 lửng, 1 lầu, ban công sân vườn rộng.
* Hẻm an ninh, sạch sẽ thông khắp ngõ, 2 phút tới chợ Phạm Văn Hai, 5 phút tới Sân Bay.
* Nhà mới, đẹp, nơi dừng chân nghỉ ngơi bên gia đình sau mỗi giờ làm việc mệt mỏi.
Giá 5.5 tỷ thương lượng.
Liên hệ Oanh để xem nhà chính chủ miễn phí."
	2.53 tỷ	https://batdongsan.vn/ban-nha-nam-cach-tp-moi-binh-duong-chi-10-phut-di-xe-r265141	61	2	3	nan	"Bán nhà nằm cách TP mới Bình Dương chỉ 10 phút đi xe
PHƯỚC ĐIỀN CITIZEN
* Vị trí: Đường Tân Phước Khánh 32, Phường Tân Phước Khánh, TP Tân Uyên, Bình Dương.
* Diện tích: từ 60m2-120m2
* Thiết kế: Kiến trúc cổ điển 1 trệt 1 lầu, 1 trệt 2 lầu, đường trước nhà 15m, vỉa hè 2.5m mỗi bên, có cây xanh, điện nước âm
* Pháp lí: Sổ hồng từng căn đã hoàn công
* Giá: từ 2.58 tỷ-3.2 tỷ có sổ hồng riêng đã hoàn công
Chiếc khấu 10 chỉ vàng ngay khi đặt cọc và 4% giá trị ngay khi khách hàng thanh toán nhanh
Ngân hàng hỗ trợ cho vay 70% cam kết lãi suất 10%/năm và sẽ giảm dần
Chỉ cần trả trước 750tr nhận nhà ở ngay
* Tiện ích xung quanh:gần Chợ Khánh Long, Chợ Vĩnh Hiệp, UBND Tân Phước Khánh, bệnh viện vạn Phúc....
– Khu vực an toàn có CCTV, bảo vệ trực 24/7
- Rất thích hợp làm nhà ở, khu nghỉ dưỡng, kinh doanh đầu tư hoặc cho thuê dài hạn
Khu vực này đang cho thuê với giá 8-13tr/căn
Liên hệ: 0947464497 đi xem nhà trực tiếp"
	2.53 tỷ	https://batdongsan.vn/ban-nha-nam-cach-tp-moi-binh-duong-chi-10-phut-di-xe-r265140	61	2	3	nan	"Bán nhà nằm cách TP mới Bình Dương chỉ 10 phút đi xe
PHƯỚC ĐIỀN CITIZEN
* Vị trí: Đường Tân Phước Khánh 32, Phường Tân Phước Khánh, TP Tân Uyên, Bình Dương.
* Diện tích: từ 60m2-120m2
* Thiết kế: Kiến trúc cổ điển 1 trệt 1 lầu, 1 trệt 2 lầu, đường trước nhà 15m, vỉa hè 2.5m mỗi bên, có cây xanh, điện nước âm
* Pháp lí: Sổ hồng từng căn đã hoàn công
* Giá: từ 2.58 tỷ-3.2 tỷ có sổ hồng riêng đã hoàn công
Chiếc khấu 10 chỉ vàng ngay khi đặt cọc và 4% giá trị ngay khi khách hàng thanh toán nhanh
Ngân hàng hỗ trợ cho vay 70% cam kết lãi suất 10%/năm và sẽ giảm dần
Chỉ cần trả trước 750tr nhận nhà ở ngay
* Tiện ích xung quanh:gần Chợ Khánh Long, Chợ Vĩnh Hiệp, UBND Tân Phước Khánh, bệnh viện vạn Phúc....
– Khu vực an toàn có CCTV, bảo vệ trực 24/7
- Rất thích hợp làm nhà ở, khu nghỉ dưỡng, kinh doanh đầu tư hoặc cho thuê dài hạn
Khu vực này đang cho thuê với giá 8-13tr/căn
Liên hệ: 0947464497 đi xem nhà trực tiếp"
	5.3 tỷ	https://batdongsan.vn/tan-hoa-dong-binh-tan-hem-xe-tai-3-tang-60-m2-moi-dep-gia-nhinh-5-ty-r265139	nan	nan	nan	nan	"Tân Hòa Đông, Bình Tân, hẻm xe tải, 3 tầng 60 m2, mới đẹp giá nhỉnh 5 tỷ.
* Nhà gia chủ có cây kim tiền nở hoa quanh năm; có lộc phong thủy và hướng xuất ngoại.
* Hẻm xe tải nhỏ đỗ cửa, an ninh, sạch sẽ, thoáng mát, hàng xóm thân thiện.
* Nhà gần Ngã 4 Bốn Xã, han Anh, Hương Lộ 2, và sát bên Quận Tân Phú, Quận 6.
* Chủ xuất ngoại nên mong muốn gặp khách thiện chí trao nhà yêu thương.
Giá 5.3 tỷ thương lượng
Liên hệ Oanh để xem nhà chính chủ miễn phí."
	9.2 tỷ	https://batdongsan.vn/nha-tan-phu-4-tang-duong-rong-10-met70m2-gia-chi-nhinh-9-ty-r265138	70	4	5	Thành phố Hồ Chí Minh	"+ Nhà 1 trệt 3 lầu đúc BTCT vô cùng kiên cố.
+ Gồm 4PN, 1 phòng thờ, 5WC, sân thượng.
+ Nhà thiết kế rất đẹp, hiện đại, nội thất cao cấp, có giếng trời trước và sau rất mát mẻ.
+ Đường rộng 10 mét như mặt tiền, mở VP cty và Spa rất tốt.
+ Vị trí: Gần Hòa Bình, thông Lạc Long Quân.
+ Sổ rất đẹp, hoàn công đầy đủ."
	9.2 tỷ	https://batdongsan.vn/nha-tan-phu-4-tang-duong-rong-10-met70m2-gia-chi-nhinh-9-ty-r265137	70	4	5	Thành phố Hồ Chí Minh	"+ Nhà 1 trệt 3 lầu đúc BTCT vô cùng kiên cố.
+ Gồm 4PN, 1 phòng thờ, 5WC, sân thượng.
+ Nhà thiết kế rất đẹp, hiện đại, nội thất cao cấp, có giếng trời trước và sau rất mát mẻ.
+ Đường rộng 10 mét như mặt tiền, mở VP cty và Spa rất tốt.
+ Vị trí: Gần Hòa Bình, thông Lạc Long Quân.
+ Sổ rất đẹp, hoàn công đầy đủ."
	5.7 tỷ	https://batdongsan.vn/nha-5-tang-o-to-vao-trong-gan-cong-vien-nguyen-sy-sach-57-ty-r265136	56	4	5	Nguyễn Sỹ Sách, P.15, Tân Bình	"Nhà kết cấu 1 trệt, 3 lầu và sân thượng. Gồm 4 phòng ngủ khép kín, phòng khách rộng ô tô vào trong, phòng thờ, sân thượng rộng rãi. Ban công từng tầng thoáng mát. Hẻm ô tô đỗ cửa, cạnh hẻm xe tải, giao thông thuận tiện.
Nhà gần Trường học các cấp, Chợ Tân Trụ, công viên Nguyễn Sỹ Sách.. Tiện ích xung quanh đầy đủ. Khu an ninh, dân trí. Nhà phù hợp gia đình lớn ở vừa mở công ty, cho thuê. Liên hệ anh Võ: 0909 100 817. Không tiếp trung gian."
	5.3 tỷ	https://batdongsan.vn/tan-hoa-dong-binh-tan-hem-xe-tai-3-tang-60-m2-moi-dep-gia-nhinh-5-ty-r265135	nan	nan	nan	nan	"Tân Hòa Đông, Bình Tân, hẻm xe tải, 3 tầng 60 m2, mới đẹp giá nhỉnh 5 tỷ.
* Nhà gia chủ có cây kim tiền nở hoa quanh năm; có lộc phong thủy và hướng xuất ngoại.
* Hẻm xe tải nhỏ đỗ cửa, an ninh, sạch sẽ, thoáng mát, hàng xóm thân thiện.
* Nhà gần Ngã 4 Bốn Xã, han Anh, Hương Lộ 2, và sát bên Quận Tân Phú, Quận 6.
* Chủ xuất ngoại nên mong muốn gặp khách thiện chí trao nhà yêu thương.
Giá 5.3 tỷ thương lượng
Liên hệ Oanh để xem nhà chính chủ miễn phí."
	3.4 tỷ	https://batdongsan.vn/nha-duoi-4-ty-le-van-tho-phuong-8-go-vap-34m2-2-tang-chi-34-ty-r265134	34	2	2	Lê Văn Thọ	"MS 7423
* Vị trí: hẻm 1 sẹc đường Lê Văn Thọ, phường 8, Gò Vấp, gần công viên Làng Hoa, 100m ra mặt tiền Lê Văn Thọ.
* Nhà mới, vào ở ngay. Diện tích 34m2, 3m x 11m, 1 trệt 1 lầu gồm 2 phòng ngủ, 2 WC.
* Đường trước nhà 3m, an ninh, yên tĩnh.
* Xung quanh đầy đủ tiện ích: gần chợ, trường học, siêu thị."
	2.53 tỷ	https://batdongsan.vn/bat-ngo-voi-gia-nha-pho-1-tret-1-lau-ngay-tan-uyen-ma-gia-chi-2-ty-525-trieu-chiec-khau-10-chi-vang-r265133	61	2	3	nan	"Bất ngờ với giá nhà phố 1 trệt 1 lầu ngay Tân Uyên mà giá chỉ 2 tỷ 525 triệu, chiếc khấu 10 chỉ vàng
???? Dự án Phước Điền Citizen giá chỉ còn khoảng 2.5 tỷ/căn ( giá chưa tính CK )
???? Thanh toán 30% là có thể nhận nhà ngay, cam kết lãi suất không quá 10%/năm ( giữ LS trong 2 năm và sẽ giảm dần )
????️ Nằm tại mặt tiền đường Tân Phước Khánh 32 nên đầu tư, kinh doanh cho thuê thì vô cùng hợp lí (giá đang cho thuê từ 8-13tr/ căn/tháng )
???? Điện nước âm, có cây xanh, khu compound an ninh rất an toàn cho con trẻ
⚱️ CK 4% và tặng ngay 1 cây vàng
????Di chuyển về TP Thủ Đức chỉ mất 20', cách chợ Phú Phong 3km, bệnh viện Vạn Phúc 1km....
☎️☎️☎️ Anh chị liên hệ em Oanh 0947464497 để được hỗ trợ tư vấn trực tiếp hoặc để lại bình luận nhé"
	25000000000 tỷ	https://batdongsan.vn/ban-nha-mat-tien-kenh-tan-hoa-tan-phu-dong-tien-75trth-160m2-gia-25-ty-r265132	160	4	3	nan	"Bán nhà mặt tiền Kênh Tân Hóa Tân Phú, dòng tiền 75tr,th. 160m2. giá 25 tỷ
_ Bán nhà mặt tiền Kênh Tân Hóa Phường Hào Thạnh Quận Tân Phú, dòng tiền 75tr/th. giá 25 tỷ
_ Đang cho Ngân hàng Vietinbank đang thuê 75tr/tháng. Hợp đồng 5năm,mỗi năm tăng 10%
_ Sát ngã 4 Hoà Bình, Kênh Tân Hoá. Di chuyển nhanh sang Lũy Bán Bích,Trịnh Đình Thảo,Trịnh Đình Trọng,Thoại Ngọc Hầu, Âu Cơ. Giáp Quận 6,11, di chuyển nhanh sang Tân Bình, Bình Tân.
_ Pháp lý sạch ngang 12met dài 13met, chủ chào bán 25 tỷ.
_ Gọi ngay Phúc Phẩm 0909697466 thương lượng chính chủ."
	17 tỷ	https://batdongsan.vn/can-ban-nha-mat-tien-phuong-an-phu-quan-2-dien-tich-90m-gia-chi-17-ty-r265131	90	nan	nan	nan	"???? Cần bán nhà mặt tiền Phường An Phú , Quận 2, Diện tích 90m², Giá chỉ 17 Tỷ
- Nhà mặt tiền đường Số , Phường An Phú, Quận 2
- Diện tích: 4 x 20 ( có nở hậu)
- Giá bán: Chỉ 17 tỷ hơn
+ Nhà Xây dựng 4 tầng gồm phòng khách, bếp, 5 phòng ngủ rộng rãi, 5VS, phòng thờ, sân thượng trước, sau. Nhà chủ tự xây dựng đẹp, chắc chắn, nội thất, tiện nghi... khu vực dân trí cao.
+ Vị trí gần các trung tâm hành chính, giao thông huyết mạch nối liền các tuyến trung tâm và tuyến cao tốc Long Thành - Dầu Giây.... Tiện ích không thiếu thứ gì.
☎ Liên hệ: Chuyên gia
- Nam Hải ( Luật gia thổ cư)
-Call/zalo/Viber: 0862451379
*A/C chỉ cần mua - Bán, Quá trình chuyển nhượng Em thực hiện 100% Free"
	2.7 tỷ	https://batdongsan.vn/gia-re-nhat-khu-vuc-50m2-chi-27-ty-trung-my-tay-q12-4-ch-vao-nha-r265130	50	3	nan	Trung Mỹ Tây, Quận 12, Thành phố Hồ Chí Minh, Việt Nam	"GIÁ RẺ NHẤT KHU VỰC - 50M2 CHỈ 2.7 TỶ - TRUNG MỸ TÂY Q12 - 4 CHỖ VÀO NHÀ.

+ Hẻm 3m 3 bước chân ra hẻm 4m thông.
+ Hiện trạng Trệt + Gác, trước cho thuê 5tr nên hơi cũ,1 thùng sơn sửa sẽ đẹp ngay.
+ Dưới đất có 1 pn, trên gác 2pn.
+ An ninh, yên tĩnh, hàng xóm dễ thương.
+ Đi bộ ra chợ TMT.
+ Phù hợp TC nhỏ mua ở hoặc giữ tiền.
LH Minh Cường 03449807256 chuyên nhà phố Quận 12 để gặp trực tiếp chủ nhà"
	5.4 tỷ	https://batdongsan.vn/nha-moi-mt-kinh-doanh-sat-phu-nhuan-cach-san-bay-10p-r265129	45	2	2	nan	"Nhà MT ĐS 7 Phạm Văn Đồng, Phường 3, Gò Vấp
+ Diện tích: 5m x 10m = 45m2
Kết cấu: 1 trệt – 1 lầu BTCT: 2 phòng ngủ, 2wc, ban công
+ Vị trí: mặt tiền đường 7m.
Nhà mới
Hotline : Duyên 0908638007 để biết thêm chi tiết.
Hình ảnh minh họa"
	4.65 tỷ	https://batdongsan.vn/ban-nha-sieu-re-nguyen-van-nghi-go-vap-4-tang-btct-dien-tich-45m2-465-ty-r265128	45	3	nan	gò vấp, Thành phố Hồ Chí Minh	"Nhà thiết kế 4 tầng, gồm 3 phòng ngủ, 2 toilets.
+ Hẻm trước nhà 3 mét, cách hẻm xe tải 40 mét.
+ Trước nhà có Sân để xe rộng rãi, thoáng mát.
+ Khu vực cực kỳ an ninh, dân trí cao, hàng xóm thân thiện.
+ Gần ngay khu City Land đẹp hoành tráng, cách ngã 5 chuồng chó vài trăm mét.
+ Nhà của đạo diễn phim truyền hình nổi tiếng."
	5.69 tỷ	https://batdongsan.vn/nha-moi-3-phong-ngu-san-thuong-hxh-r265127	43	3	4	nan	"Nhà Dương Quảng Hàm, Phường 5, Gò Vấp
+ Diện tích: 4m x 11m = 43m2
Kết cấu: 1 trệt – 2 lầu: 3 phòng ngủ, 4wc, sân thượng
+ vị trí: hẻm xe hơi quay đầu, gần Lương Ngọc Quyến, Phan Văn Trị, trường Đh Văn Lang.
Nhà mới
Hotline : Duyên 0908638007 để biết thêm chi tiết.
Hình ảnh minh họa"
	6.9 tỷ	https://batdongsan.vn/lac-long-quan-p8-tan-binh-56m2-xe-hoi-do-cua-gia-nhinh-6-ty-r265126	nan	nan	nan	nan	"Lạc Long Quân, P8 Tân Bình, 56m2 xe hơi đỗ cửa, giá nhỉnh 6 tỷ.
* Nhà 1 trệt 1 lầu, 2 Phòng ngủ. Nhà năm trong hẻm thoáng mát, sạch sẽ.
* Thích hợp ở, hoặc vửa ở vừa kinh doanh.
* Sổ hoàn công đủ, vuông đẹp.
Giá 6.99 tỷ thương lượng.
Liên hệ Oanh để xem nhà chính chủ miễn phí."
	5.69 tỷ	https://batdongsan.vn/ban-nha-97m2-hxh-duong-so-4-truong-tho-thu-duc-chi-569-ty-r265125	97	nan	nan	Đường Hoàng Diệu 2, Phường Linh Trung, Tp Thủ Đức, TP. HCM	"Bán nhà 97m2 HXH đường Số 4 Trường Thọ Thủ Đức chỉ 5.69 tỷ
+ Vị trí Trung tâm phường Trường Thọ Thủ Đức gần tuyến Metro Bến Thành - Suối Tiên ngay Ngã tư Bình Thái
+ Diện tích: 97m2 ngang 5.1m nở hậu 8.5m dài 13.5m 2 tầng, 3 phòng ngủ
+ Hẻm xe hơi, 50m ra mặt tiền
+ Khu dân trí cao an ninh yên tĩnh, gần chợ, siêu thị, trường học, tiện ích quay quanh.
+ Sổ hồng riêng nở hậu tài lộc.
+ Hỗ trợ xem nhà 24/7 liên hệ: 0985 012 206"
	2.7 tỷ	https://batdongsan.vn/can-ban-gap-nha-2-tang-thon-thanh-tam-xa-cam-thanh-hoi-an-r265122	167	3	2	nan	"-Cần Bán Gấp nhà 2 tầng Thôn Thanh Tam, Xã Cẩm Thanh ,Hội An
+ Diện tích : 167,4m2, đường 5m (đường ô tô)
+ Công năng: 3 phòng ngủ , 2 tolet, nhà 2 mặt kiệt
+ Hướng : Nam
+ Giá bán : 2ty7 có thương lượng
-Liên hệ: 0934888243 xem nhà."
	1.6 tỷ	https://batdongsan.vn/nha-30m2-3-tang-giam-gia-khong-tuong-duong-luu-huu-phuoc-phuong-15-quan-8-r265121	30	2	2	nan	"Nhà 30m2 3 tầng giảm sập sàn, đường Lưu Hữu Phước, Phường 15, Quận 8
- Diện tích 30m2, kết cấu 1 trệt 2 lầu đẹp
- Hẻm ba gác yên tĩnh
- Khu vực sát Q6, Q5 qua Q1 vài phút không thiếu thứ gì, gần trường THCS, PTCS,..
- Pháp lý:sổ đẹp, không quy hoạch không lộ giới, hoàn công đủ
- Giá giảm không tưởng từ 2,1 tỷ chỉ còn 1,6 tỷ, do chủ cần bán gấp.
- Không có căn thứ 2 tại SG
Vui lòng liên hệ thạc sĩ Kiệt, chuyên nhà phố để xem nhà.
Sđt 0907451088"
	2.19 tỷ	https://batdongsan.vn/ban-gap-nha-3-tang-canh-cau-vo-nguyen-giap-hue-r265120	80	nan	nan	Đường Võ Nguyên Giáp, Xã Thủy An, Thành phố Huế, Thừa Thiên Huế	"Diện tích 80m2, sàn 205m2
Dân cư đông đúc văn minh
Mặt tiền ô tô đi lại thoải mái 36m
Cách Aeon Mall 5p đi xe
Ngân hàng hỗ trợ vay 70% giá trị
Thanh toán trước #648triệu sở hữu ngay
Đặc biệt thanh toán tiến độ dài hạn 1 năm không lãi suất đến 12 đợt
Liên hệ em: 0962.840.819 để đi xem nhà và chốt ngay trong ngày nhé!!!!"
	3.8 tỷ	https://batdongsan.vn/thong-nhat-5x11-2pn-38-ty-p10-go-vap-r265114	55	2	3	nan	"NHÀ NỞ HẬU TÀI LỘC- DIỆN TÍCH TO
Thống Nhất 5x11 2pn 3,8 tỷ Phường 10 Gò Vấp

+ Nhà 1 trệt , 1 lầu, tổng 2 phòng ngủ, 3 WC
+ Nằm ngay trung tâm Coopmart Gò Vấp
+ Kề Quang Trung, Thống Nhất, Phan Văn Trị........."
	5.5 tỷ	https://batdongsan.vn/gia-hiem-ban-nha-tay-son-dong-da-chi-89trm2-nha-5-tang-62m2-44m-mat-tien-3-buoc-oto-do-r265112	62	3	3	Tây Sơn, Phố Tây Sơn	"Bán gấp, bán nhanh nhà tại phố Tây Sơn Đống Đa, DT 62m2 * 5 tầng *4.4m mặt tiền, Giá 5.5 tỷ, ngõ nông và đẹp, ô tô vào, sổ đẹp nở hậu.
- Có thương lượng với khách hàng thiện chí.
- Nhà gần trường, chợ bệnh viện và Công viên
- Miêu tả:
+ Nhà 4 tầng 1 tum, về để ở luôn hoặc xây chung cư mini tại đây thu dòng tiền cực đỉnh.
+ Nhà 1 PK, 3 PN, WC
- Sổ đỏ chính chủ sẵn sàng giao dịch
Liên hệ Mr Long 0943808350"
	16 tỷ	https://batdongsan.vn/mat-tien-5x33-16-ty-no-trang-long-p13-binh-thanh-r265111	165	2	2	nan	"GẤP BÁN GIẢM CỰC MẠNH
16 tỷ Mặt tiền 5x33 Nơ Trang Long P13 Bình Thạnh

+ Nhà cấp 4 đang cho thuê kinh doanh 35tr
+ Thích hợp mua đầu tư cho thuê xây mới
+ Ngay Vincom Nguyễn Xí, bv Gia Định ...."
	1150000 tỷ	https://batdongsan.vn/nha-vua-xay-1150tr-ngay-cong-changshin-cuoi-duong-dong-khoi-r265110	128	4	2	thạnh phú	"Chủ kẹt tiền cần bán gấp căn nhà vừa xây
- Nhà 4pngu, 2toilet, pkhach, bếp, sân, cổng rào...
- Nhà full thổ cư, công chứng sang tển ngay
- Cách amata 5km, bigc tân phong 3km, trường, chợ, khu công nghiệp cạnh bên, dân cư đông kín,...
- DT sử dụng : 128m2, điện nước riêng.
LH : 0365 717 177 chính chủ ( có zalo )"
	8 tỷ	https://batdongsan.vn/vip-nha-can-bo-duong-van-be-lo-goc-mat-tien-63m-o-to-kd-6-tang-moi-nhinh-8-ty-r265108	50	4	nan	Dương Văn Bé, phường Vĩnh Tuy	"- BÁN NHÀ PHÂN LÔ BỆNH VIÊN QUÂN Y 108, TẠI PHỐ DƯƠNG VĂN BÉ, PHƯỜNG VĨNH TUY, LÔ GÓC, MẶT TIỀN KHỦNG, NGÕ SIÊU TO, HÀNG XÓM GIÀU CÓ VĂN MINH, Ở SƯỚNG, GIÁ CHỈ HƠN 8 TỶ
- Bán nhà ngõ Dương Văn Bé, Lô góc, Mặt tiền 6,3m, Xây mới 6 tầng, Giá chỉ hơn 8 tỷ
- Nằm tại khu vực sầm uất bậc nhất Hai Bà Trưng, Tiện ích bạt ngàn: trường học, bệnh viện, công viên, khu vui chơi giải trí, văn phòng, ngân hàng...
- Kế cạnh các tuyến đường lớn như: Minh Khai, Lạc Trung, Nguyễn Khoái, Kim Ngưu, Trần Khát Chân…
- Vài phút di chuyển đến các trường đại học lớn như Xây Dựng, Kinh Tế, Bách Khoa, Kinh doanh công nghệ, Kỹ thuật công nghiệp.
- Nhà trong ngõ, cách Sunshine 150m, cách Time City 300m đường tắt , gần đường vành đai 2.5 cách 500m.
- Xe tải đỗ trước nhà ngày đêm, phù hợp công ty văn phòng vừa kết hợp ở, Công viên cách nhà 50m.
- Tương lai nhà ra mặt hồ đường 13m, cạnh 1 dự án khu liền kề cuối ngõ đã quây tôn. Phía sau nhà là nhà văn hoá cộng đồng Quận Hai Bà Trưng
- Tầng 1: Gara ô tô
- Tầng 2: phòng khách rộng
- Tầng 3: 1 phòng ngủ master 50m2
- Tầng 4: 2 ngủ nhỏ + wc
- Tầng 5: nhà bếp + ăn có thể cải tạo lại thêm 1 ngủ và 1 bếp
- Tầng 6: sân thượng có mái che di động nhìn thẳng ra hồ.
- Liên hệ Mr Luân – Chuyên bán nhà Vĩnh Tuy"
	6.68 tỷ	https://batdongsan.vn/gia-socban-nha-trung-kinh-cau-giay-65m2-4-tang-668-tyoto-do-sat2-mat-thoang-r265107	65	4	3	Phố Trung Kính, Phường Yên Hoà, Cầu Giấy, Hà Nội	"Chủ cần gấp tiền bán giá Shock nhà Trung Kính lô góc 2 mặt thoáng, oto sát nhà, 65m2 * 4 tầng * 4m mặt tiền * giá 6.68 tỷ, Sổ đỏ chính chủ.
- Nhà thuộc Phố Vip Trung Kính, Nơi giao với Vũ Phạm Hàm, Trần Kim Xuyến Cầu Giấy
- Tiện ích bao quanh sát nhà: Trường học, chợ lớn, công viên… ô tô đỗ sát nhà
- Thiết kế:
Nhà xây 65m x 4 tầng, 4m mặt tiền thoáng 2 mặt.
+ Tầng 1: Để xe, phòng khách, bếp, wc.
+ Tầng 2,3: Tổng 4 phòng ngủ rộng, wc.
+ Tầng 4: Phòng thờ, sân phơi rộng.
Liên hệ Mr Long 0943808350"
	3750000000 tỷ	https://batdongsan.vn/chu-can-tien-ban-gap-nha-thien-phuoc-tan-binh-36m2-chi-nhinh-3-ty-r265106	36	nan	nan	Thành phố Hồ Chí Minh	"+DT : 36M2 , ngang 4M
+Kết Cấu : 1 trệt , 1 lửng, nhà xây dựng rất kiên cố , mua về ở ngay hoặc xây dựng lên nhiều tầng nữa đều được.
+Vị trí: cách mặt tiền 2 căn ra đường lớn lý thường kiệt , vị trí cực đẹp cạnh quận 10, gần chợ tân bình.
+Tiện ít xung quanh bủa vây không lối thoát từ bệnh viện , trường học , chợ , siêu thị ..
+pháp lý chuẩn , ngôi nhà mai mắn , nở hậu tài lộc.
+Chủ nhà rất thân thiện , vui vẽ mong gặp khách thiện chí."
	5.8 tỷ	https://batdongsan.vn/ban-nha-dich-vong-hau-cau-giay-5-tang-mat-ngo-kinh-doanh-ngo-thong-thoang-58-ty-r265104	36	3	4	nan	"Bán nhà Dịch Vọng Hậu, Cầu Giấy – 5 Tầng, Mặt Ngõ Kinh Doanh, Ngõ Thông Thoáng – 5.8 Tỷ

Chính chủ cần bán nhà 36m2 x 5 tầng, gần mặt phố Dịch Vọng Hậu, khu vực tập trung nhiều khu dân cư và văn phòng, hành chính.

Xung quanh khu vực nhiều tiện ích, rất nhiều các trường đại học, khu vực trung tâm Quận Cầu Giấy nên di chuyển rất thuận lợi.

Pháp lý: Sổ đỏ chính chủ, vuông vắn.

Giá 5.8 Tỷ (Có thương lượng với khách thiện chí)."
	7.2 tỷ	https://batdongsan.vn/nha-mat-tien-duong-so-4-phuong-16-go-vap-79m2-53x15-chi-72-ty-r265103	79	3	nan	Đường Số 4	"MS 7023
* Vị trí: mặt tiền Đường Số 4 Phường 16 Gò Vấp, tiện ở kết hợp kinh doanh, di chuyển thuận tiện. Hướng Đông Nam.
* Diện tích công nhận 78.5m2, ngang 5.3m dài 15m. Nhà C4 gồm 1 trệt 1 lửng với 3 phòng ngủ.
* Nhà cũ, tiện sửa chữa, xây mới.
* Đường trước nhà tráng nhựa, xe tải tránh."
	5600000000 tỷ	https://batdongsan.vn/ban-dat-6m-x-14m-hem-xe-tai-ho-ba-phan-phuoc-long-a-quan-9-gia-56-ty-r265102	84	nan	nan	Thành phố Hồ Chí Minh	"Bán đất 6m x 14m hẻm xe tải Hồ Bá Phấn Phước Long A Quận 9 giá 5.6 tỷ
+ Vị trí Hồ Bá Phấn với đường Tây Hòa thuận tiện di chuyển
+ Diện tích vuông vức 84m2
+ Khu dân cư an ninh, nhà cao tầng
+ Thích hợp xây mới để hở hoặc KD căn hộ dịch vụ
+ Chủ tặng giá phép xây dựng 4 tầng
+ Giá chỉ 5.6 tỷ
+ Hỗ trợ anh chị xem nhà 0985 012 206"
