Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Cần bán gấp nhà 1 trệt 1 lầu hẻm 3 gác, 28m2 3,5x8m, sổ hồng cá nhân, giá chỉ 2 tỷ 250 thương lượng	7.9	28	2.0	1.0	Đường Nam Hòa, Phường Phước Long A, Q9	"Chủ Gửi
Cần Bán Gấp Nhà 1T 1L Hẻm Ba Gác Đường Nam Hoà Phước Long A Quận 9
Dt:28m2 sổ cn 23m2 (3,3m X 8m)
Vị Trí Đắc Địa :Full Tiện Ích, Giáp Quận 2, Bình Thạnh Cách Đường Nam Hoà 50m, Xa Lộ HN 100m, Ngã Tư Mk 150m,
Sổ Hồng Riêng Sang Tên Ngay
2 tỷ 250 thương lượng
Lh: 0388668882 gặp Tâm ( zalo )"	False	False	True	False	đường Nam Hoà, Phước Long A, Quận 9	Đường Nam Hòa, Phường Phước Long A, Q9	đường Nam Hoà, Phước Long A, Quận 9
Bán nhà khu đô thị Hồ Đá, Sở Dầu, Hồng Bàng, Hải Phòng 48m2*3 tầng. 3,2 tỷ	2250	48	3.0	3.0	Hồ Đá, Sở Dầu, Hồng Bàng, Hải Phòng	"Bán nhà 3 tầng khu TDC Hồ Đá - Sở Dầu - Hồng Bàng, Hải Phòng chỉ 3,2 tỷ
- Diện tích: 47,8m2
- Mặt tiền: 4m-Hướng: Tây Bắc
Nhà tự xây, kiên cố, chắc chắn. Phong cách lịch sự - trang nhã.
Đặc biệt có chỗ để xe riêng cạnh nhà.
Cấu trúc : 3 phòng ngủ - 3 vệ sinh. Có phòng thờ - sân phơi - bếp - phòng khách.
Bìa đỏ chính chủ
LH Mrs Tâm: 0796-336-866 CDT Group Sàn Bán Nhà Hải Phòng."	False	False	True	False	Khu đô thị Hồ Đá, Sở Dầu, Hồng Bàng, Hải Phòng	Hồ Đá, Sở Dầu, Hồng Bàng, Hải Phòng	Khu đô thị Hồ Đá, Sở Dầu, Hồng Bàng, Hải Phòng
NHÀ 4 TẦNG PHÂN LÔ Ô BÀN CỜ, Ô TÔ THÔNG, TRÁNH ĐỖ 5M, CHỈ HƠN 3 TỶ XÍU	3.2	30			Quận Hà Đông, Hà Nội	"CHỈ DUY NHẤT - TRUNG TÂM BƯU ĐIỆN HÀ ĐÔNG
NHÀ 4 TẦNG PHÂN LÔ Ô BÀN CỜ, Ô TÔ THÔNG, TRÁNH ĐỖ 5M, CHỈ HƠN 3 TỶ XÍU

????Hiếm có, vị trí trung tâm.
????1 bước sang trường học, 2 bước ra tới chợ.
????Cách mặt phố 50m, cách tàu điện trên cao 90m.
????Sổ đỏ công chứng trong ngày.
☎️ Liên hệ em Dương để xem nhà: 0914450004"	False	False	True	False	Trung Tâm Bưu Điện Hà Đông	Quận Hà Đông, Hà Nội	Trung Tâm Bưu Điện Hà Đông
Bán nhà phố Phương Mai, Đống Đa, gần phố, ô tô đỗ cửa, tiện KD, 5 tầng 31m2 giá 7.5 tỷ	3.5	31	5.0	4.0		"MẶT NGÕ ÔTÔ - KINH DOANH CỬA HÀNG - HIỆU THUỐC - PHÒNG KHÁM - CÁCH MẶT PHỐ 10M
- Chính chủ nhờ bán nhà phố Phương Mai Đống Đa mặt tiền rộng, trung tâm các trường đại học lớn như Bách-Kinh-Xây, bệnh viện lớn Bạch Mai, Tai Mũi Họng Tw, Việt Pháp, Da Liễu…kinh doanh đỉnh của đỉnh.
- Cách 1 nhà ra mặt phố to, ôtô dừng tránh đỗ thoải mái, vài bước chân ra Hồ Phương Mai tiện ich bạt ngàn, an ninh cực tốt, giao thông đi lại dễ dàng, ở và kinh doanh cực tốt.
- Nhà thiết kế và xây dựng 5 tầng đầy đủ công năng sử dụng, khung cột bê tông cực chắc chắn.
- Thiết kế mỗi tầng 1 phòng
Sổ đỏ chính chủ , pháp lý chuẩn SSGD
Giá có thương lượng nhẹ"	False	True	True	False	Phường Mai, Đống Đa	Phường Mai, Đống Đa	Phường Mai, Đống Đa
SÁT ĐƯỜNG XE TẢI 6M TRUNG TÂM PHƯỜNG 5, PHÚ NHUẬN, 3 TẦNG BTCT, 55M2, 5.x TỶ	7.5	55	3.0	3.0		"- Diện tích: 5 x 11m
- Kết cấu: 1 trệt 2 lầu BTCT; 3 PN, 3 WC. Phòng khách, bếp, ban công rộng rãi
- Đường đi an ninh, yên tĩnh, sạch đẹp. Khu vực Nguyễn Kiệm, Phan Đăng Lưu
- Gần chợ Cây Quéo, CV Gia Định, ĐH Tài Chính, CA phường; tràn ngập tiện ích
- Sổ hồng vuông đẹp, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	True	True	False	đường Nguyễn Kiệm, Phan Đăng Lưu, Phú Nhuận	đường Nguyễn Kiệm, Phan Đăng Lưu, Phú Nhuận	đường Nguyễn Kiệm, Phan Đăng Lưu, Phú Nhuận
Bán nhà 3 tầng, Mặt tiền kinh doanh, ngang 6m, DT 115m2, Kế Aeon	5.5	115	4.0	3.0	Thành phố Hồ Chí Minh	"-MẶT TIỀN TÂN PHÚ - NGAY AEON MALL, GẦN CHƠ, KINH DOANH- SẦM UẤT- NGANG 6M, NỞ HẬU.
- Nhà 3 tầng, 115m2, rộng thoáng, kinh doanh.
-Nhỉnh 7 t.ỷ tlcc, Pháp lý chuẩn.
☎️zalo. 0938059388. Nhà Phố SG.
#nhaphosaigon,#nhagiare,#mặttien,#tanphu,#tphcm.
+Ngay Aeon MALL. khu vip tiện ích bao quanh. an ninh, yên tĩnh.
- Vị trí mặt tiền, khu vip, kinh doanh, an ninh, yên tĩnh. Ngay trung tâm thuận tiện di chuyển đi các quận."	False	False	True	False	Ngay Aeon MALL, Phường(equly), Quận Tân Phú, TP.HCM	Thành phố Hồ Chí Minh	Ngay Aeon MALL, Phường(equly), Quận Tân Phú, TP.HCM
4,45 TỶ NHÀ 2 TẦNG OTO GẦN TÊN LỬA NỞ HẬU 6M 88M2 LH 0948362610	7.68	88			Tỉnh Lộ 10, Bình Trị Đông, Bình Tân	"4,45 TỶ NHÀ 2 TẦNG OTO GẦN TÊN LỬA NỞ HẬU 6M 88M2 LH 0948362610
+ Giáp Khu Tên Lửa, Bình Trị Đông, Bình Tân.
+ Vị trí cực đẹp, gần Tên Lửa, kế chợ Bình Trị Đông, thuận tiên di chuyển đến các quận trung tâm.
+ Diện tích 88m2, nở hậu 6m.
+ Sổ hồng riêng, pháp lý rõ ràng công chứng ngay.
+ Liên hệ 0948362610 nhà chính chủ mới vào ở ngay."	False	False	True	False	Tên Lửa, Bình Trị Đông, Quận Bình Tân	Tỉnh Lộ 10, Bình Trị Đông, Bình Tân	Tên Lửa, Bình Trị Đông, Quận Bình Tân
Bán gấp nhà mặt tiền Trương Văn Thành Q9, 1 Trệt 2 lầu 224m2, sổ hồng hoàn công, giá chỉ 21,5 tỷ TL	4.45	224	5.0	5.0	Đường Trương Văn Thành, Phường Hiệp Phú, Q9	"Bán nhà Mặt Tiền đường Trương Văn Thành, P.Hiệp Phú, Tp. Thủ Đức ( Q9)
Vị trí đắc địa cách Đường Lê Văn Việt 200m, Gần trường học, Gần Bệnh Viện, Gần chợ, Gần các ngân hàng lơn,.....
Tiện ích xung quanh bán kính 1Km không thiếu gì.
Diện tích: 224m2 (10x22.4) SỔ công nhận 178m2
Diện tích XD : 276.5m2 ( 1Trệt 1Lửng 2Lầu thiết kế hiện đại 5PN-5WC )
Hướng nhà : Tây Nam
Pháp Lý : Sổ hông hoàn công đầy đủ.
Giá 21,5tỷ thương lượng khách thiện chí.
LH: 0388668882 gặp Tâm ( zalo )"	False	False	True	False	đường Trương Văn Thành, Phường Hiệp Phú, Quận 9, Thành phố Thủ Đức	Đường Trương Văn Thành, Phường Hiệp Phú, Q9	đường Trương Văn Thành, Phường Hiệp Phú, Quận 9, Thành phố Thủ Đức
HXH Nguyễn Văn Khối Phường 9 Gò Vấp, 78m2, 4 tầng chỉ 8.5 tỷ	21.5	78	4.0	5.0	Nguyễn Văn Khối	"MS 30323
* Vị trí: 20m ra hẻm xe tải tránh, đường Nguyễn Văn Khối Phường 9 Gò Vấp.
* Diện tích 78m2, 4 tầng, 4 phòng ngủ, 5WC, phòng khách, phòng giải trí, bếp rộng rãi, sân thượng.
* Nhà mới full nội thất vào ở ngay.
• Hẻm xe hơi ngủ trong nhà, khu dân trí an ninh yên tĩnh.
• Sổ hồng chính chủ, hình sổ vuông đẹp, hoàn công đầy đủ."	False	False	True	False	đường Nguyễn Văn Khối, Phường 9, Quận Gò Vấp	Nguyễn Văn Khối	đường Nguyễn Văn Khối, Phường 9, Quận Gò Vấp
BÁN GẤP NHÀ PHƯỜNG BÌNH THỌ - THỦ ĐỨC.MẶT TIỀN ĐƯỜNG SỐ 4 - 2 TẦNG.65m2	8.5	65	3.0	2.0	Đường số 4 Phường Bình Thọ - TP.Thủ Đức	"Cấn bán gấp
Nhà mặt tiền đường số 4 ngay khu chợ đêm bắc ninh.Phường Bình Thọ - TP.Thủ Đức
Khu vực rất hiếm nhà bán
Kết cấu nhà 1 trệt 1 lầu, có thể lên thêm 1 tấm
Gồm 3 phòng ngủ. 2wc. Phòng khách, phòng bếp,sân để xe
Diện tích 5 X 12 vuông vức
Nhà xây để ở.nên rất kiên cố chắc chắn
Sổ hồng mới 2023 - hoàn công đủ.
Giá đang giảm cực sâu,chỉ còn 6ty TL
Lhe em Hiếu ngay để xem nhà + Sổ"	False	False	True	False	đường số 4, Phường Bình Thọ, TP. Thủ Đức	Đường số 4 Phường Bình Thọ - TP.Thủ Đức	đường số 4, Phường Bình Thọ, TP. Thủ Đức
CỰC HOT!!! CĂN DUY NHẤT SIÊU RẺ, PHẠM HÙNG, Q.8, VIEW SÔNG, XE HƠI ĐẬU CỬA, 4.5x14, SHR, CHỈ 3.4 TỶ	6	60	4.0	3.0		"Diện tích: 4.5x14
Kết cấu: 1 trệt, 1 lầu, 4 PN (1 PN tầng trệt phù hợp cho gia đình có người lớn tuổi)
Vị trí: phường 9, view sông thoáng mát, gần chợ, trường học, siêu thị,...
Liên hệ xem nhà: 0937616141"	False	False	True	False	Phạm Hùng, Quận 8	Phạm Hùng, Quận 8	Phạm Hùng, Quận 8
Bán nhà HXH sát mặt tiền Phạm Văn Chiêu P8 Gò Vấp 43m2,4 tầng, 6.68 tỷ	3.55	43	4.0	3.0	Phạm Văn Chiêu	"MS 30423
* Vị trí: gần trường THCS Phạm Văn Chiêu, An Hội, vài bước chân đã ra mặt tiền Phạm Văn Chiêu.
* Diện tích 43m2, ngang 4.6m, dài 9.5m, 4 tầng, gồm 4 phòng ngủ, 3WC, sân thượng.
* Nhà mới ở ngay. Tặng nội thất xịn sò cho khách mua thiện chí.
* Hẻm xe hơi tới tận nhà. Khu nhà cao tầng, dân trí.
* Sổ nở hậu nhẹ"	False	False	True	True	đường Phạm Văn Chiêu, Phường 8, Quận Gò Vấp	Phạm Văn Chiêu	đường Phạm Văn Chiêu, Phường 8, Quận Gò Vấp
BÁN GẤP NHÀ LẦU VỪA XÂY NGAY GẦN VĂN MIẾU TRẤN BIÊN,SỔ RIÊNG THỔ CƯ 100%	6.68	82	3.0	2.0	Biên Hòa	"???? Chính Chủ Bán GẤP Nhà Lầu Mái Thái 1 Trệt 1 Lầu Phường Bửu Long, Biên Hoà, Gần Văn Miếu Trấn Biên
✅ Diện Tích: 82m2. Sổ riêng. Thổ cư 100%
✅ Cách Huỳnh Văn Nghệ chỉ vài bước chân, xung quanh tiện ích ko thiếu thứ gì. Đường xá 6m, oto né nhau
???? Giá : 3 tỷ 300 triệu (thương lượng chính chủ) (Có hỗ trợ vay ngân hàng cho anh chị có nhu cầu )
☎️Liên hệ: 0961 124 875 gặp Tài xem nhà"	False	False	True	False	Phường Bửu Long, Biên Hòa	Biên Hòa	Phường Bửu Long, Biên Hòa
Bán nhà HXH, đẹp lung linh, NVK Phường 8 Gò Vấp 60m2, 4 tầng, 8.6 tỷ	3.3	60	4.0	5.0	Nguyễn Văn Khối	"MS 30523
* Vị trí: cách mặt tiền đường Nguyễn Văn Khối 40m, xung quanh nhiều dịch vụ tiện ích, thuận tiện lưu thông.
• Diện tích 60m2, 4 tầng, 4 phòng ngủ lớn, 5WC, sân trước và sau nhà, sân thượng, ban công, giếng trời.
* Nhà mới đẹp lung linh.
* Hẻm xe hơi vào nhà, thẳng 1 trục.
* Hình sổ vuông vức, không vướng quy hoạch, công nhận đủ."	False	False	True	False	đường Nguyễn Văn Khối, Phường 8, Quận Gò Vấp	Nguyễn Văn Khối	đường Nguyễn Văn Khối, Phường 8, Quận Gò Vấp
Nhanh chứ không kịp - Hạ 500 TRIỆU còn 1.9 tỷ, 27m2, HOÀN CÔNG ĐỦ	8.6	27	2.0	1.0	Thành phố Hồ Chí Minh	"Nhanh chứ không kịp - Hạ 500 TRIỆU còn 1.9 tỷ, 27m2, HOÀN CÔNG ĐỦ
- Ngay Lạc Long Quân, Ni SƯ Huỳnh Liên, P. 10, Tân Bình.
- Diện tích 27m2, công nhận 24m2, không quy hoạch, không lộ giới.
- Hoàn công đủ 2 tầng, 2 phòng ngủ.
Gọi ngay 0902 177 052 còn thương lượng."	False	False	True	False	Lạc Long Quân, Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình	Thành phố Hồ Chí Minh	Lạc Long Quân, Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình
SÁT ĐƯỜNG ÔTÔ 6M TRUNG TÂM PHƯỜNG 5, BÌNH THẠNH, 5 TẦNG BTCT, 42M2, 5.x TỶ	1.9	42	5.0	6.0		"- Diện tích: 3.5 x 12m
- Kết cấu: 1 trệt 1 lửng 2 lầu 1 sân thượng BTCT; 5 PN, 6 WC. Bếp, ban công bao rộng
- Đường đi thông tứ tung, yên tĩnh, sạch sẽ. Khu vực Phạm Văn Đồng, Lê Quang Định
- Gần chợ Cây Quéo, BV Gia Định, ĐH Tài Chính, CA phường; tràn ngập tiện ích
- Sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	False	True	False	đường Phạm Văn Đồng, Lê Quang Định	đường Phạm Văn Đồng, Lê Quang Định	đường Phạm Văn Đồng, Lê Quang Định
BÁN GẤP NHÀ TÂN SƠN NHÌ TÂN PHÚ 64M2, HẺM XE HƠI GIÁ 10.3 TỶ.	5.7	64	4.0	3.0	Tân Sơn Nhì	"- Diện tích 64m2, ngang 4m, dài 16m.
- Nhà 4 tầng BTCT, 1 trệt 2 lầu và sân thượng, 1 phòng khách, 1 phòng ăn, 3 phòng ngủ khép kín, phòng thờ.
- Nội thất sang trọng, đồ gỗ có giá trị.
- Sổ hồng chính chủ, sổ vuông như tờ A4, hoàn công đầy đủ, công chứng trong ngày.
- Hẽm xe hơi 10m, khu đông dân xe chạy vòng quanh khu VIP.
- Khách cần bán gấp để chuyển về quê sinh sống.

* LIÊN HỆ: 0868590168 ( Em Diễm – Chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các Quận Sài Gòn). Sazego.sani"	False	False	True	False	Tân Sơn Nhì, Quận Tân Phú	Tân Sơn Nhì	Tân Sơn Nhì, Quận Tân Phú
NHÀ ĐẸP LONG BIÊN, HÀNG XÓM VINHOMES RIVERSIDE, 85M X5TẦNG, GARA 7 CHỖ	10.3	85	6.0	4.0		"BÁN NHÀ LONG BIÊN 85M X 5 TẦNG-GARA 7 CHỖ - FULL NỘI THẤT
-Vị trí : Vũ Đức Thận-Nguyễn Lam, hàng xóm Vinhomes Riverside -Vinschool, cách sân golf Long Biên- cầu Vĩnh Tuy 1km
-Thiết kế: 5 tầng, thiết kế tân cổ điển nội thất sang trọng:
+Sân đỗ ôtô 7 chỗ
+Tầng 1: khách + bếp + vs
+Tầng 2,3,4 : mỗi tầng 2 phòng + wc
+Tầng 5: phòng thờ + sân phơi và bàn trà
-Sổ đỏ chính chủ, pháp lý rõ ràng
Giá : 7.6 tỷ ( có gia lộc )
Liên hệ xem nhà miễn phí và tư vấn: Trần Hải 0906098086"	False	False	True	False	Vũ Đức Thận-Nguyễn Lam, Long Biên	Vũ Đức Thận-Nguyễn Lam, Long Biên	Vũ Đức Thận-Nguyễn Lam, Long Biên
✅Bán nhà mặt tiền kinh doanh đg Tân Hòa Đông,Bình Tân,dt 4x16, Nhỉnh 6 tỷ (TL	7.6	64	2.0	2.0	Đường Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	"+ Nhà mặt tiền đường 2 ô tô tránh nhau, thông tứ tung
+ Diện tích: 4 × 16m.
+ Kết cấu: Nhà 2 tầng trệt và lửng.
+ Gồm 2 phòng ngủ, 2 NVS, tầng trệt phòng khách rộng,
+ Vị trí: Khu kinh doanh sầm uất, giáp Q6, gần Tân Phú. Kính doanh mỹ phẩm, nail, văn phòng, ở
+ Chủ đang cho thuê kinh doanh 10tr/th.
+ Giá 6.6 tỷ còn thương lượng.
+ Sổ Hồng Riêng, công chứng ngay"	False	True	True	False	đường Tân Hòa Đông, Quận Bình Tân	Đường Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Tân Hòa Đông, Quận Bình Tân
Bán lô góc 2 mặt tiền Tân Sơn Nhì – Tân Phú 60m2, 4 tầng BTCT giá bớt lộc 18,5 tỷ.	6600	60	8.0	5.0	Tân Sơn Nhì, Tân Phú	"***KHU KINH DOANH ĐỈNH CAO – THU NHẬP CÓ SẴN – NHÀ CĂN GÓC 2 MT – CỰC ĐẸP.
+ Nhà nằm ngay căn góc, view cưc đẹp nhìn ra 4 mặt tiền.
+ Kết cấu: 4 tầng BTCT kiên cố gồm 8 pn, 5 wc và sân thượng rộng.
+ Nhà đang KD quán cà phê, trước có công viên cây xanh mát mẻ.
+ Pháp lý chuẩn , sổ vuông đẹp, công chứng nhanh.
LH: 0858346038 hoặc zalo( Mrs Diễm)
Chuyên nhà phố và hẻm ô tô. Nhận mua bán- ký gửi nhà, đất tất cả các Quận tại Sài Gòn.
Hayo"	False	False	True	False	Tân Sơn Nhì, Phường Tân Phú	Tân Sơn Nhì, Tân Phú	Tân Sơn Nhì, Phường Tân Phú
Bán nhà phố Trần Khát Chân, Hai Bà Trưng gần phố, ở ngay 5 tầng 39m2 giá 5.5 tỷ	18.5	39	3.0	4.0		"- Vị trí ngõ ba gác tránh xe máy ngõ thông sang công viên Tuổi Trẻ , phố Thanh Nhàn và Kim Ngưu nhà cách đường Trần Khát Chân khoảng 100m, gần bệnh viện Thanh Nhàn, cụm trường đại học Bách – Kinh – Xây, lên phố Cổ, Hồ Gươm chỉ 10 phút xe máy
- Nhà mới nên khách mua về không phải sửa chữa gì, chỉ việc setup đồ vào ở luôn .
- Nhà được TK khung cột bê tông chịu lực, 5 tầng thông sàn cầu thang và vs cuối .
- Tổng 3 phòng ngủ, 1 phòng khách, bếp , phòng thờ , sân phơi và 4 vs .
- Sổ đỏ chính chủ, cất két chờ giao dịch.
- Giá có thương lượng ."	False	False	True	False	phố Thanh Nhàn và Kim Ngưu, đường Trần Khát Chân, Hai Bà Trưng	phố Thanh Nhàn và Kim Ngưu, đường Trần Khát Chân, Hai Bà Trưng	phố Thanh Nhàn và Kim Ngưu, đường Trần Khát Chân, Hai Bà Trưng
Bán nhà mặt tiền đường số 1A khu Tên Lửa	5.5	126				"Mô tả:
+ Diện tích 5x25,2
+ KC 1 trệt 2 lầu
+ Nhà đúc bê tông cốt thép, có để sẵn lên thêm tầng nếu muốn, khách vào ở ngay.
+ Diện tích đẹp, sổ đẹp hoàn công đầy đủ.
+ Đường trước nhà 12m có vỉa hè hai bên.
+ Khu kinh doanh đa ngành.
+ Vị trí đắc địa, di chuyển thuận tiện.
LH 0938925326"	False	False	True	False	đường số 1A, khu Tên Lửa	đường số 1A, khu Tên Lửa	đường số 1A, khu Tên Lửa
BÁN GẤP NHÀ MẶT TIỀN NGUYỄN THẾ TRUYỆN TÂN PHÚ 60M2 , GIÁ 18.5 TỶ.	14.5	60	8.0	5.0		"- Nhà nằm ngay căn góc cực đẹp nhìn ra 4 mặt tiền đường, thuận tiện mua bán và kinh doanh.
- Diện tích 60M2, ngang 4m, dài 15m.
- Nhà 4 tầng BTCT, 8 phòng ngủ, 5 toilet, sân thượng rộng rãi.
- Sổ hồng chính chủ, vuông vức như tờ A4, không lộ giới, không quy hoạch, công chứng trong ngày.
- Trước nhà có công viên cây xanh mát mẻ

* LIÊN HỆ: 0868590168 ( Em Diễm – Chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các Quận Sài Gòn). Hayo"	False	False	True	False	Nguyễn Thể TruyệN, Quận TÂN PHÚ	Nguyễn Thể TruyệN, Quận TÂN PHÚ	Nguyễn Thể TruyệN, Quận TÂN PHÚ
Bán nhà phố Bùi Tá Hán, 4x20m, 17.5 tỷ, khu an ninh, đường đẹp rộng	18.5	80	4.0	4.0	Quận 2, Hồ Chí Minh	"- Bán nhà Bùi Tá Hán, An Phú, Q2
- DT 4mx20m
- Giá 17.5 tỷ thương lượng
- Kết cấu: trệt, 2 lầu, Sân Thượng.
- Mặt tiền đường 16m, có vỉa hè rộng, cao ráo, đồng bộ, không ngập nước.
- Khu vực đông dân cư, thích hợp kinh doanh đa ngành nghề.
- Di chuyển thuận tiện các trục đường lớn: Song Hành, Trần Não, Lương Định Của, Mai Chí Thọ..
- LH Tâm 0815813400 để xem nhà"	False	False	True	False	đường Bùi Tá Hán, Quận An Phú, Quận 2	Quận 2, Hồ Chí Minh	đường Bùi Tá Hán, Quận An Phú, Quận 2
Trương Đức Toàn	17.5	86	8.0	6.0	Thành phố Hồ Chí Minh	"-BÌNH TÂN, AN LẠC A- KHU VIP TÊN LỬA, GẦN AEON, VIEW CÔNG VIÊN- MẶT TIỀN RỘNG 20M.
-NHÀ MỚI 6 TẦNG 4x21, 7PN,WC, NỘI THẤT ĐẸP.
-Chỉ 9 t.ỷ hơn, tl mạnh, pháp lý chuẩn.
☎️Zalo.0938059388. Nhà phố SG.
#nhaphosaigon,#nhadepre,#mặttien,#kinhdoanh,#tphcm.
- Vị trí đẹp, khu víp Tên Lửa, nhà mới, khu vực kinh doanh sầm uất, tiện ích bao. Dân trí cao."	False	False	True	False	Đường Tên Lửa, Quận Bình Tân	Thành phố Hồ Chí Minh	Đường Tên Lửa, Quận Bình Tân
Hạ giá 1 tỷ 2, giá mới 10,3 tỷ nhà Tân Sơn Nhì 4 x 16, 4 lầu, hẻm xe 7 chỗ vào nhà.	9.68	64	3.0		Tân Sơn Nhì, Tân Phú	"HẺM NHỰA 10M RỘNG RÃI, NHÀ MỚI ĐẸP VÀO Ở LIỀN.
+ Hiện trạng: 1 trệt 3 lầu gồm: phòng ăn, phòng khách, 3 pn rộng, phòng thờ và sân thượng.
+ Thiết kế sang trọng, nội thất toàn gỗ xịn.
+ Khu Vip toàn nhà giàu sống, hẻm nhựa thông tứ phía.
+ Sổ đẹp, vuông vức, nhà hoàn công đủ. Pháp lý chuẩn công chứng nhanh.
LH: 0858346038 – Em Diễm ( Hỗ trợ xem nhà miễn phí).
Chuyên nhà phố và hẻm ô tô. Nhận mua bán – ký gửi nhà, đất tất cả các Quận tại Sài Gòn.
Sazego.sani"	False	False	True	False	Tân Sơn Nhì	Tân Sơn Nhì, Tân Phú	Tân Sơn Nhì
Siêu Phẩm đẹp ,HẺM XE HƠI NGUYỄN VĂN LƯỢNG, P17, Q gò Vấp- Gần Siêu thi	10.3	45	5.0	3.0	nguyễn văn Luong. quận GV	"Tiện ích đầy đủ gẩn siêu thi và truong hoc.
Nội thất đẹp, nhả mới vào ở ngay.ví trí đẹp.
Có công sân thuong thoáng mát.
- KC:1trệt,1lửng,2lầu,sân thượng BTCT, 5 phòng ngủ, 3 toilet, phòng khách, bếp.
Dt 45m2. ngang 4.5x10. Nhà 5 tầng.
- Giá bán: 7.05tỷ. còn thuong luong.
- Sổ hồng riêng, hoàn công đủ, công chứng ngay."	False	False	True	False	Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp	nguyễn văn Luong. quận GV	Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp
Siêu Phẩm đẹp ,HẺM XE HƠI NGUYỄN VĂN LƯỢNG, P17, Q gò Vấp- Gần Siêu thi	7.5	45	5.0	3.0	nguyễn văn Luong. quận GV	"Tiện ích đầy đủ gẩn siêu thi và truong hoc.
Nội thất đẹp, nhả mới vào ở ngay.ví trí đẹp.
Có công sân thuong thoáng mát.
- KC:1trệt,1lửng,2lầu,sân thượng BTCT, 5 phòng ngủ, 3 toilet, phòng khách, bếp.
Dt 45m2. ngang 4.5x10. Nhà 5 tầng.
- Giá bán: 7.05tỷ. còn thuong luong.
- Sổ hồng riêng, hoàn công đủ, công chứng ngay."	False	False	True	False	Hẻm Xe Hơi Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp	nguyễn văn Luong. quận GV	Hẻm Xe Hơi Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp
Bán nhà ngõ Văn Hương - Đống Đa, 40m, 3 tầng. Giá: 3.7 tỷ	7.5	40	3.0		Hà Nội	"""Bán nhà ngõ Văn Hương - Đống Đa, 40m, 3 tầng. Giá: 3.7 tỷ
Bán nhà ngõ Văn Hương, nhà 3 tầng, công năng đầy đủ.
Nhà vị trí đẹp, trung tâm Đống Đa, ngõ xe ba gác tránh xe máy, thông thoáng, đi lại thuận tiện
Nhà gần chợ, trường học các cấp, TTTM... tiện ích quanh khu vực không thiếu thứ gì
Sổ đỏ chính chủ, sẵn sàng giao dịch
Giá: 3.7 tỷ, có thương lượng
Liên hệ trực tiếp hoặc zalo: 0937.158.386"	False	False	True	False	ngõ Văn Hương, Đống Đa	Hà Nội	ngõ Văn Hương, Đống Đa
Bán Gấp Nhà Lê Đức Thọ, Gò Vấp, 65m2, 2T, 4PN, 4,8 tỷ TL	3.7	65	4.0	3.0	Đường Lê Đức Thọ, Phường 16, Quận Gò Vấp, TP. HCM	"- Lê Đức Thọ, P16, Nhà 2 tầng, 4 PN, 3WC
- Cách 1 căn là ra đường lớn, đông đúc
- 65m2 ngang 4m
- KV DÂN TRÍ, sát trường học, mầm non xung quanh là siêu thị, ngân hàng, bệnh viện, rất thuận tiện di chuyển
- Pháp Lý Chuẩn, SỔ HỒNG RIÊNG, CÔNG CHƯNG NHANH"	False	False	True	False	Lê Đức Thọ, Phường 16, Quận Gò Vấp	Đường Lê Đức Thọ, Phường 16, Quận Gò Vấp, TP. HCM	Lê Đức Thọ, Phường 16, Quận Gò Vấp
Hàng xóm bến xe Mỹ Đình- nhà dân xây chắc chắn, đẹp long lanh- tiện ích bạt ngàn	3.4			6.0	Mỹ Đình- Nam Từ Liêm- Hà Nội	"MÔ TẢ:
+ Nhà xây 4 tầng chắc chắn, phía sau khe thoáng vĩnh viễn (hiếm có nha), 4 tầng 6 phòng khép kín
+ Vị trí: Đẹp, đi bộ ra bến xe Mỹ Đình, nhà trung tâm của trung tâm, 40m ra chợ, 80m là đến bến xe Mỹ đình, bạt ngàn tiện ích...
Vừa ở vừa cho thuê, hoặc cho thuê lúc nào cũng khát phòng.
Căn đẹp nhanh bay, anh chị đầu tư nhanh tay gọi em Hải để xem nhà nha.
----------------------------------------------
SDT: 0896133028 ( có zalo)
Hải Híp chuyên bds thổ cư Hà Nội
#TULIEM #bánnhà #bannha #bannhaquannamtuliem #bannhaphanlo #bánnhanbactuliem #oto #kimcuong #kinhdoanh #bannhahanoi #bánnhànđìnhthôn #bannhagap #bannha #bannhahanoi #bannhadinhthon #bdsmydinh #batdongsanmydinh #mỹđình"	False	True	True	False	bến xe Mỹ Đình	Mỹ Đình- Nam Từ Liêm- Hà Nội	bến xe Mỹ Đình
