Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Bán một căn duy nhất 44m2 Phố Vọng - Hai Bà Trưng, kinh doanh ô tô tránh trước nhà chỉ 10 tỷ	12	44	3.0	3.0		"+Vị trí: Một trong những căn nhà có vị trí cực đẹp, thuộc khu phân lô Quốc Hội,
Nằm trên con Phố Vọng sầm uất thông ra Phố Trần Đại Nghĩa cắt đường Giải Phóng và Phố Đại La ( Vành Đai 2 )
Cách Bờ Sông Sét chỉ 20m trước nhà ô tô tránh thỏa mái , đây là khu phân lô có vỉa hè.
+Tiện ích xung quanh 2km: Đa dạng tiện ích vì nằm tại giữa lòng thủ đô Hà Nội
Gần 3 trường Đại Học lớn nhất Hà Nội: ĐH Kinh Tế Quốc Dân, ĐH Xây Dựng, ĐH Bách Khoa,..
Gần 3 Bệnh Viện lớn: BV Nhiệt Đới Trung Ương, BV Bạch Mai, BV Việt Pháp Hà Nội,..
Bên cạnh đó còn có Nhà sách Đại La, winmart, Star Gaming Center, ..
* Nhà chủ tự xây năm 2015 còn rất mới, không sử dụng bán đi để cho con trai sang Úc
* Thiết kế: Nhà xây khung dầm cột rất nhiều.
+ Tầng 1: Khách, bếp, vệ sinh.
+ Tầng 2+3: 2 phòng ngủ, vệ sinh rộng.
+ Tầng 4: Phòng thờ, sân phơi.

+ Mảnh đất đẹp, chủ ở rất có lộc, con cái ngoan ngoãn thành đạt, học hành giỏi giang. Hai con đều định cư nước ngoài, chủ bán để sang sinh sống với con.
+ Khu vực yên tĩnh, an sinh đỉnh.
+ Dân trí cao, hàng xóm thân thiện.
+ Sổ đỏ vuông đẹp nở hậu, sẵn sàng giao dịch.
LH ngay/zalo: 0373022620 ( Văn Anh) hỗ trợ nhiệt tình 24/7.

Trong kho hàng của tôi còn có rất nhiều căn nhà khác tương đương, quý khách có thể tham khảo thêm
( Ảnh thật 100% không đúng tặng nhà )"	False	False	True	False	Phố Vọng, Hai Bà Trưng, Hà Nội	Phố Vọng, Hai Bà Trưng, Hà Nội	Phố Vọng, Hai Bà Trưng, Hà Nội
BÁN NHÀ VƯỜN BIỂN HỒ, PLEIKU, TÂY NGUYÊN GIÁ RẺ	10	400				"???? VILLAGE BIỂN HỒ - LỌT TOP GOOGLE ⭐ ⭐ ⭐ ⭐ ⭐
/-bome 15 - 30tỷ/CĂN ❌
:b 1,5 - 3tỷ / CĂN ✅
:b Với nhiều năm kinh nghiệm khai thác - vận hành chuỗi HomeStay
BIGSEA LAND ra mắt 1 SIÊU PHẨM TẠI ''BIỂN HỒ PLEIKU'' - GIA LAI VÌ CÓ:
???? Nhiều điểm tham quan hoang sơ chưa bị du lịch hoá.
???? Nhiều tuyến trecking hấp dẫn - khai thác 4 mùa
???? Nhiều rừng thác đẹp hút - Núi non kì vĩ
???? Đồ ăn cực kỳ ngon, rẻ.
???? ĐIỂM ĐẾN LƯU TRÚ - DU LỊCH BOOKING MAP
:b Ở ĐÂY CÓ :
???? Bigally thời trang Tây Bắc cung cấp dịch vụ thuê trang phục
???? BigAgri thiết kế cảnh quan,nông nghiệp sạch
???? Bigart tạo kiến trúc xanh
⭐ ⭐ ⭐ TIỆN ÍCH KẾ CẬN:
- Trung tâm tiện ích TM , Nhà hàng ẩm thực , Mộc House , Biển Hồ 400ha , Thảo Nguyên Xanh mùa cạn, Camping Checkin TOP - TẠI ĐÂY
????SẢN PHẨM CÓ GIÁ ĐỊA TÔ TĂNG
???? SỐ TIỀN BỎ RA = CHIẾC OTO CHẠY DỊCH VỤ NHIỀU YẾU TỐ RỦI RO
???? HAY 1 DÒNG TIỀN KHAI THÁC TỐT & NHIỀU TRẢI NGHIỆM SỐNG
:b :b Người BẮC - TRUNG - NAM đều thích
???? : 0966 39 6168 ( CỨ CALL EM LÀ MUA ĐƯỢC )"	False	False	True	False	Biên Hồ, Pleiku, tỉnh Gia Lai	Biên Hồ, Pleiku, tỉnh Gia Lai	Biên Hồ, Pleiku, tỉnh Gia Lai
BÁN GẤP 41M2 KHƯƠNG HẠ, THANH XU N, 5 TẦNG, MT 4M, Ô TÔ TRÁNH, KD NHỈNH 8 TỶ.	1.58	41	6.0	4.0		"- Vị trí : Nằm trên phố Khương Hạ cắt phố Bùi Xương Trạch thông ra phố Vũ Tông Phan giao Nguyễn Xiển với Khuất Duy Tiến và Nguyễn Trãi.
- Tiện ích xung quanh : Gần trường học các cấp, cách hồ sinh thái Đầm Chuối ba bước chân và còn có nhiều shop thời trang mỹ phẩm, cửa hàng ăn uống khác,...
- Thiết kế: Nhà xây 5 tầng full trần bê tông.
+ T1: Thông sàn, vệ sinh
+ T2,3,4: Mỗi tầng 2 ngủ, vệ sinh giữa.
+ T5: Phòng thờ, bếp.
- Mảnh đất đẹp, chủ ở rất có lộc, con cái ngoan ngoãn thành đạt, học hành giỏi giang. Hai con đều định cư nước ngoài, chủ bán để sang sinh sống với con.
- Khu vực yên tĩnh, an sinh đỉnh, hàng xóm thân thiện.
- Sổ đỏ phân lô vuông đẹp, sẵn sàng giao dịch.
Liên hệ ngay/zalo : 0369434386 ( Nam Râu - môi giới số 1 Hà Nội ) hỗ trợ nhiệt tình 24/7.

Trong kho hàng của tôi còn có rất nhiều căn khác tương đương, quý khách có thể tham khảo thêm.
( Ảnh thật 100% không đúng tặng nhà )"	False	False	True	False	đường Khương Hạ, phố Bùi Xương Trạch, phường Thanh Xuân	đường Khương Hạ, phố Bùi Xương Trạch, phường Thanh Xuân	đường Khương Hạ, phố Bùi Xương Trạch, phường Thanh Xuân
Trương Đức ToànBán gấp toà nhà MTKD Tân Phú, 5 tầng 7.5x16m, Căn góc, giá siêu rẻ	8	98	8.0	6.0	Thành phố Hồ Chí Minh	"+-CHỦ GẤP B.Á.N. GIẢM SÂU 6 T.Ỷ ( 30%). GIÁ MỚI 16T.Ỷ 68 TL MẠNH.
-TÂN PHÚ, TÒA NHÀ 5 TẦNG NGANG 7.5M, CĂN GÓC 2 MẶT TIỀN KINH- FULL NỘI THẤT CAO CẤP, PHÙ HỢP KINH SPA, CAFE..ĐƯỜNG TO 12M CÓ VỈA HÈ.
☎️zalo. 0938059388.Nhà Phố SG.
#nhaphosaigon,#tanphu,#kinhdoanh,#mattien.#tphcm.
- Vị trí MTKD Tân Phú, khu vip, công năng, tiện ích bao quanh, đâu tư, kinh doanh, cho thuê DV, giá siêu rẻ.
+ Pháp lý đầy đủ, sổ tại gia, công chứng ngay."	True	False	True	False	Tân Phú, đường kinh doanh,etas	Thành phố Hồ Chí Minh	Tân Phú, đường kinh doanh,etas
KIM NGƯU- HBT- NHÀ ĐẸP4 TẦNG ĐÓN TẾT- 42M- MẶT TIỀN 4,3M- SỔ ĐẸP BA GÁC ĐỖ CỬA- 4,9 TỶ	4.68	42	4.0	4.0		"vị trí : là ngõ oto thông sang, thuận tiện đi lại cách bệnh viện Thanh Nhàn tầm 700m, các tiện ích xung quanh đầy đủ, trường học, chợ ...
thiết kế: nhà 4 tầng
tầng 1: khách, bếp ,vs
tầng 2,3: mỗi tầng 2 ngủ , 1 vs
tầng 4 : phòng thờ, sân phơi
sổ đỏ vuông cất két sẵn sàng giao dịch"	False	False	True	False	Ngõ oto thông sang, gần bệnh viện Thanh Nhàn	Ngõ oto thông sang, gần bệnh viện Thanh Nhàn	Ngõ oto thông sang, gần bệnh viện Thanh Nhàn
Bán nhà Trương Đinh, MT4.7x 4 Tầng, ngõ thông, gần Hai Bà Trưng giá Nhỉnh 4 Tỷ	4.85	32				"Vị Trí Trung Tâm nằm trên Trục chính Trương định, gần ngay phố Ming Khai, Đại La, Trần Đại Nghĩa, Giải Phóng, Lê Duẩn, Trần Khát Chân.. thuận tiện giao thông đến các quận Hai Bà Trưng, Thanh Xuân, cách Hoàn Kiếm 2km
- Tiện ích xung quanh có các Trường Đại Học lớn, Kinh tế, xây dựng, Bách Khoa; các bệnh viện lớn Bạch Mai, Thanh Nhàn, Mắt; TTTM lớn Time city, Royal city...

Mô Tả :
Nhà nằm vị trí đẹp, gần phố, ngõ nông, cách ô tô 20m ngõ thông 2 đầu

Nhà Thiết kế 4 Tầng :
+ Tầng 1 : Để xe + PK + Bếp + Vệ Sinh
+ Tầng 2+3 : Mỗi Tầng 1 PN + Vệ sinh
+ Tầng 4 : P Thờ + Sân phơi

- Sổ đỏ chính chủ sẵn sàng giao dịch.
Liên hệ:Nguyễn Hiền"	False	False	True	False	Trương Đinh, ngõ nông	Trương Đinh, ngõ nông	Trương Đinh, ngõ nông
Bán nhà Gò Vấp, hẻm 3.7m Nguyễn Văn Khối Phường 11, 52m2 4 tầng 5.8 tỷ	4.45	52	5.0	6.0	Nguyễn Văn Khối	"MS 32423
* Vị trí: cách mặt tiền đường Nguyễn Văn Khối khoảng 30m, khu vực dân cư đông đúc, nhiều dịch vụ tiện ích. Gần công viên Làng Hoa, siêu thị Bách Hóa Xanh, trường học các cấp, chợ Hạnh Thông Tây, Bệnh viện Quận + Hồng Đức, CA, UB, v.v.
* Diện tích 52m2, 4m x 13m, 4 tầng, 5 phòng ngủ
* Hẻm 3.7m, thông.
* Sổ hồng hoàn công đủ"	False	False	True	False	đường Nguyễn Văn Khối, Phường 11, Quận Gò Vấp	Nguyễn Văn Khối	đường Nguyễn Văn Khối, Phường 11, Quận Gò Vấp
Mặt tiền thông các ngã nội khu Sanfan Xích Long, chỉ có nhỉnh 3 tỷ	5.8	22	2.0	2.0		"⚡️ Mặt tiền thông các ngã nội khu Sanfan Xích Long, chỉ có nhỉnh 3 tỷ
- Trần Kế Xương, Phường 7, Quận Phú Nhuận.

- Nhà 1 trệt, 1 lửng, 1 lầu. 2 phòng ngủ. 2 toilet.(122)

- 3.65 tỷ
-
Sổ hồng hoàn công đầy đủ, nở hậu tài lộc."	False	False	True	False	Trần Kế Xương, Phường 7, Quận Phú Nhuận	Trần Kế Xương, Phường 7, Quận Phú Nhuận	Trần Kế Xương, Phường 7, Quận Phú Nhuận
⚡️ Nhà 26m2 khu Vạn Kiếp, tiện đi lại các Quận trung tâm, chỉ có hơn 3 tỷ	3.65	26	2.0	3.0		"⚡️ Khu ăn uống Vạn Kiếp, tiện đi lại các Quận trung tâm, chỉ có hơn 3 tỷ

- Vạn Kiếp, Phường 3, Quận Bình Thạnh.

- Nhà 1 trệt, 2 lầu. 2 phòng ngủ. 3 toilet. Balcon thoáng. (125.21.14)

- 3 tỷ 7

- Sổ hồng hoàn công đầy đủ, nở hậu tài lộc."	False	False	True	False	Vạn Kiếp, Phường 3, Quận Bình Thạnh	Vạn Kiếp, Phường 3, Quận Bình Thạnh	Vạn Kiếp, Phường 3, Quận Bình Thạnh
Bán Nhà Huỳnh Thị Bảo Hòa Thông Nam Cao liên Chiểu Đà Nẵng.	6.18	70			Thành phố Đà Nẵng	"Bán Nhà Huỳnh Thị Bảo Hòa Thông Nam Cao liên Chiểu Đà Nẵng.
Nhà 1 trệt 1 lửng có 2 phòng ngủ công năng đủ ( có phòng ngủ dưới ).
Diện tích : 70m2 hướng chính tây.
Khu dân cư yên tĩnh hàng xóm thân thiện an ninh tốt giao thông thuận tiện.
Kiệt ô tô đậu đỗ nhà có sân đậu ô tô 7 chỗ thoải mái.
Pháp lý rõ ràng sổ hồng đẹp công chứng ngay.
Chủ kẹt tiền càn bán gấp. Giá bán 1, 97 tỷ có thương thương lượng.
Khách thiện chí gọi ngay ms Minh 0986598266 xem nhà lvcc.
Cam kết thông tin chuẩn 100%."	False	True	True	False	Huỳnh Thị Bảo Hòa, Thông Nam Cao liên, Chiểu, Đà Nẵng	Thành phố Đà Nẵng	Huỳnh Thị Bảo Hòa, Thông Nam Cao liên, Chiểu, Đà Nẵng
BÁN NHÀ PHỐ VƯƠNG THỪA VŨ 38M - 5 TẦNG - NGÕ Ô TÔ TRÁNH - KINH DOANH DÒNG TIỀN 200TR. LH: 0393838449	1.97	38				"+ Chủ nhà cần bán gấp nhà gần phố Vương Thừa Vũ -tt quận Thanh Xuân 38m - 5 tầng – ngõ ô tô tránh - kinh doanh dòng tiền 200 triệu.

+ Trung tâm quận Thanh Xuân gần các tuyến phố lớn: Trường Chinh, Hoàng Văn Thái, Lê Trọng Tấn, Tôn Thất Tùng, Khương Trung vài bước ra vành đai 2.

+ Ngõ ô tô to đẹp, trước nhà rộng rãi, hàng xóm thân thiện, an sinh tuyệt vời vài bước ra phố.

+ Nhà gần Bệnh viện Đại học Y, Bệnh Viện Bạch Mai. Gần ĐH Y HN, Đại học Thủy Lơi, Học Viện Ngân Hàng, ĐH Kinh Tế quốc dân, ĐH Xây Dựng, ĐH Bách Khoa.

+ Nhà chủ xây cẩn thận, khung cột chắc chắn, 05 tầng 09 ngủ đủ công năng kinh doanh ngay không sửa chữa.
+ Sổ đỏ chính chủ, sẵn sàng giao dịch.

+ Giá chào: 5 tỷ 3 (có thương lượng).

Liên hệ: Mr. Thái Sơn chuyên nhà đẹp Thanh Xuân-Đống Đa
Để được xem nhà và tư vấn miễn phí 24/7

Gọi ngay: 0393838449 (Zalo)"	False	True	True	False	phố Vương Thừa Vũ, quận Thanh Xuân	phố Vương Thừa Vũ, quận Thanh Xuân	phố Vương Thừa Vũ, quận Thanh Xuân
GẤP BÁN GIẢM SÂU-CHÍNH CHỦ MỘT ĐỜI - 101M2 MT DƯƠNG QUẢNG HÀM-K.LỘ GIỚI-XD VÔ TƯ	5.3	101	2.0	2.0	DƯƠNG QUẢNG HÀM, PHƯỜNG 5, GÒ VẤP , HCM	"CHỦ GẤP BÁN GIẢM NGAY 3TỶ CHỈ CÒN 10.9TỶ
- Địa chỉ hẻm nhưng là mặt tiền.
- Nhà cũ, xác định bán đất. Không lộ giới, không quy hoạch, kinh doanh hoặc ở đỉnh.
- Vị trí đẹp miễn chê, ngay góc công viên Dương Quảng Hàm.
- Nhà 1 đời chủ xưa nay chưa mua bán.
- Sổ đẹp, vuông vức, ngân hàng đang giữ dùm. Công chứng ngay."	False	False	True	False	đường Dương Quảng Ẩm, quận...	DƯƠNG QUẢNG HÀM, PHƯỜNG 5, GÒ VẤP , HCM	đường Dương Quảng Ẩm, quận...
GẤP BÁN GIẢM SÂU-CHÍNH CHỦ MỘT ĐỜI - 101M2 MT DƯƠNG QUẢNG HÀM-K.LỘ GIỚI-XD VÔ TƯ	10.9	101	2.0	2.0	DƯƠNG QUẢNG HÀM, PHƯỜNG 5, GÒ VẤP , HCM	"CHỦ GẤP BÁN GIẢM NGAY 3TỶ CHỈ CÒN 10.9TỶ
- Địa chỉ hẻm nhưng là mặt tiền.
- Nhà cũ, xác định bán đất. Không lộ giới, không quy hoạch, kinh doanh hoặc ở đỉnh.
- Vị trí đẹp miễn chê, ngay góc công viên Dương Quảng Hàm.
- Nhà 1 đời chủ xưa nay chưa mua bán.
- Sổ đẹp, vuông vức, ngân hàng đang giữ dùm. Công chứng ngay."	False	False	True	False	Đường Dương Quảng Hàm, K.Lộ Giới	DƯƠNG QUẢNG HÀM, PHƯỜNG 5, GÒ VẤP , HCM	Đường Dương Quảng Hàm, K.Lộ Giới
BÁN NHÀ PHỐ TÔ VĨNH DIỆN 62M - 4 TẦNG - NGÕ Ô TÔ TRÁNH- Ô CHỜ THANG MÁY - 4 NGỦ Ở NGAY. LH: 0393838449	10.9	62	4.0			"+ Chủ nhà cần bán gấp nhà phố Tô Vĩnh Diện -tt quận Thanh Xuân 62m - 4 tầng – ngõ ô tô - ô chờ thang máy - 4 ngủ ở ngay.

+ Trung tâm quận Thanh Xuân gần các tuyến phố lớn: Trường Chinh, Hoàng Văn Thái, Lê Trọng Tấn, Tôn Thất Tùng, Tây Sơn vài bước ra vành đai 2.

+ Ngõ ô tô to đẹp, trước nhà rộng rãi, khu phân lô quân đội, an sinh tuyệt vời vài bước ra chợ.

+ Nhà gần Bệnh viện Đại học Y, Bệnh Viện Bạch Mai. Gần ĐH Y HN, Đại học Thủy Lơi, Học Viện Ngân Hàng, ĐH Kinh Tế quốc dân, ĐH Xây Dựng, ĐH Bách Khoa.

+ Nhà chủ xây cẩn thận, khung cột chắc chắn, 04 tầng 04 ngủ đủ công năng ở ngay không sửa chữa.
+ Sổ đỏ chính chủ, sẵn sàng giao dịch.

+ Giá chào: 9 tỷ 5 (có thương lượng).

Liên hệ: Mr. Thái Sơn chuyên nhà đẹp Thanh Xuân-Đống Đa
Để được xem nhà và tư vấn miễn phí 24/7

Gọi ngay: 0393838449 (Zalo)"	False	True	True	False	Tô Vĩnh Diện, Quận Thanh Xuân	Tô Vĩnh Diện, Quận Thanh Xuân	Tô Vĩnh Diện, Quận Thanh Xuân
SÁT ĐƯỜNG 8M PHAN VĂN TRỊ, PHƯỜNG 11, BÌNH THẠNH, 5 TẦNG BTCT, 50M2, 5.x TỶ	14.8	50	5.0	6.0		"- Kết cấu: 1 trệt 1 lửng 2 lầu 1 sân thượng BTCT; 5 PN, 6 WC. Ngang khủng 8m
- Đường xe tải quay đầu, an ninh. Khu vực Phạm Văn Đồng, Nơ Trang Long, Phan Văn Trị
- Gần siêu thị Emart, chợ Cầu Đỏ, chợ Cây Thị, ĐH Văn Lang, công an phường
- Sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	False	True	False	đường Phạm Văn Trị, Phường 11, Quận Bình Thạnh	đường Phạm Văn Trị, Phường 11, Quận Bình Thạnh	đường Phạm Văn Trị, Phường 11, Quận Bình Thạnh
Bán nhà Nguyễn Khang —>40m x 6 tầng x mặt tiền 3,5m. Ô tô vào tận nơi. Khu vực đông dân, kinh doanh	5.3	40	6.0	5.0	Ngõ 381 Nguyễn Khang, Yên Hoà, Cầu Giấy, Hà Nội	"Bán nhà Nguyễn Khang—>40m x 6 tầng x mặt tiền 3,5m. Ô tô vào tận nơi. Khu vực đông dân, kinh doanh sầm uất, kinh doanh tạo dòng tiền. Bãi gửi xe ô tô vài chục mét. Nhà 6 tầng chủ xây mới tinh, thang máy xịn xò. Giá 8.x tỷ
LH:0968611767 (call/zalo - zl tư vấn và xem nhà miễn phí)"	False	True	True	False	đường Nguyễn Khang	Ngõ 381 Nguyễn Khang, Yên Hoà, Cầu Giấy, Hà Nội	đường Nguyễn Khang
Bán nhà mặt đường Trần Phú, Ngô Quyền, Hải Phòng nhầ vị trí đẹp kinh doanh tốt. Giá:23,5 tỷ	8	62	3.0	2.0	Trần Phú, Ngô Quyền, Hải Phòng	"“ NHÀ MẶT ĐƯỜNG TRẦN PHÚ, NGÔ QUYỀN, HẢI PHÒNG- Vị trí ngay gần Nhà Hát Lớn - 23,5 TỶ “
Thông số:
- Diện tích: 62,8m2
- Ngang: 6,2m
- Hướng: TB/ ĐB
- Đường: 12m, vỉa hè: 5m
- Sổ đỏ chính chủ, Pháp lý rõ ràng
⛳️ Siêu tạo dòng tiền Nhà mặt đường phố Trung Tâm Cực đắt đỏ bậc nhất Hải Phòng !!!
Giá thuê hiện tại; 45tr/tháng
Chi tiết Lh Mrs Tâm: 0796-336-866 CDT Group Sàn Bán Nhà Hải Phòng."	False	True	True	False	đường Trần Phú, Ngô Quyền, Hải Phòng	Trần Phú, Ngô Quyền, Hải Phòng	đường Trần Phú, Ngô Quyền, Hải Phòng
Bán nhà Phú Thượng-Tây Hồ 45m, LÔ GÓC, GẦN PHỐ, MỚI TINH chỉ 5.x tỷ	23.5	45	4.0	3.0		"+ Em cần bán căn nhà khu Phú Thượng, Quận Tây Hồ với diện tích 45m, chiều ngang 9m, lô góc siêu thoáng, siêu sáng.
+ Nhà thiết kế kế 4 tầng với không gian mỗi tầng 2 phòng, cầu thang góc. Tổng có 4 phòng ngủ, phòng khách, bếp đầy đủ công năng.
+ Nhà lô góc, mặt tiền rộng đảm bảo các phòng đều có ánh sáng tự nhiên, không gian thoáng mát, hàng xóm toàn nhà rộng có vườn view siêu đẹp.
+ Vị trí gần UBND, đồn Công An, trường cấp 1,2,3.
+ Ngõ thông 3 gác tránh, từ nhà ra đường ô tô 20m. Giao thông thuận lợi kết nối nhiều tuyến phố lớn như An Dương Vương, Phú Thượng, đường đôi khu đô thị mới Ciputra.
+ Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Liên hệ em Ánh thổ cư 0865775442 xem nhà 24/7 và làm việc trực tiếp với chủ."	False	False	True	False	Phú Thượng, Quận Tây Hồ	Phú Thượng, Quận Tây Hồ	Phú Thượng, Quận Tây Hồ
QUÁ RẺ- 4.25 tỷ có nhà 4 tầng-DT 45m2 Đa Sỹ-Kiến Hưng	5.4	45	4.0	3.0	Kiến Hưng, Hà Đông	"- Vị trí trung tâm Đa Sỹ- Kiến Hưng, gần khu Hà Trì, cách phố Đa Sỹ vài chục mét, đường xá đi lại thuận tiện, dễ dàng kết nối với các phố lớn và di chuyển đi các nơi. Tiện ích quanh nhà không thiếu thứ gì, đầy đủ trường Mầm non, trường Trung học các cấp, Siêu thị, Chợ, Bệnh viện, Nhà hàng…
- Nhà đẹp 4 tầng, được thiết kế hiện đại, cực kỳ tiện nghi, gồm 4 phòng ngủ đẹp, phòng khách, phòng ăn, bếp, vệ sinh…
- Sổ đỏ đã săn sàng, chờ chủ mới.
- Các Anh/Chị quan tâm vui lòng liên hệ SĐT 0945936168 để biết thêm thông tin về căn nhà."	False	False	True	True	Đa Sỹ, Kiến Hưng	Kiến Hưng, Hà Đông	Đa Sỹ, Kiến Hưng
Bán nhà HXH gần Nguyễn Bặc Phường 3 Tân Bình , 40m2, 3 Tầng giá 5 tỷ nhí	4.25	40				"+ Thông số: DT 40m2 đẹp đều
+ Kết cấu: 3 Tầng đẹp cứng ngắt
+ Hẻm xe hơi mát mẻ an ninh gần
+ Giá 5 tỷ nhí xíu, chủ bán gấp trước Tết
+ Gần các tiện ích trung tâm: Chợ Phạm Văn Hai, thông Bùi Thị Xuân, 5 phút ra sân bay.Tân Sớn Nhất, tương lai mở đường, thông đường Hoàng Sa, đường Trường Sa, kênh Nhiêu Lộc Thị Nghè"	False	False	True	False	đường Nguyễn Bặc, Phường 3, Quận Tân Bình	đường Nguyễn Bặc, Phường 3, Quận Tân Bình	đường Nguyễn Bặc, Phường 3, Quận Tân Bình
Bán nhà phố Hồng Mai, Hai Bà Trưng, gần phố, ở ngay 4 tầng 28m2 giá 3.86 tỷ	6.5	28	3.0	3.0		"- Cần bán nhà phố Hồng Mai, vị trí rất đẹp ngõ thông nông gần ô tô, gần mặt phố, gần phố Bạch Mai, gần chợ Mơ.
Vị trí vip, mặt ngõ HỒNG MAI thông với Bạch Mai AN SINH ĐỈNH, thoáng mát sạch đẹp.
Lõi Hai Bà Trưng, sát các trục phố lớn như Bạch Mai, Minh Khai, Kim Ngưu, Chùa Quỳnh,.. TTTM, Đại Học Danh Tiếng... Cái gì cũng có tiện ích số 1.
Nhà thiết kế tổng 3 PHÒNG NGỦ đẹp lung linh xinh xắn, anh chị xách valy về là ở ngay.
Sổ đỏ riêng nở hậu giao dịch ngay phút mốt."	False	False	True	False	Hồng Mai, Hai Bà Trưng	Hồng Mai, Hai Bà Trưng	Hồng Mai, Hai Bà Trưng
bán 10m mặt đường tỉnh 266, Điềm Thuỵ - Sông Công	3.86	320			đường tỉnh 266, xã Điềm Thuỵ, huyện Phú Bình, tỉnh Thái Nguyên	"✅ Cần bán lô đất diện tích 10 x 30 mặt đg 266 Điềm Thụy, Phú Bình - Sông Công, Thái Nguyên.
➡️ Vị trí cách đg tròn Điềm thụy 700m, cách kcn Điềm Thụy 1km, gần chợ, gần trường học, gần UBND xã, gần trạm y tế
➡️ Trên đất có 2 ki ốt đang cho thuê
Giá cả thương lượng
☎️ 0961800222 - E Dũng"	False	True	True	False	đường tỉnh 266, Điềm Thuỵ, Sông Công, Thái Nguyên	đường tỉnh 266, xã Điềm Thuỵ, huyện Phú Bình, tỉnh Thái Nguyên	đường tỉnh 266, Điềm Thuỵ, Sông Công, Thái Nguyên
