Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
VUA MẶT PHỐ: Bán nhà Mặt phố Hàng Điếu: 44,5m 2tg, Mt 12.3m, 58 tỷ, Lô Góc - CAM KẾT THẬT	5.2	44	2.0	2.0	Phường Cửa Đông, Quận Hoàn Kiếm, Hà Nội, -- Dự án --	"VUA MẶT PHỐ: Bán nhà Mặt phố Hàng Điếu: 44,5m 2tg, Mt 12.3m, 58 tỷ, Lô Góc
LUÔN LUÔN CAM KẾT THÔNG SỐ THẬT VÀ TRÁCH NHIỆM
1/ Sổ đỏ: 44,5m
2/ Mặt tiền: 12,35m
3/ Hè: 2.2m
4/ Giá trung bình: 1,3tỷ/m2
5/ Ưu điểm: Căn góc ngã tư, mặt tiền quá đẹp, hàng hiếm, phố ôtô hai chiều, trục di chuyển chính khu phố cổ Hoàn Kiếm,
6/ Nhược điểm: Nhà cũ, khó xây mới do quy định về hạn chế xây dựng.
7/ Sổ đỏ: 1 sổ - 1 Chủ dễ giao dịch và đàm phán
8/ Người mua phù hợp: Người có chất chơi, hiểu và đam mê phố cổ, yêu cái đẹp (^_^). Chịu chơi, chịu chi sẵn sàng bỏ tiền mua căn nhà vị trí đẹp để thoả đam mê (giống như mua một chiếc xe Rolls Royce)
Bạn đã biết căn nhà này nhưng băn khoăn về giá? Thêm thông tin về căn nhà này? Chúng tôi có giá độc quyền!
GỌI NGAY hoặc Nhắn tin cho chúng tôi bất cứ lúc nào bạn muốn. Nếu chúng tôi bận chưa kịp nghe máy, xin thông cảm và để lại tin nhắn, chúng tôi sẽ gọi lại bạn ngay khi có thể.
Hotline: Mr Kim: 0911530000 - Mr Thắng: 0988410000

Người đi mua nhà thường vướng mắc ở bước nào trong 4 bước bắt buộc:
Bước 1: Tìm nhà (xác định được mức tiền của mình nên và có thể mua ở đâu, loại nhà nào?)
Bước 2: Xác minh + Định giá (trở ngại chính khiến người mua không nhận ra giá trị căn nhà đẹp)
Bước 3: Đàm phán (Phần lớn người mua đều bỏ cuộc ở bước này do giá thường lệch quá xa kỳ vọng và thiếu sự hợp tác, kiên trì theo đuổi)
Bước 4: Giao dịch (thời điểm tiềm ẩn nhiều rủi ro pháp lý nhất).
Vua Mặt Phố có công thức phù hợp cho cả 4 bước nêu trên ở kênh youtube Vua Mặt Phố, có review nhà mặt phố, có video định giá từng tuyến phố
ĐỊNH GIÁ miễn phí (Theo công thức 29 tiêu chí) nhà mặt phố 4 Quận nội thành Hà Nội sau 3 phút
Hỗ trợ Đàm Phán + Cập nhật giá
Cam kết bảo mật thông tin khách hàng.
Chúng tôi có dữ liệu hơn 2000 căn mặt phố
Có Giấy Phép Hành Nghề
Có cơ chế HOÀN TIỀN MÔI GIỚI cho Khách mua Đầu tư nếu chúng tôi nhận định giá sai.
Cảm ơn bạn đã quan tâm và đọc tin! Tin đăng trên web có thể hết hạn nhưng đây là công việc chúng tôi cam kết gắn bó, duy trì trọn đời. bạn hãy yên tâm và thoải mái nhất khi gọi điện, chúng tôi luôn sẵn sàng phục vụ!"	False	False	True	False	Hàng Điếu, Quận nội thành Hà Nội	Phường Cửa Đông, Quận Hoàn Kiếm, Hà Nội, -- Dự án --	Hàng Điếu, Quận nội thành Hà Nội
????Bán nhà vị trí chiến lược kinh doanh khu vực cầu tre giá 3,2 tỷ	58	85				"????Bán nhà vị trí chiến lược kinh doanh khu vực cầu tre giá 3,2 tỷ
????Vị trí nằm khu phố Tân Bình , Thị Trấn Tân Trụ , Tân Trụ, Long An
✅Diện tích : 85,6 m2 thổ 100%
✅Kích thước : ( 5x14 ) nở hậu 5,9m
✅Hướng Tây
✅Vị trí ngay ngã ba đường Huỳnh Văn Đảnh với đường Nguyễn Hoàng Anh
✅Cách cầu chợ Tân Trụ 270m
✅Cách UBND huyện Tân Trụ 1,9 Km
✅Cách đường Quốc Lộ 50B 1,4 km
????Toạ Độ: 10.519943,106.522015
✅ Đất đẹp , vị trí trung tâm, ngay ngã ba chợ,phù hợp kinh doanh mua bán, nhà đang kinh doanh ăn uống , hỗ trợ vay ngân hàng
✅Pháp lý rõ ràng , giá chốt trong tuần
✅Giá bán 3,2 tỷ (37,383,000 ₫/m2)
☎️Liên hệ SĐT/Zalo (0983867183) để biết thêm chi tiết.
Http://nhadattantru.com
✍Nhận ký gửi và môi giới nhà đất✍"	False	False	True	False	Tân Bình, Thị Trấn Tân Trụ, Tin Trụ, Long An	Tân Bình, Thị Trấn Tân Trụ, Tin Trụ, Long An	Tân Bình, Thị Trấn Tân Trụ, Tin Trụ, Long An
Nhà mặt ngõ Quan Nhân,45mx6 tầng,ô tô,lô góc,1 nhà ra phố,8 tỷ,0987189596	3.2	45	6.0			"Nhà mặt ngõ Quan Nhân,45mx6 tầng,ô tô,lô góc,1 nhà ra phố,8 tỷ,0987189596
Mô tả:
+ Vị trí 1 nhà ra phố lô góc, kinh doanh sầm uất.
+ 6 tầng với hai mặt ngõ rộng, ô tô đỗ được, ngõ thông ra hồ Quan Nhân
+ Nhà chủ đang kinh doanh, hàng xóm cũng nhiều nhà kinh doanh.
+ Sổ đỏ vuông, chính chủ, giao dịch ngay.
+ Giá 7 tỷ ra lộc nhẹ.
Lh:E Trí 0987189596 để được kết nối gặp chủ nhà đàm phán ngay.(Miễn TG, môi giới)"	False	False	True	False	ngõ Quan Nhân	ngõ Quan Nhân	ngõ Quan Nhân
Nhà mặt ngõ Quan Nhân,45mx6 tầng,ô tô,lô góc,1 nhà ra phố,8 tỷ,0987189596	8	45	6.0			"Nhà mặt ngõ Quan Nhân,45mx6 tầng,ô tô,lô góc,1 nhà ra phố,8 tỷ,0987189596
Mô tả:
+ Vị trí 1 nhà ra phố lô góc, kinh doanh sầm uất.
+ 6 tầng với hai mặt ngõ rộng, ô tô đỗ được, ngõ thông ra hồ Quan Nhân
+ Nhà chủ đang kinh doanh, hàng xóm cũng nhiều nhà kinh doanh.
+ Sổ đỏ vuông, chính chủ, giao dịch ngay.
+ Giá 7 tỷ ra lộc nhẹ.
Lh:E Trí 0987189596 để được kết nối gặp chủ nhà đàm phán ngay.(Miễn TG, môi giới)"	False	True	True	False	ngõ Quan Nhân	ngõ Quan Nhân	ngõ Quan Nhân
HXH Nguyễn Văn Khối Phường 9 Gò Vấp, 50m2, 5 tầng, 8.6 tỷ	8	50	4.0	6.0		"MS 25323
• Vị Trí : Nguyễn Văn Khối - Phường 9 - Gò Vấp.
* Diện tích 50m2, 5 tầng, 4 phòng ngủ, 6WC, garage xe hơi, thang máy.
• Đường trước nhà 5m xe hơi vào nhà ,
• Pháp lý : Sổ hồng riêng, hoàn công đủ
• Nội thất bàn giao : Full option."	False	False	True	False	Nguyễn Văn Khối, Phường 9, Quận Gò Vấp	Nguyễn Văn Khối, Phường 9, Quận Gò Vấp	Nguyễn Văn Khối, Phường 9, Quận Gò Vấp
Cần bán Apartment Minh Mạng, Khuê Mỹ, Ngũ Hành Sơn, Đà Nẵng giá 6 tỷ 950 triệu	8.6	100	10.0	10.0		"* Chủ đi định cư nước ngoài cần bán gấp Apartment khu vực Khuê Mỹ, Ngũ Hành Sơn, Đà Nẵng giá 6 tỷ 950 triệu.
* Căn hộ cho thuê cao cấp 100m2, gần KS 5 sao Furama.
* 5 tầng, 9 phòng độc lập. Thu nhập 50 triệu/tháng.
* Nội thất, trang thiết bị đầy đủ, chủ để lại toàn bộ.
* Đường 7.5m, lề 5m.
* Cần bán nhanh, giá còn thương lượng.
LH Zalo 0905616141"	True	True	True	False	đường Minh Mạng, Khuê Mỹ, Ngũ Hành Sơn, Đà Nẵng	đường Minh Mạng, Khuê Mỹ, Ngũ Hành Sơn, Đà Nẵng	đường Minh Mạng, Khuê Mỹ, Ngũ Hành Sơn, Đà Nẵng
Bán gấp nhà Đình Phong Phú ,66m2 , ngang 6m,oto ,khu vực tiện ích,SHR	6.95	61	2.0	1.0	Đình Phong Phú, Tăng Nhơn Phú B, Tp. Thủ Đức	"Bán gấp nhà Đình Phong Phú ,66m2 , ngang 6m,oto ,khu vực tiện ích,SHR
+Vị trí :Đình Phong Phú , Tăng Nhơn Phú B, Tp. Thủ Đức
+Diện tích 61m2 ( 6x11 ) vuông vức
+Cách MT chỉ 100m
+Tiện ích siêu thị Satra, BHX , mầm non sát bên
+Khu vực yên tĩnh , cao ráo, an ninh
+Sổ hồng riêng cất két
+Chủ cần bán gấp TL mạnh
+Giá chỉ 3,3 tỷ còn thương lượng
.........
Nhà thật , hình thật 100%
Liên hệ em Dũng gửi TT chi tiết"	False	False	True	False	Đình Phong Phú, Tăng Nhơn Phú B, TP. Thủ Đức	Đình Phong Phú, Tăng Nhơn Phú B, Tp. Thủ Đức	Đình Phong Phú, Tăng Nhơn Phú B, TP. Thủ Đức
Bán nhà CŨ tặng ĐẤT ở Trần Phú, Hà Đông, CON GÀ ĐẺ TRỨNG VÀNG, 82m 8.x tỷ	3.3	82			Trần Phú, Văn Quán, Hà Đông	"Nhà bán ở Trần Phú, Hà Đông. 3 bước ra đường ô tô tránh, 7 bước ra mặt đường Trần Phú. Cơ hội VÀNG cho nhà đầu tư.
Khu vực xung quanh bạt ngàn CỬ NHÂN tương lai.
+ Sổ đỏ chính chủ, pháp lý chuẩn, cất két sẵn sàng giao dịch.
+ Giá: 4.x tỷ (có thương lượng với khách thiện chí).
+ Cam kết: Không thu bất cứ loại phí gì kể cả giao dịch thành công.
+ Miễn tiếp trung gian và môi giới.
+ Liên hệ em Việt nhiệt tình, tận tâm để đi xem nhà ngay 0866408286"	False	False	True	False	Trần Phú, Hà Đông	Trần Phú, Văn Quán, Hà Đông	Trần Phú, Hà Đông
NHÀ GẦN MẶT TIỀN ĐƯờNG KHU TÊN LỬA, NGANG 5.1M, HẺM THÔNG, NHỈNH 4 TỶ	8					"NHÀ GẦN MẶT TIỀN ĐƯờNG KHU TÊN LỬA, NGANG 5.1M, HẺM THÔNG, NHỈNH 4 TỶ
- Gồm 1 trệt 1 lầu 1 sân thượng, 3 phòng ngủ
- Hẻm thông, vài bước ra mặt tiền đường số 7
- Hoàn công đầy đủ
Liên hệ Ms Thư 0904552026 để được hỗ trợ xem nhà"	False	False	True	False	đường số 7, Khu Tên Lề	đường số 7, Khu Tên Lề	đường số 7, Khu Tên Lề
Đức Toàn	4.9	80	4.0	3.0	Thành phố Hồ Chí Minh	"-TÂN PHÚ, KHU VIP TO HIỆU, LÝ THÁNH TÔNG- HẺM NHƯA 9M- CÔNG NĂNG TIỆN ÍCH BAO QUANH.
+ Nhà đẹp 4 tầng rộng 80m2, ban công, sân thượng thông thoáng,
- Giảm 500tr. Chỉ 7 t.ỷ 48 TL.
+Pháp lý chuẩn, công chứng nhanh.
+Lh. 0938059388.Nhà Phố SG.
#nhaphosg,#nhadepre,#nhatanphu."	False	False	True	False	Tân Phú, Quận Lý Thanh Tông	Thành phố Hồ Chí Minh	Tân Phú, Quận Lý Thanh Tông
BÁN NHÀ 2 MT HẺM 8M KINH DOANH LÝ THƯỜNG KIỆT QUẬN 11- 45M2-GIÁ NHỈNH 3 TỶ	7.48	45	2.0	1.0		"- BÁN NHÀ 2 MT HẺM 8M KINH DOANH LÝ THƯỜNG KIỆT QUẬN 11- 45M2-GIÁ NHỈNH 3 TỶ
- Nhà hẻm XH đường rộng 8m nhà nở hậu, đang cho thuê 10 triệu /tháng
- Diện tích 3m7x 12m vuông
- Vị trí đẹp khu văn minh lịch sự, kinh doanh đa nghành nghề, thích hợp để ở hoặc làm văn phòng, cách MT Thiên Phước vài bước chân, gần khu Bắc Hải Q.10

- Sổ hồng chính chủ thuận tiện mua bán sang tên nhanh, xe ô tô vào tận nhà.
- Hổ trợ mọi thủ tục pháp lý liên quan khách công chứng.
☎ lh : 0901668469 - 0904717371(Nhạn bđs ) giá còn tl"	True	True	True	False	đường Lý Thường Kiệt, Quận 11	đường Lý Thường Kiệt, Quận 11	đường Lý Thường Kiệt, Quận 11
BÁN NHÀ 2 MT HẺM 8M KINH DOANH LÝ THƯỜNG KIỆT QUẬN 11- 45M2-GIÁ NHỈNH 3 TỶ	3500000000	45	3.0	1.0		"- BÁN NHÀ 2 MT HẺM 8M KINH DOANH LÝ THƯỜNG KIỆT QUẬN 11- 45M2-GIÁ NHỈNH 3 TỶ
- Nhà hẻm XH đường rộng 8m nhà nở hậu, đang cho thuê 10 triệu /tháng
- Diện tích 3m7x 12m vuông
- Vị trí đẹp khu văn minh lịch sự, kinh doanh đa nghành nghề, thích hợp để ở hoặc làm văn phòng, cách MT Thiên Phước vài bước chân, gần khu Bắc Hải Q.10

- Sổ hồng chính chủ thuận tiện mua bán sang tên nhanh, xe ô tô vào tận nhà.
- Hổ trợ mọi thủ tục pháp lý liên quan khách công chứng.
☎ lh : 0901668469 - 0904717371(Nhạn bđs ) giá còn tl"	True	True	True	False	Kinh Doanh Lý Thường Kiệt, Quận 11, Phường 2	Kinh Doanh Lý Thường Kiệt, Quận 11, Phường 2	Kinh Doanh Lý Thường Kiệt, Quận 11, Phường 2
Bán nhà CHỢ VỒ Hà Đông, phân lô vỉa hè, ô tô 7 chỗ đỗ cửa, kinh doanh đỉnh cao, 55m2 5 tầng 6.x tỷ	3500000000					"Nhà bán gần Ngay Chợ Vồ, Hà Đông, phân lô vỉa hè, ô tô 7 chỗ đỗ cửa. Vị trí cực hiếm nhà bán, Khu vực trung tâm, dân trí tuyệt vời với các tiện ích xung quang đi 3 phút là tới như Công Viên, Trường Học C3, Đại Học, Bệnh Viện. 10 phút vào Trung Tâm Hà Nội
Nhà 55m2, 5 tầng. Chủ nhà Anh Khánh chuyển công tác nên bán nhà xấy tâm huyết.
Nhà anh Khánh xây hiện đại cực chắc chắn, móng khung 5 tầng đẹp long lạnh.
+ Sổ đỏ chính chủ, pháp lý chuẩn, cất két sẵn sàng giao dịch.
+ Giá: 6.x tỷ (có thương lượng với khách thiện chí).
+ Cam kết: Không thu bất cứ loại phí gì kể cả giao dịch thành công.
+ Miễn tiếp trung gian và môi giới.
+ Liên hệ em Việt nhiệt tình, tận tâm để đi xem nhà ngay 0866408286"	False	False	True	False	Chợ Vồ, Hà Đông	Chợ Vồ, Hà Đông	Chợ Vồ, Hà Đông
Vị trí kim cương- mặt đường Xuân Đỉnh- mặt tiền rộ	13.35	90		4.0	Xuân Đỉnh, Xuân Đỉnh, Bắc Từ Liêm, Hà Nội, -Dự án-	"Chỉ 200 triệu/ m2
Một căn duy nhất, mặt đường Xuân Đỉnh, căn góc 2 mặt tiền.
Nhà 5 tầng, thiết kế phù hợp kinh doanh hoặc cho thuê kinh doanh,xây khách sạn lớn, building, mở văn phòng đều hái ra tiền.
Mặt tiền rộng, vỉa hè rộng thoáng.
Cơ hội chỉ xuất hiện ở thời điểm này.
Anh chị nhà đầu tư nhanh tay call Hải dẫn qua xem nhà nha.
Sdt: 0896133028 ( có Zalo)
#TULIEM #bánnhà #bannha #bannhaquanbactuliem #bannhamydinh #banhnhatuhoang #bannhaphanlo #bánnhanbactuliem #oto #kimcuong #kinhdoanh #bannhagap #bannhamatpho #nhamatpho #bannhahanoi #xuandinh #nhamatduong #nhamatpho #matduongxuandinh"	False	False	True	False	mặt đường Xuân Đỉnh	Xuân Đỉnh, Xuân Đỉnh, Bắc Từ Liêm, Hà Nội, -Dự án-	mặt đường Xuân Đỉnh
Nhà gần mặt tiền Lê Văn Thọ Phường 9 Gò Vấp, 47m2, 4 tầng chỉ 7.4 tỷ	20.3	47	4.0	5.0	Lê Văn Thọ	"MS 25423
* Vị trí: gần mặt tiền Lê Văn Thọ Phường 9 Gò Vấp, Công viên, siêu thị, tiện ích bủa vây. Thông Nguyễn Văn Khối, thuận tiện di chuyển,
* Nhà mới, vào ở ngay. Diện tích 47m2, 4 tầng.
* Hẻm nhựa 1 trục thông, ôtô đỗ cửa.,
* Sổ hồng sạch đẹp, đã hoàn công đầy đủ. công chứng trong ngày,"	False	False	True	False	đường Lê Văn Thọ, Phường 9, Quận Gò Vấp	Lê Văn Thọ	đường Lê Văn Thọ, Phường 9, Quận Gò Vấp
Bán nhà đường số 4 khu Tên Lửa	7.4	40				"Cần bán gấp nhà đường số 4 khu tên lửa gần siêu thị Aeon /, trường học quốc tế. Cách đường số 7 chỉ 300m
Dt 5,1x7.7
Kc 1 trệt 1 lầu, sân thượng , 3 phòng ngủ, 2wc
Giá 4,9 tỷ tl
Sổ hồng riêng vuông vức, sang tên liền
Lh 0938925326"	False	False	True	False	đường số 4, khu Tên Lửa	đường số 4, khu Tên Lửa	đường số 4, khu Tên Lửa
Bán nhà đường số 4 khu Tên Lửa	4.9	40				"Cần bán gấp nhà đường số 4 khu tên lửa gần siêu thị Aeon /, trường học quốc tế. Cách đường số 7 chỉ 300m
Dt 5,1x7.7
Kc 1 trệt 1 lầu, sân thượng , 3 phòng ngủ, 2wc
Giá 4,9 tỷ tl
Sổ hồng riêng vuông vức, sang tên liền
Lh 0938925326"	False	False	True	False	đường số 4, khu Tên Lửa	đường số 4, khu Tên Lửa	đường số 4, khu Tên Lửa
Để Panorama Slim giúp bạn tin tưởng vào hiệu quả của sản phẩm	4.9	70			TP. Vũng Tàu	"???? Bạn là cô gái/chàng trai có cơ địa lớn, mỡ cứng hay thậm chí đã dùng nhiều loại thuốc giảm cân nhưng không hiệu quả?
???? Bạn có bao giờ tưởng tượng cơ thể của mình sau khi giảm 5-7 kg sẽ trông như thế nào khi đứng trước gương chưa?
???? Panorama Slim chắc chắn một điều rằng bạn sẽ thật sự hạnh phúc và trở nên tự tin chỉ sau 1 liệu trình.
???????? Vì PANORAMA SLIM đã từng như thế chứ không chỉ là lời nói sáo rỗng!
???????? Để lại Info ngay cho Panorama Slim để chúng mình có thể giải đáp mọi thắc mắc cũng như giúp bạn sở hữu cân nặng như mong muốn nhé!"	False	False	False	False	False	TP. Vũng Tàu	False
BÁN NHÀ SIÊU ĐẸP NGAY TP BIÊN HÒA,SỔ HỒNG RIÊNG THỔ CƯ,CHỈ CẦN 700TR NHẬN NHÀ	5500000000	105	3.0	2.0	Biên hòa	"Chủ ngộp. Bán gấp nhà Sổ Hồng Riêng Thổ Cư 100% , Ngay Đường Đồng Khởi, Công Ty Changshin.
???? Diện tích : 105m2 . Full Thổ cư
???? Giá chỉ: 1tỷ750tr. Có thương lượng.
???? Có ngân hàng hỗ trợ 70% với lãi xuất thấp
???? Nhà gồm: Sân xe hơi, phòng khách, 3 phòng ngủ, phòng thờ rộng, phòng bếp, ban công rộng, Giếng trời thông thoáng. 2wc trên dưới.
????Đường bê tông 5m thông tứ phía, . Dân kín, điện nước máy đầy đủ.
Nhà xây kiểu mái thái lợp ngói, cực kiên cố, tường 20, đổ thật chắc chắn và còn mới đẹp.
☎️☎️ Liên hệ: 0961 124 875 gặp Tài để xem nhà"	False	False	False	False	Đường Đồng Khởi, Công Ty Changshin	Biên hòa	Đường Đồng Khởi, Công Ty Changshin
Bán nhà Thái Hà, Đống Đa, ô tô đỗ cửa, thang máy, tiện KD, 5 tầng 43m2 giá 13.5 tỷ	1.75	43	5.0	4.0		"Cần bán nhanh nhà Thái Hà, Đống Đa, 5 tầng thang máy chạy êm ru, nhà 2 mặt ngõ thoáng trước thoáng sau, ô tô tránh ba gác, phù hợp kinh doanh, làm kho, văn phòng, vị trí rất đẹp cách phố chỉ vài chục mét, giáp với ngã tư Tây Sơn, Thái Hà, Chùa Bộc, đi lại rất thuận tiện.
- Thiết kế 5 tầng.
+ Tầng 1: Gara, 1 phòng cho thuê cũng ổn, vs.
+ Tầng 2: Phòng khách, bếp, vs.
+ Tầng 3,4: Mỗi tầng 2 ngủ, vs giữa.
+ Tầng 5: Phòng thờ, sân phơi.
- Sổ phân lô 2 mặt trước sau vuông đét."	True	False	True	False	đường Thái Hà, phường Đống Đa	đường Thái Hà, phường Đống Đa	đường Thái Hà, phường Đống Đa
Bán nhà	13.5	53	2.0	2.0	26/1/3	Cần bán nhà đường 59,sổ hồng chính chủ,giá 5 tỷ	False	False	True	False	đường 59	26/1/3	đường 59
GIẢM TIẾP 500tr.4X15. 60m2.1T+1L.Ô TÔ NGỦ TRONG NHÀ.SỔ RIÊNG-HOÀN CÔNG CHUẨN	4.8	60	3.0	2.0	Hẻm 80 đường Ngô Chí Quốc Phường Bình Chiểu TP-Thủ Đức	"GIẢM TIẾP 500tr chỉ còn 3.6ty
Thiết kế : nhà 1trệt 1 lầu
Diện tích 4 X 15. 60m2
Ô tô ngủ trong nhà.
Vị trí hẻm 80 Ngô Chí Quốc Phường Bình Chiểu.TP-Thủ Đức
Sổ hồng riêng. Hoàn công chuẩn. 052-4E
Lhe.Em Hiếu 24/7. để xem nhà + Sổ. Giá chỉ có 3.6ty thôi"	False	False	True	False	hẻm 80 Ngô Chí Quốc, Phường Bình Chiểu, TP-Thủ Đức	Hẻm 80 đường Ngô Chí Quốc Phường Bình Chiểu TP-Thủ Đức	hẻm 80 Ngô Chí Quốc, Phường Bình Chiểu, TP-Thủ Đức
KÈO THƠM... BIỆT THỰ MINI NGAY TRUNG TÂM BIÊN HÒA CHỈ 800TR	3.6	104			thạnh phú	"CĂN BIỆT THƯ HIỆN ĐẠI 7x15 NGAY GIỮA TRUNG TÂM THẠNH PHÚ SÁT THÀNH PHỐ BIÊN HOÀ
- Vị trí ngay trường THCS Thạnh Phú
- Thiết kế phong cách nhà hộp hiện đại
- 3pn, 2toilet, sân oto, pkhach, bếp...
- Xây dựng chắc chắn, bảo hành dài hạn
- Đường 6m, cách trục chính DT 768 300m
- Diện tích 7x15, sổ riêng thổ cư 100%
• Giá chỉ 2tỷ3 thương lượng ( bao sang tên )
• Thanh toán 800tr nhận nhà, NH hỗ trợ 70%
Xem nhà 03 567 567 39 làm việc chủ ạ ❤️"	False	False	True	False	Trung tâm Thạnh Phú, Biên Hòa	thạnh phú	Trung tâm Thạnh Phú, Biên Hòa
Hàng Hiếm ! Bán Nhà MT HOA SỮA ngay khu PHAN XÍCH LONG - DT 4x18m - KC 4 Tầng + TM - Giá Bán 21 tỷ	2300	72			Hoa Sữa, Phường 17, Quận Phú Nhuận	"Hàng Hiếm ! Bán Nhà MT HOA SỮA ngay khu PHAN XÍCH LONG
Chính chủ bán gấp nhà MT HOA SỮA, P17, QUẬN PHÚ NHUẬN

- Diện tích : 4x18m
- Kết cấu : 4 Tầng + Thang máy
- Giá Bán : 21 Tỷ

+ Vị Trí đẹp Khu đường HOA ngay khu Phố PHAN XÍCH LONG, Tương lai khu vực tiềm năng thành khu phố ẩm thực phát triển mạnh"	False	False	True	False	Phố PHAN XÍCH LONG, Quận Phú Nhuận	Hoa Sữa, Phường 17, Quận Phú Nhuận	Phố PHAN XÍCH LONG, Quận Phú Nhuận
Siêu VIP ! GÓC 2 MT khu đường HOA ngay PHAN XÍCH LONG - DT 4x13m - KC 4 Tầng - HĐT 28tr - Giá 12 Tỷ	21	52			Hoa Đào, Phường 2, Quận Tân Phú	"Siêu VIP ! GÓC 2 MT VIP khu đường HOA ngay PHAN XÍCH LONG
Bán nhà GÓC 2 MT HOA ĐÀO, P2, QUẬN PHÚ NHUẬN

- Diện tích : 4x13m
- Kết cấu : 4 Tầng
- Hiện đang có HĐT : 26 Triệu/tháng
- Giá Bán : 12 Tỷ"	False	True	True	False	đường Hoa, Phường 2, Quận Phú Nhuận	Hoa Đào, Phường 2, Quận Tân Phú	đường Hoa, Phường 2, Quận Phú Nhuận
HẺM XE HƠI - HIỆP THÀNH – 2 TẦNG 63m2 – HƠN 2 TỶ	12				HIỆP THÀNH - q12	"( Ngang 3,7 - dài 18m ) * 2 Tầng

+ Nhà 1 trệt 1 gác lửng Bê Tông Cốt Thép.

+ 1PK, 3PN, Bếp, 1WC ( trên gác 2 phòng dưới đất 1 phòng)


+ Tiện ích xung quanh đầy đủ, gần chợ, trường học...

+Sổ hồng hoàn công


+Hiệp thành - Q12

+Giá 2,65 tỷ. Thương lượng

Nhận ký gửi mua – bán BĐS theo yêu cầu"	False	False	True	False	Hiệp Thành, Quận 12	HIỆP THÀNH - q12	Hiệp Thành, Quận 12
Bán biệt thự nhà vườn 156m2x4T mặt tiền 7m ở Phố Kim Mã, Ba Đình nhỉnh 3 chục tỷ.	2.65	156	5.0	5.0		"+ Vị trí: Một trong những căn biệt thự nhà vườn đẳng cấp nhất nhì Quận Ba Đình, nằm trên con Phố Kim Mã, trục đường chính cũng như xương sống nối kết với những con đường huyết mạch của thành phố.
Thông ra Nguyễn Chí Thanh, Giảng Võ cách Hồ Tây chỉ 10p di chuyển.
Gần 3 Trường Đại Học lớn: ĐH Ngoại Thương, ĐH Giao Thông Vận Tải và DH RMIT Hà Nội,.
Gần 3 Bệnh Viện: BV Phụ sản Hà Nội, BV Phổi Trung Ương, BV Quân Y 354,.
Gần 3 Tiện ích vip: CGV Vincom Metropolis Liễu Giai, Công Viên Thủ Lệ, Hồ Giảng Võ,.
+ Xung Quanh còn có nhiều shop thời trang mỹ phẩm cửa hàng tạp hóa ăn uống khác.

Diện tích sổ 154m thực tế xây gần 120m còn lại là khoảng sân để xe và trồng cây.
Thiết kế 4 tầng :
Tầng 1 : sân, phòng khách, bếp, wc, 1 khu vườn nhỏ
Tầng 2 : 2 phòng ngủ + wc
Tầng 3 : 1 phòng master + wc
Tầng 4 : 1 phòng ngủ, 1 kho, 1 phòng thờ + khu vườn
Nhà do kiến trúc sư thiết kế theo phong cách Tân Cổ Điển hoàn thiện thiết kế năm 2020, toàn nội thất cao cấp, khi bước vào nhà cảm nhận không gian ấm cúng.

+ Giá chào: 3x tỷ . Còn thương lượng cho khách nào thực sự thiện chí.
+ Dân trí cao, hàng xóm thân thiện.
+ Sổ đỏ vuông đẹp nở hậu, sẵn sàng giao dịch.
LH ngay/zalo: 0373022620 ( Văn Anh) hỗ trợ nhiệt tình 24/7.

Trong kho hàng của tôi còn có rất nhiều căn nhà khác tương đương, quý khách có thể tham khảo thêm
( Ảnh thật 100% không đúng tặng nhà )"	False	False	True	False	Phố Kim Mã, Quận Ba Đình	Phố Kim Mã, Quận Ba Đình	Phố Kim Mã, Quận Ba Đình
HOT GIÁ RẺ ! Bán Gấp nhà MT HOA CÚC ngay PHAN XÍCH LONG - DT 4x18m - KC 5 Tầng - Giá 21 Tỷ	35	72			Hoa Cúc, Phường 7, Quận Phú Nhuận	"HOT GIÁ RẺ ! Khu đường HOA ngay PHAN XÍCH LONG
Bán gấp nhà MT HOA CÚC, PHƯỜNG 7, QUẬN PHÚ NHUẬN

- Diện tích : 4x18m
- Kết cấu : 5 Tầng kiên cố, nhà mới đẹp
- Giá Bán : 21 Tỷ"	False	False	True	False	đường Hoa Cúc, Phường 7, Quận Phú Nhuận	Hoa Cúc, Phường 7, Quận Phú Nhuận	đường Hoa Cúc, Phường 7, Quận Phú Nhuận
Ngang 9x13m - Bán nhà GÓC 2 MT PHẠM VĂN ĐỒNG, GÒ VẤP - KC 4 Tầng - HĐT 32 Triệu/th - Giá chỉ 12 Tỷ	21	117			Phạm Văn Đồng, Phường 1, Quận Gò Vấp	"Chính chủ định cư Bán gấp nhà Góc 2 MT PHẠM VĂN ĐỒNG, P1, QUẬN GÒ VẤP

- Diện tích : 9x13m
- Kết cấu : 4 Tầng nhà mới
- HĐT : 32 Triệu/tháng
- Giá Bán : 12 Tỷ
Đặc điểm bất"	False	False	True	False	Gò Đ Fitzgerald, Quận Gò Vấp	Phạm Văn Đồng, Phường 1, Quận Gò Vấp	Gò Đ Fitzgerald, Quận Gò Vấp
