Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
HÀNG HIẾM NGAY TRUNG TÂM THẠNH PHÚ, SÁT BIÊN HÒA CHỈ 1TY650	10.5	90			thạnh phú	"EM CÒN 1 CĂN CUỐI NGAY CÂY XĂNG THẠNH PHÚ, CUỐI ĐỒNG KHỞI 102M2 CHỈ 1TY650TR

• Cách changshin 2km, BIGC chỉ 4km
• Nhà hoàn thiện 1 lầu 1 trệt mái thái
• Công năng 4pn, 2wc, pk, bếp, sân oto
• Đường trước nhà 6m thông thoáng
• Dân cư đông kín, điện nước đầy đủ
• Bán kính 2km đầy đủ trường, chợ, kcn

Diện tích : 102m2 sổ riêng thổ cư 100%
Giá chỉ : 1ty650 ( bao mọi thuế phí )

Liên hệ em xem nhà 03 567 567 39 thượng lượng"	True	False	True	False	Candy Ngay Cây Xáng Thanh Phú, Quận Lê Chân	thạnh phú	Candy Ngay Cây Xáng Thanh Phú, Quận Lê Chân
ĐƯỜNG ÔTÔ 6M PHAN VĂN TRỊ, PHƯỜNG 12, BÌNH THẠNH, 5 TẦNG BTCT, 55M2, 7.x TỶ	1650	55	5.0	5.0		"- Diện tích: 5.5 x 10m
- Kết cấu: 1 trệt 1 lửng 2 lầu 1 sân thượng BTCT; 5 PN, 5 WC
- Đường đi sạch sẽ, yên tĩnh. Khu vực Phan Văn Trị, Nơ Trang Long, Lê Quang Định
- Gần chợ Bà Chiểu, Coopmart, BV Gia Định, ĐH Văn Lang
- Sổ hồng nở hậu, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	False	True	False	Phan Văn Trị, Phường 12, Quận Bình Thạnh	Phan Văn Trị, Phường 12, Quận Bình Thạnh	Phan Văn Trị, Phường 12, Quận Bình Thạnh
ĐƯỜNG ÔTÔ 6M PHAN VĂN TRỊ, PHƯỜNG 12, BÌNH THẠNH, 5 TẦNG BTCT, 55M2, 7.x TỶ	7.2	55	5.0	5.0		"- Diện tích: 5.5 x 10m
- Kết cấu: 1 trệt 1 lửng 2 lầu 1 sân thượng BTCT; 5 PN, 5 WC
- Đường đi sạch sẽ, yên tĩnh. Khu vực Phan Văn Trị, Nơ Trang Long, Lê Quang Định
- Gần chợ Bà Chiểu, Coopmart, BV Gia Định, ĐH Văn Lang
- Sổ hồng nở hậu, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	False	True	False	Phan Văn Trị, Nơ Trang Long, Lê Quang Định	Phan Văn Trị, Nơ Trang Long, Lê Quang Định	Phan Văn Trị, Nơ Trang Long, Lê Quang Định
Bán nhà 4 tầng mặt đường Di Ái – Di Trạch – Hoài Đức – Hà Nội, 5.9 tỷ	7.2	78	4.0	3.0		"???????? Bạn muốn có không gian thoáng để ở , oto vào sân.
???????? View sân vận động, Đường thoáng trước sau , ngõ thông tứ phía .
???????? An ninh tốt , dân trí cao , dân cư đông đúc.
???????? Hiện mình có 1 căn nhà phù hợp tất cả tiêu chí bạn đề ra
Thông tin chi tiết:
- Diện tích: 77.8m2
- 2 mặt thoáng trước sau. Đường trước nhà 6m.
- Vị trí siêu đẹp: khu bộ đội xuất ngũ, khu vực phát triển mạnh, đầu mối giao thông nhanh chóng ra đường 32 và đường vành đai 3.5
- Phù hợp để ở, kinh doanh và đầu tư cực đỉnh
- Sát Khu đô thị Hidone, trung tâm huấn luyện thể thao, trường Đại Học công nghiệp, Đại học thành Đô…
- Tầng 1: PK và bếp
- Tầng 2: 2PN
- Tầng 3: Phòng thờ, Sân Phơi.
- Sổ đỏ vuông vắn, sẵn sang giao dịch
- Giá thương lượng chính chủ, thấp nhất khu vực
Mảnh đất hứa hẹn đem lại sự đột biến lớn khi nằm gần các khu tiện ích và tuyến đường 3.5 dần hình thành
-Nhấc máy gọi ngay Mr Thắng 0328335312"	False	False	True	False	đường Di Ái, Di Trạch, Hoài Đức, Hà Nội	đường Di Ái, Di Trạch, Hoài Đức, Hà Nội	đường Di Ái, Di Trạch, Hoài Đức, Hà Nội
Bán nhà mặt đường Nguyễn Tất Tố, Lê Chân, Hải Phòng ngay trục đường Hoàng Huy Mall.	5.9	50	3.0	2.0	Nguyễn Tất Tố, Lê Chân, Hải Phòng	"Bán nhà mặt đường Nguyễn Tất Tố, Lê Chân, Hải Phòng ngay trục đường Hoàng Huy Mall.
- Diện tích: 49,7m2
- Ngang: 4,4m
- Hướng: ĐN
- Đường: 13m
- Giá bán; 6,7 tỷ( TT)
Nhà mặt đường 3 tầng kinh doanh cực tốt, vị trí siêu đẹp. Cùng mặt Shophouse của Hoàng Huy Mall.
Chi tiết LH Mrs Tâm: 0796-336-866 CDT Group Sàn Bán Nhà Hải Phòng"	False	False	True	False	đường Nguyễn Tất Tố, Lê Chân, Hải Phòng	Nguyễn Tất Tố, Lê Chân, Hải Phòng	đường Nguyễn Tất Tố, Lê Chân, Hải Phòng
Hot! Quá hot lúc này tại Quan Nhân	6.7	25	4.0		Quan Nhân	"+ Vị trí gần trung tâm với vô vàn tiện ích đi kèm, gần Ngã Tư Sở, view nhìn thẳng ra Royal City
+ 4 Tầng 3 ngủ thoáng sáng vào ở ngay, chủ nhà xây dựng rất chắc chắn, nhà nhỏ nhưng phòng tắm lớn lắp đặt bồn tắm vô tư
+ Gần chợ, 3 bước chân ra tới sân chơi chung
+ Chủ nhà xinh gái
+ Sổ đỏ đẹp, giữ gìn cẩn thận, cất két sẵn sàng trao tay"	False	False	True	False	Quan Nhân	Quan Nhân	Quan Nhân
Hẻm xe hơi - Cầu Kho Q1 - 4 TẦNG – Nhà mới ở ngay – Mặt tiền tương lai	2.85	45	4.0	3.0	Thành phố Hồ Chí Minh	"Mô tả:
+ Vị trí: khu vực ngay đường Trần Hưng Đạo, đối diện Sở Công An TP.HCM, Phòng CS Điều tra Tội phạm về TTXH, Phòng CS PCCC TP.HCM, thông ra Võ Văn Kiệt, Trần Đình Xu, Nguyễn Cảnh Chân…
+ Hiện tại hẻm xe hơi, tương lai mở đường lớn thành 2 mặt tiền.
+ An ninh, yên tĩnh, sạch sẽ.
+ 4 tầng mới ở liền, trệt 2 lầu sân thượng.
+ Sổ hồng chính chủ, hoàn công đầy đủ, sang tên công chứng ngay.
☎️ Thiện chí alo em Hiền xem nhà trực tiếp, miễn trung gian."	False	False	True	False	Đường Trần Hưng Đạo, đối diện Sở Công An TP.HCM, Quận 1	Thành phố Hồ Chí Minh	Đường Trần Hưng Đạo, đối diện Sở Công An TP.HCM, Quận 1
Hẻm xe hơi - Cầu Kho Q1 - 4 TẦNG – Nhà mới ở ngay – Mặt tiền tương lai	8.7	45	4.0	3.0	Thành phố Hồ Chí Minh	"Mô tả:
+ Vị trí: khu vực ngay đường Trần Hưng Đạo, đối diện Sở Công An TP.HCM, Phòng CS Điều tra Tội phạm về TTXH, Phòng CS PCCC TP.HCM, thông ra Võ Văn Kiệt, Trần Đình Xu, Nguyễn Cảnh Chân…
+ Hiện tại hẻm xe hơi, tương lai mở đường lớn thành 2 mặt tiền.
+ An ninh, yên tĩnh, sạch sẽ.
+ 4 tầng mới ở liền, trệt 2 lầu sân thượng.
+ Sổ hồng chính chủ, hoàn công đầy đủ, sang tên công chứng ngay.
☎️ Thiện chí alo em Hiền xem nhà trực tiếp, miễn trung gian."	False	False	True	False	đường Trần Hưng Đạo, Phường Cầu Kho, Quận 1	Thành phố Hồ Chí Minh	đường Trần Hưng Đạo, Phường Cầu Kho, Quận 1
Bán nhà Đường Láng, Đống Đa, nhà đẹp ở ngay 4 tầng 34m2 giá 4.65 tỷ	8.7	34	4.0	3.0		"- Cần bán căn nhà Đường Láng, Đống Đa, nhà đẹp về ở ngay, vị trí hiếm có nhà bán, khu vực giáp với Chùa Láng, Cầu Giấy, rất đông sinh viên, Bệnh Viện, kinh doanh buôn bán sầm uất, thuận tiện cho gia đình đa thế hệ đủ mọi nhu cầu.
- Nhà thiết kế 4 tầng.
+ Tầng 1: Phòng khách, bếp, vs.
+ Tầng 2: 1 ngủ khép kín.
+ Tầng 3: 2 ngủ, 1 vs.
+ Tầng 4: Phòng thờ, sân phơi.
- Sổ đỏ chính chủ, pháp lý sạch."	False	False	True	False	Đường Láng, Quận Đống Đa	Đường Láng, Quận Đống Đa	Đường Láng, Quận Đống Đa
Bán nhà 1 lầu 4x10m gần mặt tiền đường Phạm Thế Hiển P.1 Quận 8 - Giá: 2.9 Tỷ	4.65	42				"Bán nhà 1 lầu gần mặt tiền đường Phạm Thế Hiển P.1 Quận 8
+ Diện tích: 4 x 10m – Nở hậu: 5m
+ Kết cấu: Nhà 1 trệt + lầu, 2PN, 2WC, phòng khách, bếp,…
+ Vị trí: Hẻm trước nhà gần 3m, cách mặt tiền đường chính chỉ vài bước chân, gần cầu Nguyễn Văn Cừ, tiện lưu thông qua Quận 1, 4, 5, 7, 10,… chỉ mất vài phút.
+ Tiện ích: Dân cư hiện hữu, an ninh tốt, trong bán kính 300m đầy đủ các nhu cầu thiết yếu, thích hợp sinh sống và đi lại.
+ Hướng Đông
+ Sổ hồng
+ Giá: 2.98 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	False	True	True	False	đường Phạm Thế Hiển, Phường 1, Quận 8	đường Phạm Thế Hiển, Phường 1, Quận 8	đường Phạm Thế Hiển, Phường 1, Quận 8
Bán nhà Gò Vấp, Đường số 2 Phường 16 Gò Vấp, 30m2 3 tầng chỉ 3.2 tỷ	2.98	30	3.0	3.0	Đường Số 2	"MS 31423
* Vị trí: hẻm đường Số 2 Phường 16 Gò Vấp, vài bước chân đã ra mặt tiền đường.
* Diện tích 30m2, 3 tầng, gồm phòng khách, bếp, 3 phòng ngủ, 3WC.
• Khu vực an ninh, yên tĩnh, sạch sẽ. Hàng xóm thân thiện.
* Hình sổ đẹp, công chứng ngay."	False	False	True	False	Đường số 2, Phường 16, Quận Gò Vấp	Đường Số 2	Đường số 2, Phường 16, Quận Gò Vấp
Bán nhà mặt phố Nghi Tàm, Tây Hồ 43m2, MT 4m giá 22 tỷ	3.2	43	6.0	7.0		"Bán nhà mặt phố Nghi Tàm, Tây Hồ 43m2, MT 4m giá 22 tỷ

* Mô tả :
+ Nhà mặt phố Nghi Tàm 6 lần xe chạy
+ Đường Nghi Tàm đã hạ đê được mấy năm, đẹp, 6 làn ô tô chạy 2 chiều, vỉa hè rộng. Nhà mình nằm đoạn đẹp nhất phố, kinh doanh sầm uất. Sát hồ Tây, không khí mát trong lành
+ Nhà 5.5 tầng gia đình xây chắc chắn, khách về ở ngay.

* Thiết kế:
- Tầng 1: Kinh doanh + Bếp + Vệ sinh.
- Tầng lửng: Phòng khách.
- Tầng 2, 3, 4: Mỗi tầng 2 Phòng + Vệ sinh.
- Tầng 5: Phòng thờ + Sân phơi.

* Sổ đỏ vuông đẹp chính chủ
* Giá cả có thể thương lượng trực tiếp
Em Huy 0819860128
Xin cảm ơn"	False	True	True	False	Nghi Tàm, Tây Hồ	Nghi Tàm, Tây Hồ	Nghi Tàm, Tây Hồ
Bán nhà hẻm xe hơi đường Nguyễn Thị Tần P.2 Quận 8 - LH: 0933862860 Sương	22	90				"Bán nhà hẻm xe hơi đường Nguyễn Thị Tần Phường 2 Quận 8
+ Diện tích: 3.7 x 24m – Nở hậu – CN: 89.6m2
+ Hiện trạng: Nhà trệt + lửng, 2PN, tiện sửa chữa hoặc xây dựng mới (GPXD 1 trệt + lửng 3 lầu, ST)
+ Vị trí: Hẻm xe hơi trước nhà, gần chợ Rạch Ông, cầu Chữ Y, xe cộ tiện lưu thông qua các tuyến đường và các Quận tiếp giáp.
+ Thuận lợi: Thích hợp vừa ở vừa kinh doanh, xung quanh khu vực đầy đủ các nhu cầu thiết yếu, đáp ứng cho cuộc sống hiện đại.
+ Hướng Bắc
+ Sổ hồng
+ Giá: 8.4 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	True	False	True	True	đường Nguyễn Thị Tần, Phường 2, Quận 8	đường Nguyễn Thị Tần, Phường 2, Quận 8	đường Nguyễn Thị Tần, Phường 2, Quận 8
Bán nhà Phố Phan Đình Giót - La Khê - Hà Đông , 3.15 tỷ	8.4	30	4.0	3.0	Phan Đình Giót - La Khê - Hà Đông	"Bể bơi La Khê - nhà đẹp - ôtô 30m - ôtô dừng đỗ ngày đêm 90m² - ngõ đẹp thoáng - 150m đường Lê Trọng Tấn - đường Tố Hữu - sổ đẹp A4.

Mô tả:

- Hướng: Tây Nam.
- Vị trí: Nằm ở lối Bể bơi La Khê, vị trí cực thoáng tiếp giáp khu DV Giếng Sen - Lê Trọng Tấn, từ nhà ra đường Lê Trọng Tấn, đường Tố Hữu - Nguyễn Thanh Bình chỉ 150 - 180m.

Thiết kế:

- Nhà còn tương đối mới, thiết kế 4 tầng + 1 tum:
+ Tầng 1: PK, Bếp, WC.
+ Tầng 2, 3: Mỗi tầng 1 PN, WC.
+ Tầng 4: 1 ngủ, phòng thờ, + sân phơi.

- Ôtô cách nhà 30m, cách vị trí dừng đỗ ôtô dừng đỗ ngày đêm 90m, ngõ cực thoáng, đầu ngõ có nhiều hồ - áo và cây xanh cực kì thoáng mát.
- Giao thông cực thuận tiện với 2 trục đường đôi: Lê Văn Lương - Tố Hữu, Lê Trọng Tấn. An sinh tốt, dân trí cao, không gian sống lý tưởng, tiện ích ngập tràn: Trường các cấp, TT hành chính, Chợ...
- Sổ đẹp A4, sẵn sàng giao dịch."	False	False	True	False	Phố Phan Đình Giót, La Khê, Hà Đông	Phan Đình Giót - La Khê - Hà Đông	Phố Phan Đình Giót, La Khê, Hà Đông
Bán toà nhà góc 2 mặt tiền Cách Mạng Tháng 8- DT: 6x22m- 7 lầu- HĐT: 100 triệu/tháng- 30.8 tỷ TL	3.15	132				"- Bán toà nhà góc 2 mặt tiền Cách Mạng Tháng 8, P. 10, Quận 3.
- Diện tích: 6 x 22m.
- Kết cấu: 7 tầng + thang máy.
- Hợp đồng thuê: 100 triệu / tháng.
- Tuyến đường lớn, tiềm năng tăng trưởng cực tốt.
- Giá bán: 30.8 tỷ TL.
Lh : 0938255067 Tuấn Anh"	True	True	True	False	Cách Mạng Tháng 8, Phường 10, Quận 3	Cách Mạng Tháng 8, Phường 10, Quận 3	Cách Mạng Tháng 8, Phường 10, Quận 3
Bán Nhà Quận 3 - Nhà Đẹp 5 Tầng - 51M - Hẻm Xe Hơi - Giảm Gấp 2Tỷ - 9Tỷ2	30.8	51			Thành phố Hồ Chí Minh	"Quận 3 - Nhà Đẹp 5 Tầng - Ngang 7M - Tặng Nội Thất - Xe Hơi Đỗ Cửa - 51M - Nhỉnh 9Tỷ
========================
LH Sang 0777826387
Mô tả:
Ngang 7M4 x 8M
Giá 10Tỷ5 => 8Tỷ5
Nhà đẹp 5 tầng BTCT: 3PN, 4WC, sân thượng. TẶNG TOÀN NỘI THẤT XỊN.
Hẻm xe hơi, gần mặt tiền, vừa ở vừa tiện kinh doanh, văn phòng.
(HIEUTH)"	False	False	True	False	Quận 3	Thành phố Hồ Chí Minh	Quận 3
NHÀ MỚI ĐẸP 3 TẦNG LÊ VĂN QUỚI 48M2, HẺM ÔTÔ GIÁP TÂN PHÚ CHỈ NHỈNH 5 TỶ	9.2	48	3.0	3.0		"NHÀ MỚI ĐẸP 3 TẦNG LÊ VĂN QUỚI 48M2, HẺM ÔTÔ GIÁP TÂN PHÚ CHỈ NHỈNH 5 TỶ
+ Kết cấu: 4mx12m, 3 tầng BTCT có sân phơi phía sau. tổng 3PN, 1 phòng giặt, 3WC.
+ Nhà mới 100% mua vào ở ngay, tặng bộ combo bàn bếp xịn sò, máy rửa chén, máy năng lượng mặt trời, 3 máy lạnh.
+ Hẻm 4m thoáng, xe tải đỗ cửa
+ Nhà ngay chợ Lê Văn Quới với đầy đủ tiện nghi, giáp ranh Tân Phú
+ SHR vuông đẹp, Chính chủ, Hoàn công đầy đủ. Mu.a bá.n sang tên nhanh."	False	False	True	False	đường Lê Văn Quới, Quận Tân Phú	đường Lê Văn Quới, Quận Tân Phú	đường Lê Văn Quới, Quận Tân Phú
Chính chủ kẹt Bank cần bán gấp nhà Quang Trung, Gò Vấp 3 tầng, hẻm xe hơi.	3.15	45	3.0	3.0	Quang Trung, P.10, Gò Vấp	"Sở hữu không gian sống hiện đại và tiện nghi. Nơi lý tưởng cho gia đình và đầu tư thông minh.

+ Diện tích: 45m2, 3 phòng ngủ, 3 phòng tắm.

+ Hẻm xe hơi thông thoáng, dân trí cao, an ninh đảm bảo.

+ Gần các tiện ích xã hội: trường học, siêu thị, bệnh viện, công viên.

+ Thiết kế hiện đại, nội thất sang trọng, không gian sống thoải mái.

+ Sổ hồng riêng, pháp lý đầy đủ, giao dịch an toàn.

Lợi Ích:
+ Vị trí trung tâm, thuận tiện di chuyển đến các khu vực lân cận.

+ Tiềm năng tăng giá cao, khu vực phát triển mạnh mẽ.

+ Đặc biệt phù hợp cho gia đình nhỏ, đầu tư cho thuê hoặc làm văn phòng.

☎️ Liên hệ : 09067858 81Nguyễn ( Chính chủ, không làm việc với mô giới )"	False	False	True	True	đường Quang Trung, Phường Gò Vấp	Quang Trung, P.10, Gò Vấp	đường Quang Trung, Phường Gò Vấp
5.6 TỶ, 41M 4 TẦNG - NHÀ RIÊNG PHAN ĐÌNH GIÓT LA KHÊ HÀ ĐÔNG	2	41	4.0	5.0	Phan Đình Giót - La Khê - Hà Đông	"KINH DOANH, Ô TÔ ĐỖ CỬA, NGÕ THÔNG SANG NGÔ THÌ NHẬM.

Nhà vị trí trung tâm La Khê - Ngô Thì Nhậm. Tiện ích xung quanh đầy đủ.
- Nhà có thể kinh doanh tạp hoá, Nail Spa...
- Ngõ trước nhà thông từ Phan Đình Giót sang KĐT Ngô Thì Nhậm, chợ Bông Đỏ, chợ La Khê, Bia Bà...
- Nhà dân xây khung cột bê tông chắc chắn.

+ Thiết kế:
- Tầng 1: để xe, khách, bếp, wc.
- Tầng 2, 3: mỗi tầng có 2 phòng ngủ, WC.
- Tầng 4: Phòng thờ, sân phơi rộng.

+ Sổ đỏ chính chủ, vuông vắn."	False	False	True	False	Phan Đình Giót, La Khê, Hà Đông	Phan Đình Giót - La Khê - Hà Đông	Phan Đình Giót, La Khê, Hà Đông
Bán Biệt thự Quang Trung Phường 11 Gò Vấp, 260m2, chỉ 17.7 tỷ	5.55	260	3.0		Quang Trung	"MS 31523
* Vị trí: gần chợ Hạnh Thông Tây, đường Quang Trung, phường 11 (nay là phường 8) Gò Vấp
* Diện tích 260m2, thiết kế dạng biệt thự với 3 phòng ngủ, sân rộng rãi để được vài chiếc xe hơi.
* Hẻm an ninh, yên tĩnh.
* Khu vực không lo thiếu dịch vụ tiện ích.
* Pháp lý sạch sẽ, công chứng ngay"	False	False	True	False	đường Quang Trung, Phường 8, Quận Gò Vấp	Quang Trung	đường Quang Trung, Phường 8, Quận Gò Vấp
Bán nhà Phan Đinh Giót , La Khê, Hà Đông - 5.55 Tỷ, 41M 4 Tầng	17.7	41	4.0	5.0	Phan Đình Giót - La Khê - Hà Đông	"KINH DOANH, Ô TÔ ĐỖ CỬA, NGÕ THÔNG SANG NGÔ THÌ NHẬM.

Nhà vị trí trung tâm La Khê - Ngô Thì Nhậm. Tiện ích xung quanh đầy đủ.
- Nhà có thể kinh doanh tạp hoá, Nail Spa...
- Ngõ trước nhà thông từ Phan Đình Giót sang KĐT Ngô Thì Nhậm, chợ Bông Đỏ, chợ La Khê, Bia Bà...
- Nhà dân xây khung cột bê tông chắc chắn.

+ Thiết kế:
- Tầng 1: để xe, khách, bếp, wc.
- Tầng 2, 3: mỗi tầng có 2 phòng ngủ, WC.
- Tầng 4: Phòng thờ, sân phơi rộng.

+ Sổ đỏ chính chủ, vuông vắn."	False	False	True	False	Phan Đình Giót, La Khê, Hà Đông	Phan Đình Giót - La Khê - Hà Đông	Phan Đình Giót, La Khê, Hà Đông
Bán nhà Văn Quán, Hà Đông, đường rộng ô tô tránh, 60m2, 9.2 tỷ	5.55	60		3.0	Đại An Hà Đông	"+Nhà nằm ở mặt phố Đại An, đường trước nhà rộng 2 làn ô tô tránh, thông sang Văn Quán và Trần Phú.
+ Diện tích 60m2, nhà 4 tầng khung cột chắc chắn, mặt tiền rộng đẹp.
+ Khu vực đông đúc sinh viên và dân cư, vừa ở vừa kinh doanh cực tốt.
+ Ba bước ra hồ Văn Quán, khu vực tập trung nhiều tiện ích, chợ, bệnh viện, siêu thị, bãi gửi xe, đại học, trường học các cấp đầy đủ không thiếu gì.
+ Chủ nhà cô Hoa nay bán đi chuyển về Văn Phú ở với con cháu.
+ Giá 9.2 tỷ ( có thương lượng với khách thiện chí)
+ Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Liên hệ E Quân Nhà Đẹp 0934503893 xem nhà ngay."	False	False	True	False	đường Đại An, Văn Quán, quận Hà Đông	Đại An Hà Đông	đường Đại An, Văn Quán, quận Hà Đông
Mặt tiền Kinh doanh Đỉnh Quận 1 Đường Pasteur, 64m2 chỉ 21.5 tỷ	9.2	64				"Bán nhà khu đất vàng kinh doanh sầm uất đang có dòng tiền cho thuê 80 triệu/tháng, khu trung tâm thương mại bậc nhất Sài Gòn, các tiện ích và nhu yếu phẩm không thiếu thứ gì.
+ Vị trí trung tâm Quận 1, khách thượng lưu và khách nước ngoài ra vào tấp nập,
+ Diện tích: 64m2 (ngang 4 dài 16) sổ hồng riêng vuông vức.
+ LH 0938509958 Nguyễn Hương nhà chính chủ xem nhà mua bán trực tiếp chủ, cam kết không kê giá."	False	True	True	False	Đường Pasteur, Quận 1	Đường Pasteur, Quận 1	Đường Pasteur, Quận 1
Mặt tiền Kinh doanh Đỉnh Quận 1 Đường Pasteur, 64m2 chỉ 21.5 tỷ	21.5	64				"Bán nhà khu đất vàng kinh doanh sầm uất đang có dòng tiền cho thuê 80 triệu/tháng, khu trung tâm thương mại bậc nhất Sài Gòn, các tiện ích và nhu yếu phẩm không thiếu thứ gì.
+ Vị trí trung tâm Quận 1, khách thượng lưu và khách nước ngoài ra vào tấp nập,
+ Diện tích: 64m2 (ngang 4 dài 16) sổ hồng riêng vuông vức.
+ LH 0938509958 Nguyễn Hương nhà chính chủ xem nhà mua bán trực tiếp chủ, cam kết không kê giá."	False	True	True	False	Đường Pasteur, Quận 1	Đường Pasteur, Quận 1	Đường Pasteur, Quận 1
Bán Đất tặng nhà 2 tầng tại Quan Nhân 52m Trung tâm sầm uất 5.1 Tỷ	21.5	51	2.0	2.0	Hà Đông	"Bán Đất tặng nhà 2 tầng tại Quan Nhân 52m Trung tâm sầm uất 5.1 Tỷ
+ Mô tả:
- Bán đất tặng nhà 2 tầng, vị trí trung tâm của quận Thanh Xuân
+ Vị trí :
gần Nhà Văn Hóa.
- Khu vực dân trí cao, hưởng trọn tiện ích của Roya City,
gần chợ trường học các cấp, gần chợ.
Nơi tập chung sv, người ở các tỉnh thành chưa có nhà lên thuê rất nhiều
+Thiết kế: - Nhà xây 2 cho hộ gia đình thuê ."	True	True	True	False	Quan Nhân, Quận Thanh Xuân	Hà Đông	Quan Nhân, Quận Thanh Xuân
Bán nhà Nhật Tân - Tây Hồ 60m tầm 6 tỷ, NGÕ THÔNG-Ô TÔ QUA CỬA	1.8	60	4.0	3.0		"Bán nhà Nhật Tân - Tây Hồ 60m tầm 6 tỷ, NGÕ THÔNG-Ô TÔ QUA CỬA
+ Em cần bán căn nhà gần chợ Nhật Tân - Tây Hồ - Hà Nội với diện tích 60m, chiều ngang 5.4m.
+ Thiết kế 3 tầng 1 tum, cầu thang cuối, mỗi tầng có 2 phòng tổng được 4 phòng ngủ. Nhà dân xây, bê tông cốt thép vô cùng chắc chắn.
+ Vị trí cách chợ Nhật Tân tầm 200m, ngõ ô tô thông, từ nhà chạy thẳng ra các tuyến phố lớn như An Dương Vương, Võ Chí Công, đường đôi mới khu Ciputra Phú Thượng, Âu Cơ, Lạc Long Quân. Giao thông vô cùng thuận lợi, tuyến đường để Âu Cơ đang trong quá trình mở rộng, tương lai giá cả còn tăng nhiều.
+ Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Liên hệ em Ánh 0865775442 để xem nhà và làm việc trực tiếp cùng chủ."	False	True	True	False	Nhật Tân, Tây Hồ, Hà Nội	Nhật Tân, Tây Hồ, Hà Nội	Nhật Tân, Tây Hồ, Hà Nội
Cần bán biệt thự MT ven sông Sài Gòn. 200 m². Hiệp Bình Chánh Tp Thủ Đức	6	200	4.0	5.0	Đường Số 10, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	"Cần bán biệt thự MT ven sông Sài Gòn. 200 m². Hiệp Bình Chánh Tp Thủ Đức
- Vị trí: Mặt tiền đường 10, Hiệp Bình Chánh, TP Thủ Đức.
- Nhà có 4 phòng ngủ , 5 toilet...
- Diện tích: 10m x 20m = 200 m² vuông vức.
- Diện tích sàn 217m2 nhà xây 1 trệt 1 lầu /áp mái biệt thự.
- Sổ hồng hoàn công đầy đủ.
- Đường rộng rãi 16m vỉa hè 2 bên
- Vị trí cực đẹp. Hướng Đông Nam mát mẻ quanh năm
* Vị trí ven sông Sài Gòn thoáng mát, dân trí đồng bộ sạch sẽ, tiện ích đầy đủ.
- Giá bán : 30 tỷ ( thương lượng )
Liên Hệ Em Long 0898 408 677 để được xem và mua nhanh nhất!! Mong tiếp khách thiện chí"	False	False	True	False	đường 10, Hiệp Bình Chánh, TP Thủ Đức	Đường Số 10, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	đường 10, Hiệp Bình Chánh, TP Thủ Đức
Nhà đẹp Hà Đông, phân lô cán bộ, ba bước ra mặt đường Phùng Hưng, 52m2, 6.9 tỷ	30	52		3.0	Phùng Hưng Hà Đông	"+Nhà nằm trong khu tập thể Sông Đà 10 đối diện bệnh viện 09, cách mặt đường Phùng Hưng 50m.
+ Phân lô bàn cờ, ô tô chạy vòng quanh, dừng đỗ ngày đêm, gara ô tô, kinh doanh văn phòng.
+ Khu vực dân trí cao, an ninh đảm bảo, yên tĩnh, hàng xóm toàn bác sĩ, hưu trí, ở cực thích.
+ Diện tích 52m2, nhà 5 tầng xây tâm huyết vô cùng chắc chắn, thiết kế hợp lý.
+ Ngay gần chung cư CT6, bệnh viện K Tân Triều, KĐT Xa La, Học Viện Quân Y, Viện 103, chợ Cầu Bươu,...
+ Giao thông thuận tiện, di chuyển dễ dàng.
+ Chủ nhà cô Hoa nay bán đi chuyển sang KĐT Văn Quán ở.
+ Giá 6,9 tỷ ( có thương lượng với khách thiện chí)
+ Sổ đỏ vuông đẹp, cất két.
+ Liên hệ E Quân Nhà Đẹp 0934503893 xem nhà ngay."	False	False	True	False	xã La, Hà Đông	Phùng Hưng Hà Đông	xã La, Hà Đông
