Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Bán gấp nhà đẹp Phước Bình 78 m2 ,2 tầng,3 PN 4 WC,3 PN, 4WC,HXT, gần trường ĐH	2.75	78	3.0	4.0	đường 12 , Phước Bình , TP. Thủ Đức	"Bán gấp nhà đẹp Phước Bình 78 m2 ,2 tầng,3 PN 4 WC,3 PN, 4WC,HXT, gần trường ĐH
+Diện tích 6x13m
+Hẻm xe tải quay đầu
+Gần chợ Phước Bình, trường cấp 1,2, Cao đẳng Kinh tế đối ngoại, Đại học Kỹ Thương, Trung cấp nghề
+Nhà xây ở tâm huyết, đẹp , bền
+Khu dân cư văn minh, sạch sẽ, yên tĩnh
+Phù hợp vp cho thuê, kinh doanh buôn bán, nhà trọ
+Sổ đẹp vuông vức, hoàn công đầy đủ
+Giá chỉ 5,38 tỷ còn thương lượng"	False	False	True	False	Phước Bình	đường 12 , Phước Bình , TP. Thủ Đức	Phước Bình
Bán nhà Long Biên Lệ Mật 75m2 x 5T MT 3,6m giá hơn 4 Tỷ ngõ ô tô chánh 10m ở cực sướng	5.38	75	5.0	5.0	Lệ Mật Long Biên	"NĂM TẦNG MỚI TINH ĐẦY ĐỦ TIỆN NGHI, CÁCH PHỐ Ô TÔ TRÁNH 20M Ở CỰC SƯỚNG.
Mô tả:
- Vị trí gần ngay phố Lệ Mật chỉ 20m ô tô tránh nhau, TTYT Phường, UBND Phường việt Hưng, chợ Kim Quan, TTTM Big C, Sân Golf, Bệnh viện Đức Giang, Trường học Cấp 1,2,3 Việt Hưng… nói chung tiện ích đầy đủ không thiếu thứ gì.
- Đi lại vô cùng thuận tiện chỉ 5 phút sang phố, 10 phút đi sân bay.
Thiết kế:
- Tầng 1: Sân, phòng khách, bếp, wc.
- Tầng 2,3, mỗi tầng hai ngủ, wc.
- Tầng 4: phòng thờ, sân phơi.
- Sổ đỏ vuông đét cất két sang tên trong một nốt nhạc."	True	False	True	False	phố Lệ Mật, Phường Việt Hưng, Quận Long Biên	Lệ Mật Long Biên	phố Lệ Mật, Phường Việt Hưng, Quận Long Biên
BÁN NHÀ Đại Kim, 1 phút ra truường Đại Học Thăng Long 87mx5txMT6mx10,5 tỷ	4	87	16.0		Ngân - thổ cư Đống Đa hà nội	"LÔ GÓC CĂN HỘ DÒNG TIỀN SIÊU LỢI NHUẬN
1 phút ra trường Đại Học Thăng Long, rất nhiều sinh viên thuê trọ, mua đầu tư cho thuê cực tốt
Giao thông thuện tiện, ra nguyễn Xiển 2 phút, Khu Đô Thị Linh đàm,

5 TẦNG 16 phòng CHO THUÊ 50 Triệu / Tháng .
VỊ TRÍ THUẬN TIỆN. NGÕ RỘNG 3 gác tránh . THOÁNG GẦN Ô TÔ .
+ ????Tầng 1: Sân, nhà để xe, 2 phòng ngủ.
+ Tầng 2 và 5: Mỗi tầng 4 phòng
+ Tầng 3 và 4: Mỗi tầng 3 phòng
???? Sổ chủ chính chủ
LH: Ngân 0965321338 để được tư vấn"	False	True	True	False	đường Đại Kim	Ngân - thổ cư Đống Đa hà nội	đường Đại Kim
NHÀ ĐẸP BÌNH TÂN, BÌNH THÀNH. KHU VIP PHÂN LÔ, 4TẦNG, 64M2 ,4x15M, VUÔNG A4 - HẺM NHỰA 6M. CHỈ 4 TỶ X	10500000	64	4.0	5.0		"NHÀ ĐẸP BÌNH TÂN, BÌNH THÀNH. KHU VIP PHÂN LÔ, 4TẦNG, 64M2 ,4x16M, VUÔNG A4 - HẺM NHỰA 6M. CHỈ 4 TỶ X

+ Diện tích 60m², 4x16m,vuông A4 chuẩn hoa hậu.
+ Kết cấu 4 Tầng Phòng Khách, Bếp, 4PN, 5WC khép kín , giếng trời, ban công, sân thượng trước sau
+ Vị trí: hẻm lớn thông , xe tải đỗ cửa, xe hơi vào nhà khu vực an ninh, phân lô, gần trường học Kim Đồng, chợ Bình Thành , UBND , KDC Vĩnh Lộc... Ngay Lê Trọng Tấn, Nguyễn Thị Tú giáp bên Tân Phú.

????LH Nhạn - Miễn tiếp MG, trung gian"	False	False	True	False	Ngay Lê Trọng Tấn, Nguyễn Thị Tú	Ngay Lê Trọng Tấn, Nguyễn Thị Tú	Ngay Lê Trọng Tấn, Nguyễn Thị Tú
Bán nhà nội thất đẹp trung tâm quận Đống Đa, 5 tầng, phù hợp mở văn phòng, hơn 6 tỷ	4123000					"Thông tin mô tả:
Vài bước chân ra mặt phố Tam Khương, ngõ rộng 5m
Gần chợ, trường học các cấp, hồ Khương Thượng, bệnh viện Đại học Y,..đi đâu cũng tiện Kinh doanh online, làm văn phòng, ở sướng - nội thất nhập khẩu, cửa gỗ lim, vệ sinh ngoại nhập…
Thiết kế: 4 tầng 1 tum, nhà xây để ở nên rất tâm huyết, đẹp, chắc chắn, lên tầng thoải mái. +Tầng 1: Khách, bếp và wc. +Tầng 2: 1 ngủ ,1 vệ sinh siêu rộng. +Tầng 3: 1 ngủ, 1 phòng thay đồ, wc. +Tầng 4: Phòng thờ, sân phơi rộng. +Tầng tum
Pháp lý: sổ đẹp, sẵn sàng giao dịch
Liên hệ: mrs. Phương - 0869124935"	False	False	True	False	Tam Khương, Quận Đống Đa	Tam Khương, Quận Đống Đa	Tam Khương, Quận Đống Đa
NHÀ SIÊU HIẾM NGAY CHỢ BÀ CHIỂU, PHƯỜNG 1, BÌNH THẠNH, 2 TẦNG BTCT, 45M2, 3.x TỶ	6.6	45	2.0	1.0		"- Kết cấu nhà: 1 trệt 1 lầu BTCT; căn góc thoáng mát
- Nhà phù hợp cho khách đầu tư, người kinh doanh, vợ chồng trẻ
- Nhà cách mặt tiền 10m; hẻm sạch sẽ, yên tĩnh. Xung quanh là các đường lớn như Lê Văn Duyệt, Phan Đăng Lưu, Bạch Đằng, Vũ Tùng, Bùi Hữu Nghĩa; đi đâu cũng gần cũng tiện
- Ngay khu vực chợ Bà Chiểu tấp nập, BV Bình Thạnh, UBND quận, trung tâm TDTT quận; khu vực ngập tràn tiện ích
- Sổ hồng chính chủ, nói không với quy hoạch, hoàn công đủ, pháp lý chuẩn, công chứng mua bán trong ngày"	False	False	True	False	Lê Văn Duyệt, Phan Đăng Lưu, Bạch Đằng, Vũ Tùng, Bùi Hữu Nghĩa, Phường 1, Quận Bình Thạnh	Lê Văn Duyệt, Phan Đăng Lưu, Bạch Đằng, Vũ Tùng, Bùi Hữu Nghĩa, Phường 1, Quận Bình Thạnh	Lê Văn Duyệt, Phan Đăng Lưu, Bạch Đằng, Vũ Tùng, Bùi Hữu Nghĩa, Phường 1, Quận Bình Thạnh
Bình Tân kế Tân Phú-Sát MT Hương Lộ 2-Nhà 4tầng 4x19m, ô tô, Giá rẻ.	3.4	78	4.0	4.0	Thành phố Hồ Chí Minh	"✅BÌNH TÂN, GIÁP TÂN PHÚ- KẾ MT HƯƠNG LỘ 2, NGÃ 4 BỐN XÃ- Đ. NHỰA Ô TÔ, KHU PHÂN LÔ, THOÁNG MÁT.
+Nhà mới đẹp 4 tầng 4x19m, Công năng, tiện ích đầy đủ.
+ Chỉ 6 t.ỷ 58 TL mạnh, Pháp Lý chuẩn.
☎️zalo 0938059388. Nhà Phố SG.
- Khu vực an ninh, dân trí cao, thoáng mát, ô tô ra vào, quay đầu ra mặt tiền HL 2 chỉ vài trăm mét."	False	False	True	False	Hương lộ 2, Quận Bình Tân	Thành phố Hồ Chí Minh	Hương lộ 2, Quận Bình Tân
Nhà 3 tầng ô tô 7 chỗ đỗ cửa. Cạnh KIA Trường Chinh, 6.2 tỷ	6.68	60	3.0	4.0	Trường Chinh, P.14, Tân Bình	"Nhà trệt 2 lầu có sân thượng, ban công thoáng mát. Gồm 3 phòng ngủ, 4 vệ sinh. Sân trước để được nhiều xe. Ô tô đậu trước nhà. Nhà gần Showroom Kia Trường Chinh, gần Trung tâm VH-TT Tây Thạnh, Trường PTTH Đinh Tiên Hoàng,..
Vị trí đẹp, gần đường Trường Chinh. Tiện ích xung quanh đầy đủ, đến BigC vài bước chân. Nhà thích hợp ở vừa mở công ty, cho thuê.. Khu vực dân trí, an ninh. Nhà rộng vuông vức. Liên hệ anh Võ: 0909 100 817. Không tiếp trung gian."	False	False	True	False	đường Trường Chinh	Trường Chinh, P.14, Tân Bình	đường Trường Chinh
Cần bán nhà mặt tiền đường Tân Phước Khánh 32, DT 62m2, giá 2 tỷ 300 triệu, bao sang tên công chứng, SHR	6.2	62	2.0	3.0	tân phước khánh 32	"Cần bán nhà mặt tiền đường Tân Phước Khánh 32, DT 62m2, giá 2 tỷ 300 triệu, bao sang tên công chứng, SHR
Nằm ngay mặt tiền đường Tân Phước Khánh 32, TP.Tân Uyên , Bình Dương( đưởng mở rộng 30m)
+ Diện tích đất 62m². Diện tích sàn: 108 m².
+ Đường rộng 13m (vỉa hè mỗi bên 3m).
+ Gần trường học các cấp: 1, 2, 3.
+ Gần siêu thị, nhà hàng, trung tâm mua sắm,...
* Ngân hàng hỗ trợ vay 70%.
* Sổ hồng riêng hoàn công.
Có thể thương lượng giá trực tiếp với chủ.
Liên hệ ngay để xem nhà thực tế: 0947464497"	False	False	True	False	đường Tân Phước Khánh 32, TP.Tân Uyên, Bình Dương	tân phước khánh 32	đường Tân Phước Khánh 32, TP.Tân Uyên, Bình Dương
Cơ hội đầu tư nhà phố tại Thành phố mới Bình Dương chỉ từ 7 TỶ	10.58	95	4.0	4.0	Lê Hoàn, Phường Hoà Phú, Thủ Dầu Một, Bình Dương	"* Dự án: Artisan Park.
* Chủ đầu tư: Gamuda Land – Nhà kiến tạo đô thị hàng đầu đến từ Malaysia.
* Quy mô: 5,6 ha. Gồm 349 căn nhà phố thương mại (175 căn Shophouse 4 tầng, 174 căn Townhouse 3 tầng). Toàn bộ đều từ 2 – 3 mặt tiền.
* Vị trí: Toạ lạc tại vị trí giao nhau giữa 3 tuyến đường huyết mạch Lê Hoàn, Phạm Văn Đồng, Võ Thị Sáu, cách vòng xoay Trung tâm thương mại thế giới chỉ 300m, toà nhà Hành chính tỉnh tập trung 700m & các tiện ích xung quanh chưa đến 5 phút di chuyển.
* Tiềm năng Thành phố mới Bình Dương: Một điểm sáng mới của Việt Nam.
- BD đứng thứ 2 cả nước về thu hút vốn đầu tư trực tiếp nước ngoài (FDI) – Chỉ sau TP HCM.
- 3 năm liên tiếp đạt top 21 thành phố thông minh đáng sống nhất – Theo báo cáo ICF (Tổ chức Cộng đồng Thông minh thế giới).
- Tỉnh có mức tăng trưởng GDP bình quân từ năm 2015 đến 2020 đạt 9,2% - cao hơn mức bình quân cả nước 2,5%.
- Thu nhập bình quân đầu người của BD là 6542 USD/người/năm (2020), cao hơn TPHCM 4%.
- Năm 2019, TPMBD chính thức trở thành thành viên của Hiệp hội Trung tâm Thương mại Thế giới (WTCA) và được chấp thuận thành lập Trung tâm Thương mại Thế giới Thành phố mới Bình Dương (WTC BDNC).
- Tuyến metro xuất phát từ nhà ga trung tâm, liên kết với trục metro Bến Thành – Suối Tiên giúp việc di chuyển từ Bình Dương đến Tp. Thủ Đức, TP.HCM thuận tiện hơn.
- Các tuyến giao thông trọng điểm đi qua TPM BD như cao tốc Mỹ Phước – Tân Vạn, Vành Đai 3, Vành Đai 4, mở rộng Quốc lộ 13, Cao tốc TPHCM – TDM – Chơn Thành. Tăng tính kết nối khu vực và phát triển bất động sản liên kết.
* Pháp lý dự án: Đã đầy đủ pháp lý & giấy phép mở bán, sổ hồng chuẩn.
* Tiến độ thanh toán: Dàn trải lên đến 4 năm, không cần vay ngân hàng.
________________________________________________
???? GAMUDA LAND - NHÀ KIẾN TẠO ĐÔ THỊ ĐẾN TỪ MALAYSIA.
☎ HOTLINE PKD CĐT: 0902.576.972 (Minh Quân - Mr.)
???? VĂN PHÒNG NHÀ MẪU ARTISAN PARK: Lô G1, G9, K5, đường Lê Hoàn, Phường Hoà Phú, TP. Thủ Dầu Một, TP mới Bình Dương."	False	False	True	False	đường Lê Hoàn, Phường Hoà Phú, TP. Thủ Dầu Một, TP mới Bình Dương	Lê Hoàn, Phường Hoà Phú, Thủ Dầu Một, Bình Dương	đường Lê Hoàn, Phường Hoà Phú, TP. Thủ Dầu Một, TP mới Bình Dương
Bán nhà trung tâm Sở Dầu, Hồng Bàng, Hải Phòng hơn 4 tỷ nhà 4 tầng 50m2 ô tô đỗ cửa ngày đêm	7	50	4.0	3.0	Sở Dầu, Hồng Bàng, Hải Phòng	"Bán nhà trung tâm Sở Dầu, Hồng Bàng, Hải Phòng hơn 4 tỷ nhà 4 tầng 50m2 ô tô đỗ cửa ngày đêm
LH Mrs Tâm: 0796-336-866

* Thông số:
- Diện tích: 50m2
- Ngang: 4m
- Hướng: ĐB
- Đường: 11m( vỉa hè 2 bên)

* Sổ đỏ chính chủ, sẵn sàng trao tay trong 1 nốt nhạc.

✅ Cấu trúc:
+ Tầng 1: phòng khách, bếp, wc
+ Tầng 2: 2 phòng ngủ, wc
+ Tầng 3: 2 phòng ngủ, wc
+ Tầng 4: phòng thờ, sân phơi

✅ Nhà nằm trong khu phân lô đồng bộ, cơ sở hạ tầng đẹp, an ninh đảm bảo, có vườn hoa trung tâm dành cho mọi lứa tuổi chơi thể thao….

✅ Vị trí đẹp di chuyển tới các tiện ích: bến xe, Vincom, Quận Uỷ, Trường học các cấp…. chỉ vài phút đi xe.

✅ Tiện ích nội khu: siêu thị, nail, tóc, hiệu thuốc….đi bộ ra là tới.

Giá: 4,7 tỷ( TT cho khách hàng thiện chí)

Khách hàng hãy nhanh tay sở hữu ngôi nhà cực kỳ đẹp và tiện ích trên. LH Mrs Tâm: 0796-336-866 Công ty Bán Nhà Hải Phòng."	False	False	True	False	Sở Dầu, Hồng Bàng, Hải Phòng	Sở Dầu, Hồng Bàng, Hải Phòng	Sở Dầu, Hồng Bàng, Hải Phòng
Nhà Dương Thị Mười-Tân Chánh Hiệp-Chỉ sau căn mặt tiền-Gần Bệnh viện Q.12-Chỉ 28 triệu/m2.	4.7	146	3.0	2.0		"- Nhà Dương Thị Mười-Tân Chánh Hiệp-Chỉ sau căn mặt tiền - Gần Bệnh viện Quận 12-Chỉ 28 triệu/m2.
- Không lộ giới, không quy hoạch.
- Ngang 9.5 mét rộng rãi, sân rất chill.
- Chính chủ lâu năm chưa qua đầu tư.
- Giá bất chấp tất cả đầu tư.
- SHR vuông đẹp."	False	False	True	False	Tân Chánh Hiệp, Quận 12	Tân Chánh Hiệp, Quận 12	Tân Chánh Hiệp, Quận 12
Siêu phẩm nhà cực đẹp ngõ 106 đẹp nhất Lương Khánh Thiện, Ngô Quyền, Hải Phòng 64m2	4.2	64	5.0	6.0	Lương Khánh Thiện, Ngô Quyền, Hải Phòng	"Siêu phẩm nhà cực đẹp ngõ 106 đẹp nhất Lương Khánh Thiện, Ngô Quyền, Hải Phòng 64m x 5 tầng thông Trần Phú, tặng full nội thất về ở luôn
LH Mrs Tâm: 0796-336-866

* Khu nhà ở dân trí cực cao, bảo vệ túc trực 24/7
* Khuôn viên rộng rãi thoáng mát, vườn hoa, khu vui chơi, trường mầm non quốc tế đầy đủ tiện nghi.
* Nhà 2 mặt đường nội bộ phân lô trước sau rộng 8,5m, ô tô đỗ ngày đêm
* Công năng : phòng khách, bếp, 5 ngủ, 6 wc, phòng thờ, sân phơi.
* Sổ đỏ chính chủ
Giá: 8,5 tỷ( TT)

Thông tin chi tiết LH Mrs Tâm: 0796-336-866 Công ty Bán Nhà Hải Phòng."	True	False	True	False	Lương Khánh Thiện, Ngô Quyền, Hải Phòng	Lương Khánh Thiện, Ngô Quyền, Hải Phòng	Lương Khánh Thiện, Ngô Quyền, Hải Phòng
NHÀ MẶT NGÕ THÔNG - KINH DOANH VỪA - 3 GÁC TRÁNH - SỔ VUÔNG ĐÉT - 3.65 TỶ	8.5	32				"Thông tin mô tả
- Diện tích 32.3m2, nhà C4, mặt tiền 4m
- Nhà mặt ngõ Tân Triều, giao thông thuận tiện
- Trung tâm các trường Đại học, Cao đẳng,
- Thiết kế:
+ Tầng 1: Phòng khách, ngủ, bếp, wc, để xe
+ Tầng 2: 1 phòng ngủ, wc
Sổ đỏ cất két, chủ thiện chí bán, sẵn sàng giao dịch
Liên hệ: E Hà - 0989 675 055"	False	False	True	False	Ngõ Tân Triều	Ngõ Tân Triều	Ngõ Tân Triều
Hiếm nhà phố 4 tầng, ngay trung tâm thị trấn Sapa kinh doanh cho thuê tốt - Sổ đỏ lâu dài	3.65	92	6.0	7.0		"Nhà phố 4 tầng trung tâm Sapa, vị trí duy nhất view toàn thị trấn Sapa và núi hàm rồng, cạnh khu trung tâm hành chính mới, cận kề các điểm tham quan du lịch nổi tiếng.

Kinh doanh khai thác du lịch, cho thuê quanh năm. Tiềm năng tăng giá cao khi quỹ đất nhà ở đô thị vô cùng khan hiếm và hạ tầng xây dựng phát triển (sân bay Sapa hoàn thiện năm 2026; cầu Móng Sến nối lên Sapa thông xe vào tháng 9 năm nay,...)

Sản phẩm 2 mặt tiền, khai thác tối đa lợi nhuận. Nằm ngay đường Điện Biên Phủ, mặt đường rộng 6m, cạnh bãi gửi xe hiếm hoi trong trung tâm.

CHỦ ĐẦU TƯ UY TÍN: Tổng Công Ty 36 Bộ Quốc Phòng, chi phí xây dựng cực rẻ chỉ 5tr/m2.

Diện Tích đa dạng: 91,9 – 216,3 m2. Pháp lý: đã có sổ đỏ tách riêng từng lô.

Anh chị liên hệ em theo số 0855.685.615 để tìm hiểu dự án ạ!"	False	True	True	False	Đường Điện Biên Phủ, Thị trấn Sapa	Đường Điện Biên Phủ, Thị trấn Sapa	Đường Điện Biên Phủ, Thị trấn Sapa
Nhà Gò Vấp Sổ hồng riêng, 2 tầng, 1 tỷ 6, không quy hoạch	5	15	1.0	1.0	Thành phố Hồ Chí Minh	"Nhà Gò Vấp Sổ hồng riêng, 2 tầng, 1 tỷ 6, không quy hoạch
. Vị trí: Lê Đức Thọ gần Nguyễn Oanh, hẻm ba gác.
. Diện tích sử dụng công nhận 32m2, hiện trạng 1 trệt 1 lầu đúc
. Nhà mới đẹp ở liền đủ công năng sử dụng, đang cho thuê 5 triệu/ tháng.
. Tiện ích dư thừa, ngay chợ An Nhơn, trường học, bệnh viện Gò Vấp…
. Sổ hồng riêng hoàn công, không quy hoạch.
Liên hệ 0902177052 xem nhà thương lượng chính chủ."	True	True	True	False	Lê Đức Thọ, Gò Vấp	Thành phố Hồ Chí Minh	Lê Đức Thọ, Gò Vấp
Nhà Gò Vấp Sổ hồng riêng, 2 tầng, 1 tỷ 6, không quy hoạch	1.6	15	2.0	1.0	Thành phố Hồ Chí Minh	"Nhà Gò Vấp Sổ hồng riêng, 2 tầng, 1 tỷ 6, không quy hoạch
. Vị trí: Lê Đức Thọ gần Nguyễn Oanh, hẻm ba gác.
. Diện tích sử dụng công nhận 32m2, hiện trạng 1 trệt 1 lầu đúc
. Nhà mới đẹp ở liền đủ công năng sử dụng, đang cho thuê 5 triệu/ tháng.
. Tiện ích dư thừa, ngay chợ An Nhơn, trường học, bệnh viện Gò Vấp…
. Sổ hồng riêng hoàn công, không quy hoạch.
Liên hệ 0902177052 xem nhà thương lượng chính chủ."	True	True	True	False	Lê Đức Thọ, Gò Vấp	Thành phố Hồ Chí Minh	Lê Đức Thọ, Gò Vấp
bán nhà mặt phố Đống Đa, 111m x 3tầng, mặt tiền 7.7m, nở hậu, vỉa hè, full thổ cư	1.6	111	2.0	2.0		"bán nhà mặt phố Đống Đa, 111m x 3tầng, mặt tiền 7.7m, nở hậu, vỉa hè, full thổ cư
-Vị trí đắc địa, gần nút giao Hào Nam ga Cát Linh, thông các tuyến phố Hào Nam-Cát Linh-An Trạch-Trịnh Hoài Đức, giao thông cực thuận lợi
-Nhà cũ 3 tầng, trên sổ 111m, mặt tiền 7.7m, vỉa hè, rất phù hợp xây toà nhà văn phòng, building, trung tâm tiếng Anh, trường mầm non, phòng khám...
-Sổ đỏ nở hậu, pháp lý rõ ràng
Liên hệ xem nhà miễn phí và tư vấn : Trần Hải 0906098086"	False	False	True	False	đường Đống Đa	đường Đống Đa	đường Đống Đa
BÁN NHÀ CHÍNH CHỦ.PHƯỜNG BÌNH THỌ-TP THỦ ĐỨC.66m2.1T+2L,Giá tròn 7ty	39	66	4.0	3.0	Đường số 11 bình thọ thủ đức	"Ông anh guộc chuẩn bị đi nước ngoài định cư.cần bán căn nhà thiết kế cực kỳ tâm huyết.
Giá ban đầu 9.5ty. Giờ cận ngày cất cánh.nên để giá 7ty cho nhanh gọn lẹ.
+ HẺM XE TRÁNH 6M - SÁT TRƯỜNG HỌC CẤP 3 - KHU BÌNH THỌ CỰC VIP - CỰC ÍT NHÀ BÁN.
+ DT: 66m2 (4.5x16) chuẩn.
+ Thiết kế: 1 trệt 2 lầu, tầng 1 gồm PK, bếp, rộng rãi, tầng 2 và 3 gồm 4 PN khép kín, mỗi phòng đều có cửa sổ và ban công cực thoáng, nhà có kiến trúc sư thiết kế nên không gian rất hài hòa, đậm phong cách Châu Âu.
+ Vị trí: hẻm trước nhà 6m, oto ngủ ngon trước nhà, ngay gần ngã tư Thủ Đức.trường học cấp, di chuyển nhanh Đặng Văn Bi, Võ Văn Ngân, Xa Lộ Hà Nội.
+ Khu Bình Thọ là Phường VIP nhất TP Thủ Đức vì cực hiếm nhà bán, vô số nhà hàng, Spa, karaoke, bida, cafe trải dài các tuyến chính.
Giá chào ban đầu 9.5ty.Nay CHỐT HẠ chỉ còn 7tỷ.
LHe Em.Hiếu 24/7 chuyên nhà đẹp-lô góc thoáng mát.vị trí cực đỉnh.giá cực hót"	False	False	True	False	Phường Bình Thọ, TP. Thủ Đức	Đường số 11 bình thọ thủ đức	Phường Bình Thọ, TP. Thủ Đức
GIÁP PHAN ANH, BÌNH TRỊ ĐÔNG, 44M2-3 TẦNG 4.1 TỶ, LH 0948362610	7	44			Lê Văn Quới, Bình Trị Đông, Bình Tân	"GIÁP PHAN ANH, BÌNH TRỊ ĐÔNG, 44M2-3 TẦNG 4.1 TỶ, LH 0948362610
_ Hẻm 4m trước nhà chỉ 71tr/m2 đất, hẻm sạch sẽ, Bình Trị Đông, Bình Tân.
_ Sát mặt tiền Lê Văn Quới, Phan Anh, Hương Lộ 2, Hòa Bình – Quận 11, Thoại Ngọc Hầu – Tân Phú,…
_ Khu vực đã được quy hoạch bài bản, nhà cao tầng…
_ DT: 44m2, 4x11m
_ Kết cấu 3 tầng đúc BTCT, 1 trệt 1 lửng 1 lầu, 3PN có thể thêm 1 PN.
_ Liên hệ Hoa kho nhà 1000 căn nhà phố Sài Gòn 0948362610"	False	False	True	False	Lê Văn Quới, Phan Anh, Phường Hương Lộ 2, Quận Bình Tân	Lê Văn Quới, Bình Trị Đông, Bình Tân	Lê Văn Quới, Phan Anh, Phường Hương Lộ 2, Quận Bình Tân
BÁN NHÀ PHỐ DUY TÂN, QUẬN CẦU GIẤY PHÂN LÔ Ô TÔ TRÁNH - KINH DOANH -40M, 4T, MT5M-9 TỶ	4.1	40	5.0	3.0	Phố Duy Tân, Phường Dịch Vọng, Quận Cầu Giấy, TP HÀ Nội	"NHÀ PHÂN LÔ PHỐ DUY TÂN, QUẬN CẦU GIẤY, DIỆN TÍCH 40M, 5 TẦNG, MẶT TIỀN 4M TÔ TRÁNH,- KINH DOANH QUÁ TỐT - THỬA ĐẤT ĐẸP VUÔNG VỨC - KHU VỰC RẤT HIẾM NHÀ BÁN
+ Vị trí không thể tuyệt hơn nữa Duy Tân nối liền đường Phạm Hùng, Trần Thái Tông, Dương Đình Nghệ.Gần các Trường ĐH Báo Chí Tuyên Truyền, ĐH QG HN, ĐH Sư Phạm, ĐH Ngoại Thương, BV Thu Cúc, BV Hồng Ngọc, BV Nhi TW… TTBig C Thăng Long, giao thông Thuận tiện
+ Nhà mình bán cách mặt phố Duy Tân chỉ vài bước chân. Phân lô ô tô chạy vòng quanh. Khu vực an sinh đỉnh cao.
+ Nhà dân xây, KCBT chắc chắn, thửa đất vuông vắn, cân đối, mặt tiền rộng. Phù hợp vừa ở vừa làm văn phòng, KD Nhà Hàng, kinh doanh spa, thời trang, nội thất …

- Mô tả:
Tầng 1: Thông sàn kd, gara ô tô, 1 vệ sinh
Tầng 2: 1 phòng khách, 1 ngủ, 1 vệ sinh.
Tầng 3: 2 ngủ, 1 vệ sinh.
Tầng 4: sân phơi, có thể lên thêm 2 tầng nếu muốn
+ Sổ đỏ chính chủ, vuông đẹp
Liên Hệ: 0977786667"	True	False	True	False	Phố Duy Tân, Quận Cầu Giấy	Phố Duy Tân, Phường Dịch Vọng, Quận Cầu Giấy, TP HÀ Nội	Phố Duy Tân, Quận Cầu Giấy
BÁN NHÀ - Lê Đại Hành, Phường 3, Đà Lạt	9	91	3.0	2.0	Lê Đại Hành, Phường 3, Đà Lạt	"BÁN NHÀ - Lê Đại Hành, Phường 3, Đà Lạt
Diện tích: 91.12m2 - 6.5 x 13.4 - nở hậu 7.1
Sổ riêng xây dựng - Hướng Đông Bắc
Nhà 1 trệt 1 lầu 1 áp mái gồm 3p ngủ, 2 wc, để lại nội thất cơ bản.
Khu vực trung tâm, đường xá thông thương, tiện ích đầy đủ. Rất thích hợp định cư, nghỉ dưỡng.
Giá bán: 10 tỷ (Thương lượng)
Liên hệ xem nhà: Em Minh 0917270366 - Em Hiền 0917494166"	False	False	True	False	Lê Đại Hành, Phường 3, Đà Lạt	Lê Đại Hành, Phường 3, Đà Lạt	Lê Đại Hành, Phường 3, Đà Lạt
BÁN NHÀ 2 TẦNG MẶT TIỀN ĐƯỜNG LÊ HỮU TRÁC, DT: 165m2, TRUNG TÂM QUẬN SƠN TRÀ, CHỈ 7,3 TỶ.	10	165	4.0	2.0	Đường Lê Hữu Trác, An Hải Đông, Sơn Trà, Đà Nẵng	"VỊ TRÍ ĐẸP - KINH DOANH ĐỈNH – NHÀ MẶT TIỀN GIÁ MẶT KIỆT – BÁN ĐẤT TẶNG NHÀ 2 TẦNG.
- Thông tin mô tả:
+ Nhà nằm ngay mặt tiền đường Lê Hữu Trác. Đây là 1 trong những tuyến đường có thể nói là đầu tiên của quận Sơn Trà nên giao thông thuận lợi, thông nhau với các trục đường Nguyễn Duy Hiệu, Pham Cự Lượng, Nguyễn Văn Thoại, Ngô Quyền, Võ Văn Kiệt… trung tâm quận Sơn Trà.
+ Khu vực ngay nhà mình là chợ An Hải Đông, trường Cao đẳng Lương Thực Thực Phẩm, trường Cao đẳng Nghề Đà Nẵng… Vị trí kinh doanh buôn bán, cho thuê mặt bằng, xây dựng căn hộ cho thuê …tất cả đều rất thuận lợi.
+ Cách cầu Rồng, cầu Trần Thị Lý, cầu tình yêu, chợ đêm Sơn Trà, công viên Biển Đông, bãi tắm Mỹ Khê… trong vòng bán kính 500m.
+ Hiện trạng có nhà 2 tầng kiên cố, đầy đủ công năng nằm trên diện tích rộng 165m2, nở hậu tài lộc. Ô tô ngủ tại nhà … Trước Chủ cho thuê kinh doanh và ở, nay chủ cần bán nên lấy lại nhà, ngừng cho thuê ở và kinh doanh. Chủ mới mua vào ở ngay hoặc mua đầu tư sinh lời, xây căn hộ cao cấp vừa ở vừa cho thuê. ( Chủ xác định bán đất tặng nhà)
+ Sổ đẹp pháp lý chuẩn sẵn sàng giao dich.
+ Giá đầu tư: 7,3 tỷ (thương lượng)
+ Liên hệ: Mr.Tín 0905154727 để được tư vấn, xem nhà, làm việc chính Chủ."	False	True	True	False	đường Lê Hữu Trác, Quận Sơn Trà	Đường Lê Hữu Trác, An Hải Đông, Sơn Trà, Đà Nẵng	đường Lê Hữu Trác, Quận Sơn Trà
