Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Bán nhà Trần Phú, Hà Đông, ngõ thông, ba bước ra phố, oto đỗ gần, 36mx4T, giá 3.8 tỷ	25.5	36	4.0	3.0	Văn Quán, Hà Đông	"- Vị trí đắc địa, ngay cạnh KĐT Văn Quán, Hà Đông, thuận tiện di chuyển ra các phố Trần Phú, Tố Hữu, Nguyễn Khuyến, Nguyễn Trãi, Nguyển Xiển vv…, từ đây có thể di chuyển vào trung tâm Hà Nội và đi các nơi. Khu vực trung tâm, hạ tầng tiện ích hoàn thiện, đầy đủ Chợ, Siêu thị, Bệnh viện, trường học, Nhà hàng, Quán cafe và các tiện ích công cộng khác.
- Căn nhà được thiết kế hiện đại, tiện nghi, tối ưu công năng sử dụng, gồm 4 phòng ngủ, phòng khách, bếp- ăn, wc…, đáp ứng đầy đủ nhu cầu gia đình.
- Sổ đỏ đẹp, sẵn sàng sang tên luôn.
- Liên hệ xem nhà Mr Bình 0945936168."	False	False	True	False	đường Trần Phú, Hà Đông	Văn Quán, Hà Đông	đường Trần Phú, Hà Đông
Bán nhà Văn La, Hà Đông, Đẹp-Rộng-Rẻ về ở luôn, 42mx4T, giá 3.75 tỷ	3.8	42	4.0	3.0	Phú La, Hà Đông	"- Vị trí trung tâm Văn La, Hà Đông, gần ngay KĐT Văn Phú, hạ tầng kỹ thuật hoàn chỉnh, giao thông vô cùng thuận lợi, dễ dàng kết nối với các phố lớn Quang Trung, Văn Khê, Lê trọng Tấn, Tố Hữu, Trần Phú vv…, từ đây có thể di chuyển vào các quận nội thành và đi các tỉnh khác. Tiện ích vây quanh, đầy đủ trường Mầm non, trường Trung học các cấp, Chợ, TTTM, Bệnh viện, Nhà hàng, các khu vui chơi giải trí...
- Nhà 4 tầng, thiết kế hiện đại, gồm 4 phòng ngủ, phòng khách, bếp- ăn…, đầy đủ công năng sử dụng.
- Sổ đỏ chính chủ cất két, sẵn sàng giao dịch.
- Liên hệ xem nhà Mr Bình 0945936168."	False	False	True	False	Văn La, Hà Đông	Phú La, Hà Đông	Văn La, Hà Đông
nhà đẹp lô góc mặt phố Ba Đình 155m x 4tầng, mặt tiền 7.3m, vỉa hè, kinh doanh ngày đêm	3.75	155		3.0		"nhà đẹp lô góc mặt phố Ba Đình 155m x 4tầng, mặt tiền 7.3m, vỉa hè, kinh doanh ngày đêm
+ Vị trí : khu vực Phan Đình Phùng-Quán Thánh-Cửa Bắc. Vỉa hè, ôtô 2 chiều, gần bốt Hàng Đậu
+ Hiện trạng: nhà xây 4 tầng trên diện tích 155m, mặt tiền 7.3m, vỉa hè, đang kinh doanh nhà hàng
+ Pháp lý: Sổ đỏ
Giá : 88 tỷ ( có thương lượng )
Liên hệ xem nhà miễn phí và tư vấn : Trần Hải 0906098086"	False	False	True	False	Phố Ba Đình	Phố Ba Đình	Phố Ba Đình
Bán gấp nhà HXH tránh 9.9 tỷ, 4.2mx15m, ngay chợ đo đạc, sổ vuông vức	88	61	2.0	1.0	Quận 2, Hồ Chí Minh	"- Bán nhà mặt tiền đường số 7, Bình An, Q2
- DT 4.2mx15m
- Giá 9.9 tỷ
- Vị trí giao đường số 3, đẹp, đường xe hơi tránh rộng rãi, tiện ích xung quanh không thiếu thứ gì.
- Hiện trạng nhà cấp 4, khu vực xây dựng 5 tầng
- Pháp lý không lộ giới, không lỗi phong thuỷ
- LH Tâm 0815813400 để xem nhà. UY TÍN"	False	False	True	False	đường số 7, Bình An, Quận 2	Quận 2, Hồ Chí Minh	đường số 7, Bình An, Quận 2
Bán nhà mặt tiền Trần Não, Kinh doanh sầm uất Q2, 5.5x20m, 30 tỷ, vị trí đẹp	9.9	144	1.0	1.0	Quận 2, Hồ Chí Minh	"- Định cư nước ngoài không có nhu cầu sử dụng cần Bán gấp nhà Trần Não, Q2
- Dt 5.5x20m
- Giá 30 tỷ thương lượng
- Vị trí đẹp, thuộc con đường sầm uất, buôn bán kinh doanh, toà cao ốc văn phòng lớn,...Tiện di chuyển đi bất cứ đâu.
- Pháp lý chuẩn chỉnh công chứng trong 1 nốt nhạc
- LH Tâm 0815813400 để xem nhà"	False	False	True	False	đường Trần Não, Quận 2	Quận 2, Hồ Chí Minh	đường Trần Não, Quận 2
Bán nhà phố Tây Sơn, Đống Đa, gần phố, ô tô đỗ cổng, 3 tầng 42m2 giá 4.65 tỷ	7850	42	3.0	3.0		"- Siêu hiếm mặt ngõ Tây Sơn, Đống Đa, ô tô đỗ cổng, kinh doanh nhỏ với mọi mô hình, khu vực rất đông dân cư, sát ngay gò Đống Đa, đi lại thuận tiện, 42m, chỉ 4.65 tỷ còn thương lượng thực sự quá hiếm.
- Thiết kế 3 tầng.
+ Tầng 1: Phòng khách, bếp, vs, sân để xe.
+ Tầng 2: 2 ngủ, 1 vs.
+ Tầng 3: 1 ngủ, 1 thờ, 1 sân phơi, 1 vs.
Diện tích sổ đỏ 42m2 trong đó sử dụng riêng 34m2 cổng chung 8m2 (do hàng xóm đi cổng khác nên phần diện tích này chỉ mình nhà bán sử dụng)
- Sổ đỏ chính chủ cất két mua bán nhanh gọn."	False	False	True	False	Tây Sơn, Đống Đa	Tây Sơn, Đống Đa	Tây Sơn, Đống Đa
Bán nhà phố Tây Sơn, Đống Đa, gần phố, ô tô đỗ cổng, 3 tầng 42m2 giá 4.65 tỷ	4.65	42	3.0	3.0		"- Siêu hiếm mặt ngõ Tây Sơn, Đống Đa, ô tô đỗ cổng, kinh doanh nhỏ với mọi mô hình, khu vực rất đông dân cư, sát ngay gò Đống Đa, đi lại thuận tiện, 42m, chỉ 4.65 tỷ còn thương lượng thực sự quá hiếm.
- Thiết kế 3 tầng.
+ Tầng 1: Phòng khách, bếp, vs, sân để xe.
+ Tầng 2: 2 ngủ, 1 vs.
+ Tầng 3: 1 ngủ, 1 thờ, 1 sân phơi, 1 vs.
Diện tích sổ đỏ 42m2 trong đó sử dụng riêng 34m2 cổng chung 8m2 (do hàng xóm đi cổng khác nên phần diện tích này chỉ mình nhà bán sử dụng)
- Sổ đỏ chính chủ cất két mua bán nhanh gọn."	False	False	True	False	phố Tây Sơn, đường Đống Đa, Quận Đống Đa	phố Tây Sơn, đường Đống Đa, Quận Đống Đa	phố Tây Sơn, đường Đống Đa, Quận Đống Đa
Biệt Thự 3 Lầu. 10m x 21m, khu Sông Đà, P. Hiệp Bình Chánh Thủ Đức	4.65	210	4.0	5.0	Đường Hiệp Bình, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	"Biệt Thự 3 Lầu. 10m x 21m, khu Sông Đà, P. Hiệp Bình Chánh Thủ Đức
Đường Số 14, KP6 Hiệp Bình Chánh, Thủ Đức.
- vị trí đẹp – đường 10m vỉa hè 2 bên, khu dân trí, không ngập nước.
- Giá bán : 15,5 tỷ ( thương lượng chính chủ )
- Diện tích: 210m², Ngang 10m x 21m.
- Kết cấu: Hiện trạng 1Trệt 2Lầu, sân thượng, sân phơi, phòng thờ, 4 PN, 5WC.
Nội thất gỗ cao cấp.
- Vị trí: Nhà trong khu phân lô Biệt thự, nhiều tiện Ích xung quanh.
- Duy chuyển nhanh ra đường Hiệp Bình, Quốc Lộ 13, Phạm Văn Đồng…
- Nhà ngang rộng thông thoáng, vừa ở kết hợp mở văn phòng,...
- Pháp lý: Sổ hông riêng vuông, công chứng ngay.
Liên Hệ Em Long 0898 408 677 để được xem và mua nhanh nhất!! Mong tiếp khách thiện chí"	False	True	True	False	Đường Số 14, KP6 Hiệp Bình Chánh, Thủ Đức	Đường Hiệp Bình, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP HCM	Đường Số 14, KP6 Hiệp Bình Chánh, Thủ Đức
Cư xá Đô Thành ,hẻm Nguyễn Hiền 3m ,k quy hoạch ,gần mặt tiền.	9.2	117	3.0	3.0	Nguyễn Hiền	"✅ Gần Điện Biên Phủ ,Cao Thắng ,chợ Vườn Chuối ,BV Bình Dân... ,chưa qua đầu tư ,hẻm 3m ,cách mặt tiền Nguyễn Hiền 60m ,nhà tiện xây dựng mới .
✅ Ngang 5,5m ,dt 117m2 ,gác gỗ ,khu an ninh ,dân trí cao ,tiện ích xung quanh đầy đủ , chỉ gần 21 t !ỷ .Shr , công chứng ngay ,mtg ,qc .
☎️ 087 995 33 77 hẹn chủ xem nhà thương lượng miễn phí ❤️"	False	False	True	False	Nguyễn Hiền, ...	Nguyễn Hiền	Nguyễn Hiền, ...
Bán nhà mặt tiền Đường số 19 phường 8 Gò Vấp, 81m2, 4 tầng chỉ 8.79 tỷ	21	81	5.0	5.0	Đường Số 19	"MS 31123
* Vị trí: mặt tiền đường Số 19, Phường 8, Gò Vấp, thông Quang Trung, Lê Văn Thọ, Nguyễn Văn Khối. Tiện ích xung quanh không thiếu thứ gì: chợ, siêu thị, trường học, bệnh viện, v.v.
* Thuận lợi di chuyển vào Trung tâm Thành phố, đi ra các quận huyện ngoại thành.
* Diện tích 81m2, nở hậu, 4 tầng, 5 phòng ngủ (có phòng ngủ tầng trệt), 5 WC, sân thượng.
* Hướng Đông Nam.
* Sổ hoàn công đầy đủ."	False	False	True	False	đường Số 19, Phường 8, Quận Gò Vấp	Đường Số 19	đường Số 19, Phường 8, Quận Gò Vấp
BÁN NHÀ HXH CHỢ VẢI - VÀI BƯỚC RA MẶT TIỀN TÂN BÌNH - 55M2- CHỈ 90TR / M2	8.79				Thành phố Hồ Chí Minh	"+ 55m2 ( 3.9 x 14M ), Sổ nở hậu tài lộc, hiện đang cho thuê 7 triệu / tháng

+ Vị trí trung tâm Q.Tân Bình, gần chợ Ông Địa, giáp Quận 10, Lạc Long Quân, Lý Thường Kiệt, khu Bàu Cát, UBCA, trường học, tiện ích bủa vay. TB118

???? Alo Bội Dư xem nhà ngay 089.930.6823"	True	True	True	False	chợ Vải, Quận Tân Bình	Thành phố Hồ Chí Minh	chợ Vải, Quận Tân Bình
BÁN SIÊU PHẨM SHOPHOUSE THƯƠNG MẠI 4 TẦNG, LỢI NHUẬN TỐI THIỂU 15%	4.99	100	8.0	9.0	đường Điện Biên Phủ, phưởng Phan Si Păng, thị xã Sa Pa	"➢ Tổng Quan
-Tên thương mại: Sa Pa City Clouds
-Chủ đầu tư: Công ty CP Đầu tư và Quản lý Bất động sản G5
-Vị trí: Khu đất LK13, LK14 - Tổ 3,đường Điện Biên Phủ, phường Phan Si Păng, thị xã Sa Pa, tỉnh Lào Cai
-Quy mô: 20 căn shophouse cao 04 tầng { hoàn thiện mặt ngoài }
-Loại hình phát triển: Shophouse, Hotel Mini kinh doanh dòng tiền
-Diện tích: Từ 100 m2 - 156,8 m2 (Mật độ xây dựng: 80%)
-Pháp lý: Sổ Đỏ từng lô – sở hữu lâu dài
➢ Ưu Đãi Cho Khách Hàng Mua Sớm
- Chiết khấu 1%/lô cho KH mua từ 02 lô trở lên (khách hàng đứng tên hoặc người thân trong gia đình)
- Chiết khấu: 30 triệu trực tiếp vào giá bán (Khách hàng có hộ khẩu Lào Cai hoặc Hà Nội)
- Chiết khấu 3% Giá bán ( không gồm VAT) cho Khách hàng TTS 95%
- HTLS 0% và ân hạn nợ gốc trong 12 tháng (Tối đa 65% giá bán)
➢ ĐÓN ĐẦU CƠ HỘI ĐẦU TƯ VỚI CƠ SỞ HẠ TẦNG ĐANG NGÀY CÀNG NÂNG CẤP
- Cầu Móng Sến
+ Đã hoàn thành rộng 14m với 4 làn xe, đưa vào khai thác từ ngày 30/8.
+ Có ý nghĩa then chốt kết nối cao tốc Nội Bài – Lào Cai với Sapa.
- Cảng Hàng Không Quốc Tế Sapa
+ Khởi công 3/2022 đầu năm 2026 đi vào hoạt động
+ Dự kiến đón thêm 3 triệu lượt khách mỗi năm
➢ Lợi Thế - Tiềm Năng
- Định hướng mở rộng du lịch Sapa từ chính phủ
- Thủ phủ *KINH TẾ - HÀNH CHÍNH - THƯƠNG MẠI* mới
- Nằm ngay cạnh 5 tòa chung cư đầu tiên tại Sapa do Bitexco triển khai.
- Đây sẽ là nơi tập trung đông người sinh sống, thuận lợi kinh doanh, buôn bán nhất Sapa...
- Top 50 thị trấn nhỏ đẹp nhất thế giới
- Top 10 Điểm đến tránh nóng mùa hè
- Được ví như thiên đường nghỉ dưỡng của Miền Bắc
- Ngôi sao 4 mùa không ngủ của du lịch Việt Nam
ĐẤT XANH MIỀN BẮC
Liên Hệ: 0342365139 { Minh Dương để được hỗ trợ }
*Tận Tâm – Minh Bạch – Nhiệt Tình – Chu Đáo*
#Sapacitycloud #bđsnghiduong #bđssapa #shophousesapa #bđslaocai #hotelminisapa"	False	False	True	False	đường Điện Biên Phủ, phường Phan Si Păng, thị xã Sa Pa, tỉnh Lào Cai	đường Điện Biên Phủ, phưởng Phan Si Păng, thị xã Sa Pa	đường Điện Biên Phủ, phường Phan Si Păng, thị xã Sa Pa, tỉnh Lào Cai
BÁN SIÊU PHẨM SHOPHOUSE THƯƠNG MẠI 4 TẦNG, LỢI NHUẬN TỐI THIỂU 15%	5.3	100	8.0	9.0	đường Điện Biên Phủ, phưởng Phan Si Păng, thị xã Sa Pa	"➢ Tổng Quan
-Tên thương mại: Sa Pa City Clouds
-Chủ đầu tư: Công ty CP Đầu tư và Quản lý Bất động sản G5
-Vị trí: Khu đất LK13, LK14 - Tổ 3,đường Điện Biên Phủ, phường Phan Si Păng, thị xã Sa Pa, tỉnh Lào Cai
-Quy mô: 20 căn shophouse cao 04 tầng { hoàn thiện mặt ngoài }
-Loại hình phát triển: Shophouse, Hotel Mini kinh doanh dòng tiền
-Diện tích: Từ 100 m2 - 156,8 m2 (Mật độ xây dựng: 80%)
-Pháp lý: Sổ Đỏ từng lô – sở hữu lâu dài
➢ Ưu Đãi Cho Khách Hàng Mua Sớm
- Chiết khấu 1%/lô cho KH mua từ 02 lô trở lên (khách hàng đứng tên hoặc người thân trong gia đình)
- Chiết khấu: 30 triệu trực tiếp vào giá bán (Khách hàng có hộ khẩu Lào Cai hoặc Hà Nội)
- Chiết khấu 3% Giá bán ( không gồm VAT) cho Khách hàng TTS 95%
- HTLS 0% và ân hạn nợ gốc trong 12 tháng (Tối đa 65% giá bán)
➢ ĐÓN ĐẦU CƠ HỘI ĐẦU TƯ VỚI CƠ SỞ HẠ TẦNG ĐANG NGÀY CÀNG NÂNG CẤP
- Cầu Móng Sến
+ Đã hoàn thành rộng 14m với 4 làn xe, đưa vào khai thác từ ngày 30/8.
+ Có ý nghĩa then chốt kết nối cao tốc Nội Bài – Lào Cai với Sapa.
- Cảng Hàng Không Quốc Tế Sapa
+ Khởi công 3/2022 đầu năm 2026 đi vào hoạt động
+ Dự kiến đón thêm 3 triệu lượt khách mỗi năm
➢ Lợi Thế - Tiềm Năng
- Định hướng mở rộng du lịch Sapa từ chính phủ
- Thủ phủ *KINH TẾ - HÀNH CHÍNH - THƯƠNG MẠI* mới
- Nằm ngay cạnh 5 tòa chung cư đầu tiên tại Sapa do Bitexco triển khai.
- Đây sẽ là nơi tập trung đông người sinh sống, thuận lợi kinh doanh, buôn bán nhất Sapa...
- Top 50 thị trấn nhỏ đẹp nhất thế giới
- Top 10 Điểm đến tránh nóng mùa hè
- Được ví như thiên đường nghỉ dưỡng của Miền Bắc
- Ngôi sao 4 mùa không ngủ của du lịch Việt Nam
ĐẤT XANH MIỀN BẮC
Liên Hệ: 0342365139 { Minh Dương để được hỗ trợ }
*Tận Tâm – Minh Bạch – Nhiệt Tình – Chu Đáo*
#Sapacitycloud #bđsnghiduong #bđssapa #shophousesapa #bđslaocai #hotelminisapa"	False	False	True	False	đường Điện Biên Phủ, phường Phan Si Păng, thị xã Sa Pa, tỉnh Lào Cai	đường Điện Biên Phủ, phưởng Phan Si Păng, thị xã Sa Pa	đường Điện Biên Phủ, phường Phan Si Păng, thị xã Sa Pa, tỉnh Lào Cai
Bán Nhà Mới Ở Ngay Nguyễn Tư Giản, Phường 12, Gò Vấp, 5 tầng mới, 6PN Chỉ 5.1 Tỷ	5.3					"???? Cần bán gấp chủ nhà hạ 500 triệu chỉ còn 5.1 tỷ nhà mới keng gần sân bay, tiện ích không thiếu thứ gì.
???? Vị trí gần sát Tân Sơn - Phạm Văn Bạch - Phan Huy Ích - Quang Trung - gần sân bay trung tâm đi đâu cũng tiện, gần chợ, siêu thị... Khu vực dân trí cao, nhiều nhà cao tầng, hẻm sạch đẹp, không ngập úng.
???? Diện tích: 42m2 công nhận đủ sổ nở hậu, sàn btct. Thiết kế hiện đại căn nhà đáng sống sau giờ làm việc và học tập bên ngoài trở về nhà thư giãn nghỉ ngơi.
???? Kết cấu: Nhà mới đẹp ở ngay, 6 phòng, 4 vệ sinh, 2 sân thượng trước sau bao view đẹp.
???? Tặng chủ mới toàn bộ nội thất sẵn có trong nhà, chủ mới chỉ việc mang vali quần áo tư trang tới ở ngay.
???? Chỉ bán trong tuần giá này liên hệ ngay Nguyễn Hương khi thấy tin đăng, hỗ trợ xem nhà mua bán trực tiếp chủ."	False	False	True	False	Nguyễn Tư Giản, Phường 12, Quận Gò Vấp	Nguyễn Tư Giản, Phường 12, Quận Gò Vấp	Nguyễn Tư Giản, Phường 12, Quận Gò Vấp
Bán nhà đất chính chủ, có sẵn nhà và khuôn viên vườn, có sổ	2.79	1179			Võ thị sáu, phú đông, nhơn trạch, đồng nai	"Bán Nhà Vườn nghĩ dưỡng Đường oto ven sông lớn xã Phú Đông,Huyện Nhơn Trạch. Đnai.
+ Vị trí nằm ngay đường dẫn vào dự án Khu đô thị Phú Mỹ Hưng 3-4.
+ Sau đất cách 1 con sông là Đường Cát Lái nối NHƠN TRẠCH với TP.HCM
+ Diện tích: 1179m2
+ Có sổ hồng( mặt tiền Đường 45m , sâu 29m).
+ Giá bán ib em. Khách thích đất ra công chứng sang tên trong ngày luôn.
Ảnh thực tế.Đất có Thương lượng
khách cần thêm thông tin ib em 0919516768"	False	False	True	False	Đường oto ven sông lớn, xã Phú Đông, Huyện Nhơn Trạch, Đồng Nai	Võ thị sáu, phú đông, nhơn trạch, đồng nai	Đường oto ven sông lớn, xã Phú Đông, Huyện Nhơn Trạch, Đồng Nai
Cửa gỗ chống cháy đạt chuẩn tại Đà Lạt | Kingdoor	23.58					"Trong những năm gần đây, tốc độ đôt thị hóa tại Đà Lạt diễn ra nhanh chóng. Cư dân ngày càng đông đúc, vì vậy hàng loạt các chung cư, nhà cao tầng mọc lên nhằm đáp ứng nhu cầu định cư của người dân lại phải đối diện với nỗi lo thường trực về an toàn phòng cháy chữa cháy. Vì vậy, Công ty Kingdoor chúng tôi xin trân trọng giới thiệu đến quý khách các dòng sản phẩm Cửa gỗ chống cháy đạt chuẩn tại Đà Lạt hiện nay.

HOTLINE + zalo: 035.312.6411 – 0888.696.029 (NVKD Như Ý)

Website: http://cuanhuacuago.net

Cửa gỗ chống cháy đạt chuẩn tại Đà Lạt | Kingdoor
1/ Cửa gỗ chống cháy là gì ? (Cửa gỗ chống cháy đạt chuẩn tại Đà Lạt)

Cửa gỗ chống cháy là loại cửa gỗ công nghiệp được sản xuất nhằm đáp ứng khả năng chịu lửa/ngăn cháy trong trường hợp xảy ra hỏa hoạn. Nguyên liệu để sản xuất cửa gỗ chống cháy bao gồm khung xương gỗ tự nhiên hoặc gỗ công nghiệp. Bông thủy tinh, tấm khoáng chống cháy Eron, thạch cao chống cháy, tấm Magie Oxit MGO và gioăng chống cháy.

Bề mặt cánh cửa được phủ bằng gỗ MDF/HDF phủ Melamine, Laminate và Veneer, có độ dày 3mm. Xung quanh cánh cửa hoặc khung cửa được tích hợp thêm dải ron ngăn khói. Các vật liệu chống cháy được lấp vào khoảng trống trong khung xương của cửa, từ đó giúp cửa được cách ly với nguồn cháy trong thời gian dài.

Khả năng chịu lửa của cửa rơi vào khoảng 60 phút, 90 phút và 120 phút. Cửa có khả năng chống cháy trong bao lâu phụ thuộc phần lớn vào cấu tạo, nguyên vật liệu sản xuất và độ dày cánh.

Cửa gỗ công nghiệp chống cháy có nhiều ưu điểm tuyệt vời như:

Hạn chế tối đa những tổn thất gây ra do hỏa hoạn, cháy nổ.
Cửa có độ bền cao, chống chịu được nhiều điều kiện thời tiết và môi trường.
Tính thẩm mỹ cao, phù hợp với nhiều phong cách kiến trúc nội thất, thường được dùng làm cửa thông phòng.

2/ Tiêu chuẩn cửa gỗ chống cháy theo từng thời gian

Với cửa gỗ chống cháy theo thời gian được lựa chọn sử dụng là 60 phút, 90 phút, 120 phút. Đây là khoảng thời gian giới hạn được khả năng cháy. Nếu hết thời gian, khả năng chịu đựng sẽ hết, cửa sẽ tự động bị phá hủy.

Cửa chống cháy 60 phút: Loại cửa này được sử dụng khá nhiều trong các công trình nhà ở, chung cư cao tầng…Cấu tạo có tấm thép mạ điện dày khoảng 0,8mm. Cửa khả năng chống cháy lên đến 60 phút. Sau 60 phút, cửa chống cháy sẽ mất hết tác dụng  bị biến dạng. Không còn khả năng cách nhiệt, lửa có thể bị lan, bị cháy. Có thể lựa chọn cửa này để làm cửa chính, cửa phòng ngủ, cửa tầng hầm, cửa áp mái,…

Cửa chống cháy 120 phút: Cửa chống cháy loại này có phần lõi chống cháy dày để gia tăng khả năng chống cháy, cách nhiệt. Thường sử dụng các chất chống cháy đắt hơn như tấm thép mạ điện, bông thủy tinh… Cửa với khả năng chống cháy cao thường được lắp đặt trong các tòa nhà chung cư, các trung tâm thương mại lớn, tòa nhà văn phòng làm việc.

Cửa chống cháy 90 phút: Cửa chống cháy loại này có khả năng chịu nhiệt trong vòng 90 phút. Về lớp cách nhiệt dày hơn khoảng 1mm. Cửa chống cháy 90 phút lắp đặt trong các công trình lớn như: ở cơ sở làm việc, các khu dân cư, vị trí hành lang tập trung đông người như bệnh viện, nhà hàng, siêu thị, trường học…

3/ Giá các loại cửa gỗ chống cháy tại Đà Lạt (Cửa gỗ chống cháy đạt chuẩn tại Đà Lạt)
 a) Bảng giá cửa gỗ chống cháy MDF phủ veneer 
STT THỜI GIAN CHỐNG CHÁY CHIỀU CAO CÁNH TỐI ĐA (mm) ĐỘ DÀY CÁNH (mm) ĐƠN GIÁ (VNĐ) MÔ TẢ
1 60p 2.400 45 2.200.000 Mặt gỗ phẳng, vân gỗ veneer: xoan đào, căm xe, oak, ask…
2 90p 2.400 50 2.400.000
3 120p 2.400 55 2.600.000
4 Giấy chứng nhận chống cháy do cục PCCC cấp riêng cho công trình số lượng từ 01 đến 20 bộ 40.000.000/giấy
b) Bảng giá cửa gỗ chống cháy MDF phủ melamine
STT THỜI GIAN CHỐNG CHÁY CHIỀU CAO CÁNH TỐI ĐA (mm) ĐỘ DÀY CÁNH (mm) ĐƠN GIÁ (VNĐ) MÔ TẢ
1 60p 2.400 45 2.500.000 Kết cấu chống cháy hoàn thiện bề mặt MDF phủ melamine An Cường màu cơ bản
2 90p 2.400 50 2.700.000
3 120p 2.400 55 2.900.000
4 Giấy chứng nhận chống cháy do cục PCCC cấp riêng cho công trình số lượng từ 01 đến 20 bộ 40.000.000/giấy
c) Bảng giá cửa gỗ chống cháy MDF phủ laminate
STT THỜI GIAN CHỐNG CHÁY CHIỀU CAO CÁNH TỐI ĐA (mm) ĐỘ DÀY CÁNH (mm) ĐƠN GIÁ (VNĐ) MÔ TẢ
1 60p 2.400 45 3100000 Kết cấu chống cháy hoàn thiện bề mặt MDF phủ laminate An Cường màu cơ bản
2 90p 2.400 50 3300000
3 120p 2.400 55 3500000
4 Giấy chứng nhận chống cháy do cục PCCC cấp riêng cho công trình số lượng từ 01 đến 20 bộ 40.000.000/giấy
4/ Ưu điểm cửa gỗ chống cháy

- Chống cháy tốt: cửa gỗ có độ dày xác định, có các thành phần chống cháy tốt. Cửa tốt bền chắc có thể chịu đựng được các kiểu cháy khác nhau như cháy bùng, cháy lan, cháy ngọn lửa…

- Dẫn nhiệt kém: với chất liệu bằng gỗ, bông thủy tinh nên khả năng dẫn nhiệt hấp thụ nhiệt kém. Do vậy cửa gỗ chống cháy không những bảo vệ an toàn có tác dụng chống cháy mà còn giúp cho căn phòng được mát. Thoải mái khi vào trời nắng nóng.

- Khả năng cách âm tốt.

- Chịu lực tốt: cửa gỗ với độ dày nhất định có khả năng chịu lực tốt, không bị ảnh hưởng của những tác động bên ngoài.

- Có độ bền cao: nhiều loại gỗ bạn có thể sợ mối mọt theo thời gian nhưng với các sản phẩm gỗ chống cháy không sợ bị mối mọt, cong vênh.

- Mang tính thẩm mỹ: cửa bằng gỗ luôn tạo nên sự sang trọng, gần gũi với thiên nhiên giúp cho căn nhà bạn được đẹp hơn.

- Dễ dàng vệ sinh lau chùi không bám bụi bẩn. Bao phủ bên ngoài cánh cửa là lớp sơn PU bóng giúp bảo vệ cửa. Đặc biệt có khả năng chống bám bụi bẩn tốt vì thế bạn không cần mất quá nhiều thời gian để vệ sinh, lau chùi.

5/ Những vị trí nên sử dụng cửa chống cháy (Cửa gỗ chống cháy đạt chuẩn tại Đà Lạt)

Cửa gỗ chống cháy có thể được lắp đặt ở bất kỳ vị trí nào trong công trình, tùy theo bản thiết kế và nhu cầu của chủ đầu tư. Tuy nhiên, loại cửa này được sử dụng để chống cháy và ngăn cháy lan tại các vị trí như:

Các khu vực thoát hiểm như cầu thang, sảnh chính,…Tại tòa chung cư cao tầng, khách sạn, trung tâm mua sắm, văn phòng, rạp hát, bệnh viện, trường học, nhà máy và các công trình công nghiệp khác.
Các khu vực có nguy cơ dễ cháy do sử dụng điện, lửa, khí đốt…Như trạm điện, trạm biến áp, phòng máy phát điện,…
Lắp đặt ở những khu vực có nguy cơ cao về cháy nổ như phòng chứa gas, đạn dược, kho hàng, nhà bếp…
Lắp đặt cho nhà riêng tại các phòng có ban công và cho lối thoát hiểm.
Lắp tại các vị trí cửa ra vào thông thường cho nhà ống, nhà cấp 4, nhà phố…
Thông tin liên hệ mua cửa - Cửa gỗ chống cháy đạt chuẩn tại Đà Lạt

Để lại thông tin trên web hoặc gọi trực tiếp + zalo: 035 312 6411 – 088 869 6029 (NVKD Như Ý)

Khi nhân viên kinh doanh gọi tư vấn, khách hàng cung cấp kích thước, mẫu mã, phụ kiện đi kèm…

Hình thức thanh toán bên công ty: 40% đặt cọc, 40% giao hàng, 20% lắp dựng hoàn thiện

Đối với đơn hàng không lắp dựng: 40% đặt cọc, 60% giao hàng.

Hình thức giao hàng và lắp dựng: Khi có cửa được nhân viên kinh doanh gọi giao hàng. Sau khi giao cửa và thu số tiền đợt 2 sẽ bố trí thợ lắp đặt trong ngày hôm sau.

>> Xem thêm báo giá cửa nhựa gỗ Composite  tại đây.

>>> Xem thêm báo giá cửa nhựa ABS Hàn Quốc  tại đây.

>>> Xem thêm báo giá cửa nhựa Đài Loan  tại đây.

> >Xem thêm báo giá cửa gỗ công nghiệp  tại đây.

>  Xem thêm báo giá cửa gỗ MDF  tại đây.

Xem thêm báo giá cửa thép chống cháy  tại đây.

Xem thêm báo giá cửa gỗ chống cháy  tại đây.

THÔNG TIN NHÀ CUNG CẤP 

HOTLINE: 035.312.6411 – 088.869.6029 Gặp NVKD (Như Ý)

WEBSITE: http://Cuanhuacuago.net

FANPAGE: Cửa nhựa cửa gỗ

SHOWROOM CÔNG TY KINGDOOR

SHOWROOM 1: 639 QL 13 P.Hiệp Bình Phước, TP.Thủ Đức

SHOWROOM 2: 602 Kinh Dương Vương, P.An Lạc, Q.Tân Bình

SHOWROOM 3: 731 Lê Hồng Phong, P.Phước Long, Tp. Nha Trang

SHOWROOM 4: 671 Nguyễn Duy Trinh, Bình Trưng Đông, Quận 2"	False	False	True	False			
