Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
NHÀ ĐẸP LONG LANH - NÓI KHÔNG VỚI QUY	5.3	37				"- Nhà nằm ở vị trí trung tâm Quận Hai Bà Trưng, gần xung quanh là chợ lớn, bệnh viện và các trường Đại học nổi tiếng như Kinh Tế, Bách Khoa, Xây Dựng.., đi đâu cũng tiện.

- Vài bước ra phố Đại La, vị trí quá đẹp. Taxi có thể vào đến nhà bình thường.

- Khu an sinh tốt, dân trí cao, khá sầm uất, xung quanh đầy đủ tiện ích không thiếu thứ gì.

- Nhà đẹp long lanh, nội thất sịn sò, chỉ việc xách va li vào ở thôi.

- Thiết kế với đầy đủ công năng như

- Tầng 1: Khách, bếp, để xe, wc.

- Tầng 2: 1PN + WC

- Tầng 3: 1PN + WC

- Tầng 4: 1PN + WC

- Tầng 5: Phòng thờ + sân phơi + Tiểu cảnh

+ Sổ đỏ đẹp, sẵn sàng giao dịch trong một nốt nhạc."	False	False	True	False	Phố Đại La, Quận Hai Bà Trưng	Phố Đại La, Quận Hai Bà Trưng	Phố Đại La, Quận Hai Bà Trưng
Bán nhà mặt phố Đội Cấn, Ba Đình 30m2 6 tầng, MT 3m giá 15 tỷ 600 triệu	4.8	30	6.0	4.0	Đội Cấn, Đội Cấn, Ba Đình, Hà Nội	"Bán nhà mặt phố Đội Cấn, Ba Đình 30m2 6 tầng, MT 3m giá 15 tỷ 600 triệu

Nhà gia đình xây ở. Vị trí trung tâm Đội Cấn, dân trí cao, an ninh tốt.

* Thiết kế
+ Tầng 1: Kinh doanh, wc.
+ Tầng 2: Khách, bếp.
+ Tầng 3-4-5: Mỗi tầng 1 ngủ khép kín
+ Tầng 6: Thờ, sân phơi

* Sổ đỏ vuông đẹp chính chủ
* Giá cả có thể thương lượng trực tiếp
Em Huy 0819860128

Xin cảm ơn"	False	False	True	False	đối Cấn, Ba Đình	Đội Cấn, Đội Cấn, Ba Đình, Hà Nội	đối Cấn, Ba Đình
50M2, CMT8, 4 TẦNG, 2 mặt hẻm, ô tô đỗ cửa, 4.3 tỷ	15.6	50	3.0	3.0	Thành phố Hồ Chí Minh	"50M2, CMT8, 4 TẦNG, 2 mặt hẻm, ô tô đỗ cửa, 4.3 tỷ
. DT thực tế 50m2. Nhà mới 1 trệt, 2 lầu, sân thượng đúc BTCT.
. Có 3PN, 3WC. Chủ tâm huyết xây ở kiên cố. Tặng hết nội thất xịn.
. Hẻm thẳng 1 trục, xe hơi đỗ cổng, không lộ giới.
. Sổ hồng riêng, hoàn công đầy đủ, pháp lý chuẩn.
Liên hệ 0902177052 xem nhà thương lượng chính chủ."	False	False	True	False	CMT8	Thành phố Hồ Chí Minh	CMT8
,Bán Nhà Mặt tiền Đường 3-2 Quận 11, Nhà 3 tầng 80m2, ngang 7m, kinh doanhBan	4.3	80	4.0	4.0	Thành phố Hồ Chí Minh	"+QUÂN 11, MẶT TIỀN ĐƯỜNG 3-2, KINH DOANH- NGANG 7M- KHU VỰC TRUNG TÂM, TIỆN ÍCH.
-Nhà mới đẹp 3 tầng 80m2, Rộng, kinh doanh đa ngành, Nội thất đẹp, Chủ gấp B.á.n,#giare.
-Chỉ 16 t.ỷ nhỉnh TL mạnh, Pháp lý chuẩn.
☎️ZL.0938059388.Nhà Phố SG.
#nhaphosaigon,#nhàdep,#mặttien,#kinhdoanh,#tphcm.
+ Vị trí cực đẹp, mặt tiền kinh doanh sần uất, rất phù hợp: Spa, Showroom, trụ sở ngân hàng, công ty... hoặc cho thuê giá cao."	False	True	True	False	Ðường 3-2, Quận 11, Thành phố Hồ Chí Minh	Thành phố Hồ Chí Minh	Ðường 3-2, Quận 11, Thành phố Hồ Chí Minh
NHÀ 2 TẦNG KIỆT PHAN CHU TRINH NGAY TTTP HUẾ GIÁ 1,99 TỶ ( TL )	16.38	49	2.0	2.0		"❤️❤️ BÁN NHÀ 2 TẦNG PHAN CHU TRINH THÔNG LƯƠNG VĂN CAN
———————————————
✅ Vị trí: Tttp, an ninh đảm bảo
✅ Diện tích: 49,0 m2 - DT sàn: 78,6 m2
✅ Hướng Đông Nam
✅ Đường kiệt rộng, sạch đẹp
✅ Công năng: 2PN, 2 WC, bếp, thờ, ban công,…
????: 1 tỷ 999 (có lưu chủ)
☎️ ☎ 096_262_8872 - Ms Hoà để xem nhà/ đất. Trân Trọng!"	False	False	True	False	Phan Chu Trinh, TTTP, Huế	Phan Chu Trinh, TTTP, Huế	Phan Chu Trinh, TTTP, Huế
NHÀ 2 TẦNG KIỆT PHAN CHU TRINH NGAY TTTP HUẾ GIÁ 1,99 TỶ ( TL )	1.99	49	2.0	2.0		"❤️❤️ BÁN NHÀ 2 TẦNG PHAN CHU TRINH THÔNG LƯƠNG VĂN CAN
———————————————
✅ Vị trí: Tttp, an ninh đảm bảo
✅ Diện tích: 49,0 m2 - DT sàn: 78,6 m2
✅ Hướng Đông Nam
✅ Đường kiệt rộng, sạch đẹp
✅ Công năng: 2PN, 2 WC, bếp, thờ, ban công,…
????: 1 tỷ 999 (có lưu chủ)
☎️ ☎ 096_262_8872 - Ms Hoà để xem nhà/ đất. Trân Trọng!"	False	False	True	False	Phan Chu Trinh, TTTP, Huế	Phan Chu Trinh, TTTP, Huế	Phan Chu Trinh, TTTP, Huế
Bán nhà 1T1L sổ riêng gần chợ Thanh Hoá Trảng Dài	1.99	100				"Bán nhà 1T1L sổ riêng gần chợ Thanh Hoá Trảng Dài
- Vị trí: gần KDC Phú Gia 2, P. Trảng Dài, Biên Hòa, ĐN
- Diện tích: 102.9m2. (5x20.5m). Diện tích sàn: 160m2 ( sổ hồng riêng)
- Hiện trạng: Nhà 1 trệt 1 lầu, 2PN, 2WC, phòng thờ, sân để xe, hẻm xe hơi 12m.
- Tiện ích: Gần siêu thị, bênh viện, trường học, chợ, bách hóa xanh.... ngay TT Biên Hòa.
Giá bán: 2 tỷ 650 ( bớt lộc cho khách thiện chí)
Liên hệ: 0934088007"	False	True	True	False	KDC Phú Gia 2, Phường Trảng Dài, Biên Hòa, Đồng Nai	KDC Phú Gia 2, Phường Trảng Dài, Biên Hòa, Đồng Nai	KDC Phú Gia 2, Phường Trảng Dài, Biên Hòa, Đồng Nai
BÁN NHÀ BIỆT THỰ 118m2 GIỮA LÒNG THỦ ĐÔ HÀ NỘI - 2OTO 7 CHỖ, THANG MÁY KINH DOANH.	2.65	120	7.0	7.0	Thái Thịnh - Đống Đa	"Vị trí :
- Nằm trên con phố Thái Hà sầm uất nhất quận Đống Đa nơi tập trung nhiều công ty văn phòng lớn. Thông ra ngã tư cầu vượt Thái Hà - Chùa Bộc. Cắt trục chính Tôn Đức Thắng và Tây Sơn. Nối giữa 2 phố lớn là Láng Hạ và Hoàng Cầu.
- Xung quanh đa dạng tiện ích lớn nhỏ nhiều shop thời trang lớn nhỏ và ăn uống, đặc biệt đây là con phố tập trung nhiều tín đồ công nghệ.
+ Gần ba trường Đại Học lớn : ĐH Công Đoàn, ĐH Thủy Lợi, Học Viện Ngân Hàng…
+ Gần ba bệnh viện lớn : BV Đống Đa, BV Đại Học Y, BV Thận Hà Nội…
- Công năng ngôi nhà :
Nhà được xây mới thuê thiết kế riêng thang máy nhập khẩu.


+ Tầng 1: GARA: có thể để được 4 OTO 7 chỗ, hàng chục xe máy
+ Tầng 2: phòng khách, bếp + WC
+ Tầng 3, 4, 5: mỗi tầng 2 phòng, 2 WC
+ Tầng 6: phòng thờ
+ Tum: để dàn năng lượng, két nước

- Sổ đỏ chính chủ
+ Khu vực yên tĩnh an sinh đỉnh
+ Dân trí cao hàng xóm thân thiện

Liên hệ ngay : 0948320002 hỗ trợ nhiệt tình 24/7
Trong kho hàng của còn có rất nhiều căn tương tự, quý khách có thể tham khảo thêm"	True	False	True	False	đường Thái Hà, Quận Đống Đa, Hà Nội	Thái Thịnh - Đống Đa	đường Thái Hà, Quận Đống Đa, Hà Nội
BÁN NHÀ PHỐ ĐỊNH CÔNG 70M - 4 TẦNG - LÔ GÓC – Ô TÔ TRÁNH - KINH DOANH ĐỈNH. LH: 0393838449	39	70				"+ Chủ nhà cần bán gấp nhà phố Định Công -tt Hoàng Mai 70m - 4 tầng – ô tô vào nhà kinh doanh nhiều loại hình - 4 ngủ ở ngay không sửa chữa.

+ Trung tâm quận Hoàng Mai gần các tuyến phố lớn: Trường Chinh, Lê Trọng Tấn, Trịnh Đình Cửu, Giải Phóng, vài bước ra Công Viên Định Công.

+ Ngõ ô tô tránh, to đẹp trước nhà rộng rãi, ngay chợ giao thông thuận lợi.

+ Nhà gần Bệnh viện Đại học Y, Bệnh Viện Bạch Mai. Gần đại học Y HN, Đại học Kinh tế quốc dân, Đại học Bách Khoa, Đại học Xây Dựng, vài phút ra bến xe Giáp Bát.

+ Nhà chủ xây cẩn thận, khung cột chắc chắn, 04 tầng chờ thang máy, thiết khoa học đủ công năng.

+ Sổ đỏ chờ chủ, sẵn sàng giao dịch.

+ Giá chào: 6 tỷ 6 (có thương lượng).

Liên hệ: Mr. Thái Sơn chuyên nhà đẹp Thanh Xuân-Đống Đa
Để được xem nhà và tư vấn miễn phí 24/7

Gọi ngay: 0393838449 (Zalo)"	False	False	True	True	 ĐỊNH CÔNG, QUẬN HOÀNG MAI	 ĐỊNH CÔNG, QUẬN HOÀNG MAI	 ĐỊNH CÔNG, QUẬN HOÀNG MAI
Bán nhà Kênh Tân Hóa-cạnh cv xanh mát-50m2-hẻm 6m chỉ 4 tỷ hơn	6.6	50				"Bán nhà Kênh Tân Hóa-cạnh cv xanh mát-50m2-hẻm 6m chỉ 4 tỷ hơn
+ Kết cấu: 2 tầng với PK, 2 PN, 2 WC, bếp.
+ Vị trí: hẻm 6m Kênh Tân Hóa cạnh cv xanh, mát, gần Đầm Sen, giáp Q6, Q11,…
+ Sổ hồng vuông, đẹp, mua bán nhanh.
+ DT:50m2, DTSD:100m2. Giá tốt:4.5 tỷ(thương lượng)"	False	False	True	False	Kênh Tân Hóa, giáp Quận 6, Quận 11	Kênh Tân Hóa, giáp Quận 6, Quận 11	Kênh Tân Hóa, giáp Quận 6, Quận 11
Kênh Tân Hóa-cạnh cv xanh mát-50m2-hẻm 6m chỉ 4 tỷ hơn	4.65	50	2.0	2.0		"Kênh Tân Hóa-cạnh cv xanh mát-50m2-hẻm 6m chỉ 4 tỷ hơn
+ Kết cấu: 2 tầng với PK, 2 PN, 2 WC, bếp.
+ Vị trí: hẻm 6m Kênh Tân Hóa cạnh cv xanh, mát, gần Đầm Sen, giáp Q6, Q11,…
+ Sổ hồng vuông, đẹp, mua bán nhanh.
+ DT:50m2, DTSD:100m2. Giá tốt:4.5 tỷ(thương lượng)."	False	False	True	False	Kênh Tân Hóa, cạnh cv xanh	Kênh Tân Hóa, cạnh cv xanh	Kênh Tân Hóa, cạnh cv xanh
Bán Apartment Thuỵ Khuê, 72m2, 20 phòng dòng tiền 1 tỷ/năm,giá 14.3tỷ	4.5	72	20.0	20.0		"Bán căn hộ Apartment Thuỵ Khuê, 72m2, 20 phòng dòng tiền 1 tỷ / năm, giá 14 tỷ 300tr

- Toà nhà Apartment cho thuê mới xây, tổng 20 phòng khép kín cho thuê, dòng tiền 100tr/tháng.
Mặt tiền 5m
Trang bị đầy đủ full nội thất, Camera an ninh, Phòng cháy chữa cháy.

Vị trí chỉ 2 phút ra tới mặt phố. Khu vực gần chợ, bệnh viên, trường học các cấp, xung quanh nhiều khu vui chơi ăn uống, tiện ích nhiều, an sinh tốt

* Thiết kế:

Tầng 1: Để xe + 1 phòng khép kín
Tầng 2 - 7 : Mỗi tầng 3 phòng khép kín
( 18 PHÒNG )
Tầng 8: 1 phòng khéo kín + sân phơi

* Sổ đỏ vuông đẹp chính chủ
* Giá cả có thể thương lượng trực tiếp
Em Huy 0819860128
Xin cảm ơn"	False	True	True	False	Thuỵ Khuê	Thuỵ Khuê	Thuỵ Khuê
Bán nhà Lê Trọng Tấn, hàng xóm Park Cty 30m2, giá 3.15 tỷ	14.3	30	4.0	3.0		"- Vị trí trung tâm, gần ngay KĐT Park Cty, giao thông đi lại thuận lợi, dễ dàng vào các quận nội thành và kết nối đi các nơi.
- Nhà 4 tầng, xây dựng khung cột chắc chắn, tổng có 3 P.ngủ, P.khách, P.ăn, bếp, wc…
- Sổ đỏ cất két, sẵn sàng sang tên.
- Liên hệ anh Bình 0945936168."	False	False	True	True	Lê Trọng Tấn, hàng xóm Park Cty	Lê Trọng Tấn, hàng xóm Park Cty	Lê Trọng Tấn, hàng xóm Park Cty
Nhà ĐẸP, sát LK Ngô Thì Nhậm, DT 32m2, nhỉnh 3 tỷ	3.15	32	3.0	4.0	La Khê, Hà Đông	"- Vị trí đắc địa, gần khu liền kề Ngô Thì Nhậm, thuận tiện di chuyển ra các phố lớn Quang Trung, Văn Khê, Trần Phú vv…, dễ dàng kết nối đi các nơi.
- Nhà 5 tầng được thiết kế hiện đại, gồm 3 phòng ngủ, phòng khách, phòng ăn, bếp, wc…
- Pháp lý chuẩn, giao dịch luôn.
- Liên hệ xem nhà, anh Bình 0945936168."	False	False	True	False	Ngô Thì Nhậm	La Khê, Hà Đông	Ngô Thì Nhậm
Nhà ĐẸP, sát LK Ngô Thì Nhậm, DT 32m2, nhỉnh 3 tỷ	3.7	32	3.0	4.0	La Khê, Hà Đông	"- Vị trí đắc địa, gần khu liền kề Ngô Thì Nhậm, thuận tiện di chuyển ra các phố lớn Quang Trung, Văn Khê, Trần Phú vv…, dễ dàng kết nối đi các nơi.
- Nhà 5 tầng được thiết kế hiện đại, gồm 3 phòng ngủ, phòng khách, phòng ăn, bếp, wc…
- Pháp lý chuẩn, giao dịch luôn.
- Liên hệ xem nhà, anh Bình 0945936168."	False	False	True	False	Ngô Thì Nhậm	La Khê, Hà Đông	Ngô Thì Nhậm
Dương Nội - Hà Đông: Dt 35m2 - lô góc - Nở hậu - Aeon Hà Đông, chỉ hơn 2 tỷ	1000000000	42	4.0	4.0		"Bán gấp nhà Dương Nội - Hà Đông, DT 35m2 lô góc, hiếm còn xót lại
????????????Dt 35m2 - lô góc - Nở hậu - cách Aeon Hà Đông vài trăm mét, chỉ hơn 2 tỷ

Vị trí trung tâm Hà Đông, tiện ích tràn ngập, chỉ mất 5 phút ra tới trung tâm thương mại Aeon Hà Đông
Chỉ hơn 2 tỷ, phù hợp tài chính cặp vợ chồng trẻ. Thửa đất vuông vắn, xây nhà lên cực đẹp.
Sổ đỏ công chứng ngay, pháp lý chuẩn
☎️Liên hệ em Dương: 0914450004 (miễn trung gian, môi giới)"	False	False	True	True	Dương Nội, Hà Đông	Dương Nội, Hà Đông	Dương Nội, Hà Đông
Bán nhà Phú Thượng - Tây Hồ 42m Ô TÔ-AN SINH ĐỈNH CHỈ 5.X tỷ	2.55	55	4.0	4.0	Vân Canh - Hoài Đức - Hà Nội	"+ Em cần bán căn nhà khu Phú Thượng - Quận Tây Hồ với diện tích 42m, chiều ngang 5m, ô tô vào nhà.
+ Thiết kế mỗi tầng 1 phòng khép kín, riêng tầng 4 có 2 phòng nhỏ ( có thể sửa thành 1 phòng). Sàn gỗ, thiết bị nhập khẩu, mới tinh. Nhà lô góc 2 thoáng vĩnh viễn.
+ Vị trí gần đường đôi khu đô thị mới Ciputra, Sunshine. Nhà gần chợ, trường cấp 1,2,3 Phú Thượng.
+ Ngõ ô tô thông, giao thông vô cùng thuận tiện, ngõ toàn nhà riêng, biệt thự vài trăm m, nhà nào cũng ô tô. Khu vực dân cư yên tĩnh.
+ Sổ đỏ chính chủ, đầy đủ GPXD, bàn giao nhà ngay.
+ Liên hệ em Ánh 0865775442 xem nhà và làm việc trực tiếp với chủ."	False	False	True	False	Phú Thượng, Quận Tây Hồ	Vân Canh - Hoài Đức - Hà Nội	Phú Thượng, Quận Tây Hồ
NHÀ MỚI XÂY ĐẸP LONG LANH TẠI VÂN CANH HOÀI ĐỨC, 5 TẦNG HIỆN ĐẠI PHÙ HỢP LÀM VĂN PHÒNG | DS 02 | 4-5	5.9	240	5.0	4.0	Đường Huỳnh Văn Lũy, Xã Phú Chánh, Thị xã Tân Uyên, Bình Dương	"Chính chủ cần bán Nhà 5 tầng tại ngõ 71 Kim Hoàng, xã Vân Canh, Hoài Đức. NHANH CÒN KỊP

+ Nhà nằm vị trí cực đẹp ngõ thông, Lô Góc, Gara ô tô kinh doanh, ở sướng có nhiều hướng đi vào nhà từ Ngõ 71 Kim Hoàng đi vào,
hoặc đi theo Ngõ 72 đường An trai vào đều đẹp là đường ô tô. Cách Ngã Tư Vân Canh và Đường 70 hay chợ Vân Canh khoảng hơn 300m, tiện ích đầy đủ.,
+ Nhà mới xây được 3 năm còn mới đẹp, khu dân cư đông đúc, nay mai lên quận tiềm năng sinh lời cao trong tương lai.,
+ Nhà trước kia chủ dùng làm văn phòng công, do cần vốn làm ăn nên cần bán nhà nhanh để giải quyết công việc.,
+ Diện tích là 54.8m trong đó có 17.3m sử dụng chung, mặt tiền 4.5m, xây 5 tầng thiết kế hiện đại, không gian sử dụng tối ưu.

- Tầng 1: Gara ô tô + Văn phòng công ty,
- Tầng 2: phòng khách bếp ăn.,
- Tầng 3+4: Mỗi tầng 2 phòng.,
- Tầng 5: phòng thờ và sân phơi.,

Nếu bạn quan tâm xin liên hệ SĐT: Mr.Luyen 0984934295 (Zalo).
Xin cảm ơn bạn đã đọc tin. Chúc bạn sớm tìm được BĐS ưng ý nhất."	False	False	True	False	ngõ 71 Kim Hoàng, Xã Vân Canh, Quận Hoài Đức	Đường Huỳnh Văn Lũy, Xã Phú Chánh, Thị xã Tân Uyên, Bình Dương	ngõ 71 Kim Hoàng, Xã Vân Canh, Quận Hoài Đức
Nhà phố liền kề 1 trệt 2 lầu nằm trung tâm thành phố Mới, gần Vsip II	4.5	61	5.0	4.0		"Dãy nhà phố 2tỉ9/căn 240m2 (nói không với giá ảo trả trước chỉ 430tr) mặt tiền Đường Huỳnh Văn Luỹ, gần ngay chợ Phú Chánh,liền kề KCN Vsip II, Trường tiểu- trung học cơ sở Phú Chánh, Trường THCS & THPT Nguyễn Khuyến...
Vị trí: Ngay Trung tâm hành chính TP.Mới Bình Dương, cách TPHCM chỉ 30p di chuyển,TP.Thủ Dầu Một 10p.
Diện tích: 5x20m lối thoát 2m, vỉa hè 4m.
Kết cấu: 1 trệt 2 lầu, mái đúc, tường riêng, móng riêng.
Giá: 2 tỷ9/căn. Hỗ trợ thanh toán dài hạn hoặc vay ngân hàng 80%hỗ trợ lãi siêu hấp dẫn trong 20 năm
cam kết hỗ trợ cho thuê lại 12-15tr/tháng
Pháp lý: sổ riêng,
Liên hệ xem nhà: 0949019623
#nhàởbinhdương #nhadep #nhàphố #BecamexBinhDuong #nhangop #bdsgiatot"	False	False	True	False	Đường Huỳnh Văn Luỹ, Phường Phú Chánh, Thành phố Bình Dương	Đường Huỳnh Văn Luỹ, Phường Phú Chánh, Thành phố Bình Dương	Đường Huỳnh Văn Luỹ, Phường Phú Chánh, Thành phố Bình Dương
Bán nhà phố Tôn Đức Thắng, Đống Đa, ô tô tránh, tiện kinh doanh 5 tầng 61m2 giá 14.8 tỷ	2.9	194	5.0	5.0		"-Vị trí nhà căn góc 2 mặt thoáng, mặt ngõ rộng 3 ô tô tránh nhau, kinh doanh mọi loại hình, cách phố Tôn Đức Thắng khoảng 40m, cách Hồ Văn Chương khoảng 60m.
-Hiện trạng là nhà 5 tầng khung bê tông chắc chắn, thiết kế cơ bản mỗi tầng 2 phòng cầu thang giữa wc khép kín. Nội thất hiện đại, sàn gỗ cao cấp, khách mua về ở ngay.
- Sổ đỏ chính chủ, nở hậu đã sẵn sàng giao dịch .
-Giá có thương lượng."	False	False	True	False	ngõ phố Tôn Đức Thắng, Đống Đa	ngõ phố Tôn Đức Thắng, Đống Đa	ngõ phố Tôn Đức Thắng, Đống Đa
Bán Nhà 2 PN, Tổng 194m2, View Sông, Lộ Nhựa 10m, Nhơn Nghĩa	14.8	52	4.0	3.0	số 15 bình hưng hòa	"Giảm 250tr bán nhanh >>> ????1 tỷ????
Bán Nhà 2 PN, Tổng 194m2, View Sông, Lộ Nhựa 10m, Nhơn Nghĩa.
————————————-
- Đ/c: Tỉnh lộ 932, Nhơn Nghĩa, Phong Điền. Cách chợ Vàm Xáng 5p di chuyển
- Diện tích :  6m x 32m =194m2 (99m2 thổ cư còn lại 95m2 CLN).
- Hướng Đông Nam.
- Lộ nhựa 10m.
- Nhà cao ráo, mát mẻ, gồm: phòng khách, 2 phòng ngủ, tolet, bếp, có thêm bếp để nấu củi phía sau.
- Khu vực đông dân cư, xe cộ tấp nập, phù hợp vừa ở vừa kinh doanh.
————————————
???????? Giá bán: 1 tỷ
Liên hệ: 0969.942.566 Thái Học Nhà Đất"	False	False	True	False	Tỉnh lộ 932, Nhơn Nghĩa, Phong Điền	số 15 bình hưng hòa	Tỉnh lộ 932, Nhơn Nghĩa, Phong Điền
BÁN NHÀ TRƯỜNG CHINH TÂN BÌNH 92M2, GIÁ 8.7 TỶ	5.5	391			Lan Viên 2, Đặng Xá, Gia Lâm, Hà Nội	"- Diện tích 92m2, ngang 4m, dài 23m.
- Kết cấu nhà 3 tầng 1 trệt, 2 lầu và sân thượng, 4 phòng ngủ, phòng khách lớn, bếp ăn rộng rãi, 3 toilet
- Nhà cách mặt tiền chỉ vài bước chân, hẻm thông Hoàng Hoa Thám và nhiều hướng khác.
- Sổ hồng chính chủ, không quy hoạch sang mua bán trong ngày.
Liên hệ: Em Diễm 0868590168 ( Chuyên mua bán – ký gửi nhà phố, hẻm ô tô tại các Quận Sài Gòn). Nisaze.ize"	False	False	True	True	Trường Chinh, Tân Bình	Lan Viên 2, Đặng Xá, Gia Lâm, Hà Nội	Trường Chinh, Tân Bình
[CĂN GÓC HOA HẬU] Cần bán 391,5m2 biệt thự Lan Viên 2 - KĐT Đặng Xá	8.7	90				"[CĂN GÓC HOA HẬU] Cần bán 391,5m2 biệt thự Lan Viên 2 - KĐT Đặng Xá.

+ Diện tích: 391,3m2, mặt tiền siêu rộng 36,28m, đường trước nhà rộng 13m, hướng TB & TN.

+ Giá bán: 35 tỷ ( có thương lượng với người mua thiện chí ).

+ Biệt thự thô xây 2,5 tầng, đã hoàn thiệ bên ngoài và tầng tiện ích xung quanh như trường học, khu vui chơi, khu ăn uống, khu học tập, không khí rất trong lành, tọa lạc ở vị trí cực đẹp trong dự án, dân cư đông vui, có thể vừa ở vừa kinh doanh hoặc văn phòng cực tốt. KĐT nằm trên trục đường 5A cũ chạy thẳng về sân bay Nội Bài. Thích hợp mua an cư hoặc đầu tư lâu dài...

+ Pháp lý: Sổ đỏ chính chủ, không cầm cố, sẵn sàng công chứng, hỗ trợ vay bank.

Liên hệ trước 30 phút để xem đất: 0925333999
ThuyAn.Net – Cam Kết Bán Đúng Giá - Không Thu Phí Người Mua - Hỗ Trợ Thủ Tục Sang Tên!"	False	False	True	False	KĐT Đặng Xá	KĐT Đặng Xá	KĐT Đặng Xá
Ngộp Bank bán gấp Hẽm ô tô, 3 tầng,ngang 7.5x12m Chỉ 7.5 tỷ Thương lượng Trần Bình Trọng P.1 Gò vấp	35	73	4.0	3.0		"Ngộp Bank bán gấp Hẽm ô tô, 3 tầng,ngang 7.5x12m Chỉ 7.5 tỷ Thương lượng Trần Bình Trọng P.1 Gò vấp

+ Vị trí sát Bình Thạnh, Phú Nhuận, ra sân bay chỉ 5 phút.

+ Ô TÔ VÀO NHÀ – Đang có dòng tiền 10TR/THÁNG

+ Chủ nhà nhiệt bán, thương lượng khách thiện chí.

* Vui lòng liên hệ gặp trực tiếp chủ nhà 0938586489, miễn trung gian

#govaptranbinhtrongp1
#muabannhaphotphcm
* Xem thêm những nhà khác tại : http://muabannhaphotphcm.com"	True	True	False	False	Trần Bình Trọng, Phường 1, Quận Gò Vấp	Trần Bình Trọng, Phường 1, Quận Gò Vấp	Trần Bình Trọng, Phường 1, Quận Gò Vấp
Bán nhà 1 Trệt 3 Lầu 73m2 KDC D2D (P.Thống Nhất) chỉ 7.8 tỉ	7.5	72				"Nhà đẹp 1 trệt 3 lầu hoàn thiện đường D4 Võ Thị Sáu trục dọc nhà thuốc Sĩ Mẫn đi vào, vị trí đẹp.
- Nhà nội thất đẹp, chủ để lại toàn bộ nội thất, 1 khách, 1 bếp, 4 tolet, 4 phòng ngũ, phòng thờ, sân thượng ban công trồng rau sạch, hệ thống điện năng lượng,...
- Diện tích: 4,1 x 18 = 73,6 m²-Diện tích sàn xây dựng: 280 m².
- Sổ hồng riêng hoàn công thổ cư 100%."	False	False	True	False	đường D4 Võ Thị Sáu, Phường Thống Nhất	đường D4 Võ Thị Sáu, Phường Thống Nhất	đường D4 Võ Thị Sáu, Phường Thống Nhất
