Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Bán nhà HXH đường LIÊN KHU 8-9, DT: 4x15m, 1 lầu, giá: 4.6 tỷ TL Liên Hệ Ngay	3.15	60				"- Bán nhà: Hẻm xe hơi đường Liên Khu 8-9, DT: 4x15m.
- Hiện trạng: Hẻm 6m xe hơi vô đến nhà, cách đầu hẻm chỉ vài chục m thông ra đường Miếu Gò Xoài và Gò Xoài. Tiện ích xung quanh đầy đủ như chợ, trường học, siêu thị, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- Kết cấu: 1 trệt, 1 lầu.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 4.6 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	False	True	False	đường Liên Khu 8-9, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Liên Khu 8-9, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Liên Khu 8-9, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh
Bán nhà Phân Lô Gara ô tô. DT 45m - 7T TM Nhỉnh 9 tỷ Nghĩa Đô Cầu Giấy . Gần Ngã 5 Hoàng Quốc Việt	4.6	45				"KHU PHÂN LÔ VIP QUÂN ĐỘI - NHÀ 7 TẦNG THANG MÁY - GARA Ô TÔ - NGÕ THÔNG - KD VĂN PHÒNG .
Cần bán nhà riêng Khu Phân Lô Quận Đội Hoàng Quốc Việt - Nghĩa Đô Cầu Giấy.
- Nhà vị trí VIP Ngay gần tiếp Giáp 3 Quận Cầu Giấy - Tây Hồ - Ba Đình . giao thông các Phố Hoàng Quốc Việt - Lạc Long Quân - Nghĩa Đô - Thụy Khuê - Tây Hồ .
- Khu Phân Lô Quân Đội, Ngõ Ô tô tránh , Thông Ở và Kinh doanh .
- Nhà đẹp 7 Tầng Thang Máy Nhập Khẩu , Gara Ô tô , Ở và Kinh Doanh .
- Giá 9.5 tỷ còn thương lượng .
- Sổ Phân Lô , Vuông đẹp , Sổ đỏ chính chủ, giao dịch ngay.
Liên hệ Quân 0356793618 xem nhà trực tiếp ."	True	False	True	False	Đường Hoàng Quốc Việt, Quận Đội Hoàng Quốc Việt, Quận Cầu Giấy	Đường Hoàng Quốc Việt, Quận Đội Hoàng Quốc Việt, Quận Cầu Giấy	Đường Hoàng Quốc Việt, Quận Đội Hoàng Quốc Việt, Quận Cầu Giấy
Bán nhà 3 lầu 5x20m vị trí đẹp mặt tiền đường Dương Quang Đông P.5 Quận 8	9.5	100				"Bán nhà 3 lầu vị trí đẹp mặt tiền đường Dương Quang Đông P.5 Quận 8
+ Diện tích: 5 x 20m – DTDS: 320m2
+ Hiện trạng: Nhà 1 trệt, 3 lầu, sân thượng, 5PN, 4WC phòng khách, bếp,…
+ Vị trí: Đắc địa, đường nhựa rộng 30m, gần trung tâm hành chính Quận 8, chung cư Giai Việt, thông ra cầu Tạ Quang Bửu, cầu Chánh Hưng, lưu thông dễ dàng qua các Quận tiếp giáp chỉ mất vài phút.
+ Tiện ích: Dân trí cao, nhà cao tầng đồng bộ, khu vực phát triển tiềm năng VIP Quận 8, xung quanh nơi ở gần chợ, trường học, siêu thị, bệnh viện, các cửa hàng tiện lợi,…tập trung phát triển nhộn nhịp, thích hợp vừa ở vừa kinh doanh đa ngành.
+ Hướng Đông Bắc
+ Sổ hồng hoàn công
+ Giá: 20 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	False	True	True	False	Đường Dương Quang Đông, Phường 5, Quận 8	Đường Dương Quang Đông, Phường 5, Quận 8	Đường Dương Quang Đông, Phường 5, Quận 8
Bán nhà Phân Lô Ô tô vào nhà Phùng Chí Kiên Cầu Giấy . DT 50m - 4T - Mt 4.2m. Nhỉnh 9 tỷ Kinh Doanh	20	50	4.0	3.0		"Cần bán nhà Phân Lô Phùng Chí Kiên - Nghĩa Đô - Cầu Giấy. KHU PHÂN LÔ VIP - Ô TÔ RA VÀO THOẢI MÁI - NGÕ THÔNG - KINH DOANH .
- Nhà vị trí ngõ thông Phố Hoàng Quốc Việt - Lạc Long Quân - Nghĩa Đô .
- Khu Phân lô , Dân trí cao, toàn cán bộ , an sinh , anh ninh đảm bảo.
- Tiện ích Gần Trường Capasp 1,2 Nghĩa Đô , CV Nghĩa Đô , Hồ Tây , Chợ Bưởi ..
- Thiết kế nhà 4 Tầng , ô tô ra vào thoải mái . có 4 PN phù hợp đầy đủ công năng cho gia đình.
- Giá 9.3 tỷ còn thương lượng.
- Sổ đỏ chính chủ , nở hậu, sẵn sàng giao dịch.
Liên hệ Quân 0356793618 xem nhà trực tiếp."	False	False	True	False	Phùng Chí Kiên, Cầu Giấy	Phùng Chí Kiên, Cầu Giấy	Phùng Chí Kiên, Cầu Giấy
HXH-GÒ VẤP-2 TẦNG- 25M2 -2PN- MỚI TOANH- GẦN NGUYỄN VĂN LƯỢNG – 3.X TỶ	9.3	25	2.0	2.0		"HXH-GÒ VẤP-2 TẦNG- 25M2 -2PN- MỚI TOANH- GẦN NGUYỄN VĂN LƯỢNG – 3.X TỶ
LH: Tuấn Anh
-Nhà mới, xây kiên cố 2 tầng, 2PN, 2WC
-khu dân trí cao, dễ dàng kết nối: Nguyễn Văn Lượng, Thống Nhất, Quang Trung
-Sổ vuông vứt, pháp lý chuẩn, sang tên ngay"	False	False	True	False	Nguyễn Văn Lượng, Gò Vấp	Nguyễn Văn Lượng, Gò Vấp	Nguyễn Văn Lượng, Gò Vấp
Bán nhà Phố Lụa , Vạn Phúc, ô tô Đỗ cửa, kinh doanh đỉnh cao 55m2 4 tầng 5.x tỷ	3.8	55				"+ Bán nhà Phố lụa, Vạn Phúc, Hà Đông, Hà Nội. Vị trí cực hiếm nhà bán. Khu vực trung tâm, 3 bước ra công viên và chợ Hà đông, 10 phút vào trung tâm hà nội
+ Nhà 4 tầng, 55 m2, mặt tiền rộng. Chú An là kỹ sư xây cực kiên cố và đẹp mắt, nay chú bán để chuyển về Đống Đa sống cùng con trai
+ Sổ đỏ chính chủ, pháp lý chuẩn, cất két sẵn sàng giao dịch.
+ Giá: 5.x tỷ (có thương lượng với khách thiện chí).
+ Cam kết: Không thu bất cứ loại phí gì kể cả giao dịch thành công.
+ Miễn tiếp trung gian và môi giới.
+ Liên hệ em Việt nhiệt tình, tận tâm để đi xem nhà ngay 0866408286"	False	False	True	False	Phố Lụa, Vạn Phúc, Hà Đông, Hà Nội	Phố Lụa, Vạn Phúc, Hà Đông, Hà Nội	Phố Lụa, Vạn Phúc, Hà Đông, Hà Nội
Bán nhà đẹp ở ngay thuộc ngõ 213 Giáp Nhất, 42m2 mặt tiền 3.5m giá 4.9 tỷ	4	42				"* Giáp Nhất là một tuyến phố ven sông Tô Lịch, kết nối giao thông giữa hai quận Đống Đa và Thanh Xuân. Đây cũng là cái tên gắn liền với di tích lịch sử văn hóa đình Giáp Nhất nổi tiếng khắp cả nước. Ngay bên cạnh đình Giáp Nhất là ngõ 213 to đẹp rộng và thoáng, ô tô có thể qua lại mà không vướng bận gì. Ngõ 213 đi thông ra phố Quan Nhân hay Nguyễn Trãi rất nhanh và thuận tiện.
* Vị trí nhà cần bán thuộc ngõ 213 phố Giáp Nhất, phường Nhân Chính, Quận Thanh Xuân, Hà Nội. Nhà nằm phía gần ngõ 72 đường Nguyễn Trãi, gần kề khu căn hộ cao cấp Royal City, tiện ích ngập tràn.
* Nhà có diện tích 42m2 mặt tiền 3.5m được xây dựng 4 tầng được trang bị đầy đủ nội thất đẹp và giá trị. Với 4 phòng ngủ cùng các phòng chức năng như: Khách, bếp, phòng thờ, sân phơi vệ sinh, nhà có công năng sử dụng phù hợp cho 1 gia đình đa thế hệ sinh sống.
* Nhà có pháp lý rõ ràng, sổ đỏ chính chủ sẵn sàng giao dịch. Giá bán hiện tại là 4.9 tỷ.
* Quan tâm liên hệ điện thoại/zalo: 0963146879 gặp anh Dũng."	False	False	True	False	ngõ 213 phố Giáp Nhất, phường Nhân Chính, Quận Thanh Xuân, Hà Nội	ngõ 213 phố Giáp Nhất, phường Nhân Chính, Quận Thanh Xuân, Hà Nội	ngõ 213 phố Giáp Nhất, phường Nhân Chính, Quận Thanh Xuân, Hà Nội
KHU VÍP CỰC KỲ ĐẸP - TÂN PHÚ - 64M2 5TẦNG BTCT - 4M X 16M - ĐƯỜNG 8M THÔNG 7TỶ	4.9	64	4.0	4.0		"????KHU VÍP CỰC KỲ ĐẸP - TÂN PHÚ - 64M2 5TẦNG BTCT - 4M X 16M - ĐƯỜNG 8M THÔNG 7TỶ????

✨️ Mô Tả

✅️ Nhà mới thiết kế phong cách Châu Âu 4 tầng Btct , sân thượng trước sau cực kỳ đẹp , 4pn lớn chia nhiều phòng tùy ý , phòng khách đẹp , bếp nội thất xịn xò hơn 1 tỷ , sổ riêng công chứng 1 nốt nhạc

✅️ Đường 6m thông thoáng , khu dân trí cao , gần vườn lài aeon tân phú , lũy bán bích , chợ , trường học xung quanh đầy đủ tiện nghi

☎️ 0901668469 Chị Nhạn xem nhà tư vấn chi tiết"	False	False	True	False	Tân Phú	Tân Phú	Tân Phú
CHỈ CẦN TRẢ TRƯỚC 700TRIỆU,NHẬN NHÀ 1TRỆT 1 LẦU,NGAY TP BIÊN HÒA,SỔ RIÊNG THỔ CƯ	7600000000	100	3.0	2.0	Biên Hòa	"Chỉ cần trả trước 700Triệu Nhận nhà ngay
Căn nhà vừa hoàn thiện liền kề Biên Hòa,
Chi Tiết :
- Diện tích : 4 x 27 ( nở hậu 4.5 )
- Thiết Kế : 1 trệt 1 lầu ,3PN 2 wc,Sân xe...
- PK,Bếp ,Sâu sau ...
Pháp lý : Sổ riêng thổ cư,Bao sang tên...
Vị Trí : Liền kề tp Biên Hòa, di chuyển 5p đến trường trạm
Giá : 1ty700 thương lượng chính chủ
NGÂN HÀNG HỖ TRỢ 70%
Liên hệ : 0961 124 875 gặp Tài để xem nhà"	False	False	True	False	ấp, thành phố Biên Hòa	Biên Hòa	ấp, thành phố Biên Hòa
Bất động sản cao cấp Artisan Park tại TPM Bình Dương chỉ từ 7 TỶ	12.5	85	4.0	4.0	Đường Lê Hoàn, Phường Hoà Phú, Thủ Dầu Một, Bình Dương	"* Dự án: Artisan Park.
* Chủ đầu tư: Gamuda Land – Nhà kiến tạo đô thị hàng đầu đến từ Malaysia.
* Quy mô: 5,6 ha. Gồm 349 căn nhà phố thương mại từ 2 – 3 mặt tiền.
* Vị trí: Toạ lạc tại lõi trung tâm Thành phố mới Bình Dương, phường Hoà Phú, Thủ Dầu Một.
* Lý do nói Artisan Park là sản phẩm nhà phố dành cho phân khúc khách hàng cao cấp:
- Sản phẩm được đầu tư, xây dựng bởi Gamuda Land – Nhà kiến tạo đô thị có trách nhiệm hàng đầu Malaysia. Nhiều sản phẩm nổi bật tại Việt Nam có thể kể đến như: Gamuda City, Celadon City, Elysian & Artisan Park.
- Giá trị mà Artisan Park mang lại chắc chắn tương xứng với giá tiền mà khách hàng đã đầu tư. Điều này được minh chứng qua sự thành công của 2 đại đô thị Gamuda City, HN & Celadon City HCM.
- Dịch vụ & tiện ích đẳng cấp, được chủ đầu tư tỉ mỉ mang đến cho Quý khách hàng. Ban quản lý đẳng cấp nhất TPM Bình Dương.
- Tính chuyên nghiệp trong công tác vận hành, bàn giao & sau bàn giao. Đặt trách nhiệm làm giá trị cốt lõi để từ đó giúp Khách hàng có trải nghiệm tinh hoa tuyệt đối.
- Artisan Park toạ lạc lại trung tâm Thành phố thông minh đáng sống bậc nhất.
* Pháp lý dự án: Đã đầy đủ pháp lý & giấy phép mở bán, sổ hồng chuẩn.
* Tiến độ thanh toán: Dàn trải lên đến 4 năm, không cần vay ngân hàng.
________________________________________________
???? GAMUDA LAND - NHÀ KIẾN TẠO ĐÔ THỊ ĐẾN TỪ MALAYSIA.
☎ HOTLINE PKD CĐT: 0902.576.972 (Minh Quân - Mr.)
???? VĂN PHÒNG NHÀ MẪU ARTISAN PARK: Lô G1, G9, K5, đường Lê Hoàn, Phường Hoà Phú, TP. Thủ Dầu Một, TP mới Bình Dương."	False	False	True	False	Lê Hoàn, Phường Hoà Phú, TP. Thủ Dầu Một, TP mới Bình Dương	Đường Lê Hoàn, Phường Hoà Phú, Thủ Dầu Một, Bình Dương	Lê Hoàn, Phường Hoà Phú, TP. Thủ Dầu Một, TP mới Bình Dương
Bán nhà mặt phố Lương Yên - Hai Bà Trưng 83m, 5 tầng, mt 4.8m. Giá: 22 tỷ	7	83	5.0		Hà Nội	"""Bán nhà mặt phố Lương Yên - Hai Bà Trưng 83m, 5 tầng, mt 4.8m. Giá: 22 tỷ
Bán nhà mặt phố Lương Yên, nhà 5 tầng, công năng đầy đủ, hiệu xuất kinh doanh 40tr/ tháng
Sổ đỏ chính chủ, pháp lý chuẩn, sẵn sàng giao dịch
Giá: 22 tỷ, có thương lượng.
Liên hệ trực tiếp hoặc zalo: 0937.158.386"	False	True	True	False	Lương Yên, Hai Bà Trưng	Hà Nội	Lương Yên, Hai Bà Trưng
Bán nhà mặt phố Vọng - Hai Bà Trưng 36m, 5 tầng, mt 4.5m. Giá: 10.8 tỷ	22	36	5.0		Hà Nội	"""Bán nhà mặt phố Vọng - Hai Bà Trưng 36m, 5 tầng, mt 4.5m. Giá: 10.8 tỷ
Bán nhà mặt phố Vọng, nhà 5 tầng, đầy đủ tiện nghi, hiện đang cho thuê 25tr/ tháng
Diện tích 36m, mặt tiền 4.5m, đáp ứng mọi loại hình kinh doanh
Nhà nặm vị trí đẹp nhất phố Vọng, ngay gần trường Kinh Tế Quốc Dân, kinh doanh sầm uất
Sổ đỏ chính chủ, pháp lý chuẩn, sẵn sàng giao dịch
Giá: 10.8 tỷ, có thương lượng.
Liên hệ trực tiếp hoặc zalo: 0937.158.386"	False	True	True	False	Vọng - Hai Bà Trưng	Hà Nội	Vọng - Hai Bà Trưng
Vị trí đẹp siêu khan hiếm! Bán gấp nhà 2 mt Hoàng Sa, Quận 1 - 4x11m - 5 tầng - giá bán chỉ 19 tỷ	10.8	44			Hoàng Sa, Phường Tân Định, Quận 1	"Vị trí đẹp siêu khan hiếm!
Bán gấp nhà 2 MT Hoàng Sa, Phường Tân Định, Quận 1.

- Diện tích: 4x11m.
- Kết cấu: 5 tầng xây kiên cố, nhà mới đẹp.
- Giá bán chỉ: 19 tỷ.
+ Nhà vị trí đẹp, 2 mặt tiền trước sau, mặt tiền khan hiếm khu quận 1.
+ Không sản phẩm so sánh..."	False	False	True	False	đường Hoàng Sa, Phường Tân Định, Quận 1	Hoàng Sa, Phường Tân Định, Quận 1	đường Hoàng Sa, Phường Tân Định, Quận 1
Bán nhà Hẻm đường LIÊN KHU 8-9, DT: 4x12m, 1 lửng, giá: 3.1 tỷ TL Liên Hệ Ngay	19	48				"- Bán nhà: Hẻm đường Liên Khu 8-9, DT: 4x12m.
- Hiện trạng: Hẻm trước nhà 4m, cách đầu hẻm chỉ vài chục m thông ra đường Gò Xoài và Kênh Nước đen. Tiện ích xung quanh đầy đủ như chợ, siêu thị, trường học, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- Kết cấu: 1 trệt, 1 lửng.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 3.1 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	False	True	False	đường Liên Khu 8-9, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Liên Khu 8-9, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Liên Khu 8-9, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh
Bán nhà mặt tiền 2 lầu gần chợ Bùi Minh Trực P.5 Quận 8 - LH: 0933862860 Sương	3.1	72				"Bán nhà mặt tiền 2 lầu gần chợ Bùi Minh Trực Phường 5 Quận 8
+ Diện tích: 4 x 18m – DTSD: 213.6m2
+ Hiện trạng: Nhà trệt + lửng, 2 lầu, 6PN, 5WC,…
+ Vị trí: Đẹp, 2 mặt tiền trước + sau, cách chợ Sáng Bùi Minh Trực chỉ vài bước chân, gần cầu Nhị Thiên Đường, xe cộ tiện lưu thông qua các tuyến đường và các Quận lân cận.
+ Tiện ích: Dân cư hiện hữu, an ninh, yên tĩnh, thích hợp vừa ở vừa mở công ty, Spa, Shop thời trang, cho thuê CHDV, bán VLXD,… phát triển, xung quanh nơi ở buôn bán nhộn nhịp, tiện sinh sống và đi lại.
+ Hướng Đông
+ Sổ hồng hoàn công
+ Giá: 8.9 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	False	True	True	False	đường Bùi Minh Trực, Phường 5, Quận 8	đường Bùi Minh Trực, Phường 5, Quận 8	đường Bùi Minh Trực, Phường 5, Quận 8
Mặt tiền Nguyễn Văn Khối Phường 8 Gò Vấp, 62m2, 6 tầng chỉ 14.5 tỷ	4.1	62	6.0	7.0	Nguyễn Văn Khối	"MS 24923
* Vị trí: mặt tiền đường, khu vực kinh doanh, tiện ích không thiếu thứ gì.
* Diện tích 62m2, 6 tầng, 6 phòng ngủ khép kín, 7WC. Phù hợp để ở, vừa ở vừa kết hợp kinh doanh, cho thuê.
* Sổ hồng, hoàn công đủ"	False	True	True	False	đường Nguyễn Văn Khối, Phường 8, Quận Gò Vấp	Nguyễn Văn Khối	đường Nguyễn Văn Khối, Phường 8, Quận Gò Vấp
Mặt bằng kinh doanh Gò Vấp, 2 tầng, hẻm 6 mét, 4x12, gần Quang Trung, nhỉnh 6 tỷ	14.5	48	3.0	3.0		"-Khu vực nhiều tiền ích, thông thoáng, dân trí cao, giao thương tấp nập
-Dễ dàng di chuyển: Lê Văn Thọ, Phạm Văn Chiêu, Quang Trung
-Nhà trệt, lầu với 3PN,3WC, sảnh tiếp khách,….
-Pháp lý chuẩn, sang tên ngay
Liên hệ Tuấn Anh"	False	False	True	False	Gò Vấp	Gò Vấp	Gò Vấp
Bán nhà 1 Trệt 1 Lầu 60m2 SHR thổ cư (P.Tam Hiệp) chỉ 1,750 tỉ	6.5	60	2.0			"Giảm 140tr cần bán gấp giá từ 1.89tỷ xuống còn 1.75 tỷ
Bán nhà 1 Trệt 1 Lầu lô góc 60m2 SHR thổ cư gần Bitis Tam Hiệp (Biên Hoà)
+vị trí : nhà cách đường Phạm văn thuận 100m , gần cty bitis dân cư đông đúc an ninh
+ nhà có 2 phòng ngủ , phòng khách , bếp , wc
+Diện tích ( 4.3 x 13m ) 60m2
+ Sổ hồng riêng thổ cư"	False	False	True	False	P.Tam Hiệp, gần đường Phạm Văn Thuận	P.Tam Hiệp, gần đường Phạm Văn Thuận	P.Tam Hiệp, gần đường Phạm Văn Thuận
Bán nhà phố Nguyên Hồng, Đống Đa 56m, 4 tầng, mt 4.3m. Giá: 13.2 tỷ	1.75	56	4.0		Hà Nội	"""Bán nhà phố Nguyên Hồng, Đống Đa 56m, 4 tầng, mt 4.3m. Giá: 13.2 tỷ
Bán nhà phố Nguyên Hồng, nhà thuộc khu phân lô, đường ô tô chạy vòng quanh
Diện tích 56m, mặt tiền 4.3m
Nhà 4 tầng, công năng đầy đủ, vừa ở vừa kinh doanh, hiện chủ đang cho thuê 20tr/ tháng
Sổ đỏ chính chủ, pháp lý chuẩn, sẵn sàng giao dịch
Giá: 13.2 tỷ, có thương lượng.
Liên hệ trực tiếp hoặc zalo: 0937.158.386"	False	True	True	False	đường Nguyên Hồng, Đống Đa	Hà Nội	đường Nguyên Hồng, Đống Đa
