Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
BAN NHA TO NGOC VAN	6.5					"????️ 73M2 (4x18.5) TÔ NGỌC VÂN - LINH ĐÔNG - THỦ ĐỨC - ĐƯỜNG XE HƠI - GIẢM 300Tr CÒN 4.7 TỶ ????️
LH ngay 0986023726 để đi xem ngay & cảm nhận nhà.
- Nhà kết cấu 2 lầu, 3PN, công năng sử dụng đầy đủ.
- Vị trí ngay Trung Tâm Thủ Đức, gần chợ Tam Hà, chợ Thủ Đức,đi ra Phạm văn đồng 2 phút….
- Sổ vuông vức, hoàn công đầy đủ, làm việc chính chủ."	False	False	True	False	Tô Ngọc Vân, Linh Đông, Thủ Đức	Tô Ngọc Vân, Linh Đông, Thủ Đức	Tô Ngọc Vân, Linh Đông, Thủ Đức
SIÊU PHẨM-GIÁP NHẤT - THANH XUÂN 26M-4 TẦNG NGÕ 3 GÁC CÁCH OTO 10M, 3,4 TỶ	5350000	26	4.0	4.0		"Nhà bán cách ô tô taxi chỉ 20m, mấy bước chân là ra sân chơi, tập thể dục của phố. Hàng xóm Royal City. Nhà mặt ngách, không có cổng chung, cách mặt ngõ chỉ 5m, ngõ thông sang Quan Nhân, Nguyễn Trãi.
???? Nhà thiết kế 4 tầng đủ công năng sử dụng cho một hộ gia đình lớn:
- Tầng 1: Phòng khách, bếp, wc
- Tầng 2, 3: Mỗi tầng một phòng ngủ + 1 wc khép kín.
- Tầng 4: Một phòng + sân phơi.
???? Sổ đỏ chính chủ, vuông như tờ A4, cất két sẵn sàng giao dịch.
Lh em để được xem nhà trực tiếp."	False	False	True	False	Ngõ 3, Góc ngõ 3, Thanh Xuân, Quận Đống Đa	Ngõ 3, Góc ngõ 3, Thanh Xuân, Quận Đống Đa	Ngõ 3, Góc ngõ 3, Thanh Xuân, Quận Đống Đa
0901398186	3.4	64	4.0	4.0	1111 phạm thế hiển	"Cơ hội đầu tư một ngôi nhà mặt tiền kinh doanh sầm uất tại Cao Xuân Dục Phường 12 Quận 8 đang đợi bạn!

Thông tin chi tiết về ngôi nhà:
Diện tích: 65m2, ngang 4.4m, dài 15m.
Giá bán: 11 tỷ đồng.
Hiện tại, nhà đang được sử dụng để kinh doanh buôn bán với hiệu suất tốt. Điều này là một cơ hội tuyệt vời cho bạn, và nếu bạn muốn, bạn có thể tiếp tục cho thuê lại sau khi mua.
Pháp lý đầy đủ, thủ tục công chứng nhanh chóng.
Với chiều ngang hơn 4m, ngôi nhà này rất tiện lợi để xây mới và phát triển thành spa, hoặc kinh doanh khác.
Vị trí vô cùng thuận lợi, gần Quận 5 và cầu Chà, giúp di chuyển dễ dàng đến nhiều quận lân cận.
Nếu bạn muốn biết thêm chi tiết hoặc thăm ngôi nhà này, hãy liên hệ với Thuỷ ngay nhé!"	False	False	True	False	Cao Xuân Dục, Phường 12, Quận 8	1111 phạm thế hiển	Cao Xuân Dục, Phường 12, Quận 8
0901398186	32	64	4.0	3.0	1111 Phạm Thế Hiển	"Cơ hội đầu tư một ngôi nhà mặt tiền kinh doanh sầm uất tại Cao Xuân Dục Phường 12 Quận 8 đang đợi bạn!

Thông tin chi tiết về ngôi nhà:
Diện tích: 65m2, ngang 4.4m, dài 15m.
Giá bán: 11 tỷ đồng.
Hiện tại, nhà đang được sử dụng để kinh doanh buôn bán với hiệu suất tốt. Điều này là một cơ hội tuyệt vời cho bạn, và nếu bạn muốn, bạn có thể tiếp tục cho thuê lại sau khi mua.
Pháp lý đầy đủ, thủ tục công chứng nhanh chóng.
Với chiều ngang hơn 4m, ngôi nhà này rất tiện lợi để xây mới và phát triển thành spa, hoặc kinh doanh khác.
Vị trí vô cùng thuận lợi, gần Quận 5 và cầu Chà, giúp di chuyển dễ dàng đến nhiều quận lân cận.
Nếu bạn muốn biết thêm chi tiết hoặc thăm ngôi nhà này, hãy liên hệ với Thuỷ ngay nhé!"	False	False	True	False	Cao Xuân Dục, Phường 12, Quận 8	1111 Phạm Thế Hiển	Cao Xuân Dục, Phường 12, Quận 8
Cần bán nhà mặt tiền 4 tầng ngang trên 7m đường Nguyễn Thượng Hiền, P6, Q. Bình Thạnh giá chỉ 17 tỷ	1.75					"Cần bán nhà mặt tiền 4 tầng ngang trên 7m đường Nguyễn Thượng Hiền, P6, Q. Bình Thạnh giá chỉ 17 tỷ
Chủ cần bán gấp nhà để chuyển sang nơi khác định cư, để lại cho khách giá tốt nhất.
- Diện tích: 8 x 13 nở hậu thêm 7.75m.
- Kết cấu: 1 trệt 4 lầu, có khoảng sân phía trước nhà có thể đỗ xe và biến tấu tùy ý.
- Khu vực sầm uất đắc địa nhất của khúc giao 2 quận Bình Thạnh - Phú Nhuận. Trong tuyến đường không còn nhiều sản phẩm giá tương tự.
- Giá bán: 17 tỷ (Giá cũ chủ để 25 tỷ).
Liên hệ 0905 713 956 - Văn Thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	False	True	True	False	đường Nguyễn Thượng Hiền, Phường 6, Quận Bình Thạnh	đường Nguyễn Thượng Hiền, Phường 6, Quận Bình Thạnh	đường Nguyễn Thượng Hiền, Phường 6, Quận Bình Thạnh
Cần bán nhà mặt tiền 4 tầng ngang trên 7m đường Nguyễn Thượng Hiền, P6, Q. Bình Thạnh giá chỉ 17 tỷ	17					"Cần bán nhà mặt tiền 4 tầng ngang trên 7m đường Nguyễn Thượng Hiền, P6, Q. Bình Thạnh giá chỉ 17 tỷ
Chủ cần bán gấp nhà để chuyển sang nơi khác định cư, để lại cho khách giá tốt nhất.
- Diện tích: 8 x 13 nở hậu thêm 7.75m.
- Kết cấu: 1 trệt 4 lầu, có khoảng sân phía trước nhà có thể đỗ xe và biến tấu tùy ý.
- Khu vực sầm uất đắc địa nhất của khúc giao 2 quận Bình Thạnh - Phú Nhuận. Trong tuyến đường không còn nhiều sản phẩm giá tương tự.
- Giá bán: 17 tỷ (Giá cũ chủ để 25 tỷ).
Liên hệ 0905 713 956 - Văn Thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	False	False	True	False	đường Nguyễn Thượng Hiền, Phường 6, Quận Bình Thạnh	đường Nguyễn Thượng Hiền, Phường 6, Quận Bình Thạnh	đường Nguyễn Thượng Hiền, Phường 6, Quận Bình Thạnh
Siêu hiếm! Bán nhà 6 lầu CHDV HXH đường Cộng Hòa P. 13 Q. Tân Bình, giá chỉ 20 tỷ TL mạnh	17					"Siêu hiếm! Bán nhà 6 lầu CHDV HXH đường Cộng Hòa P. 13 Q. Tân Bình, giá chỉ 20 tỷ TL mạnh
Cần bán nhanh nhà HXH đường Cộng Hòa P. 13 Q. Tân Bình.
- Diện tích: 6.1 x 15.5m².
- Kết cấu: Hầm - 6 tầng - 23 phòng CHDV đang cho thuê có doanh thu 120tr/tháng.
- Khu vực xung quanh yên tĩnh, thoáng đãng. Xe hơi ra vào thoải mái.
- Giá: 20 tỷ thương lượng mạnh.
Liên hệ: 0905 713 956 - Văn Thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	True	True	True	False	đường Cộng Hòa, Phường 13, Quận Tân Bình	đường Cộng Hòa, Phường 13, Quận Tân Bình	đường Cộng Hòa, Phường 13, Quận Tân Bình
Bán Nhà Phường Tân Hiệp TP Biên Hoà ngay gần bệnh viện đa khoa tỉnh Đồng Nai	20	307			nhánh đồng Khởi	"Nhà xây dựng kiên cố để ở chưa một vết nứt đối diện Bệnh Viện Đa Khoa Tỉnh Đồng Nai, cách đường Đồng Khởi 30m, bán kính sinh hoạt kinh doanh thuận lợi 200m KCN , Bệnh Viện Trường học…..có thêm 8 phòng trọ đi kèm.
???? Thông tin lô đất:
- Diện tích đất:
- ngang 6 dài 50.5 tổng 307m có 271m thổ cư , 36m trong hành lang lộ giới
- Nhà 1 lầu 1 trệt xây kiên cố để ở, 4 PN , 1 PK, 1 P.Bếp , ban công phơi đồ bài bản còn mới
- Đi kèm dãy 8 nhà trọ phía sau kinh doanh dòng tiền được ngay
- Pháp Lý : sổ hồng sang tên nhanh, full thổ cư
- Hướng : Tây Bắc
☎ Liên hệ xem đất: 0937 743 619 ( Tuyền 1990 )
???? Tiện ích:
- Có sẵn dãy nhà trọ 8 phòng có thể cho thuê 2 triệu/ phòng
- Nhà thiết kế hiện đại, dọn vào ở ngay , 1 lầu 1 trệt đủ cho 1 gia đình lớn ở
- Tiện ích KCN Amata, chợ , nhà thờ, Bệnh viện bán kính 200m
-Cách cách đường Đồng Khởi 30m, mặt bằng rộng, phù hợp kinh doanh, nhà ở, văn phòng
- Mặt tiền đường kinh doanh sầm uất, đang được săn đón để thuê kinh doanh
- Giá rẻ nhất khu vực, chỉ 30.9 triệu/m2 liên hệ nhanh để có giá tốt
- Tỉ suất lợi nhuận đầu tư sinh lời cao , tiềm năng nhanh thu hồi vốn , vong quay tài chính nhanh , vị trí đắc địa.
???? Vị trí:
- Tọa Lạc nhánh đường Đồng Khởi P. Tân Hiệp , TP Biên Hòa , Tỉnh Đồng Nai
Ký gửi mua bán đất khu vực Biên Hoà TP
Tư vấn đầu tư , vòng quay tài chính , phân tích và định hướng thị trường
Hỗ trợ Pháp Lý , Thủ Tục Tách Thửa , Sang Tên ,cắm cọc ranh, san lấp mặt bằng, hỗ trợ theo nhu cầu trực tiếp."	False	True	True	False	Đồng Khởi, Phường Tân Hiệp, TP Biên Hòa, Tỉnh Đồng Nai	nhánh đồng Khởi	Đồng Khởi, Phường Tân Hiệp, TP Biên Hòa, Tỉnh Đồng Nai
Giảm 2 tỷ nhà biệt thự cần bán đối diện công viên, An Phú, Q2, 183m2, 6mx20m chỉ 29 tỷ	9.5	183	3.0	3.0		"- Giảm 2 tỷ nhà biệt thự cần bán đối diện công viên, An Phú, Q2, 183m2, 6mx20m chỉ 29 tỷ
- Bán nhà biệt thự công viên mát mẻ địa chỉ đường số 57, An Phú, Quận 2
- Dt 6mx20m, CN 183m2
- Giá 29 tỷ
- Kết cấu 1 trệt, 2 lầu, ST
- Thiết kế hiện đại, không gian thoáng mát, đường rộng thông thoáng.
- Vị trí ngay The Vista, Metro An Phú, Cantavil,… Thông qua Thảo Điền, tiện ích bủa vây,…
- Pháp lý sạch, sổ vuông vức, hoàn công đủ,…
- LH Tâm 0815813400 để xem nhà"	False	False	True	False	đường số 57, An Phú, Quận 2	đường số 57, An Phú, Quận 2	đường số 57, An Phú, Quận 2
Bán nhà lô góc, kinh doanh, KĐT Việt Hưng, 78m T1, 2 thoáng, ô tô dừng đỗ, 5 tỷ 5	29	78	1.0	2.0	Long Biên	"- Bán căn nhà tầng 1 lô góc, 2 thoáng vỉa hè rộng, kinh doanh, văn phòng thoải mái, ô tô dừng đỗ ngày đêm chục chiếc quanh nhà. Diện tích 78m hiện đang kinh doanh.
- Vị trí nhà nằm trong KĐT Việt Hưng, Long Biên, mặt nhà thuộc trục phố kinh doanh trong đô thị, phố Thép Mới, thông sang Nguyễn Cao Luyện, Lưu Khánh Đàm, Vạn Hạnh ... Nhà nằm vị trí đẹp, đối diện là khu biệt thự đẳng cấp của KĐT, không gian quanh nhà thoáng mát như phố Phan Đình Phùng, cư dân xung quanh văn minh, dân trí cao.
- Hiện trạng nhà đang được chủ nhà dùng để kinh doanh, hiệu suất kinh doanh hoặc cho thuê rất tốt với lợi thế giao thông thuận tiện, không gian xanh mát, ô tô đỗ thoải mái, tiện ích đầy đủ quanh nhà.
- Sổ đỏ sẵn sàng sang tên ngay.
LH: 0904.882258"	False	False	True	True	KĐT Việt Hưng, Long Biên	Long Biên	KĐT Việt Hưng, Long Biên
Bán toà nhà siêu vị trí mặt tiền Trường Sa - Q. Bình Thạnh giá chỉ 65 tỷ - rẻ nhất trong khu vực	5.5					"Bán toà nhà siêu vị trí mặt tiền Trường Sa - Q. Bình Thạnh.
- Địa chỉ: Mặt tiền 176A Trường Sa, Phường 1, Quận Bình Thạnh.
- Diện tích: 7 x 22m. Công nhận: 157.4m².
- Kết cấu: Trệt + lửng + 4 tầng.
- HĐT: 150 triệu/tháng.
- Giá bán: 65 tỷ có bớt lộc thêm cho khách.
Liên hê 0905 713 956 - Văn Thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	False	True	True	False	đường Trường Sa, Phường 1, Quận Bình Thạnh	đường Trường Sa, Phường 1, Quận Bình Thạnh	đường Trường Sa, Phường 1, Quận Bình Thạnh
Chính chủ cần bán gấp nhà 2 lầu hẻm xe tải đường Lê Văn Sỹ, P. 12, Quận 3, giá chỉ 16 tỷ	65					"Chính chủ cần bán gấp nhà 2 lầu hẻm xe tải đường Lê Văn Sỹ, P. 12, Quận 3, giá chỉ 16 tỷ
Chủ ngộp tài chính cần bán gấp nhà 2 lầu hẻm xe tải đường Lê Văn Sỹ, P. 12, Quận 3.
- Diện tích: 4 X 15m.
- Kết cấu: Trệt - 2 lầu, 6 phòng ngủ có để lại nội thất cơ bản cho khách.
- Hẻm rộng 5m xe tải ra vào thoải mái, khu vực yên tĩnh gần mặt tiền đường, thuận tiện di chuyển sang các khu vực khác.
- Giá bán 16 tỷ có thương lượng. Giá siêu hiếm trong khu vực.
Liên hệ: 0905713956 - Văn Thanh để được xem giấy tờ pháp lí và hỗ trợ thương lượng giá tốt nhất."	False	False	True	False	đường Lê Văn Sỹ, Phường 12, Quận 3	đường Lê Văn Sỹ, Phường 12, Quận 3	đường Lê Văn Sỹ, Phường 12, Quận 3
Bán nhà đẹp Đội Cấn - Ba Đình 50m2 - 6 tầng. MT 6m. Thang máy lô góc kinh doanh đỉnh. Giá 10,8 tỷ	16	50	6.0	4.0	Đội Cấn- Ba Đình- Hà Nội	"Bán nhà đẹp Đội Cấn - Ba Đình. DT 50m² - 6 tầng. MT 6m. Thang máy - Lô Góc - Kinh doanh đỉnh - Gara oto. Giá 10,8 tỷ.
+ Nhà trung tâm Ba Đình, lô góc ô tô vào nhà, gần Liễu Giai, Văn Cao.
+ Thiết kế đẹp, 6 tầng thang máy. Diện tích tầng 1 là 45m², tầng 2 trở lên 50m².
- Tầng 1: Gara ô tô.
- Tầng 2,3 thông sàn, vệ sinh khép kín.
- Tầng 4: 2 phòng, vệ sinh.
- Tầng 5: Bếp, phòng khách rộng, vệ sinh.
- Tầng 6: Phòng thờ, sân phơi.
Sổ vuông đẹp chính chủ.
Giá 10,8 tỷ.
- Liên hệ 0914 078 932 E. Phòng chuyên nhà đẹp."	False	False	True	False	Đội Cấn, Ba Đình	Đội Cấn- Ba Đình- Hà Nội	Đội Cấn, Ba Đình
BÁN NHÀ HXH - ĐƯỜNG SỐ 9 - BÌNH HƯNG HÒA - 4 TẦNG Mới	10800000000	62	4.0	4.0		"- BÁN NHÀ HẺM XE HƠI - ĐƯỜNG SỐ 9 - BÌNH HƯNG HÒA - 4 TẦNG - 4PN
+ Vị trí cách AEON Tân Phú chỉ khoảng 5 phút .
+ Diện tích: 62m2, 4m x 15m vuông vức.
+ Nhà 4 tầng: 1 trệt 2 lầu và sân thượng.
+ Có tổng 4PN rộng rãi, 4 WC, phòng khách, phòng thờ, ST.
+ Hẻm xe tải vào tận nhà, xe hơi ngủ trong nhà thoải mái.
+ Pháp lý chuẩn
+ Không bị quy hoạch.
+ Sổ hồng tại gia, công chứng ngay.
+ Giá bán 5.1 tỷ có thương lượng."	False	False	True	False	đường Số 9, Bình Hưng Hòa	đường Số 9, Bình Hưng Hòa	đường Số 9, Bình Hưng Hòa
Bán nhà đẹp Kim Hoa - Đống Đa. DT 48m2 - 5T Nhà thoáng - 50m ra mặt phố full nội thất. Giá 5,15 tỷ	5.1	48	5.0	4.0		"Nhà đẹp Kim Hoa - Đống Đa. Diện tích 48m² - 5T Nhà thoáng - 50m ra mặt phố - full nội thất. Giá 5,15 tỷ.
- Vị trí: Nằm ngay ngã 4 hầm Kim Liên di chuyển thuận tiện Hai Bà Trưng Hoàn Kiếm... Nhà bán cách mặt phố Kim Hoa & Lê Duẩn chỉ 40m.
- Thiết kế 5 tầng với diện tích tầng 1 là 41m². Tầng 2 diện tích 48m².
+ Tầng 1: Phòng khách Bếp, WC.
+ Tầng 2: 1 Phòng ngủ Master.
+ Tầng 3: 2 phòng ngủ, WC.
+ Tầng 4: 1 Phòng ngủ Master.
+ Tầng 5: Phòng thờ, Sân Phơi, BBQ.
- Sổ đẹp vuông chính chủ.
* Giá chào 5,15 tỷ.
Cam kết thông tin và hình ảnh đúng với mô tả.
LH 0914 078 *** E. Phòng chuyên nhà đẹp."	False	False	False	False	Ngã 4 hầm Kim Liên, Đống Đa, Kim Hoa & Lê Duẩn	Ngã 4 hầm Kim Liên, Đống Đa, Kim Hoa & Lê Duẩn	Ngã 4 hầm Kim Liên, Đống Đa, Kim Hoa & Lê Duẩn
Bán nhà đẹp Thịnh Quang - Đống Đa. DT 35m2 - 4T Ngõ rộng gần 3m - MT 7m sáng thoáng. Giá 5,55 tỷ	13	35	4.0	3.0		"Nhà đẹp ngõ Thịnh Quang. DT 35m² - 4T. Ngõ rộng gần 3m - trước nhà thoáng. Mặt tiền 7 m.
Giá chào 5,55 tỷ.
+ Vị trí gần chợ, trường học, giao thông thuận tiện.
+ Khu dân trí cao, an ninh cực tốt.
+ Nhà dân xây 4 tầng được kiến trúc sư giỏi thiết kế.
- Tầng 1: Để xe, khách, bếp và WC.
- Tầng 2: 2 phòng ngủ 1 WC.
- Tầng 3: Thông sàn.
- Tầng 4: 1 phòng và phòng thờ.
+ Sổ vuông vắn chính chủ.
+ Giá chào 5.55 tỷ.
- Cam kết nhà như ảnh.
- Liên hệ 0914 078 932 E. Phòng chuyên nhà đẹp."	False	False	True	False	ngõ Thịnh Quang, Đống Đa	ngõ Thịnh Quang, Đống Đa	ngõ Thịnh Quang, Đống Đa
Nhà đường Láng. DT 50m² - 4 tầng. Mặt tiền 4m. Lô góc thoáng - Cách phố chỉ 80m - Ngõ rộng. Giá 5.8 tỷ.	5550000000	50	4.0	4.0		"Nhà đường Láng. DT 50m² - 4 tầng. Mặt tiền 4m. Lô góc thoáng - Cách phố chỉ 80m - Ngõ rộng. Giá 5.8 tỷ.
Nhà đẹp - sổ vuông - lô góc - cách phố 80m.
- Nhà dân xây vuông vắn, chắc chắn.
- Thiết kế:
- Tầng 1 phòng khách, bếp, vệ sinh.
- Tầng 2,3 mỗi tầng 2 phòng ngủ, vệ sinh.
- Tầng 4 sân phơi, phòng thờ.
- Vị trí ngõ ngách thông đi lại rất thuận tiện, gần các trường ĐH: Thủy Lợi, Công Đoàn, Giao Thông,...
- Xung quanh vô vàn tiện tích.
- Sổ vuông vắn chính chủ.
* Giá chào 5,8 tỷ.
* Liên hệ 0914 078 932. E. Phòng chỉ nhà đẹp."	False	False	True	False	đường Láng	đường Láng	đường Láng
Bán nhà Vũ Tông Phan, kinh doanh - ô tô Qua DT: 35m x 5T x 6.1 tỷ	5900000000	35	5.0		Ngân - thổ cư Đống Đa hà nội	"Bán nhà Vũ Tông Phan, kinh doanh - ô tô Qua DT: 35m x 5T x 6.1 tỷ
Khu vực dân cư đông đúc, buôn bán sầm uất, đường thông các ngả, Kim Giang , Ngã Tư Sở, Bùi Xương Trạch
+ Nhà cách mặt phố chỉ 30m. ô tô qua nhà, Phù hợp vừa ở vừa kinh doanh nhỏ.
+ Thiết kế: Nhà xây 5 tầng chắc chắn, thoáng sáng
+ Tầng 1: Khách, bếp, vệ sinh.
+ Tầng 2,3: Mỗi tầng 2 ngủ rộng, vệ sinh giữa.
+ Tầng 4: Phòng thờ, sân phơi
+ Tầng 5: Sân thượng.
+ Sổ đỏ nở hậu đẹp, giao dịch ngay.
Liện Hệ:Ms Ngân 0965321338 để được tư vấn"	False	False	True	False	Vũ Tông Phan	Ngân - thổ cư Đống Đa hà nội	Vũ Tông Phan
Nhà đẹp Trần Duy Hưng - Cầu Giấy. DT 35m² - 5 tầng. MT 5m. Ngõ rộng 3m - Cách ô tô 35m. Giá 4,85 tỷ.	6100000		5.0	4.0		"Nhà đẹp Trần Duy Hưng - Cầu Giấy. DT 35m² - 5 tầng. MT 5m. Ngõ rộng 3m - Cách ô tô 35m. Giá 4,75 tỷ.
- Nhà thuộc vị trí cực đẹp ngõ thông các phía, cách ô tô chỉ 35m.
- Tiện ích xung quanh ngập tràn: Trường học quốc tế, trường điểm Trung Hoà - Yên Hoà, bệnh viện quốc tế Thu Cúc, khách sạn 5*, chợ, sân bóng, bể bơi...
- Thiết kế:
* Tầng 1: Khách, bếp, wc.
* Tầng 2 - 3: Mỗi tầng 1 phòng ngủ, wc.
* Tầng 4: Phòng thờ, sân phơi.
* Tầng 5: 1 ngủ, bể nước, phơi đồ.
- Sổ vuông chính chủ.
- Thông tin và hình ảnh hoàn toàn chính xác.
- Giá chào 4,75 tỷ.
- Liên hệ: 0914 078 932 Đỗ Phòng chỉ nhà đẹp."	False	False	True	False	ngõ Trần Duy Hưng, Cầu Giấy	ngõ Trần Duy Hưng, Cầu Giấy	ngõ Trần Duy Hưng, Cầu Giấy
GIẢM 300TR BÁN GẤP CĂN NHÀ SỔ RIÊNG NGAY TRUNG TÂM	4850000000	100			thạnh phú	"NGỘP...MUA ĐẤT TẶNG LUÔN NHÀ 1ty280tr SỔ RIÊNG
...
- ngay bưu điện Thạnh Phú, sau trường Tân Phú
- Diện tích 5x20, sổ hồng riêng, đường oto
- Có nhà cấp 4 cho thuê 2tr/thang
- 500m đầy đủ tiền ích, trường, chợ, kcn
- Ngay changshin, đi Biên Hòa 5 phút
Cần tiền bán gấp 0356 756 739 thương lượng chủ"	False	False	True	False	Ngay bưu điện Thạnh Phú, sau trường Tân Phú	thạnh phú	Ngay bưu điện Thạnh Phú, sau trường Tân Phú
BÁN NHÀ ĐẸP KHƯƠNG ĐÌNH- THANH XUÂN. DT 35M2-5 T. MT 4,3M- TRƯỚC NHÀ THOÁNG- Ô TÔ CÁCH 90M. 4,2 TỶ	1280000	35	5.0	4.0		"Bán nhà đẹp Khương Đình - Thanh Xuân. Diện tích 35m² - 4T. Mặt tiền 4,3m. Ô tô 90m. Giá chỉ 4,2 tỷ.
- Vị trí nhà cách mặt phố Khương Đình khoảng 100m.
- Khu vực sầm uất, dân cư đi lại tấp nập gần nhiều trường mầm non, cấp 1 - 2 Khương Đình.
* Thiết kế:
- Tầng 1: Phòng khách, Bếp, wc.
- Tầng 2: Phòng ngủ master.
- Tầng 3,4: phòng ngủ, wc khép kín.
- Tầng 5: Phòng thờ, sân phơi.
- Sổ đỏ vuông đẹp.
Cam kết thông tin và hình ảnh thật.
* Giá chào 4,2 tỷ.
* Liên hệ 0914 078 ***Em Phòng chuyên nhà đẹp)."	False	False	True	False	Khương Đình, Thanh Xuân	Khương Đình, Thanh Xuân	Khương Đình, Thanh Xuân
Bán Nhà Khương Đình, Thanh Xuân. Diện tích 36m2 - 4T. Phân lô, ô tô cách nhà 35m. Giá 4 tỷ	4200000000	36	4.0	3.0		"Cực hiếm - Nhà Khương Đình, Thanh Xuân. Diện tích 36m² - 4T. Phân lô, ô tô cách nhà 35m. Giá 4 tỷ.
+ Vị trí trung tâm của quận Thanh Xuân, ngay gần ngã tư Sở, đảm bảo giao thông thuận tiện.
+ Thiết kế đẹp, phòng nào cũng có cửa sổ thoáng sáng.
Thiết kế:
+ Tầng 1: Để xe, phòng khách, bếp, vệ sinh.
+ Tầng 2,3: Mỗi tầng 2 phòng ngủ, vệ sinh.
+ Tầng 4: Phòng thờ rộng, sân phơi, khu vực trồng cây.
+ Sổ đỏ chính chủ vuông vắn.
- Giá chào 4 tỷ.
- Thông tin và ảnh bài đăng hoàn toàn chính xác.
* LH: 0914 078 932 E. Phòng chuyên nhà đẹp."	False	False	True	False	Khương Đình, Thanh Xuân	Khương Đình, Thanh Xuân	Khương Đình, Thanh Xuân
Bán nhà siêu đẹp Thái Hà - Đống Đa. DT 46m² - 7T. MT 5,9m. Gara oto - phân lô - thang máy - kinh doanh. 13,4 tỷ.	11	46	7.0	6.0		"Nhà siêu đẹp Thái Hà - Đống Đa. DT 46m² - 7T. MT 5,9m. Gara oto - phân lô - thang máy - kinh doanh. 13,4 tỷ.
Liên hệ E. Phòng: 0914 078 932
+ Vị trí đắc địa trung tâm quận Đống Đa, phố vip Thái Hà, trung tâm kinh doanh sầm uất của quận.
+ Khu dân trí cao, an ninh tốt.
Thiết kế.
+ Tầng 1: Gara, thông sàn + nhà vệ sinh.
+ Tầng 2,3,4: Thông sàn kinh doanh + vệ sinh.
+ Tầng 5: Ngủ khép kín.
+ Tầng 6: Bếp + khách + vệ sinh.
+ Tầng 7: Thờ + sân phơi.
Cam kết thông tin và hình ảnh thật.
* Giá chào 13,4 tỷ.
* Liên hệ 0914 078 932 (E. Phòng chuyên nhà đẹp)."	True	False	True	False	đường Thái Hà, phường Đống Đa	đường Thái Hà, phường Đống Đa	đường Thái Hà, phường Đống Đa
BÁN NHÀ ĐÊ LA THÀNH- ĐỐNG ĐA. DT 31M2-5T. 50M RA Ô TÔ- NHÀ THOÁNG- CÁCH PHỐ 80M. NGÕ NÔNG. GIÁ NHỈNH 4 TỶ	13400000000	31	5.0	4.0		"Bán nhà Đê La Thành nhỏ - Đống Đa. Diện tích 31m² - 5t. Nhà thoáng - 50m ra ô tô. Giá 4,4 tỷ. Liên hệ E. Phòng 0914 078 932
- Vị trí ngõ thông: Xã Đàn, Khâm Thiên... Cách mặt phố Xã Đàn chỉ 100m...
+ Thiết kế:
- Tầng 1: Phòng khách, bếp.
- Tầng 2, 3, 4: Mỗi tầng 1 phòng ngủ, vệ sinh.
- Tầng 5: Phòng thờ, sân phơi.
- Sổ vuông đẹp chính chủ.
- Giá chào 4,4 tỷ.
- Liên hệ 0914 078 932 E. Phòng chuyên nhà đẹp."	False	False	True	False	Ngõ Thông, Xã Đàn, Quận Đống Đa	Ngõ Thông, Xã Đàn, Quận Đống Đa	Ngõ Thông, Xã Đàn, Quận Đống Đa
BÁN NHÀ ĐÊ LA THÀNH- ĐỐNG ĐA. DT 31M2-5T. 50M RA Ô TÔ- NHÀ THOÁNG- CÁCH PHỐ 80M. NGÕ NÔNG. GIÁ NHỈNH 4 TỶ	4400000000	31	5.0	4.0		"Bán nhà Đê La Thành nhỏ - Đống Đa. Diện tích 31m² - 5t. Nhà thoáng - 50m ra ô tô. Giá 4,4 tỷ. Liên hệ E. Phòng 0914 078 932
- Vị trí ngõ thông: Xã Đàn, Khâm Thiên... Cách mặt phố Xã Đàn chỉ 100m...
+ Thiết kế:
- Tầng 1: Phòng khách, bếp.
- Tầng 2, 3, 4: Mỗi tầng 1 phòng ngủ, vệ sinh.
- Tầng 5: Phòng thờ, sân phơi.
- Sổ vuông đẹp chính chủ.
- Giá chào 4,4 tỷ.
- Liên hệ 0914 078 932 E. Phòng chuyên nhà đẹp."	False	False	True	False	Ngõ Xã Đàn, Đống Đa	Ngõ Xã Đàn, Đống Đa	Ngõ Xã Đàn, Đống Đa
Bán nhà, Gò Vấp, 3 tầng,4.05x11.5m, hẻm 2m2, gần Nguyễn Văn Khối, nhỉnh 4 tỷ	4400000000	44	3.0	2.0		"1/ đường 8,P.11. Gò Vấp
-Kết cấu:1 trệt, lầu, lửng, 3PN, 2 WC, cách 10m ra mặt tiền đường số 8
-Vị trí sang, nhà đẹp lung linh, tặng nội thất
-Hướng Đông Nam, pháp lý chuẩn, sang tên trong ngày
LH: Tuấn Anh"	False	False	True	False	đường số 8, Phường 11, Quận Gò Vấp	đường số 8, Phường 11, Quận Gò Vấp	đường số 8, Phường 11, Quận Gò Vấp
