Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Siêu hiếm!!! Bán nhà Biệt thự P.26 Quận Bình Thạnh sát trung tâm giá chỉ 13.5 tỷ	6.8					"Chủ định cư nước ngoài cần bán gấp biệt thự hẻm xe tải P. 26 Q. Bình Thạnh.
- Diện tích: 5 x 17m vuông vức sàn BTCT.
- Kết cấu: 1 trệt - 4 lầu, nội thất trong nhà đầy đủ.
- Đường trước nhà 7m xe hơi đậu trước cửa.
- Sản phẩm siêu hiếm trong khu vực, chủ đang cần bán gấp nên rất thiện chí thương lượng giá.
- Giá chỉ 13.5 tỷ thương lượng thêm.
Liên hệ 0905 713 956 - Văn Thanh để được hỗ trợ xem trong và thương lượng giá tốt nhất."	False	False	True	False	P.26, Quận Bình Thạnh	P.26, Quận Bình Thạnh	P.26, Quận Bình Thạnh
Hxh 8,5 tỷ 4x18 Nơ Trang Long P12 Bình Thạnh	13.5	72	8.0	6.0		"8,5 tỷ Hxh 4x18 Nơ Trang Long Phường 12 Bình Thạnh

+ 1 trệt 3 lầu sân thượng 8 phòng ngủ 6wc kiên cố ở ngay
+ An ninh dân trí tiện tích 1km ra quận 1
+ Lê Quang Định, Phan Văn Trị, Vạn Kiếp"	False	False	True	False	Nơ Trang Long, Phường 12, Quận Bình Thạnh	Nơ Trang Long, Phường 12, Quận Bình Thạnh	Nơ Trang Long, Phường 12, Quận Bình Thạnh
3PN 3,2 tỷ 4x7 Phan Văn Trị Phường 5 Gò Vấp	8.5	28	3.0	2.0		"3,2 tỷ 4x7 Phan Văn Trị Phường 5 Gò Vấp 3PN

+ Vị trí ngay Emart, Vincom sát mặt tiền thông
+ An ninh, dân trí ngay đại học công nghiệp
+ 2 lầu 3 phòng ngủ ở ngay, cho thuê 8tr, 15m ra mặt tiền"	False	True	True	False	Phan Văn Trị, Phường 5, Quận Gò Vấp	Phan Văn Trị, Phường 5, Quận Gò Vấp	Phan Văn Trị, Phường 5, Quận Gò Vấp
Chính chủ cần bán gấp nhà 2 lầu hẻm xe tải đường Lê Văn Sỹ, P. 12, Quận 3, giá chỉ 16 tỷ	3.2					"Chủ ngộp tài chính cần bán gấp nhà 2 lầu hẻm xe tải đường Lê Văn Sỹ, P. 12, Quận 3.
- Diện tích: 4 X 15m.
- Kết cấu: Trệt - 2 lầu, 6 phòng ngủ có để lại nội thất cơ bản cho khách.
- Hẻm rộng 5m xe tải ra vào thoải mái, khu vực yên tĩnh gần mặt tiền đường, thuận tiện di chuyển sang các khu vực khác.
- Giá bán 16 tỷ có thương lượng. Giá siêu hiếm trong khu vực.
Liên hệ Văn Thanh để được xem giấy tờ pháp lí và hỗ trợ thương lượng giá tốt nhất."	False	False	True	False	đường Lê Văn Sỹ, Phường 12, Quận 3	đường Lê Văn Sỹ, Phường 12, Quận 3	đường Lê Văn Sỹ, Phường 12, Quận 3
Bán gấp Nhà đường số Lã Xuân Oai MT siêu dài 8m , 72m2, 3PN ,Ô tô đậu trước cửa.	16	72	3.0	2.0		"Bán gấp Nhà đường số Lã Xuân Oai MT siêu dài 8m , 72m2, 3PN ,Ô tô đậu trước cửa.
Lã Xuân Oai , Tăng Nhơn Phú A, Q.9
Diện tích : 8x9m ( 72m2 )
Vị trí : Gần chợ Tăng Nhơn Phú A, trường THPT Dương Văn Thì , trường GTVT cs2, Trường THCS Lê Quý Đông
Nhà hiện trạng cấp 4 , 3PN , 2WC, tiện xây mới , căn hộ dịch vu
Đường nhà 6m thông thoáng, ô tô đỗ cổng
Khu dân trí cao , yên tĩnh
Mua căn này xây căn hộ dịch vụ, chia làm 2 căn cũng rất đẹp
Sổ đẹp , cc ngay
Giá chào 4,5 tỷ còn thương lượng
....
Liên hệ em Dũng xem nhà trực tiếp"	False	True	True	False	đường số Lã Xuân Oai, Tăng Nhơn Phú A, Quận 9	đường số Lã Xuân Oai, Tăng Nhơn Phú A, Quận 9	đường số Lã Xuân Oai, Tăng Nhơn Phú A, Quận 9
Chính chủ bán nhà mặt phố gần phố Xã Đàn quận Đống Đa, 4 tầng, lô góc, kinh doanh đỉnh, nhỉnh 8 tỷ	4.5					"+Nhà mặt phố Kim Hoa 30m ra phố xã Đàn, kinh doanh sầm uất. Phố thông ô tô Fortuner chạy thoải mái.
+Khu vực dân cư đông đúc gần trường Đại học Bách Khoa, Kinh Tế, Xây Dựng. Ba bước tới trường cấp 1, cấp 2, cấp 3 Kim Liên. Năm phút tới bệnh viện Bạch Mai, Bệnh Viện da liễu Trung ương.
+Diện tích 35m2 chủ xây để ở 4 tầng chắc chắn, mặt tiền 3.2m.
+Sổ đỏ chính chủ, pháp lý rõ ràng.
+Giá chào: 8 tỷ 7 (có thương lượng)
Liên hệ: Anh Sơn 0393838449 (Zalo)."	False	False	True	False	mặt phố Kim Hoa, quận Đống Đa	mặt phố Kim Hoa, quận Đống Đa	mặt phố Kim Hoa, quận Đống Đa
Cần bán gấp CHDV hẻm xe tải đường Dương Quảng Hàm, P. 6, Quận Gò Vấp, giá chỉ 24 tỷ	6.8					"Chủ nhà định cư, cần bán căn nhà hẻm vip nhất đường Dương Quảng Hàm, P6, Gò Vấp, có diện tích hiếm có - siêu thoáng, khu dân cư dân trí cao, yên tĩnh.
Hẻm XH thông 3 con đường, gần 4 trường ĐH lớn: Đại học Công Nghiệp, Văn Lang, Hồng Bàng, Cao Đẳng Nova với hơn 30 ngàn Sinh Viên đang sinh sống.
- DT: 8m x 19m - (Công nhận 150m²).
- Kết cấu: Trệt + 5 lầu + thang máy + ST, xây dựng kiên cố cách âm. Nhà thiết kế đẹp, nội thất cao cấp.
- Kinh doanh: 30 căn hộ dịch vụ cao cấp, khóa vân tay an toàn, công năng đầy đủ.
- HĐT: 120tr/ tháng, nếu tự khai thác có thể lên đến 150tr.
- Giá: 24 tỷ thương lượng mạnh.
Liên hệ: 0905 713 956 - Văn Thanh để được xem giấy tờ pháp lí và hỗ trợ thương lượng giá tốt nhất."	False	True	True	False	đường Dương Quảng Hàm, Phường 6, Quận Gò Vấp	đường Dương Quảng Hàm, Phường 6, Quận Gò Vấp	đường Dương Quảng Hàm, Phường 6, Quận Gò Vấp
Sát Mặt Tiền Xô Viết Nghệ Tĩnh P.25 B.Thạnh Ngang 4.5 x 13 5 Tầng Thu 39 tr.th Nhỉnh 7 Tỷ.	24	59	9.0	9.0	Xô Viết Nghệ Tĩnh	"Sát Mặt Tiền Xô Viết Nghệ Tĩnh P.25 B.Thạnh Ngang 4.5 x 13 5 Tầng Thu 39 tr.th Nhỉnh 7 Tỷ.
Bác chủ nhà cần nhượng lại căn nhà xây dượng tâm quyết ngay trung tâm Bình Thạnh đường Xô Viết Nghệ Tĩnh giao các tuyến, đường Nguyễn Gia Trí, đường Võ Oanh, đường Quốc Lộ 13, di chuyển nhanh qua quận 1, quận 3, quận Phú Nhuận, đi đến sân bay Tân Sơn Nhất chỉ 5 - 10 phút.
Thông Số diện tích 59m2 ( ngang 4.5 x dài 13 ) công nhận đủ
Kết cấu 1 trệt 1 lửng 2 lầu, sân thượng, Gồm 9 PN
Vừa ở vừa cho thuê , Doanh thu 39 tr,tháng.
Sổ hồng chính chủ, pháp lý chuẩn, công chứng mua bán ngay
Liên hệ Xuân Nghị để xem và tìm nhà ưng ý miển phí 0987581589"	True	True	True	False	Xô Viết Nghệ Tĩnh, Phường 25, Quận Bình Thạnh	Xô Viết Nghệ Tĩnh	Xô Viết Nghệ Tĩnh, Phường 25, Quận Bình Thạnh
SIÊU PHẨM CÓ THANG MÁY - 5M x 17M - OTO NGỦ TRONG NHÀ.	7.6	75		5.0	Phường 13, quận Gò Vấp, tp hcm	"Nhà trệt lửng 3 lầu có thang máy với 4 PN MASTER và 5 toilet xịn xò, phòng xông hơi thư giãn.
_ Nhà trang bị tháng máy 500kg, không rung lắc, êm ái.
_ Nhà hẻm 6m thông, di chuyển thuận tiện các quận.
_ Sổ sách hoàn công đủ, pháp lý chính chủ công chứng mua bán."	False	False	True	False	SIÊU PHẨM...	Phường 13, quận Gò Vấp, tp hcm	SIÊU PHẨM...
SÁT ĐƯỜNG ÔTÔ 8M TRUNG TÂM PHƯỜNG 13, BÌNH THẠNH, 2 TẦNG BTCT, 60M2, 5.x TỶ	12.5	60	2.0	2.0		"- Diện tích: 4.5 x 13m
- Kết cấu: 1 trệt 1 lầu BTCT; 2 PN, 2 WC. Phòng khách, bếp và ban công hiện đại
- Đường đi sạch đẹp, an ninh, yên tĩnh. Khu vực Phạm Văn Đồng, Nơ Trang Long
- Gần siêu thị Emart, chợ Cầu Đỏ, chợ Cây Thị, ĐH Văn Lang; tiện ích bao la
- Sổ hồng vuông đẹp, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	False	False	True	True	đường Phạm Văn Đồng, Nơ Trang Long, Phường 13, Quận Bình Thạnh	đường Phạm Văn Đồng, Nơ Trang Long, Phường 13, Quận Bình Thạnh	đường Phạm Văn Đồng, Nơ Trang Long, Phường 13, Quận Bình Thạnh
yêu con cái bán nhanh nhà kiệt pasteur, Hải Châu 1, TP Đà Nẵng	5.5		3.0	3.0		"Càn tiền cho con bán nhanh nhà Kiệt Pasteur, Hải Châu 1.
+ Nhà kết cấu kiên cố 3 tầng, 3 ngủ, sân trồng cây.
+ Cách đường chính Pasteur chỉ 45m, kiệt thông ra các đường Hùng Vương và Nguyễn Thị Minh Khai.
+ Ngay trung tâm phố, con cái học tiểu học, cấp2, cấp 3 các trường điểm TP hay học thêm các môn đều di chuyển gần và thuận lợi.
+ Vị trí nhà cao ráo, thoáng đãng.
Giá: 2.85 tỷ thương lượng.
Liên hê Lan 0913331224 xem và làm việc chính chủ."	False	False	True	False	Kiệt Pasteur, Hải Châu 1, TP Đà Nẵng	Kiệt Pasteur, Hải Châu 1, TP Đà Nẵng	Kiệt Pasteur, Hải Châu 1, TP Đà Nẵng
nhà 4 lầu tặng full nội thất gỗ xịn sò lên đến vài trăm triệu. giá chỉ nhỉnh 5 tỷ	2.85	45			Phường 13, Lê Đức Thọ, Gò Vấp, Tp hcm	"Nhà mới 99%, mới xây năm 2021, tặng full nội thất gỗ cao cấp hàng trăn triệu đồng.
???? Diện tích bề ngang rộng, 4 lầu, với 4PN, 5WC. thiết kế móng vững chắc có thể lên thêm 2 lầu.
???? HXH vô tới nơi ngủ ngày đêm. hẻm cụt an ninh, thoáng mát. chiều làm về đặc cái bàn nhâm nhi tách trà thì quên hết sự đời ae ạ.
???? Vị trí cách chợ tầm hơn 100m, vài bước qua Q12, vào TT thành phố 1 trục thẳng. xung quanh tiện ích phủ vây. bước ra khỏi hẻm thì cần gì cũng có. hàng xóm cực kỳ thân thiện.
** Pháp lý rõ ràng, CC sang tên trong ngày."	False	False	True	False	????	Phường 13, Lê Đức Thọ, Gò Vấp, Tp hcm	????
Bán gấp nhà đẹp Đình Phong phú,2 tầng,59m2, 3PN,nội thất full gỗ.	5.4	59	3.0	2.0		"Bán gấp nhà đẹp Đình Phong phú,2 tầng,59m2, 3PN,nội thất full gỗ.
Đình Phong Phú ,Tăng Nhơn Phú B, Tp. Thủ Đức
Diện tích : 4,5x13 ( 59m2 )
Nhà 2 tầng 3 PN , 2 WC, thiết kế phong cách Châu Âu, nội thất gỗ xịn
Đường to ô tô tránh, khu dân trí cao, có sân chơi nhỏ nội khu cho trẻ em
Vị trí tiện ích full , chợ Tăng Nhơn Phú A,B , Vincom Q9 , Trường học
Sổ hồng riêng , hoàn công đầy đủ
Giá chỉ : 4,99 tỷ thương lượng
.....
Liên hệ em Dũng hỗ trợ xem nhà"	False	False	True	False	Đình Phong Phú, Tăng Nhơn Phú B, TP. Thủ Đức	Đình Phong Phú, Tăng Nhơn Phú B, TP. Thủ Đức	Đình Phong Phú, Tăng Nhơn Phú B, TP. Thủ Đức
Nhà căn góc Lã Xuân Oai , 30m2,2 tầng, đường ô tô , gần chợ Tăng Nhơn Phú A	4.99	30	2.0	1.0		"Nhà căn góc Lã Xuân Oai , 30m2,2 tầng, đường ô tô , gần chợ Tăng Nhơn Phú A
Lã Xuân Oai , Tăng Nhơn Phú A, tp. Thủ Đức
Diện tích : 30m2 ( 3x10 m )
Nhà 2 PN, WC , thiết kế đẹp , tối ưu
Đường ô tô tận nhà , thông thoáng, chỉ 300m ra MT Lã Xuân Oai
Tiện ích gần ngay chợ Tăng Nhơn Phú A, Vincom q.9 , trường học
Phù hợp vk ck trẻ mua an cư lập nghiệp
SHR , công chứng trong ngày
Giá chỉ 2,2 tỷ có TL...
.....
Liên hệ em Linh dẫn đi xem nhà thực tế"	False	False	True	False	Lã Xuân Oai, Tăng Nhơn Phú A, tp. Thủ Đức	Lã Xuân Oai, Tăng Nhơn Phú A, tp. Thủ Đức	Lã Xuân Oai, Tăng Nhơn Phú A, tp. Thủ Đức
CHÍNH CHỦ CẦN BÁN NHÀ MẶT ĐƯỜNG PHẠM NGỌC THẠCH GIÁ 2,1 TỶ ( CÓ THƯƠNG LƯỢNG )	2.2	175	3.0	2.0	Đường PHẠM NGỌC THẠCH, PLEIKU, GIA LAI	"CHÍNH CHỦ CẦN BÁN NHÀ MẶT ĐƯỜNG PHẠM NGỌC THẠCH, PLEIKU

1. SỔ ĐỎ CHÍNH CHỦ
2. DIỆN TÍCH 175 M2, 80M2 ĐẤT THỔ CƯ
3. MẶT TIỀN 5.5M, CÁCH ĐƯỜNG PHẠM VĂN ĐỒNG 30M
4. GIÁ 2,1 TỶ ( CÓ THƯƠNG LƯỢNG )

LIÊN HỆ: cô PHƯỢNG 0336222714 / anh LÂM 0389989052"	False	True	False	False	Phạm Ngọc Thạch, Phường Pleiku	Đường PHẠM NGỌC THẠCH, PLEIKU, GIA LAI	Phạm Ngọc Thạch, Phường Pleiku
Bán nhà khu Long Biên 40m2 mặt tiền 11m giá 5 tỷ Lô góc GARA .	5.6	40	4.0	4.0		"! NHÀ VỪA HOÀN THIỆN, LÔ GÓC - Ô TÔ - KINH DOANH
Căn góc 2 mặt đường ô tô, mặt tiền 6m và 5,5m, hướng Đông Bắc, Tây Bắc.
Mặt ngõ chính 5m, ô tô vào nhà. Ngõ thông kinh doanh tốt.
Nhà xây mới, chất lượng xây chắc chắn, hoàn thiện đẹp. 3 phòng ngủ khép kín, phòng thờ, sân phơi, phòng khách riêng.
Hoàn thiện: Tủ bếp, trần thạch cao, sàn gỗ, cửa thông phòng, bình nóng lạnh, thiết bị vệ sinh cao cấp.
Sổ đỏ chính chủ sẵn sàng giao dịch
LH: ngay khoát chuyên bất động sản 0394245629"	False	False	True	True	khu Long Biên	khu Long Biên	khu Long Biên
Bán nhà lô goc kinh doanh 42m2 mặt tiền 4,5m nhỉnh 5 tỷ	5000000000	42	4.0	4.0		"* SIÊU PHẨM LÔ GÓC - NGÕ THÔNG - KINH DOANH - OTO ĐỖ CỬA - GẦN HỒ.
* Nhà lô góc cực đẹp, thiết kế vô cùng hợp lý, nhà cực kỳ thoáng, sáng và mát mẻ. Cách hồ Sài Đồng 150m, ngõ thông, rộng, oto qua nhà, kinh doanh.
* Nằm ngay đầu ngõ vào khu đô thị Vinhomes, gần Aeon Long Biên, BigC Long Biên, Sân bay, Sân golf.... Tiện ích không thiếu gì, đi lại thuận tiện.
* Nhà có vị trí lô góc nên chủ xây nhà cực đẹp. Thiết kế:
+ Tầng 1: Thông sàn, chủ đang tự kinh doanh.
+ Tầng 2: Phòng khách, bếp và phòng ăn.
+ Tầng 3: 2 phòng ngủ, WC .
+ Tầng 4: 1 phòng thờ, 1 phòng ngủ (có thể chuyển đổi thành 2 phòng ngủ).
+ Tầng 5: Khu giặt, sân phơi và vườn Lan đột biến cực đẹp.
* Sổ đỏ chính chủ, sẵn sàng giao dịch. ( Chủ cần bán nên để giá rất sát, chỉ ra lộc nhẹ).
LH ngay khoát chuyên bất động sản 0983488355"	False	False	True	False	Khu đô thị Vinhomes, gần Aeon Long Biên, BigC Long Biên, Sân bay, Sân golf	Khu đô thị Vinhomes, gần Aeon Long Biên, BigC Long Biên, Sân bay, Sân golf	Khu đô thị Vinhomes, gần Aeon Long Biên, BigC Long Biên, Sân bay, Sân golf
bán nhà mặt phố Nguyễn Văn Cừ, 100m x 5tầng, vỉa hè, thang máy, kinh doanh ngày đêm	6.5	100	5.0	4.0		"bán nhà mặt phố Nguyễn Văn Cừ, 100m x 5tầng, vỉa hè, thang máy, kinh doanh ngày đêm
-Vị trí gần đèn xanh đỏ, cây xăng Nguyễn Văn Cừ-Ngọc Lâm, cách đường 5 nút giao thông Nguyễn Văn Linh-Ngô Gia Tự-Lý Sơn 300m
-Thiết kế : nhà xây chắc chắn, hiện đại, thang máy
+ Tầng 1+2: Thông sàn kinh doanh
+ Tầng 3 : Khách, bếp
+ Tầng 4+5: tổng 4 ngủ, phòng thờ, sân phơi
Sổ đỏ, pháp lý đầy đủ
Giá : 26 tỷ ( có gia lộc )
Liên hệ xem nhà miễn phí và tư vấn : Trần Hải 0906098086"	False	True	True	False	đường Nguyễn Văn Cừ	đường Nguyễn Văn Cừ	đường Nguyễn Văn Cừ
CHDV 5 TẦNG BTCT GẦN ĐƯỜNG ÔTÔ 8M, PHƯỜNG 12, BÌNH THẠNH, 60M2, 5.x TỶ	26	60	9.0	9.0		"- Diện tích: 4 x 15m
- Hiện có dòng tiền 40 triệu/tháng
- Kết cấu: 1 trệt 3 lầu sân thượng BTCT; 9 PN, 9 WC. Bếp và ban công rộng rãi, thoáng mát
- Hai mặt giáp đường đi an ninh, yên tĩnh. Khu vực Phan Văn Trị, Nơ Trang Long, Chu Văn An
- Gần Coopmart, BV Gia Định, ĐH Văn Lang; tiện ích bao la
- Sổ hồng nở hậu, hoàn công đủ, pháp lý chuẩn, công chứng mua bán ngay"	True	True	True	False	Phan Văn Trị, Nơ Trang Long, Chu Văn An	Phan Văn Trị, Nơ Trang Long, Chu Văn An	Phan Văn Trị, Nơ Trang Long, Chu Văn An
BÁN NHÀ MẶT TIỀN ĐƯỜNG SỐ+LÊ THỊ HOA.PHƯỜNG BÌNH CHIỂU.TP.THỦ ĐỨC	5.9	115	3.0	3.0	Đường 18 phường bình chiểu tp thủ đức	"Bán gấp nhà
Vị trí.mặt tiền đường số.
Ngay sau chợ khiết tâm + nhà thờ khiết tâm
Diện tích. Ngang hơn 4m nở hậu đều 6m.tổng diện tích 115m2
Thiết kế. Trệt + lầu + sân thượng.đúc BTCT chắc chắn.
Gồm.3 phòng ngủ.3 wc. Sân thượng trước sau thoáng mát.có sân để ô tô
Khu đường bàn cờ rất hiếm nhà bán
Sổ riêng.hoàn công đủ
Đang ngộp bank hơn 5ty
Lhe Minh Quân xem nhà + sổ. Giá chào thấp hơn giá ngân hàng đã định. Chỉ 6.8ty. TL"	True	True	True	False	đường số, Phường Bình Chiểu, TP Thủ Đức	Đường 18 phường bình chiểu tp thủ đức	đường số, Phường Bình Chiểu, TP Thủ Đức
Bán Nhà Đặng Văn Bi, Thủ Đức, Nhà Đẹp Giá Rẻ, HXH, Giảm Chào 300tr.	6.7	75	4.0	2.0	Đặng Văn Bi, Thủ Đức	"Mô Tả
+ Chủ giảm chào 300tr chỉ còn 5tỷ2.
+ Diện tích: 5.5 × 13.7 đẹp, vuông vức.
+ Thiết kế: nhà C4 đẹp, sạch sẽ, 4 phòng ngủ.
+ Vị trí: hẻm 1 trục ô tô 4 chỗ, cách mặt tiền Đặng Văn Bi 100m, sạch sẽ an ninh.
+ Dân trí cao, hẻm ô tô rộng, thoải mái vào nhà.
+ Pháp lý chuẩn, công chứng ngay.
+ Chính chủ 50 năm chưa qua đầu tư."	False	False	True	True	đường Đặng Văn Bi, Thủ Đức	Đặng Văn Bi, Thủ Đức	đường Đặng Văn Bi, Thủ Đức
Nhà đẹp Ngọc Lâm, 70m x 6tầng, gara 2 ôtô, thang máy, full nội thất	5.2	70	6.0	5.0		"Nhà đẹp Ngọc Lâm, 70m x 6tầng, gara 2 ôtô, thang máy, full nội thất
-Vị trí cách cầu Chương Dương 200m, ngõ ôtô thông Nguyễn Văn Cừ-Ngọc Lâm, vài bước chân ra Mipec Long Biên, 2 phút sang phố cổ Hoàn Kiếm
Thiết kế hiện đại, nội thất nhập khẩu :
+Tầng 1: Gara để 2 ô tô
+Tầng 2: P khách+ P bếp
+Tầng 3: 2 p ngủ+WC khép kín
+Tầng 4: 2 p ngủ +WC khép kín
+Tầng 5: p Thờ + sân Giặt phơi
+Tầng 6: Sân chơi: Thể thao, cafe,BBQ
Sổ đỏ, pháp lý rõ ràng
Giá : 12.8 tỷ ( có gia lộc )
Liên hệ xem nhà miễn phí và tư vấn : Trần Hải 0906098086"	False	False	True	False	Ngọc Lâm, cà Chương Dương, phố Nguyễn Văn Cừ	Ngọc Lâm, cà Chương Dương, phố Nguyễn Văn Cừ	Ngọc Lâm, cà Chương Dương, phố Nguyễn Văn Cừ
BÁN NHÀ C4 60m2.GIÁ BAO ĐẦU TƯ-GẦN NGÃ TƯ BÌNH PHƯỚC	12.8	60	2.0	1.0	Hẻm 808 quốc lộ 13.phường hiệp bình phước tp thủ đưc	"Bán gấp căn nhà C4
Diện tích 5 X 12. Vuông vức 60m2
Hẻm trải nhựa. xe hơi tránh.
Vị trí gần ngã tư bình phước.phường hiệp bình phước. Thủ đức
Khu vực cao ráo.sạch sẽ. Không lo ngập
Nhà hiện đang bán trái cây + bán hủ tiếu
Sổ riêng.1 đời chủ.chưa qua đầu tư.
Lhe Minh Quân. Xem nhà + sổ. Giá chỉ 3.4ty. Đầu tư tốt.lợi nhuận từ khi xuống cọc. Thanh khoản cực tốt"	False	False	True	False	ngã tư Bình Phước, Phường Hiệp Bình Phước, Quận Thủ Đức	Hẻm 808 quốc lộ 13.phường hiệp bình phước tp thủ đưc	ngã tư Bình Phước, Phường Hiệp Bình Phước, Quận Thủ Đức
CẦN BÁN NHÀ C4.60m2. Ngay ngã tư bình phước.HBP.giá bao đầu tư	3.4	60	2.0	1.0	Hẻm 808 quốc lộ 13 phường hiệp bình phước thủ đức	"Cần bán gấp căn nhà C4
Diện tích 60m2. 5X12. Vuông vức
Vị trí ngay gần ngã tư bình phước
Hẻm rộng 7m.cao ráo sạch sẽ.k ngập nước
Nhà ở hiện đang kinh doanh quán hủ tiếu + bán trái cây
Sổ riêng. Vuông vức. Chính chủ xưa nay.chưa qua đầu tư.giá bán cực rẻ.
Đầu tư bao lời.từ khi xuống cọc
Lhe Mr.Hiếu. Xem nhà + Sổ. Giá chỉ 3.4ty TL"	False	False	True	False	Ngã tư Bình Phước	Hẻm 808 quốc lộ 13 phường hiệp bình phước thủ đức	Ngã tư Bình Phước
