Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Chủ Đi đinh cư Võ Văn Ngân- Linh Chiểu 4PN 2 Lầu nhà mới ở liền được nhà mới chỉ 5.5 tỷ quá rẻ bèo khu VIP Ở LIỀN	5500000	109	4.0	2.0	võ văn ngân linh chiểu thủ đức	"- LINH CHIỂU- THỦ ĐỨC-109m2( 6x19m),1trệt, 1 lầu BTCT nhà mới xây 1 năm 4PN-Ở LIỀN- KHU VIP- TKế tâm huyết, sân để xe cực rộng- vài bước chân là ra VINCOM giá chỉ 6.0 tỷ có thương lượng.
- Nhà mới xây được 1 năm, chủ rất tâm huyết về công năng sử dụng từng vị trí
- Chỉ vài bước chân là ra nút giao thông võ văn ngân
- Kế bên VINCOM, chợ Thủ Đức, Trường Tiểu Học Linh Chiểu
- Sổ vuông vức- chính chủ
- Khu vực VIP linh chiểu, hàng xóm dân trí cao...

LH 0347.029.368 dẫn khách 24/24- free xem nhà- nguồn nhà phong phú- nhiệt tình, tận tâm."	False	False	True	False	Võ Văn Ngân, Linh Chiểu	võ văn ngân linh chiểu thủ đức	Võ Văn Ngân, Linh Chiểu
31m2 Trung Mỹ Tây, nở hậu, gần chợ, Tô Ký, SHR không quy hoạch, 2 tỷ5	5300000	31	2.0	2.0	Thành phố Hồ Chí Minh	"31m2 Trung Mỹ Tây, nở hậu, gần chợ, Tô Ký, SHR không quy hoạch, 2 tỷ5
. Vị trí: Hà Đặc, gần chợ Trung Mỹ Tây 13, Nguyễn Ảnh Thủ, Tô Ký, …
. Nhà 1 trệt, 1 lầu, 2 phòng ngủ, phòng khách.
. Hẻm 3m an ninh, yên tĩnh, cách hẻm xe tải tránh chỉ 10m.
. Tiện ích xung quanh ngập tràn.
Sổ hồng riêng, hoàn công, nở hậu, mua bán nhanh.
Gọi ngay 0902177052 xem nhà thật, giá thật."	False	False	True	False	Nguyễn Ảnh Thủ, Tô Ký, Hà Đặc	Thành phố Hồ Chí Minh	Nguyễn Ảnh Thủ, Tô Ký, Hà Đặc
????HIẾM, BÁN NHÀ, YÊN HÒA- CẦU GIẤY, VIEW HỒ . 6 TẦNG, TẶNG FUN NỘI THẤT GỖ CAO CẤP. HƠN 5 tỷ	2.5	40	6.0			"????HIẾM, DUY NHẤT Ở YÊN HÒA- CẦU GIẤY, VIEW HỒ . 6 TẦNG, TẶNG FUN NỘI THẤT GỖ CAO CẤP
???? View hồ ,sân để xe máy, mấy bước chân ra phố , ô tô chánh
???? Chủ tự xây kết cấu bê tông , khung cột chắc chắn
???? Nhà có sân để xe máy thoải mái
+ trung tâm cầu giấy, gần Trung Kính , phố Hoa Bằng
+ Gần chợ, gần các khu Đô Thị Lớn, và tiện ích sầm uất ngày đêm,
+ Sung quanh là các trường chuẩn quốc gia, cấp 1,2. Trường THCS Yên Hòa. Thuận tiện trăn bề
???????????? sổ đỏ pháp lý rõ ràng, giao dịch ngay
+ ☎️ 0363341979 Mr: Đảm ( đất thổ cư cầu giấy)"	False	False	True	False	Cầu Giấy, Yên Hòa	Cầu Giấy, Yên Hòa	Cầu Giấy, Yên Hòa
bán nhà giá rẻ , diện tích 150m2 , giá dưới 1 tỷ , đông hà - tỉnh quảng trị - 0944858127	5.8	147	1.0	1.0	ql9 giao nhau với nguyễn du	"Đất ngay trung tâm thành phố đông hà
KP 11 - P5 - TP.Đông Hà - Tỉnh Quảng Trị
Gần 150m2
Diện tích : 6,84 x 18,91 ( nở hậu 9,88 ) tổng 146,9m2
Cách đường nhựa QL9 giao nhau với nguyễn du 30m
Cách chợ tầm 300m
Gần trường học cấp 1 2 3 , và các ban nghành khác.
Đường oto , khu vực đông dân cư, k ngập lụt
1 phòng ngủ , 1P Vs.
——————————————————–

Đất Thổ cư được nhiều khách hàng “săn đón”
bởi loại hình BĐS này đáp ứng được nhu cầu ở hoặc đầu tư tốt
vừa có giá trị bền vững lâu dài.
Là cơ hội đầu tư có khả năng sinh lãi cao, tính thanh khoản tốt.
09 - 44 - 8581 □ 27"	False	False	True	False	 KP 11, P5, TP.Đông Hà, Tỉnh Quảng Trị	ql9 giao nhau với nguyễn du	 KP 11, P5, TP.Đông Hà, Tỉnh Quảng Trị
Bán nhà phố Hào Nam, Đống Đa, kinh doanh nhỏ, ở ngay 5 tầng 39m2 giá 5.35 tỷ	3.75	39	6.0	5.0		"MẶT NGÕ NÔNG THÔNG - GẦN PHỐ - KINH DOANH - FULL NỘI THẤT XỊN XÒ
- Nhà nằm vị trí mặt ngõ ba gác tránh xe máy thoải mái, trung tâm Đống Đa, ngõ nông thông, rộng thoáng chạy vòng quanh sang Vũ Thạnh, Hào Nam, đi Giảng Võ…khu dân trí cao, tiện ích ngập tràn, an ninh cực tốt.
Nhà được thiết kế và xây dựng 5 tầng 1 tum đầy đủ công năng sử dụng, khung cột bê tông cực chắc chắn.
+ Tầng 1: Phòng khách + vệ sinh.
+ Tầng 2: khách, bếp
+ Tầng 3,4,5: Mõi tầng 2 phòng + WC
+ Tầng Tum: Phòng thờ, sân phơi
- Nhà khách mua chỉ việc xách vali về ở
- Pháp lý: Sổ đỏ chính chủ SSGD
- Giá có thương lượng"	False	False	True	False	Hào Nam, Đống Đa	Hào Nam, Đống Đa	Hào Nam, Đống Đa
BÁN NHÀ HẺM XE TẢI TRẦN QUANG CƠ, TÂN PHÚ - 80M (4.4x18) A4 - 2 TẦNG BTCT - CHỈ 5.x TỶ	5.35	80	3.0	3.0	Thành phố Hồ Chí Minh	"Mô tả
???? Kết cấu: 1 trệt 1 lầu đúc BTCT, sân xe rộng, ban công lớn, giếng trời.
???? Diện tích: 80m2 (4.4x18) sổ vuông A4
???? Hẻm xe tải gần mặt tiền, khu dân trí cao, không lộ giới quy hoạch.
???? Vị trí trung tâm ngay Lũy Bán Bích, Thoại Ngọc Hầu, giáp quận Bình Tân, Tân Bình, Đầm Sen Park 5p...
???? Sổ hồng vuông A4, pháp lý chuẩn, công chứng ngay.
===================================
+ Chủ gấp bán trong tháng này, đã giảm chào chỉ còn 5 tỷ 350 thương lượng.

???? Hãy gọi xem nhà ngay: 0354299320"	False	False	True	False	Lũy Bán Bích, Thoại Ngọc Hầu	Thành phố Hồ Chí Minh	Lũy Bán Bích, Thoại Ngọc Hầu
BÁN NHÀ 2 TẦNG KIỆT Ô TÔ HÙNG VƯƠNG, TP HUẾ	5.3	68	3.0	2.0		"BÁN NHÀ 2 TẦNG KIỆT Ô TÔ HÙNG VƯƠNG, TP HUẾ
--------------------------------------

- Nhà hoàn thiện mới 100%.
- 3Phòng ngủ, 2tolet , 1 phòng thờ.
- Hướng: Đông Nam
- Diện tích: 68.8m2 Đất nở hậu.
- Đường bê tông ô tô
- Pháp lý: sổ hồng.
- Khu đông dân cư , đầy đủ tiện nghi , nằm khu vực rung tâm thành phố Huế.
- Gía 2 tỷ 890 Bao sang sổ cho quý KH
( Thương lượng cho khách thiện chí .)
- Ngân hàng hỗ trợ cho vay lên tới 1ty7
☎ Liên hệ: 0766.546.405"	False	False	True	False	Hùng Vương, District unknown, Huế	Hùng Vương, District unknown, Huế	Hùng Vương, District unknown, Huế
Bán nhà mới 2 lầu gần mặt tiền đường Chánh Hưng Phường 9 Quận 8	2.7	44				"Bán nhà mới 2 lầu gần mặt tiền đường Chánh Hưng Phường 9 Quận 8
+ Diện tích: 4 x 11m
+ Hiện trạng: Nhà mới, thiết kế sang trọng, xây dựng 1 trệt, 2 lầu, sân thượng, 3PN, 3WC, phòng khách, bếp,… đầy đủ tiện nghi, dọn vào ở liền.
+ Vị trí: Hẻm trước nhà 3m, cách cầu Nguyễn Tri Phương và cầu Chánh Hưng 70m, xe cộ thuận di chuyển, lưu thông dễ dàng qua Quận 4, 5, 6, 10,…, chỉ mất vài phút.
+ Tiện ích: Dân cư hiện hữu, an ninh, yên tĩnh, xung quanh nơi ở gần chợ Ba Đình, bệnh viện, trường học, siêu thị, khu mua sắm và ăn uống,… hoạt động sầm uất 24/7.
+ Giá: 5.7 Tỷ (T/L)
+ Hướng Nam
+ Sổ hồng
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	True	True	True	False	đường Chánh Hưng, Phường 9, Quận 8	đường Chánh Hưng, Phường 9, Quận 8	đường Chánh Hưng, Phường 9, Quận 8
Bán nhà mới 2 lầu hẻm 4m đường Tám Danh Phường 4 Quận 8 - LH: 0933862860 Sương	5.7	36				"Bán nhà mới 2 lầu hẻm 4m đường Tám Danh Phường 4 Quận 8
+ Diện tích: 8.5 x 4.2m
+ Hiện trạng: Nhà mới, vào ở liền, xây dựng 1 trệt, 2 lầu, sân thượng, 3PN, 3WC, có máy nước nóng năng lượng mặt trời,…
+ Vị trí: Hẻm trước nhà 4m, thông thoáng, gần chợ nhỏ, nhà thờ Nam Hải, cầu Chánh Hưng, cầu Nguyễn Tri Phương,… xe cộ tiện lưu thông, di chuyển dễ dàng sang các Quận lân cận.
+ Tiện ích: Dân cư hiện hữu, an ninh, yên tĩnh, xung quanh nơi ở đầy đủ các nhu cầu thiết yếu, đáp ứng cho cuộc sống sinh hoạt và đi lại.
+ Hướng Tây Bắc
+ Sổ hồng
+ Giá: 4.6 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	True	True	True	True	đường Tám Danh, Phường 4, Quận 8	đường Tám Danh, Phường 4, Quận 8	đường Tám Danh, Phường 4, Quận 8
BÁN NHÀ BÌNH THẠNH, LÊ QUANG ĐỊNH 48M2, 4TẦNG, CHỈ 5.2 TỶ.	4.6	48	4.0	4.0		"+ Kết cấu 1 trệt 3 lầu, 4 phòng ngủ, 4 WC.
+ Ngang 5.1 x 9.4m nhà xây bê tông cốt thép kiên cố, 1 đời chủ, nay cần tiền bán gấp .
+ trường học các cấp xung quanh, Bệnh viện trường học, chợ nhỏ chợ Bà Chiểu kế bên, trạm xá …
+ Vị trí ở đây đi đâu cũng gần, bước ra vài bước chân là có chỗ ăn uống, hàng xóm hiền lành, khu an ninh dân trí, có lắp camera ở đầu hẻm, cây xanh nhiều sống rất thoải mái, đến xem nhà sẽ biết.
+ Gặp trực tiếp, đưa sổ xem nhà, gặp trực tiếp chủ nhà
+ Liên hệ: 0933227978 Phát (gặp chính chủ - miễn tiếp trung gian)"	False	False	True	False	Lê Quang Định, Bình Thạnh	Lê Quang Định, Bình Thạnh	Lê Quang Định, Bình Thạnh
Nhà đẹp mới 5tầng 4x18m, Vip ôtô đậu nhà-Gần mt Lê Văn Quới-Bình tân	5.88	76	5.0	4.0	Thành phố Hồ Chí Minh	"BÌNH TÂN - NGAY LÊ VĂN QUỚI, MÃ LÒ - HẺM 8M GẦN MT, Ô TÔ THÔNG, KHU PHÂN LÔ- DÂN TRÍ CAO.
Nhà 5 tầng, 72m2, Nội thất đẹp, cao cấp.
Chỉ 5 t.ỷ 88 TL mạnh, Pháp lý chuẩn.
☎️zalo 0938059388. Nhà Phố SG.
Vị trí đẹp, hẻm nhưa, Nhà mới, ở liền, nội thất sang xin."	True	False	True	False	hẻm 8m gần mặt timid, Lê Văn Quới, Bình Tân	Thành phố Hồ Chí Minh	hẻm 8m gần mặt timid, Lê Văn Quới, Bình Tân
MẶT TIỀN ÂU CƠ - NHÀ C4 CŨ TIỆN XÂY MỚI - VỈA HÈ 5M - KINH DOANH SẦM UẤT 80M2 - 4x20 - CHÍNH CHỦ LÂU ĐỜI - GIẢM CÒN 15,3 TỶ	5.88	80	2.0	2.0		"23/09 GIẢM 3.5 TỶ XUỐNG 15.3 TỶ
- MẶT TIỀN ÂU CƠ - NHÀ C4 CŨ TIỆN XÂY MỚI - VỈA HÈ 5M - KINH DOANH SẦM UẤT - 80M2 - 4x20 - CHÍNH CHỦ LÂU ĐỜI - GIẢM

- Nhà 1 trệt 1 lầu, tiện kinh doanh đa ngành nghề.
Gần ngã tư Lạc Long Quân và Âu Cơ. Mặt tiền đường 2 chiều kinh doanh sầm uất, trục đường buôn bán rất đắt khách.
Đang có sẵn HĐ thuê 1 trệt trước nhà 15tr/th.
Sổ sạch, chính chủ lâu đời
☎️ : Lh Chi Nhạn - 0901668469 - 0904717371 gặp trực tiếp chủ, thương lượng giá tốt. Xem nhà gửi sổ ( Miễn tiếp MG )"	False	True	True	False	đường Âu Cơ	đường Âu Cơ	đường Âu Cơ
Bán nhà quận Gò Vấp 41m2 2p ra ngã 5 chuồng chó hẽm xe hơi.	15000000000					"Nhà quận Gò Vấp- Quang Trung-p10 hẽm xe hơi
- Diện tích: 41m2
- kết cất 1 trệt 1 lầu
- giá chỉ nhỉn: 4 tỏi một chút ( còn thương lượng mạnh).
- 10m ra VINCOM PLAZA Quang Trung.
- 2p ra ngã năm chuồng chó.
- LH 0389973442-0899849334 ( gặp Phước hổ trợ xem nhà ngay)."	False	False	True	False	đường Quang Trung, Phường P10, Quận Gò Vấp	đường Quang Trung, Phường P10, Quận Gò Vấp	đường Quang Trung, Phường P10, Quận Gò Vấp
NHÀ SÁT HẺM ÔTÔ 6M TRUNG TÂM PHƯỜNG 21, BÌNH THẠNH, 2 TẦNG BTCT, 85M2, 6.x TỶ	5.55	85	4.0	3.0		"- Diện tích: 4.2 x 20m
- Kết cấu: 1 trệt 1 lầu BTCT, 4 PN, 3 WC; phòng khách, bếp và nội thất tuyệt đẹp
- Đang có dòng tiền 20tr/tháng
- Cách mặt tiền chỉ 30 giây chạy xe; đường đi thông khắp nơi, sạch sẽ, an ninh. Khu vực Xô Viết Nghệ Tĩnh, Điện Biên Phủ, Trường Sa, Nguyễn Hữu Cảnh
- Gần chợ Thị Nghè, ĐH Thủy Lợi, Thảo Cầm Viên, Landmark 81, ngã 4 Hàng Xanh; giáp ranh quận 1 và Thủ Thiêm; nhiều tiện ích
- Sổ hồng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng mua bán trong ngày"	True	True	True	False	Xô Viết Nghệ Tĩnh, Điện Biên Phủ, Trường Sa, Nguyễn Hữu Cảnh	Xô Viết Nghệ Tĩnh, Điện Biên Phủ, Trường Sa, Nguyễn Hữu Cảnh	Xô Viết Nghệ Tĩnh, Điện Biên Phủ, Trường Sa, Nguyễn Hữu Cảnh
Biệt thự 2 Mặt Tiền đẹp nhất Khu Bên Sông Hiệp Bình Chánh: 14mx18m, dtsd 600 m²	6.5	252	5.0	5.0	Đường Số 25, Phường Hiệp Bình Chánh Quận Thủ Đức, TP HCM	"Biệt thự 2 Mặt Tiền đẹp nhất Khu Bên Sông Hiệp Bình Chánh: 14mx18m, dtsd 600 m²
- Cần bán Căn Biệt Thự góc 2 mặt tiền đường trước nhà đều rộng 20m vỉa hè mỗi bên 3m, vị trí đẹp nhất khu bên sông đường số 25 phường Hiệp Bình Chánh Tp Thủ Đức, gần Sông Sài Gòn mát mẻ.
- Khu vực đầy đủ tất cả các tiện ích từ ăn uống hàng ngày đến dịch vụ vui chơi giải trí, rất văn minh, nhộn nhịp nhưng không ồn ào mà cực kì yên tĩnh phù hợp nghỉ ngơi sau ngày làm việc.
+ Hướng Đông Bắc ( quay ra đường chính ), hướng Đông Nam ( quay hướng ra Sông Sài Gòn ).
+ Xây dựng 1 trệt 1 lửng 2 lầu ốp mái: thiết kế hiện đại gồm Gara để xe ô tô, phòng khách, bếp, 5 Phòng Ngủ, 5 wc, nội thất gỗ cao cấp……..
+ Pháp lý: Sổ hồng riêng, hoàn công đầy đủ
+ Diện tích đất 252 m² vạt góc còn 238 m². Ngang 14mx18m, DTXD 147 m², DTSD 600 m²
+ Cần bán giá : 42 tỷ ( thương lượng chính chủ )
> Tiện ích nổi bật nhất như : Gigamall, Sân Tennis, Hồ Bơi, Bến Buýt Sông, bên Du Thuyền, Nhà Hàng Ẩm Thực, Sân Bóng Đá ( đường dọc sông ), nhiều công viên tập thể dục.
- Khách hàng có nhu cầu đến xem thực tế và cảm nhận, gặp Chủ Nhà thương lượng trực tiếp giá cả
Liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"	False	True	True	False	Đường số 25, Phường Hiệp Bình Chánh, Tp. Thủ Đức	Đường Số 25, Phường Hiệp Bình Chánh Quận Thủ Đức, TP HCM	Đường số 25, Phường Hiệp Bình Chánh, Tp. Thủ Đức
Tân Phú kế Aeon, MTKD Vip, Đ. Tân Quý. Nhà 5 tầng 5x20m, giá rẻ	15.2	100	5.0	5.0	Thành phố Hồ Chí Minh	"GIẢM 2 T.Ỷ- CHỈ CÒN 10 T.Ỷ MĂT TIỀN GIÁ RẺ
TÂN PHÚ MẶT PHỐ KINH DOANH -ĐƯỜNG 12M- KHU VIP GẦN AEON, Đ. TÂN THẮNG, LÊ TRỌNG TẤN.
Nhà 5 tầng, DT 100m2 rộng 5m, vừa ở và K.inh doanh, thu nhập ổn định
☎️zalo. 0938059388. Nhà Phố SG.
Pháp lý chuẩn, công chứng nhanh.
- Vi trí đẹp, mặt tiền kinh doanh đa ngành, khu vực với nhiều tiện ích."	False	False	True	False	đường 12m, phường ..., quận Tân Phú	Thành phố Hồ Chí Minh	đường 12m, phường ..., quận Tân Phú
Hẻm xe hơi Thoại Ngọc Hầu - 71m2 - gần mặt tiền - nhà mới - giá nhỉnh 5 tỷ	10.28	71				"Hẻm xe hơi Thoại Ngọc Hầu - 71m2 - gần mặt tiền - nhà mới - giá nhỉnh 5 tỷ

Thoại Ngọc Hầu - CV Đầm Sen 6 phút - 71m² ngang 4.5m - hẻm xe tải.
Diện tích 4.5 x 16.
+ 1 trệt 1 lầu BTCT, 2PN, 2WC, sân xe rộng, ban công lớn, giếng trời.
+ Hẻm xe tải, cạnh mặt tiền.
+ Không lộ giới, không quy hoạch.
+ Sổ đẹp, công chứng ngay.
Giá nhỉnh 5 tỷ thương lượng."	False	False	True	False	Hẻm xe hơi Thoại Ngọc Hầu, CV Đầm Sen	Hẻm xe hơi Thoại Ngọc Hầu, CV Đầm Sen	Hẻm xe hơi Thoại Ngọc Hầu, CV Đầm Sen
Hẻm xe hơi Thoại Ngọc Hầu - 71m2 - gần mặt tiền - nhà mới - giá nhỉnh 5 tỷ	5.35	71				"Hẻm xe hơi Thoại Ngọc Hầu - 71m2 - gần mặt tiền - nhà mới - giá nhỉnh 5 tỷ

Thoại Ngọc Hầu - CV Đầm Sen 6 phút - 71m² ngang 4.5m - hẻm xe tải.
Diện tích 4.5 x 16.
+ 1 trệt 1 lầu BTCT, 2PN, 2WC, sân xe rộng, ban công lớn, giếng trời.
+ Hẻm xe tải, cạnh mặt tiền.
+ Không lộ giới, không quy hoạch.
+ Sổ đẹp, công chứng ngay.
Giá nhỉnh 5 tỷ thương lượng."	False	False	True	False	Thoại Ngọc Hầu, CV Đầm Sen	Thoại Ngọc Hầu, CV Đầm Sen	Thoại Ngọc Hầu, CV Đầm Sen
Cơ hội x2 tài sản – Shophouse gđ 2 Kđt HUD SƠN TÂY Giá chỉ 28tr/m2 đất LH: 096 187 3689	5.35	75			Phường Trung Hưng - Tx Sơn Tây - Hà Nội	"Bán liền kề shophouse Hud Sơn Tây giai đoạn 02 pháp lý hoàn chỉnh sở hữu lâu dài đã và đang làm sổ cho cư dân

Mức giá vô cùng hấp dẫn đầu tư:
*** CHỈ TỪ 28 tr/m2 đất và tiền xây shophouse 04 tầng
- Duy nhất 40 căn shophouse đẹp nhất giai đoạn 2 nằm trên trục đường chính 17.5m nối tiếp với Chùa Thông và Hoàng Diệu.
- Chỉ cách Thành cổ Sơn Tây 500m đi bộ, vị trí kim cương duy nhất còn lại của TX Sơn Tây
- Nằm sát trường cấp 1 + 2 Sơn Tây và chợ, cực kì thuận lợi cho kinh doanh
- Vỉa hè rộng 4m
- Thiết kế 4 tầng hiện đại, tiện nghi, kiến trúc châu Âu
- Diện tích phù hợp 75m2 và 95m2/ lô với mặt tiền rộng 5m.
Khu phố kinh doanh hiện đại, sầm uất nhất thị xã Sơn Tây đã được hoàn thiện, bàn giao toàn bộ vào ngày 30/012/2020
Nhận bàn giao nhà ngay, sổ đỏ trao tay
Hình thức sở hữu: Sổ đỏ vĩnh viễn.

Tên dự án: Khu Đô Thị HUD Sơn Tây
Địa điểm xây dựng: Phường Trung Hưng, Quang Trung, Sơn Lộc, Sơn Tây – Hà Nội
Chủ đầu tư: Tổng Công Ty Đầu Tư Phát Triển Nhà & Đô Thị HUD
Quy mô dự án: 23,44 ha

Khu đô thị HUD Sơn Tây được giới hạn bởi các tuyến đường Nguyễn Thái Học, Hoàng Diệu, Phùng Khắc Khoan ở phía Đông Bắc; đường Quang Trung, Cầu Trì ở phía Tây Bắc và đường Chùa Thông – Quốc lộ 21 ở phía Nam, Tây Nam.

Các tuyến đường trên đây đều là các trục chính thuộc khu vực trung tâm thị xã Sơn Tây: Chợ Nghệ (liền kề), Bến xe Sơn Tây (liền kề), Thành cổ Sơn Tây (liền kề), Bệnh viện Quân y 105 (cách 2km), các trường THPT, THCS (bán kính 0,5 – 1km), các nhiều cơ sở Học viện của các đơn vị quân đội, Trường đào tạo, trường nghề tập trung trong bán kính từ 2 – 5km.

Khu nhà liền kề với các loại diện tích: 78 – 82 – 95 – 100 – 120 – 200 với thiết kế 2 – 3 mặt thoáng, sân vườn trong nhà. Mặt đường trước nhà tại dự án có 3 loại: 12 – 17 – 35 m đường đôi.

Tiến độ đóng tiền chia làm 4 đợt, khách hàng mua sản phẩm tại dự án sở hữu đất và nhà liền kề xây thô hoàn thiện mặt ngoài. Thời hạn bàn giao nhà quý 2/2021, hiện tại tất cả các lô đất giao dịch tại dự án đều đã có sổ đỏ.

Địa chỉ: Lô 01 – LKV 19A Khu Đô thị Hud Sơn Tây – P. Trung Hưng – Tx Sơn Tây - HN
Hotline: Mr Huấn 0961.873.689 tư vấn đầu tư sinh lời x2 tài sản."	False	True	True	False	Lô 01 – LKV 19A Khu Đô thị Hud Sơn Tây, Phường Trung Hưng, Thị xã Sơn Tây, Hà Nội	Phường Trung Hưng - Tx Sơn Tây - Hà Nội	Lô 01 – LKV 19A Khu Đô thị Hud Sơn Tây, Phường Trung Hưng, Thị xã Sơn Tây, Hà Nội
NHÀ RẺ P.10 TÂN BÌNH, 55M2, GIÁ 4,7 TỶ	3.5	55	2.0	2.0		"NHÀ RẺ P.10 TÂN BÌNH, 55M2

✅ Đc: Ni Sư Huỳnh Liên, P10, TB
✅ DT: 3.9m x 14m. Sổ Vuông vức
✅ Kết cấu: Trệt, lầu BTCT. 2PN, 2wc.
✅ Hẻm cụt yên tĩnh, 50m ra hẻm xe tải
-----------
↪️ Giáp Hồng Lạc, Bàu Cát, Lạc Long Quân.…thuận tiện di chuyển qua các quận Trung tâm SG.

☎️ Gọi ngay đi xem Nhà Đẹp này 093 888 6128 Thúy Dinh ( 翠莹 ).
⏩ Kết bạn Zalo để xem kho hàng và luôn cập nhật hàng mới nhất
---------------------
ẢNH TỰ CHỤP - CAM KẾT HÌNH THẬT
Ms950"	False	False	True	False	Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình	Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình	Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình
Tân Phú Sát CV Đầm Sen Hẻm Xe Hơi -71m2 Ngang 4.5m Nhỉnh 5ty	4.7	71			Thoại Ngọc Hầu Phú Thạnh Tân Phú	"Tân Phú Sát CV Đầm Sen Hẻm Xe Hơi -71m2 Ngang 4.5m Nhỉnh 5ty

Thoại Ngọc Hầu - CV Đầm Sen 6 phút - 71m² ngang 4.5m - hẻm xe tải.
Diện tích 4.5 x 16.
Hẻm xe hơi Thoại Ngọc Hầu - 71m2 - gần mặt tiền - nhà mới - giá nhỉnh 5 tỷ
+ 1 trệt 1 lầu BTCT, 2PN, 2WC, sân xe rộng, ban công lớn, giếng trời.
+ Hẻm xe tải, cạnh mặt tiền.
+ Không lộ giới, không quy hoạch.
+ Sổ đẹp, công chứng ngay.
Giá nhỉnh 5 tỷ thương lượng."	False	False	True	False	Hẻm Xe Hơi, District Tân Phú	Thoại Ngọc Hầu Phú Thạnh Tân Phú	Hẻm Xe Hơi, District Tân Phú
Mặ tiền Tân Hoà Đông-Nhà mới đẹp 4tầng -Kinh doanh-Bình Tân, Quận 6	5.35	88	4.0	3.0	Thành phố Hồ Chí Minh	"-MẶT TIỀN KINH DOANH- TÂN HÒA ĐÔNG- VỊ TRÍ ĐẸP, NHÀ MỚI- GIÁ HẺM Ô TÔ, RẤT HIỂM- VI TRI ĐẸP, KHU VỰC KINH DOANH ĐA NGÀNH.
-Nhà 4 tầng 4x22m2, Kinh doanh, công năng đầy đủ.
-Nhỉnh 10 t.ỷ TL mạnh, Pháp lý Chuẩn.
☎️zalo. 0938059388. Nhà Phố SG."	False	False	True	False	Tân Hóa Đông, Quận 6	Thành phố Hồ Chí Minh	Tân Hóa Đông, Quận 6
Chủ nhà đang thở Oxy cần bán gấp 82m2 Phố Vọng, HBT với 6 tầng thang máy chào 22.9 tỷ.	10.28	82	6.0	6.0		"+ Vị trí: Nằm trong khu phân lô cao cấp Phố Vọng, trước nhà ô tô tránh thông sang Trần Đại Nghĩa. Nối giữa 2 trục đường lớn là Đại la Vành Đai 2 với đường Giải Phóng. Giao thông đi lại cực kì thuận tiện.
+ Xung quang tiện ích đa dạng: bên cạnh cực nhiều shop thời trang mỹ phẩm và cửa hàng ăn uống, giải trí.
Gần 3 Trường Đại Học lớn nhất nhì HN: ĐH Kinh Tế Quốc Dân, ĐH Xây Dựng Hà Nội, ĐH Bách Khoa HN,.
Gần 3 Bệnh Viện lớn: BV Bạch Mai, BV Nhiệt Đới Trung Ương, BV Tim Mạch,..
Cùng nhiều TTTM và TTHC: Music Box Phố Vọng, Media Mart Trường Chinh, WinMart,..
+ Thiết kế: 6 Tầng thông sàn:
Tầng 1: Sân, gara, khách, vệ sinh
Tầng 2: Phòng bếp, nhà ăn.
Tầng 3,4,5: Thông sàn 1 ngủ rộng + wc
Tầng 6: Phòng thờ, sân thượng, kho.

+ Lịch sử ngôi nhà:
Nhà xây mới được 3 năm
Chủ thuê thiết kế riêng đẳng cấp.
Trang bị nội thất: Chủ đích thân sang Trung Quốc chọn và đặt mua mất 6 tháng giá trị gần 10 tỷ sẽ tặng toàn bộ cho chủ mới.
+ Dân trí cao, hàng xóm thân thiện.
+ Sổ đỏ vuông đẹp nở hậu, sẵn sàng giao dịch.
LH ngay/zalo: 0373022620 ( Văn Anh) hỗ trợ nhiệt tình 24/7.

Trong kho hàng của tôi còn có rất nhiều căn nhà khác tương đương, quý khách có thể tham khảo thêm"	False	True	True	False	Phố Vọng	Phố Vọng	Phố Vọng
