Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Bán Nhà 4 Tầng đường Dương Văn Cam, Phường Linh Tây, Diện tích 140m², Giá 13 Tỷ	6500	140.0			Đường Dương Văn Cam, Phường Linh Tây, Quận Thủ Đức, TP HCM	"Bán Nhà 4 Tầng đường Dương Văn Cam, Phường Linh Tây, Diện tích 140m², Giá 13 Tỷ
+ Giá 13 TỶ CÓ SẴN THU NHẬP 60 TRIỆU MỖI THÁNG
- Xây dựng 1 trệt 1 lững 2 lầu sân thượng ( hoàn công đầy đủ )
- Thiết kế 15 CHDV, Hiện tại đã có sẵn nguồn thu nhập 60tr/tháng.
- hẻm trải nhựa xe hơi vào tận sân nhà
- Ngay trung tâm Quận TĐ cũ, Phường Linh Tây Tp Thủ Đức. Cách TTTM Gigamall 1km, Chợ Thủ Đức chỉ 200m
- Tập trung các trường Cao Đẳng, Đại học, nên lượng sinh viên tập trung rất đông…….
- Diện tích đất: 114,6m2 ( Thực tế SD 140m2 Ngang 6.35m x 22m. )
- Giá bán: 13 Tỷ ( thương lượng )
Liên hệ : 0898 408 677 XEM NHÀ , LÀM VIỆC CHÍNH CHỦ"	False	True	True	False	đường Dương Văn Cam, Phường Linh Tây	Đường Dương Văn Cam, Phường Linh Tây, Quận Thủ Đức, TP HCM	đường Dương Văn Cam, Phường Linh Tây
Chủ nhà cần bán nhà ngõ 64 Nguyễn Lương Bằng, diện tích 40m2, tầng 2-5: 45 m2, giá 7.3 tỷ	13	40.0	4.0	4.0		"Mô tả:
+ Nhà Nguyễn Lương Bằng thông sang ngõ 31 phố Hoàng Cầu, gần công viên 1/6 và Bệnh Viện Đống Đa, khu vực gần quận ủy Đống Đa, Hồ Hoàng Cầu, gần ga tàu điện Cát Linh, thuận tiện đi lại khu vực trung tâm.
+ Nhà vuông vắn phân lô mặt tiền 5M, ô tô đỗ cửa, ngõ thông thoáng, thiết kế 4 ngủ.
.✅Thiết kế
- Tầng 1. Khách , bếp, vệ sinh.
- Tầng lửng - phòng khách chính
- Tầng 2: 2 ngủ vệ sinh, cầu thang giữa
- Tầng 3: phòng ngủ + phòng thờ
- Tầng 4: sân phơi"	False	False	True	False	31 phố Hoàng Cầu, ngõ 64 Nguyễn Lương Bằng, diện tích 85m2, gần công viên 1/6, Bệnh viện Đống Đa, ga tàu điện Cát Linh	31 phố Hoàng Cầu, ngõ 64 Nguyễn Lương Bằng, diện tích 85m2, gần công viên 1/6, Bệnh viện Đống Đa, ga tàu điện Cát Linh	31 phố Hoàng Cầu, ngõ 64 Nguyễn Lương Bằng, diện tích 85m2, gần công viên 1/6, Bệnh viện Đống Đa, ga tàu điện Cát Linh
Bán nhà 60m2 SHR thổ cư đường ô tô (P. Hoá An) chỉ 1,550 tỉ	7.3	60.0	2.0	2.0		"???????? Bán nhà 60m2 SHR thổ cư đường ô tô (P. Hoá An)
• Vị trí: Gần chợ hoá an,cách đường Nguyễn Ái Quốc khoảng 500m
• Diện tích : 4x15m (60m2)
+ Sổ hồng riêng thổ cư
+ Nhà gác lửng kiên cố gồm: 1 phòng khách,2 phòng ngủ,tolet,nhà bếp"	False	False	True	False	đường ô tô, Phường Hoá An	đường ô tô, Phường Hoá An	đường ô tô, Phường Hoá An
Bán nhà 1 trệt 1 lầu thổ cư đường ô tô 65m2 (P. Tân Vạn) chỉ 2,9 tỉ	1.55	65.0	3.0	2.0		"???????? Bán nhà 1 trệt 1 lầu SHR thổ cư đường ô tô 65m2 (P. Tân Vạn)
+ Vị trí: Gần uỷ ban,chợ,trường học ,cách đường Bùi Hữu Nghĩa khoảng 300m
+ Diện tích: 4x16m (65m2)
+ Sổ hồng riêng thổ cư 100%
+ Nhà 1 Trệt 1 Lầu thiết kế hiện đại,trẻ trung gồm:1 phòng khách, 3 phòng ngủ lớn,2WC,nhà bếp,sân để xe rộng rãi đường thông thoáng ô tô chạy vi vu."	False	False	True	False	đường Bùi Hữu Nghĩa, Phường Tân Vạn	đường Bùi Hữu Nghĩa, Phường Tân Vạn	đường Bùi Hữu Nghĩa, Phường Tân Vạn
Nhà mới 4 tầng ở ngay, cạnh Chợ Trần Văn Quang, chỉ 3.5 tỷ	2.9	35.0	2.0	3.0	Trần Văn Quang, P.10, Tân Bình	Nhà xây 1 trệt 1 lửng, 2 lầu có sân thượng, đúc bê tông cốt thép kiên cố với 2 phòng ngủ chính, 3 vệ sinh, phòng khách, bếp rộng thoáng, ban công thoáng mát. Hẻm thông thoáng, an ninh. Vị trí ngay gần chợ Trần Văn Quang, thông đường Lạc Long Quân, Âu Cơ. Sổ hồng riêng vuông, công nhận đủ, công chứng ngay. Liên hệ anh Võ xem nhà: 0909 100 817. Không tiếp trung gian.	False	False	True	False	Ngay cạnh Chợ Trần Văn Quang, đường Lạc Long Quân, Âu Cơ	Trần Văn Quang, P.10, Tân Bình	Ngay cạnh Chợ Trần Văn Quang, đường Lạc Long Quân, Âu Cơ
Nhà giá rẻ, HXH Bùi Quang Là, Phường 12 Gò Vấp 91m2 3 tầng chỉ 7.8 tỷ	3.5	91.0	5.0		Bùi Quang Là	"MS 15923
• Vị trí nhà hẻm đường Bùi Quang Là Phường 12 Gò Vấp.
* Diện tích 91m2, ngang 4.2m, nở hậu, dài 19.5m, 3 tầng.
• Kết cấu BTCT 3 tầng, sân thượng phía trước, 5 phòng ngủ, phòng khách, bếp nội thất xịn, giếng trời, ban công thoáng mát.
* Nhà còn mới dọn vào ở ngay. Chủ tặng nội thất xịn xò trong nhà.
• Hẻm nhựa 4.5m.
* Pháp lý sạch, sổ hoàn công đầy đủ."	False	False	True	False	Đường Bùi Quang Là, Phường 12, Quận Gò Vấp	Bùi Quang Là	Đường Bùi Quang Là, Phường 12, Quận Gò Vấp
Nhà mới đẹp cách 2 căn mặt tiền đường số 11 Linh Xuân TĐ, 104 m2( 5x20),2 tầng, chỉ 4tỷ 2	7.8	104.0				"Nhà mới đẹp cách 2 căn mặt tiền đường số 11 Linh Xuân TĐ, 104 m2( 5x20),2 tầng, chỉ 4tỷ 2
+ Diện tích: 104m2, ngang 5m, dài 20.5m) – SHR vuông vức công nhận, không lộ giới
+ Nhà 2 tầng, BTCT, 3PN, 2WC, nhà xây chắc chắn, còn mới đẹp,
+ Cách mặt tiền đường số 11 chỉ đúng 2 căn, gần NH Sacombank, Bách hoa xanh,trường học..
+ Khu vực an ninh, dân trí, giao thông thuận tiện di chuyển
+ Giá chỉ 4 tỷ 200 ( thương lượng )
Lh 0905238089 Mr Ảnh. Nguồn nhà tốt."	False	False	False	False	đường số 11, Linh Xuân, Quận TĐ	đường số 11, Linh Xuân, Quận TĐ	đường số 11, Linh Xuân, Quận TĐ
Bán gấp nhà MT Phùng Tá Chu, Mân Thái,Sơn Trà,GIÁ CHỈ 6.6TỶ TL	4200000	75.0	4.0	4.0	Đà Nẵng	"Mô Tả:
???? Vị trí sát ngay cạnh chợ MÂN THÁI chỉ cách tầm 200m, vị trí thuận tiện kinh doanh buôn bán tấp nập, chỉ cách biển chừng 700m đến biển Mân Thái
+ Đường 7m5 lề 4m tha hồ đậu đỗ. khu vực trường học các cấp, tiện ích xung quanh không thiếu thứ gì.
???? Nhà đẹp còn mới căn gồm, 4 tầng, 4 phòng ngủ,3 wc , P.Thờ, P. sinh hoạt chung tầng 2, Khu sân thượng rộng rãi tầng4 tiện trồng cây cảnh, làm bàn trà ngắm biển thật mát mẽ.
+ Khu vực dân cư hàng xóm thân thiện, an ninh tốt
Sổ vuông vứt, sẵng sàn công chứng
Liên Hệ: Trường Vũ, 097399579
Chuyên nhà phố Đà Nẵng"	False	False	True	False	Phùng Tá Chu, Mân Thái, Sơn Trà, Đà Nẵng	Đà Nẵng	Phùng Tá Chu, Mân Thái, Sơn Trà, Đà Nẵng
Cần tiền bán nhà mới xây diên tích 90m2 sổ hồng riêng hóc môn	6.6	90.0	4.0	4.0		"Chủ gứi bán nhà mới xây bán lỗ 300triệu Xuân thới sơn Hóc Môn
- DT: 4,5x19m
- Giá bán lỗ: 720tr
- Lộ: 6m đường thông nhiều hướng thoải mái đi lại
- Kết cấu: 1 trệt 2 lầu: 1 phòng khách, 4 phòng ngủ, 4wc, bếp, sân trước đậu xe oto có cổng rào.
- Nội thất: 3 máy lạnh, máy năng lượng mặt trời, sofa, bàn ăn, giường nệm, kệ ti vi
- Nhà xây ở nên chắc chắn
- Không dính quy hoạch không ngập nước
Liên hệ để biết thêm chi tiết"	False	False	True	False	Xuân Thới Sơn, Hóc Môn	Xuân Thới Sơn, Hóc Môn	Xuân Thới Sơn, Hóc Môn
NHÀ MẶT NGUYỄN VĂN CỪ, LONG BIÊN, 100M X 5 TẦNG, THANG MÁY, KINH DOANH, HƠN 26 TỶ	6.75	100.0	5.0	6.0	Long Biên	"- Bán nhà mặt đường Nguyễn Văn Cừ, Long Biên. Diện tích 100m, xây dựng 5 tầng có thang máy, mặt tiền rộng, kinh doanh tốt.
- Nhà nằm trên mặt đường Nguyễn Văn Cừ, thuộc phường Gia Thụy, Long Biên. Nhà thiết kế xây mới kết hợp vừa ở vừa kinh doanh với 5 tầng sử dụng và tum. Tầng 1 và tầng 2 phục vụ kinh doanh buôn bán, văn phòng, còn lại các tầng trên là sinh hoạt gia đình.
- Nhà mặt phố với mặt tiền rộng, vị trí đẹp đang buôn bán kinh doanh tốt. Do nhu cầu chuyển đổi chỗ ở, gia đình cần bán để chuyển nơi ở khác phù hợp với gia đình và công việc.
- Sổ đỏ sẵn sàng sang tên ngay.
LH: 0904.882258"	False	True	True	False	đường Nguyễn Văn Cừ, Phường Gia Thụy, Quận Long Biên	Long Biên	đường Nguyễn Văn Cừ, Phường Gia Thụy, Quận Long Biên
Bán nhà Hà Đông 40m2 phân lô cán bộ - Ô TÔ ĐỖ, giá 4,4 tỷ trong 1 tuần	26.8	40.0			Quận Hà Đông, Hà Nội	"Bán nhà Hà Đông 40m2 phân lô cán bộ - Ô TÔ ĐỖ, giá 4,4 tỷ trong 1 tuần

- Diện tích 40m2, phân lô vuông vắn.
- Nhà dân xây kiên cố tâm huyết, thiết kế phong cách hiện đại.
- Nằm trong khu phân lô cán bộ, hàng xóm thân thiện, dân trí cao, ô tô đỗ cửa.
- Tiện ích ngập tràn giữa trung tâm quận Hà Đông, vài bước chân ra ga tàu điện, chợ, siêu thị quanh nhà. Trường mầm non - cấp 1-2-3 gần nhà cho con cái đi học.
- Sổ đỏ công chứng ngay trong ngày, pháp lý sạch.

☎️☎️Liên hệ em Dương để xem nhà: 0914450004"	False	False	True	True	Hà Đông	Quận Hà Đông, Hà Nội	Hà Đông
"""BÌNH THẠNH - DT 23M2 - 2 TẦNG - NHỈNH HƠN 2 TỶ SIÊU HIẾU"""	4.4	23.0	2.0	2.0	HCM	"""Mô tả :
Kết cấu 2 tầng, chia làm 2 căn riêng biệt, gồm 2 phòng ngủ, gác lửng, 2 toilet, ban công.
Lô góc 2 mặt hẻm thoáng, cách vài chục mét ra ngay mặt tiền lớn.
Vị trí trung tâm Bình Thạnh, sầm uất, đầy đủ tiện ích, giáp quận 1, Phú Nhuận, thuận tiện đi lại.
Pháp lí chuẩn, công chứng ngay."""	False	False	True	False	Bình Thạnh	HCM	Bình Thạnh
BÁN NHÀ ĐƯỜNG 8M THÔNG AN DƯƠNG VƯƠNG - DECOR PHONG CÁCH - ĐANG CHO THUÊ 9TR/TH - NHỈNH 4 TỶ.	2.7					"- Vị trí thông đi Kinh Dương Vương, An Dương Vương, Lý Chiêu Hoàng, Hậu Giang
- Đối diện Aeon Mall, cạnh Bến xe Miền Tây, Bệnh viện Triều An, Bệnh viện quốc tế Gia An,...
- Nhà 1 trệt 1 lầu mới tinh, 2PN. Diện tích 56m2 4x14m
- Hẻm lớn 8m xe tải quay đầu.
- Đang cho thuê 9,5tr/ tháng dòng tiền ổn định.
- Sổ hồng riêng, công nhận đủ, vuông vức, không lỗi phong thuỷ.
Xem nhà liên hệ ngay Như Hoa 0948362610"	False	True	True	False	Kinh Dương Vương, An Dương Vương, Lý Chiêu Hoàng, Hậu Giang	Kinh Dương Vương, An Dương Vương, Lý Chiêu Hoàng, Hậu Giang	Kinh Dương Vương, An Dương Vương, Lý Chiêu Hoàng, Hậu Giang
Nhà 1 Trệt 1 Lầu - Tân Định - Trục đường H.B.Trưng - Cầu Bông	5.1		2.0	1.0	Thành phố Hồ Chí Minh	"️????Vị trí: Đường Nguyễn Hữu Cầu, Tân Định, Quận 1
Sát bên chợ Tân Định,Gần bệnh viện xương khớp, ngay trục đường Hai Bà Trưng.

????Khái Quát Căn Nhà Nguyễn Hữu Cầu , Tân Định, Q1
+ Khu vực trung tâm Q1.
+ Tiện ích gần chợ
+ Nhà có thể kinh doanh đa ngành nghề.
+ Gía rẻ 2ty65
+ Diện tích rộng 3.8x6.3
+ Nhà chắc chắn chủ xây ở
+ Hẻm rộng 3 xe máy
+ Có dòng tiền sẳn 7tr/tháng
+ Sổ hồng riêng,Hoàn công đầy đủ, pháp lý chuẩn.

Đây là tin thật. Nói không với đăng ảo.Đăng hình nhà nào e dẫn xem nhà đó. Đừng chần chờ hãy gọi em nhé. Tiếp quý anh chị 24/7 nha.

Khách xem nhà xin hãy gọi hoặc zalo để trao đổi chi tiết thêm về căn nhà"	False	True	True	False	đường Nguyễn Hữu Cầu, Tân Định, Quận 1	Thành phố Hồ Chí Minh	đường Nguyễn Hữu Cầu, Tân Định, Quận 1
Nhà rộng an ninh, cạnh Siêu Thị Vinmart Bàu Cát, 2.95 tỷ	2.65	42.0	2.0	2.0	Ni Sư Huỳnh Liên, P.10, Tân Bình	Nhà trệt 1 lầu, phòng khách rộng, 2 phòng ngủ chính, phòng ăn. Hẻm thông thoáng, cách mặt tiền vài bước chân. Sổ vuông nở hậu, pháp lý chuẩn. Vị trí thông đường Lạc Long Quân, Hồng Lạc, gần Vinmart Bàu Cát. Nhà cạnh chợ, siêu thị, trường học,.. Liên hệ anh Võ xem nhà: 0909 100 817. Không tiếp trung gian.	False	False	True	False	đường Lạc Long Quân, Hồng Lạc	Ni Sư Huỳnh Liên, P.10, Tân Bình	đường Lạc Long Quân, Hồng Lạc
CHÍNH CHỦ BÁN NHÀ ĐƯỜNG 10M THÔNG 2 TẦNG 60M2 (4X15) ĐỐI DIỆN BỆNH VIỆN BÌNH TÂN, 3.9 TỶ.	2.95	60.0				"- Đường trước nhà 10m thông Hương Lộ 2, Lê Văn Quới, Bình Trị Đông, Giáp Tân Phú.
- Diện tích 60m2 ngang 4 dài 15m
- Kết cấu 2 tầng đúc, thiết kế đẹp hình thật, nhà mới xây 2020, do cần tiền nên bán.
- Giá còn thương lượng cho khách thiện chí, nhà của dì gửi bán ko qua trung gian MG.
- Nhà hiện đang cho thuê giá 7tr/ tháng.
Lh Như Hoa đi xem nhà 0948362610"	False	True	True	False	đường Lê Văn Quới, Bình Trị Đông, Giáp Tân Phú	đường Lê Văn Quới, Bình Trị Đông, Giáp Tân Phú	đường Lê Văn Quới, Bình Trị Đông, Giáp Tân Phú
Một căn duy nhất ngay trung tâm quận Phú Nhuận	3.9	55.0	5.0	6.0		"Địa chỉ : đường Thích Quảng Đức – quận Phú Nhuận

Nhà đang cho thuê 20tr/ tháng

Diện tích: 4mx10m nở hậu. Công nhận 55m

Kết cấu : 1 Trệt – 2 Lầu – 5 PN – 6 WC – Nội thất đẹp .

Pháp lý: SHR hoàn công đầy đủ

Giá: 5tỷ5

☎️ Call/zalo : 0774495314 (Quỳnh Như - hổ trợ tư vấn 24/7)"	True	True	True	False	đường Thích Quảng Đức, quận Phú Nhuận	đường Thích Quảng Đức, quận Phú Nhuận	đường Thích Quảng Đức, quận Phú Nhuận
Một căn duy nhất ngay trung tâm quận Phú Nhuận	5.5	55.0	5.0	6.0		"Địa chỉ : đường Thích Quảng Đức – quận Phú Nhuận

Nhà đang cho thuê 20tr/ tháng

Diện tích: 4mx10m nở hậu. Công nhận 55m

Kết cấu : 1 Trệt – 2 Lầu – 5 PN – 6 WC – Nội thất đẹp .

Pháp lý: SHR hoàn công đầy đủ

Giá: 5tỷ5

☎️ Call/zalo : 0774495314 (Quỳnh Như - hổ trợ tư vấn 24/7)"	True	True	True	False	đường Thích Quảng Đức, quận Phú Nhuận	đường Thích Quảng Đức, quận Phú Nhuận	đường Thích Quảng Đức, quận Phú Nhuận
Bán nhà đường số 10, Tân Quy. Q7. TPHCM	5.5	40.0	3.0	3.0		"Bán nhà 
Đường số 10 P.Tân Quy Q.7
- DT: 4 x 10m nhà 1 trệt + 1 lửng + 2 lầu + mái btct
- Nhà gồm 3p ngủ + 3p wc.
- Nhà thiết kế giếng trời thoáng mát
- Hẻm xe hơi 4m
- Vị trí cách Nguyễn Thị Thập 100m, cách trung tâm Q.7 vài trăm mét.
- Giá 5,9 tỷ thương lượng
LH 090905993 Nghĩa ( hoa hồng cho ae giới thiệu khách)"	False	False	True	False	đường số 10, Phường Tân Quy, Quận 7, TPHCM	đường số 10, Phường Tân Quy, Quận 7, TPHCM	đường số 10, Phường Tân Quy, Quận 7, TPHCM
Bán gấp nhà trả bank hẻm ô tô thông CMT8, 60m2, 3 tấm đúc tặng hết nội thất 8.x tỷ nhỏ 0977943598	5.9	60.0				"????HẺM 766 CMT8- 60M2- 3 TẦNG- NỞ HẬU ĐẸP- HẺM XE TẢI - GIÁ 8.X TỶ. CHỦ GẤP BÁN.

????️Mô tả.

+ Diện tích: Ngang đầu 4m đuôi 4.3m, dài 14.7m, CN 60m2. Kết cấu 1 trệt lầu, Sân thượng. Gồm 2 PN lớn, ban công, sân thượng.

+ Hẻm xe hơi thông, xe hơi ngủ trong nhà, vừa ở vừa kinh doanh siêu đỉnh.

+ Khu vực Giáp Quận 3, Quận 10, Phú Nhuận...Đối diện Công viên Thỏ Trắng, Bách hóa xanh, Bệnh viện, UBND, Trường học đủ cả...

+ Sổ đẹp, pháp lý chuẩn, công chứng sang tên ngay.
LH: 0977943598 xem nhà chính chủ ( miễn trung gian)."	False	False	True	False	Hẻm 766, CMT8	Hẻm 766, CMT8	Hẻm 766, CMT8
Bán Nhà Bình Thạnh Ngay Chợ Cây Quéo - Sát Hẻm Xe Hơi - 4Tầng - Nhỉnh 3TỶ	8.5	27.0			Thành phố Hồ Chí Minh	"????Bình Thạnh - Sát Hẻm Xe Hơi - Không Quy Hoạch - 4 Tầng BTCT - Nhà Nở Hậu - Ngang Lớn - Chỉ 3Tỷ9
============================================
LH Sang 0777826387


???? Mô tả :
+ Hẻm xe hơi sát nhà. Ngang 4m5 x 6m5.

+ Sổ đẹp nở hậu. Hoàn công đủ.

+ Nhà 1 trệt 2 lầu, sân thượng. 2 phòng ngủ rộng rãi, WC trong phòng riêng biệt. 3WC

+ Nhà còn mới xây BTCT kiên cố, chỉ cần vào ở ngay.

+ Gần chợ Cây Quéo, sát bên Hoàng Hoa Thám thuận tiện qua Phú Nhuận, Quận 1....

+ Hàng xóm thân thiện.

+ Khu vực không quy hoạch, yên tĩnh."	False	True	True	False	Hẻm xe hơi, Bình Thạnh, gần chợ Cây Quéo	Thành phố Hồ Chí Minh	Hẻm xe hơi, Bình Thạnh, gần chợ Cây Quéo
Nhà mặt tiền ngay Hoàng Hoa Thám, P12, Tân Bình, 5 tầng BTCT, 5.x tỷ.	3.9					"????Diện tích 33m2, công nhận đủ.
????Kết cấu: 1 trệt lửng, 3 lầu sân thượng, 4PN, 5WC, giếng trời.
????Pháp lý: Chuẩn, không lộ giới, không quy hoạch.
CÓ NGAY NHÀ MẶT TIỀN MỚI ĐẸP CHỈ SAU 1 NỤ CƯỜI!
Anh chị mua ở/ kinh doanh/ cho thuê/ làm Văn Phòng alo em Oanh gấp và ngay nhé."	False	True	True	False	đường Hoàng Hoa Thám, Phường 12, Quận Tân Bình	đường Hoàng Hoa Thám, Phường 12, Quận Tân Bình	đường Hoàng Hoa Thám, Phường 12, Quận Tân Bình
TRƯỜNG SA - HẺM XE HƠI – 39M2 - SỔ VUÔNG A4 - GẦN MẶT TIỀN – 5.X TỶ	5.7					"NHÀ CẦN BÁN GẤP – GẶP KHÁCH THIỆN CHÍ – CHỦ THÍCH CHỐT NGAY.
TRƯỜNG SA - HẺM XE HƠI – 39M2 - SỔ VUÔNG A4 - GẦN MẶT TIỀN – 5.X TỶ
+ Nhà kết cấu: 1 trệt 2 lầu BTCT, 4 phòng ngủ, 3WC, ban công, giếng trời đầy đủ.
+ Hẻm xe hơi đổ cửa, thông ra Phạm Văn Hai trong tích tắc.
Alo em Oanh nhanh nhé!"	False	False	True	False	Trường Sa, Phạm Văn Hai	Trường Sa, Phạm Văn Hai	Trường Sa, Phạm Văn Hai
GẤP BÁN NHÀ MẶT TIỀN KINH DOANH SÁT AN DƯƠNG VƯƠNG, 80M2 (5X16) 6 TẦNG NHỈNH 8 TỶ.	5.9	80.0				"GẤP BÁN NHÀ MẶT TIỀN KINH DOANH SÁT AN DƯƠNG VƯƠNG, 80M2 (5X16) 6 TẦNG GIÁ 8,5 TỶ.
- Diện tích: 5 × 16m - Nở hậu tài lộc.
- Kết cấu: Nhà trống mới, 6 tầng bê tông: 5PN vệ sinh khép kín 1 Phòng thờ, sân thượng trước sau và phía trên.
- Sát mặt tiền An Dương Vương, Võ Văn Kiệt, kề bên chợ, Giáp Quận 8, Quận 6.
- View khu phân lô cao cấp và tổ hợp đang xây Trung Tâm Thương Mại - Nhà ở Cao cấp Khang Điền...
- Qua khu Tên Lửa Aeon mall Bình Tân 5 phút...
- Công năng: Nhà ở, Văn Phòng Công ty, Phòng Mạch, Spa, Nail, Nhà hàng, Trường học mini, Căn hộ cao cấp, Bán hàng Online....đều rất Ok.
- Sổ hồng hoàn công đầy đủ, công chứng trong ngày.
Nhà khóa cổng, liên hệ Như Hoa xem nhà ngay 09488362610"	False	False	True	False	An Dương Vương, Võ Văn Kiệt	An Dương Vương, Võ Văn Kiệt	An Dương Vương, Võ Văn Kiệt
