Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Bán nhà Vĩnh Viễn Quận 10 24m2 chỉ 4 tỷ 600 triệu.	5.7	24.0				"+ Hẻm trước nhà 4m xe hơi đỗ cửa
+ Hẻm thông tứ tung, vị trí siêu đẹp.
+ Sổ cực kỳ vuông vức.
+ Tiện ích thì không phải nói, xung quanh đầy đủ.
+ Trung tâm thành phố không thiếu thứ gì xung quanh bán kính 100m.
+ Hỗ trợ vay Ngân hàng.
Liên hệ: 0386018524 gặp Dũng Nhà Phố để được Tư vấn và xem nhà Miễn Phí.
#DDVV2"	False	False	True	True	Vĩnh Viễn, Quận 10	Vĩnh Viễn, Quận 10	Vĩnh Viễn, Quận 10
Bán Nhà Mặt Tiền Quận 10 - Kinh Doanh Tốt - Khu Vip Bắc Hải - 41M - Nhỉnh 8Tỷ	4.6	41.0	3.0		Thành phố Hồ Chí Minh	"???? MẶT TIỀN ĐƯỜNG QUẬN 10 - KHU DÂN TRÍ - KINH DOANH ĐÔNG - 41M CHỈ NHỈNH 8TỶ
==========================
LH Sang 0777826387

⛔ Mô tả:
+ Giá 8.3tỷ
+ Nhà nở hậu có kết cấu 1 trệt 1 lầu 1 lững 2PN lớn 3 WC. Phòng khách, phòng ăn, bếp, và 1 phòng đang cho thuê 7tr/th.
+ Mặt tiền trước nhà 12m, kinh doanh đa nghanh nghề.
+ Sổ chính chủ hoàn công đầy đủ.
(QUANGTQDAT)"	False	True	True	False	đường Quần 10, Khu Dân Trí, Quận 10	Thành phố Hồ Chí Minh	đường Quần 10, Khu Dân Trí, Quận 10
Bán nhà đẹp 2 lầu mặt tiền đường số gần chợ Phạm Thế Hiển P.4 Quận 8	4.4	59.0				"Bán nhà đẹp 2 lầu mặt tiền đường số gần chợ Phạm Thế Hiển P.4 Quận 8
+ Diện tích: 3.5 x 17m
+ Cấu trúc: Nhà mới, xây dựng đẹp, gồm 1 trệt, 2 lầu, sân thượng, 3PN, 3WC, phòng khách, bếp, có lối thông hành địa dịch thoáng mát… đầy đủ tiện nghi, chỉ dọn vào là ở.
+ Vị trí: Mặt tiền đường nội bộ, xe hơi chạy tới nhà, gần chợ Phạm Thế Hiển, xe cộ tiện lưu thông qua các tuyến đường và các quận lân cận trong Thành phố.
+ Thuận lợi: Nơi ở gần chợ, bệnh viện, các cửa hàng tiện lợi,…. Thích hợp vừa ở vừa kinh doanh đa ngành, xung quanh khu vực đầy đủ các nhu cầu thiết yếu, đáp ứng cho cuộc sống hiện đại.
+ Hướng Nam
+ Sổ hồng
+ Giá: 7.6 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	False	True	True	True	đường số, Phường 4, Quận 8	đường số, Phường 4, Quận 8	đường số, Phường 4, Quận 8
Bán nhà MT đường LÊ VĂN QUỚI, DT: 12x40 (nở hậu 32m), giá: 96 tỷ TL Liên Hệ Ngay	7.6	858.0				"- Bán nhà: Mặt tiền đường Lê Văn Quới, DT: 12x40m (nở hậu 32m).
- Hiện trạng: Mặt tiền đường rộng 12m, cách ngã 3 Lê Văn Quới - Mã Lò chỉ 100m. Thuận lợi để kinh doanh, buôn bán, làm văn phòng hoặc tiếp tục cho thuê, thu nhập 250 triệu/tháng. Bán kính tiện ích đầy đủ trong 1km như siêu thị, chợ, trường học các cấp, bệnh viện, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- Kết cấu: Nhà cấp 4.
- Vị trí: Khu dân cư an ninh, dân trí cao, sầm uất, xe lưu thông thường xuyên.
- Giá: 96 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	True	True	False	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh
Bán nhà HXH thông đường SỐ 2 GÒ XOÀI, DT: 4x10m, 3 lầu, giá: 4.79 tỷ TL Liên Hệ Ngay	96	40.0				"- Bán nhà: Hẻm xe hơi thông đường Số 2 Gò Xoài, DT: 4x10m.
- Hiện trạng: Hẻm 6m thông ra đường Số 4 , Gò Xoài và Kênh Nước Đen. Bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- Kết cấu: 1 trệt, 2 lầu, sân thượng.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 4.79 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	False	True	False	Số 2 Gò Xoài	Số 2 Gò Xoài	Số 2 Gò Xoài
Bán nhà HXH 8M đường GÒ XOÀI, DT: 6.7x16m (nở hậu 12.5m), giá: 7.8 tỷ TL Liên Hệ Ngay	4.79	107.0				"- Bán nhà: Hẻm xe hơi 8m đường Gò Xoài, DT: 6.7x16m (nở hậu 12.5m).
- Hiện trạng: Hẻm trước nhà 8m xe hơi vô đến nhà, cách mặt tiền đường chỉ 100m, cách ngã 3 Gò Xoài - Lô Tư chưa đến 300m. Bán kính tiện ích trong 1km như chợ, siêu thị, trường học, dịch vụ ăn uống, cửa hàng công nghệ,v.v...
- Kết cấu: Nhà cấp 4.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá: 7.8 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	False	True	False	đường Gò Xoài, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Gò Xoài, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	đường Gò Xoài, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh
NHÀ ĐẸP 40M2X5T LÊ TRỌNG TẤN - HÀ ĐÔNG - LÔ GÓC 4 MẶT THOÁNG - Ô TÔ ĐỖ CỬA - NHỈNH 5 TỶ	7.8	40.0	5.0	3.0	Hà Đông	"--- NHÀ ĐẸP 40M2X5T - LÊ TRỌNG TẤN - HÀ ĐÔNG - LÔ GÓC 4 MẶT THOÁNG - PHÂN LÔ GARA Ô TÔ - THOÁNG VĨNH VIỄN - TƯƠNG LAI NHÌN CÔNG VIÊN
- giá: Nhỉnh 5 tỷ (có thương lượng) - mặt tiền 4M
- Sổ đỏ vuông vắn - nở hậu

- Nhà mặt ngõ ô tô, cách ô tô tránh 20m, cực thoáng trước sau, trước nhà nhìn ra công viên dự kiến quy hoạch thoáng, cách mặt phố Lê Trọng Tấn 150m, trung tâm đi đâu cũng tiện.
+ Nhà thiết kế hiện đại chuẩn công năng.
Tầng 1: Gara ô tô, bếp và phòng ăn.
Tầng 2: Phòng khách xịn xò.
Tầng 3+4: Mỗi tầng 2pn đẹp rộng, mỗi phòng có 3 cửa sổ cực thoáng.
Tầng 5: Phòng thờ và sân phơi.

+ Chủ nhà làm cực tâm huyết, nội thất đều tự tay chọn lựa và phối cảnh sao cho phù hợp nhất, sàn gỗ, toàn bộ cửa trong nhà là Lim Nam Phi chất lượng, khách chỉ việc xách vaili về ở.

- LH: 0972 397 793
- ko thu bất cứ phí gì kể cả giao dịch thành công - Miễn tiếp môi giới"	True	False	True	False	Ngõ Lê Trọng Tấn, Quận Hà Đông	Hà Đông	Ngõ Lê Trọng Tấn, Quận Hà Đông
Hiếm Có Nhà Bán Mặt Tiền Kinh Doanh, Nguyễn Trọng Tuyển, P.15, Phú Nhuận, 103m2, 3 Tầng, Nhỉnh 24 Tỷ	5	103.0	4.0	4.0	Nguyễn Trọng Tuyển	"Hiếm Nhà Mặt Tiền Kinh Doanh, Nguyễn Trọng Tuyển, P.15, Phú Nhuận, 103m2, 3 Tầng, Nhỉnh 24 Tỷ.
Gấp chia tài sản cho Con nên cần bán căn nhà đang ở MTKD đường Nguyễn Trọng Tuyển, phường 1, quận Phú Nhuận. Ngay khu Phan Xích Long sầm uất
Vị trí trung tâm dễ dàng di chuyển qua quận 1, 3 ,10, Gò Vấp, Tân Bình, Bình Thạnh, cách sân bay Tân Sơn Nhất chỉ 5 phút chạy xe, tiện ích xung quanh đầy đủ.
Diện tích 103m2 (3.9m x 28m ). Với kết cấu, gồm 1 trệt, 2 lầu, sân thượng, 4 phòng ngũ, khách, bếp, sân để xe.
Sổ hồng riêng vuông vức, hoàn công đầy đủ công chứng ngay.
Giá 24.99 tỷ ( thương lượng chính chủ ).
Liên hệ Nghi xem nhà 0987581589"	False	False	True	False	đường Nguyễn Trọng Tuyển, Phường 1, Quận Phú Nhuận	Nguyễn Trọng Tuyển	đường Nguyễn Trọng Tuyển, Phường 1, Quận Phú Nhuận
Nhà chính chủ đường Lê Văn Sỹ, P1, Tân Bình. Hẻm xe hơi 5m	24990	107.0			546 Phạm Văn Đồng, phường 13, Quận Bình Thạnh	"Nhà chính chủ đường Lê Văn Sỹ, P1, Tân Bình. Hẻm xe hơi 5m

- Diện tích: 3,25 x 10,10 - DTXD: 32,8m2 - DTS: 107,44m2.
- Kết cấu: 1 trệt 1 lửng 2 lầu, 5PN 3WC.
???? Lê Văn Sỹ vào 150m, HXH, gần chợ, khu trung tâm mua sắm, về Sân Bay 5p
Đã có SHR hoàn công đầy đủ
➡️ Giá: 4 tỷ 5 thương lượng"	False	False	True	False	đường Lê Văn Sỹ, Phường 1, Quận Tân Bình	546 Phạm Văn Đồng, phường 13, Quận Bình Thạnh	đường Lê Văn Sỹ, Phường 1, Quận Tân Bình
Nhà 4 tầng - Ôtô tránh Tân Chánh Hiệp - Quận 12 - Gấp bán chỉ nhỉnh 5 tỷ.	4.5	62.0	4.0	4.0	Tân Chánh Hiệp - Quận 12 - Tp Hồ Chí Minh	"HẺM XE TẢI - 4 TẦNG BTCT - KHU DÂN TRÍ CAO - KHU VỰC NHIỀU TIỆN ÍCH GẦN BỆNH VIỆN QUẬN 12.

- Trung tâm Quận 12, gần trường học các cấp, chợ, UBND phường.
- Ngang 5 mét rộng rãi.
- Kết cấu 4 tầng BTCT, tỉ mỉ từng chi tiết.
- Khu dân cư cao cấp, an ninh.
- SHR, sẵn sàng công chứng ngay.
☎️ 0974642818 - Gặp Tươi xem nhà, xem sổ."	False	True	True	False	Tân Chánh Hiệp, Quận 12	Tân Chánh Hiệp - Quận 12 - Tp Hồ Chí Minh	Tân Chánh Hiệp, Quận 12
GIẢM MẠNH BÁN GẤP HẺM XE HƠI QUẬN BÌNH THẠNH SÁT Q1, XUNG QUANH RẤT NHIỀU TRƯỜNG ĐẠI HỌC.	5.3	44.0			220 XVNT	"Chủ quá cần tiền nên giảm mạnh bán gấp nhà Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh.
+ Đối diện view Landmark 81 tầng. 600m sang Q1 và Q2 Cầu Thủ Thiêm, sát Chợ, thông qua Võ Duy Ninh và Ngô Tất Tố...Xe hơi 7 chỗ đỗ cửa thoải mái.
+ DT: 4 x 11m. Kết cấu mới xây BTCT chắc chắn có 3 PN, 4WC, PK và Phòng Bếp. + ST Sổ hồng chính chủ đã hoàn công đầy đủ.
☆ Giá giảm mạnh gần 3 tỷ, chỉ còn 5.2 tỷ thôi, mời ace vào việc nhé.
LH Thông 0934.156141. Chuyên tuyển chọn BĐS giá rẻ."	False	False	True	False	Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh	220 XVNT	Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh
Giảm hẵn 2 tỷ bán gấp, Hẻm ô tô thông Lạc Long Quân, 60m2, 2 tấm BTCT 5 tỷ 0977943598	5.2	60.0				"PHƯỜNG 10 TÂN BÌNH - NGAY CÔNG VIÊN- HẺM ÔTÔ ĐỖ CỬA - 60M2- 2 TẦNG MỚI KENG- NỘI THẤT GỖ GÕ GIÁ TRỊ CAO- CHÍNH CHỦ CHƯA QUA ĐẦU TƯ- GIÁ 5 TỶ.
????️Mô tả.
+ Giáp trục đường Lạc Long Quân- Trần Văn Quang.
+ Nhà chính chủ xây tâm huyết để ở, chắc chắn kiên cố, thiết kế hợp lý.
+ Kết cấu: 1 trệt 1 lầu, ban công rộng, 2 phòng ngủ, 3WC, phòng khách, phòng bếp, có sân để xe riêng...
+ Vị trí khá đẹp, cách mặt tiền đường chỉ vài chục mét, khu an ninh, sạch sẽ, ngay công viên, thuận lợi kinh doanh buôn bán, giá trị rất lớn về tương lai.

+ Tiện ích khu vực gần chợ, Bách hóa xanh, đi lại các quận khá thuận tiện...

+ Sổ pháp lý chuẩn, mua bán công chứng trong ngày.
LH: 0977943598(Giang có zalo)."	False	False	True	False	Lạc Long Quân, Phường 10, Quận Tân Bình	Lạc Long Quân, Phường 10, Quận Tân Bình	Lạc Long Quân, Phường 10, Quận Tân Bình
Bán nhà Đường số 14 Phường 8 Gò Vấp, 28m2, 3 tầng chỉ 3.99 tỷ	5	28.0	3.0	3.0	Đường Số 14	"MS 19723
* Vị trí: nhà hẻm đường Số 14 Phường 8 Gò Vấp.
* Diện tích công nhận 28m2, ngang 3.2m, dài 11m, 3 tầng. Gồm 1 trệt, 2 lầu, 3 phòng ngủ, 3 WC.
* Đường trước nhà 3m, hẻm yên tĩnh.
* Hình sổ vuông đẹp, hoàn công đủ."	False	False	True	False	đường Số 14, Phường 8, Quận Gò Vấp	Đường Số 14	đường Số 14, Phường 8, Quận Gò Vấp
NHÀ ĐẸP - VỊ TRÍ ĐẸP - ĐƯỜNG ĐẸP - THIẾT KẾ ĐẸP - GIÁ ĐẸP 3,868 TỶ.	3.99	56.0	3.0	2.0		"+ Vị trí: gần Trần Văn Mười, Phan Văn Hớn, sát vách Chợ Đầu Mối.
+ Diện tích: 56m2, ngang 4m dài 14m, xe hơi ngủ sân.
+ Kết cấu: Trệt, Lững, sân, PK, 3PN, 2WC, Bếp. Thông thoáng
+ Khu vực: đường nhựa trước nhà hơn 6m thông tứ tung. Khu vực an ninh, yên tĩnh. Hàng xóm toàn biệt thự
- Pháp Lý: Sổ hồng riêng chính chủ, công chứng ngay"	False	False	True	False	đường Trần Văn Mười, Phường Phan Văn Hớn	đường Trần Văn Mười, Phường Phan Văn Hớn	đường Trần Văn Mười, Phường Phan Văn Hớn
4x9.5m/2tầng, Hẻm 3.5m, Giá Chỉ 3.2 tỷ - Nguyễn Văn Khối P9 GV	3.87	40.0	2.0	2.0	Quận Gò Vấp HCM	"4x9.5m/2tầng, Hẻm 3.5m, Giá Chỉ 3.2 tỷ - Nguyễn Văn Khối P9 GV
Nhà Ngộp Bank
Kết Cấu: 1 Trệt 1 Lầu. 2PN 2WC, Bếp, P. Khách
Vị Trí: Giao Phạm Văn Chiêu Nguyễn Văn Khối
Sổ Hồng Riêng, Vuông Vức
☏ Zalo: 0976728136
…( em QUANG a ) Chuyên Nhà Gò Vấp - Q12"	False	False	True	False	Nguyễn Văn Khối, Phường 9, Quận Gò Vấp	Quận Gò Vấp HCM	Nguyễn Văn Khối, Phường 9, Quận Gò Vấp
Bán nhà trong ngõ 229 Miếu Hai Xã, Lê Chân, Hải Phòng	3200	34.0	1.0	1.0	Ngõ 229 Miếu Hai Xã, Lê Chân, Hải Phòng	"✅ Diện tích mặt bằng: 34m2.
✅ 1 tầng, 1 gác lửng. Đã tân trang lại, đầy đủ tiện nghi cơ bản chỉ việc xách vali đến ở.
✅ Nằm ở vị trí thuận lợi (gần chợ, trường học,...), là lựa chọn phù hợp cho những gia đình muốn sống trong môi trường yên tĩnh và thoải mái.
✅ Ngõ rộng, 2 xe máy tránh nhau
???? Giá: 700tr (???? có gia lộc).
???? Liên hệ trực tiếp gia chủ: 0335.944.691"	False	False	True	False	ngõ 229 Miếu Hai, Lê Chân, Hải Phòng	Ngõ 229 Miếu Hai Xã, Lê Chân, Hải Phòng	ngõ 229 Miếu Hai, Lê Chân, Hải Phòng
Bán nhà mặt tiền đường Bình Trị Đông	6.9	110.0				"Cần bán nhà mặt tiền bình trị đông, đường đất mới (cũ), gần ngã tư hương lộ 2 với bình trị đông
Gía 18 tỷ thương lượng
Diện tích 5x22, nhà 1 trệt 1 lầu
Hướng đông bắc. sổ hồng riêng, hoàn công đầy đủ
LH 0938925326"	False	False	True	False	đường Bình Trị Đông, ngã tư Hương lộ 2, Bình Trị Đông	đường Bình Trị Đông, ngã tư Hương lộ 2, Bình Trị Đông	đường Bình Trị Đông, ngã tư Hương lộ 2, Bình Trị Đông
HẠ GIÁ - BÁN GẤP - HOÀNG QUỐC VIỆT - NHÀ ĐẸP Ở NGAY - 100tr/m2	18	140.0				"BIỆT THỰ MINI GIỮA LÒNG THỦ ĐÔ - NỘI THẤT TIỀN TỶ ĐẸP MIÊN MAN - NHÀ MỚI XÂY 2020 - 600KG ĐÁ THẠCH ANH LÓT DƯỚI MÓNG - DIỆN TÍCH TO PHÙ HỢP VỚI GĐ ĐÔNG NGƯỜI.



+ Vị trí đẹp, ngõ 5 Hoàng Quốc Việt thông sang Nguyễn Đình Hoàn, gần hồ, 50m ra ôtô tránh.



+ Nội thất: trang thiết bị hiện đại, sang trọng, đẳng cấp. Cửa gỗ lim nguyên khối, tủ bếp gỗ sồi nga, cầu thang gỗ, sàn gỗ, điều hòa âm trần …



140m2 ❤️ MT 7m

❤️ GIÁ 14 tỷ (TL Sâu) ❤️

???? 0968-553-331 xem thực tế



Thiết kế phòng nào cũng thoáng mát

+ Tầng 1: phòng khách + bếp + vệ sinh

+ Tầng 2,3 mỗi tầng 3 phòng ngủ rộng + vệ sinh khép kín

+ Tầng 4: phòng thờ + sân phơi rộng rãi"	False	False	True	False	ngõ 5 Hoàng Quốc Việt, Nguyễn Đình Hoàn	ngõ 5 Hoàng Quốc Việt, Nguyễn Đình Hoàn	ngõ 5 Hoàng Quốc Việt, Nguyễn Đình Hoàn
Bán nhà 63m2 SHR thổ cư (P.Trung Dũng) chỉ 2.050 tỉ	6.4	63.0	2.0			"⭐Hạ Giá Sập Sàn Chỉ Còn 2ty050 bớt lộc⭐
????Bán nhà lô góc 2mặt tiền P.Trung Dũng, gần trường Ngô Quyền
*Diện tích: 8.7m*6m (62.5m2) nở hậu 9.6 hẻm bagac yên tĩnh
*Nhà mới được chủ sửa lại: 1phòng khách, 2phòng ngủ, 1gác, bếp, Toilet
*Tiện ích: chỉ 100m đường chính 30/4, Trường PTTH Ngô Quền, Chợ Đêm...tiện ích trong tầm tay
*Sổ hồng riêng full thổ"	False	False	True	False	P.Trung Dũng	P.Trung Dũng	P.Trung Dũng
Bán nhà 1 Trệt 1 lầu 60m2 SHR thổ cư (P. Quyết Thắng) chỉ 1,6 tỉ	2.05	60.0	3.0	2.0		"???????? NGỘP: từ 1,9 tỷ chỉ còn 1,6 tỷ bán NHANH
???????? Bán nhà 1 Trệt 1 lầu 60m2 SHR thổ cư (P. Quyết Thắng)
????Nhà 1 trệt 1 lầu xây gồm: phòng khách, phòng thờ, 3 phòng ngủ, bếp, 2WC, sân thoáng mát....
????Diện tích: 3,6x17m (60m2)
+ Sổ hồng riêng thổ cư 100%"	False	False	True	False	Phường Quyết Thắng	Phường Quyết Thắng	Phường Quyết Thắng
