Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
NHÀ ĐƯỜNG SỐ 3 F9 GÒ VẤP. HẺM OTO 4×16,5M, 2 LẦU, SÂN THƯỢNG	480	66.0	4.0	4.0	Đường số 3 F9 Gò Vấp	"NHÀ BÁN CHÍNH CHỦ
Gia đình tôi cần bán gấp căn nhà tọa lạc tại đường số 3 F9 Gò Vấp, nhà hẻm oto cụt, khu dân cư văn minh, lịch sự sạch sẽ, an ninh.
Nhà được xây dựng trên nền đất vuông vứt, không tóp hậu. Xây mới và sổ hồng hoàn công tháng 8/2022
???? DT: 4×16,5m. Trệt, 2 lầu, sân thượng, 4pn, 4wc, sân để xe rộng rãi, nội thất cao cấp
???? Giá bán: 5ty9 thương lượng chút ít cho người thiện chí.
???? XIN MIỄN TRUNG GIAN, QUẢNG CÁO."	False	False	True	False	đường số 3 F9, Gò Vấp	Đường số 3 F9 Gò Vấp	đường số 3 F9, Gò Vấp
BÁN GẤP, SHOPHOUSE BÌNH MINH GARDEN, 93 ĐỨC GIANG, 75M2, 6TẦNG THANG MÁY, FULL NT ( giá 13,2 tỷ)	5.9	75.0	6.0	5.0	93 ĐỨC GIANG, LONG BIÊN, HÀ NỘI	"-SHOPHOUSE BÌNH MINH GARDEN HOÀN THIỆN MỚI FULL NỘI THẤT THANG MÁY
Khu VIP Kinh doanh, ô tô vài xe tránh nhau thoải mái thiết kế nội khu vô cùng thoáng mát.
-Shophouse hoàn thiện mới, full nội thất, tầng
-1&2: Kinh doanh, giải trí Karaoke
-Tầng 3/4: phòng ngủ & phòng xem phim
-Tầng 5: Bếp/ăn ; Tầng 6: Không gian chơi lan cực chất
-Chủ nhà Để lại toàn bộ nội thất: Ổ cắm công tắc Siemens, thiết bị điện ABB, thang máy Fuji, đhkk Mishubishi, Daikin, Bếp từ Hafele, máy rửa bát Electrolux, đèn chiếu sáng Simon (Anh), vòi sen tắm Hansgrohe ( Đức), bồn cầu điện tử Axent ( Thuỵ Sĩ ), gạch lát Dongpeng nhập khẩu , Camera HKvision, Doorphone HKvision, Wifi controller ...
-Khu VIP đáng sống có đầy đủ công năng trong nội khu sân chơi công viên.
-Rất gần các khu trung tâm thương mại trường chợ trong nội khu có đầy đủ Ko thiếu thứ gì
-Sổ đỏ vuông vắn, sẵn sàng giao dịch.
-Gía 13,2 tỷ là giá đã giảm, còn thương lượng, chỉ cần khách thiện chí
LIÊN HỆ XEM NHÀ NGAY: 0377796831 Em Ánh"	False	False	True	False	93 Đức Giang	93 ĐỨC GIANG, LONG BIÊN, HÀ NỘI	93 Đức Giang
Bán nhà ngõ 29 Khương Hạ, Tự xây, để lại nội thất gỗ, 35m, 5T, 4 tỷ. (thông tin thật)	13	35.0			Thanh Xuân	"Nhà tự thiết kế có sân để xe, thiết kế hiện đại hoa văn chuyên gỗ sáng sang. Thiết bị chống ồn và chống thấm. nhà mới vừa xây.

Do xây để ở nên nội thất sử dụng mua nhập khẩu để lại toàn bộ. Cửa sổ xây chia 3 ngăn thoáng mát hứng gió ngõ.

Vài mét Công ty Điện Lực Thanh Xuân, Lớp học Thầy Hiếu, Trung tâm chăm sóc người cao tuổi, CLB Cầu Lông Đoàn Thanh Niên,…THCS, THPT Khương Hạ,…Nhà thuốc Long Châu FPT. Sổ vuông vắn.

EM TRANG CAM KẾT THÔNG TIN THẬT LUÔN SẴN SÀNG ĐỢI ĐIỆN THOẠI A/C: 0948088396."	False	False	True	False	ngõ 29, Khương Hạ	Thanh Xuân	ngõ 29, Khương Hạ
NHÀ HẺM 1886/31 ĐƯỜNG HTP .......... KP6 _THỊ TRẤN NHÀ BÈ......... 1,98 tỷ DT : 3m x 9m - gồm 1 trệt 2 lầu	2.1	27.0			KP6-TT NHÀ BÈ	"Sân thượng trước VÀ 3 PN lớn - 4WC
Nhà nằm ngay mặt tiền chính 6m nên thuận tiện cho việc kinh doanh,,buôn bán mọi nghành nghề.
_Đất thổ cư 100% - có giấy phép xây dựng
_ Pháp lý : Sổ hồng chung - Mua bán công chứng uỷ quyền 1 phần - giao sổ hồng chính.
...... Giá : 1 TỶ 980tr còn thương lượng....
Khách hàng có nhu cầu mời liên hệ sđt ; 0399684188"	False	False	True	False	Đường HTP, KP6, Thị Trấn Nhà Bè	KP6-TT NHÀ BÈ	Đường HTP, KP6, Thị Trấn Nhà Bè
Bán đất tặng nhà 3 tầng 70m2 hướng TB rẻ nhất TĐC Xi măng, Sở Dầu, Hồng Bàng, Hải Phòng	1.98	70.0	3.0	3.0	Bến Bính, Sở Dầu, Hồng Bàng, Hải Phòng	"???? Bán lô đất 70m2 tặng nhà 3 tầng tại TĐC Xi Măng, Sở Dầu, Hồng Bàng , Hải Phòng giá rẻ nhất khu vực.
???? LH Em Tâm: 0796-336-866/ 0936-577-394

???? Chỉ 3,1 tỷ khách hàng đã sở hữu ngay cho mình lô đất 70m2 , trên đất đang có nhà 3 tầng , vị trí trung tâm Quận Hồng Bàng thuận tiện di chuyển , lô đất gần ngay chợ Hoa Qủa , đối diện Vinhomes Imperia, khu dân cư đồng bộ , đường thông các ngả rộng 11m2 có vỉa hè thuận tiện oto đỗ tận trong nhà …

???? Thông số:
- Diện tích: 70m2
- Ngang: 5m
- Hướng: Tây Bắc
- Đường: 10m
- Sổ đỏ chính chủ

???? Giá: 3,1 tỷ( Gia lộc nhẹ)

???? Thông tin chi tiết LH Em Tâm: 0796-336-866/ 0936-577-394 Công ty Bán Nhà Hải Phòng “ UY TÍN- TẬN TÂM- CHUYÊN NGHIỆP”"	False	False	True	False	TĐC Xi Măng, Sở Dầu, Hồng Bàng, Hải Phòng	Bến Bính, Sở Dầu, Hồng Bàng, Hải Phòng	TĐC Xi Măng, Sở Dầu, Hồng Bàng, Hải Phòng
Cần bán Nhà 4 Tầng Mặt tiền đường Võ Văn Ngân, P. Linh Chiểu, Diện tích 240m², Giá 49.8 Tỷ	3.1	240.0			Đường Võ Văn Ngân, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	"Cần bán Nhà 4 Tầng Mặt tiền đường Võ Văn Ngân, P. Linh Chiểu, Diện tích 240m², Giá 49.8 Tỷ
+ Diện tích 240 m², (4,7mx51,72m), Sổ CN 213,8 m², ( 4,7mx46,29m)
+ Diện tích sàn 373,3 m², Hướng Tây Nam, vỉa hè 5m để xe rất thoái mái. Phong thuỷ tốt, chủ ăn nên làm ra.
+ Giá bán : 49 Tỷ 800 triệu ( thương lượng )

+ Kết cấu nhà 4 tầng BTCT. gồm 10 phòng, có thể thiết kế thêm thang máy để lên tầng thượng. Khu vực được phép xây cao 7 tầng.
+ Nhà đang cho thuê kinh doanh giá 70 triệu/tháng trong mùa dịch đén nay. Nếu cải tạo chút ít dư sức cho thuê trên 100 triệu/tháng.
+ Sổ đẹp hoàn công, vuông vức, pháp lý chuẩn, công chứng nhanh.

- Vị trí nhà nằm trên con đường đắt đỏ nhất nhì Phường TP Thủ Đức, kết nối với các tuyền đường lớn như Đặng Văn Bi, Kha Vạn Cân, Phạm Văn Đồng, Tô Vĩnh Diện, Lê Văn Chí.. Sát Ngã 4 Thủ Đức , Siêu thị Nguyễn Kim - đường Lê Văn Việt và chợ Thủ Đức , - Khu vực kinh doanh cực kỳ sầm uất, toàn cao ốc, trụ sở văn phòng công ty, đường 2 chiều lại có vỉa hè đậu đổ Ô tô thoải mái, phù hợp kinh doanh mọi ngành nghề.
Liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"	False	True	True	False	đường Võ Văn Ngân, Phường Linh Chiểu	Đường Võ Văn Ngân, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	đường Võ Văn Ngân, Phường Linh Chiểu
Bán nhà Lê Văn Quới Bình Tân 40m2, 2 tầng BTCT, 2PN, Kinh Doanh Đỉnh, chỉ nhỉnh 4 tỷ TL	49.8	40.0	2.0	2.0	đường lê văn quới, bình trị đông, bình tân	"HẺM NHƯ MẶT TIỀN - THÔNG TỨ TUNG - Ô TÔ CHẠY VI VU

+ Nhà đang cho thuê giá hổ trợ 7 triệu/ tháng.

+ Diện tích 4 X 10m.

+ Kết cấu 1 trệt 1 lầu, 2 phòng ngủ.

+ Hẻm 8m thông, cực đẹp, sạch sẽ, khu vực an ninh, dân cư đông đúc, văn minh.

+ Nhà tiện vừa ở vừa kinh doanh, hoặc cho thuê kinh doanh.

+ Vị trí gần tiếp giáp với Q.Tân Phú, gần khu vực trung tâm.

+ Sổ đẹp hoàn công đủ.

+ Giá thỏa thuận.

+ LH Nguyễn Tiền xem nhà, thương lượng giá cả làm việc chính chủ."	False	True	True	False	 Lê Văn Quới, Bình Tân	đường lê văn quới, bình trị đông, bình tân	 Lê Văn Quới, Bình Tân
Bán nhà Phụng Châu : Nhà rẻ siêu đẹp 40m , 1,5 tỷ	4.1	40.0			phụng châu chương mỹ hà nội	"Nhà ở 4 tầng , đầy đủ tiện nghi , ô tô đỗ cửa
Hàng xóm văn minh thân thiện
Gần chợ, Nhà trường cấp 1, cấp 2, Bệnh viện, có thể cho thuê kinh doanh
LH: Mr. Thanh Hải 098129825"	True	False	True	False	Phụng Châu	phụng châu chương mỹ hà nội	Phụng Châu
Chỉ nhỉnh 3 tỉ,sở hữu nhà mới 4 tầng, sát Long Biên, Ninh Hiệp	4.2	75.0	4.0	4.0	Khu đô thị Vsip Từ Sơn, Bắc Ninh	"Nhỉnh hơn 3 tỉ là bạn đã sở hữu ngay căn nhà 4 tầng mới, thoả sức hoàn thiện
???? Vị trí siêu vip, chân đế của 7 toà chung cư, kinh doanh siêu tốt
???? Diện tích: 75m2
???? Diện tích xây dựng: 50m2
???? Tổng diện tích sàn: 210m2
???? Giá : 3,x tỉ
???? Bố trí 4 phòng ngủ, 4 phòng WC, 1 phòng khách, 1 phòng thờ
???? Hoàn thiện theo ý muốn gia chủ
???? Cách trường, chợ, bệnh viện vài bước chân
???? Đầy đủ hạ tầng, tiện ích
Sát khu dân cư đông đúc, sầm uất
Sát đồn công an, phòng cháy chữa cháy
Liên hệ ngay: Ms Hường 0364221333 để được đưa đi xem nhà luôn"	False	False	True	False	sát khu vực Long Biên, Ninh Hiệp	Khu đô thị Vsip Từ Sơn, Bắc Ninh	sát khu vực Long Biên, Ninh Hiệp
Bán nhà 1 Trệt 1 Lầu 60m2 thổ cư đường ô tô (P.Tân Phong) chỉ 3,350 tỉ	3480	60.0	3.0	2.0		"Nhà 1 lầu, 1 trệt gồm 3 phòng ngủ, bếp, 2 tolet, gara xe
✅Nhà mới 100%, Sổ riêng hoàn công, tiện ích xung quanh gần chợ, trường học, khu dân cư Tân Phong.
✅Đường bê tông 5m
✅Dt 7,5x7,9=60m2
✅Hướng Đông Bắc
????Tiện ích xung quanh: Gần trường TÂN PHONG, Uỷ ban Phường, KDC Tân phong, Bv …"	False	False	True	False	đường Tân Phong, Phường Tân Phong	đường Tân Phong, Phường Tân Phong	đường Tân Phong, Phường Tân Phong
Bán nhà Phan Huy Ích, Phường 14, Gò Vấp, 77m2, Hẻm 8m, Giá 11,x tỉ TL	3.35	77.0		5.0	Hồ Chí Minh	"Phan Huy Ích - P.14 - Gò Vấp - HCM
Hướng: Đông
Kết cấu: 1 trệt 1 lửng 3 lầu gồm sân xe máy gara xe hơi phòng khách bếp 4 pn 5 toilet 1 phòng xông hơi spa chăm sóc sức khoẻ phòng thờ phòng giặt sân thượng trước & sau.
Đường: 8m thông bàn cờ
Diện tích: Ngang 4.5m x dài 17m
Tiện ích xung quanh đầy đủ
Pháp lý: Sổ hồng riêng
Nội thất bàn giao: Full option nhà thiết kế có thang máy 450kg."	False	False	True	False	Phan Huy Ích, Phường 14, Quận Gò Vấp	Hồ Chí Minh	Phan Huy Ích, Phường 14, Quận Gò Vấp
SIÊU PHẨM NHÂN HÒA - THANH XUÂN - CHỈ 5.3 TỶ - SÁT Ô TÔ- 40M2 4 TẦNG MẶT TIỀN 4.5M - FULL NỘI THẤT XỊN SÒ ĐẲNG CẤP	115					"????SIÊU PHẨM NHÂN HÒA - THANH XUÂN - CHỈ 5.3 TỶ - SÁT Ô TÔ- 40M2 4 TẦNG MẶT TIỀN 4.5M - FULL NỘI THẤT XỊN SÒ ĐẲNG CẤP
Mô tả:
???? Sổ đẹp long lanh, cấy két chờ giao thẳng cho khách hữu duyên.
???? Sát nhà là UBND phường Nhân Chính, an ninh khỏi bàn, hàng xóm toàn cán bộ dân trí cao.
???? Nhà đẹp long lanh, chủ để lại toàn bộ nội thất, thiết kế:
- Tầng 1: Phòng khách, bếp, vs.
- Tầng 2: 1 Phòng master Vip.
- Tầng 3: 2 ngủ, 1vs.
- Tầng 4: Phòng ngủ vệ sinh khép kín , phòng thờ, sân phơi.
???? Chủ thiện chí, hợp tác như người thân. Xem trong linh hoạt.
????Liên hệ em Hồng 0967803924 để xem nhà"	False	True	True	True	Thanh Xuân	Thanh Xuân	Thanh Xuân
MẶT TIỀN KINH DOANH KHU SẦM UẤT - NGAY NGÃ 3 NGUYỄN VĂN ĐẬU - LÔ GÓC 2 MẶT THOÁNG - 54M2 - GIÁ NHỈNH 4 TỶ	4.5	54.0		3.0	Hồ Chí Minh	"- MT TRẦN BÌNH TRỌNG diện tích 4.5 x 12m- Phường 5 Bình Thạnh
- Mặt tiền kinh doanh khu sầm uất, đang kinh doanh quán cf, trước cho thuê được 20tr/tháng.
- Tiện ích xung quanh đầyđủ
- Giá NHỈNH 4 TỶ"	False	True	True	False	Nguyễn Văn Du, Phường 5, Quận Bình Thạnh	Hồ Chí Minh	Nguyễn Văn Du, Phường 5, Quận Bình Thạnh
