Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Hot hot hot cần tiền bán gấp nhà mặt tiền đường Nguyễn Đình Chiểu	6980	65.0				"Mặt tiền F5.Q3 Nguyễn đình chiểu .khu kinh doanh thời trang _áo cưới sầm uất.
DT : 4.6m x 10m nở 7.5m
Kết cấu : triệt 3 lầu.
Mặt tiền khu kinh doanh tốt, 2 chiều thuận tiện kinh doanh đa ngành nghề .
Sổ hồng chính chủ
Giá dễ thương lượng : 28.5 tỷ"	False	False	True	False	đường Nguyễn Đình Chiểu	đường Nguyễn Đình Chiểu	đường Nguyễn Đình Chiểu
nhà đẹp Hồng Tiến, 50m x 6 tầng, gara, thang máy, full nội thất	28.5	50.0	6.0	4.0		"nhà đẹp Hồng Tiến, 50m x 6 tầng, gara, thang máy, full nội thất
-Vị trí gần bệnh viện Tâm Anh, cách mặt phố Hồng Tiến 50m, cách cầu Chương Dương sang phố cổ Hoàn Kiếm 5 phút đạp xe, ngõ ôtô thông Hồng Tiến-Bồ Đề-Lâm Du
-Nhà phân lô, thiết kế hiện đại, 6 tầng thang máy, gara, full nội thất
Sổ đỏ , pháp lý rõ ràng
Giá: 10.8 tỷ ( có thương lượng )
Liên hệ xem nhà miễn phí và tư vấn : Trần Hải 0906098086"	False	False	True	False	Hồng Tiến	Hồng Tiến	Hồng Tiến
BÁN NHÀ HXH TÂN HƯƠNG, TÂN PHÚ - 60M2, 3 TẦNG, GẦN MẶT TIỀN - SỔ A4, CHỈ NHỈNH 4 TỶ	10.8	60.0			Tân hương	"Mô tả:
???? Diện tích: 60m2 ( 4m x 15m ) Sổ Vuông A4.
???? Hẻm xe hơi đỗ cửa, sạch sẽ, thông thoáng.
???? Kết cấu: 1 trệt, 2 lầu S.Thượng, P.khách, P. Bếp.
???? Cách mặt tiền Tân Hương chỉ 20m thẳng tắp. Khu dân trí cao, toàn nhà cao tầng, sạch sẽ văn minh.
???? Tiện ích xung quanh bán kính 500m không thiếu thứ gì. Gần chợ, Trường học, Bệnh viện, UBND, 5p đến Aeon Mall Tân Phú.
???? Sổ hồng riêng chính chủ, hoàn công đủ, pháp lý chuẩn, công chứng ngay.
____________________________
+ Chủ cần tiền để giải quyết công việc, 6 tỷ chỉ còn nhỉnh 4 tỷ thương lượng.
???? Hãy gọi em xem nhà ngay: 0354 299 320"	False	True	True	False	Tân Hương, Tân Phú	Tân hương	Tân Hương, Tân Phú
BÁN NHÀ CỐNG LỞ TÂN BÌNH 4x17 70m2 GIÁ CHỈ 9 TỎI TẶNG FULL NỘI THẤT	4.9	70.0	5.0	4.0		"✅ Nhà 1 trệt, 1 lửng, 2 lầu, sân thượng, đúc BTCT chắc chắn.
✅ Hẻm 6m ô tô đậu trước nhà. Khu vực an ninh, yên tĩnh, tiện ích xung quanh đầy đủ.
✅ Nhà đang cho thuê 19tr/ tháng, thuận tiện cho kinh doanh.
✅ Sổ đẹp, vuông vức, pháp lý chuẩn.

#14"	True	True	True	False	Tân Bình	Tân Bình	Tân Bình
BÁN GẤP NHÀ HXH THÍCH QUẢNG ĐỨC, NGANG 4,4 X 9,5 M, GIÁ CHỐT 3,8 TỶ	9	41.0	2.0	2.0	, TP. HCM	"GIẢM 500 TRIỆU, BÁN GẤP NHÀ HXH THÍCH QUẢNG ĐỨC, NGANG 4,4 X 9,5 M, GIÁ 3,8 TỶ
Chủ có việc gấp nên cần bán gấp trong tháng 07/2023.
- Chủ nhà đang cho thuê 14 triệu/ tháng
- Diện tích: 41m2
- Ngang 4,4m x dài 9,5m
- Kết cấu: 1 trệt, 1 lầu, 2 PN, 2 WC, quầy bar tiếp khách
- Hẻm xe oto, gần chợ, trường học, siêu thị.
- Sổ hồng chính chủ, công chứng ngay, hoàn công đầy đủ."	True	True	True	False	Thích Quang Đức	, TP. HCM	Thích Quang Đức
BÁN NHÀ VĂN QUÁN, DOANH THU 4TỶ8/NĂM 2 MẶT TIỀN 17 TỶ 1	38	75.0	7.0		Chiến Thắng, Văn Quán	"- Cần bán căn nhà đang kinh doanh dòng tiền cao từ 4,8 tỷ/ năm, có thể tiếp quản cơ sở vật chất và khách hàng để tiến hành kinh doanh ngay lập tức.
- Nhà hai mặt tiền một mặt phố một mặt ngõ ô tô tránh, có thể kinh doanh hai dịch vụ độc lập. cực hiếm.
- Tuyến phố rộng rãi thông thoáng, kết nối đi mọi ngả, Văn Quán, Phùng Hưng, Trần Phú, Nguyễn Trãi, Khu vực đang phát triển từng ngày.
- Sổ đỏ sẵn sàng hân hoan chào đón chủ mới.
- Gọi ngay 0904564663 để được tư vấn 24/7."	False	True	True	False	Văn Quán, Phùng Hưng, Trần Phú, Nguyễn Trãi	Chiến Thắng, Văn Quán	Văn Quán, Phùng Hưng, Trần Phú, Nguyễn Trãi
Bán nhà Văn Quán, lô góc, kinh doanh, Ô tô 5 tầng mặt tiền 6,5m 5 tỷ 1.	17.1				Dương Lâm, Văn Quán	"- Gia đình cần bán gấp ngôi nhà góc siêu hot nằm ở khu vực giáp gianh Thanh Xuân và Hà Đông
- Vị trí giáp gianh hai quận giá hà Đông, Sống Thanh Xuân.
- Nơi tập trung của các trường đại học lớn Hà Nội, An ninh, Kiến Trúc, BCVT, , Các cơ quan lớn của Hà Nội. Viện 103, Y học Cổ truyền…
- Hưởng trọn tiện ích của khu đô thị Văn Quán. Giao thông thuận lợi tỏa đi muôn nơi, gần hệ thống đường sắt trên cao.
- Mặt tiền rộng thoáng ở hay kinh doanh đều xuất sắc, hiện tại đang có dòng tiền ổn định. Nhà đẹp xây mới. Dân cư tri thức cao, an ninh tốt.
- Sổ đỏ nằm nghiêng chờ Giao dịch
- Giá 5 tỷ môt có thương lượng.
Gọi ngay 0904564663 gặp Tùng để xem nhà."	True	True	True	True	Văn Quán, giáp giã hai quận giá Hà Đông và Sống Thanh Xuân	Dương Lâm, Văn Quán	Văn Quán, giáp giã hai quận giá Hà Đông và Sống Thanh Xuân
Nhà phố hiện đại giá chưa đến 4 tỷ tại Centa Vsip, số lượng có hạn	5.1	75.0			14.5	"????Căn nhà phố liền kề 3 tầng được xây dựng đẹp, giá tốt nhất Khu vực vùng thủ đô, thiết kế hiện đại theo tiêu chuẩn của Singapore đã hoàn thiện bên ngoài bên trong để thô, gia chủ có thể xây dựng theo sở thích
♻️ Diện tích: 75 m2, xây dựng 3 sàn 129 m2
(clover) Môi trường sống xanh, thoáng mát đáp ứng nhu cầu giãn dân
✅Công viên nội khu rộng, thuận tiện vui chơi, giải trí. Tiện ích xung quanh đầy đủ
✅ Đặc biệt có khu thể thao ngay bên cạnh: sân bóng đá, sân tennis
✅ Sổ hồng lâu dài, ngân hàng hỗ trợ cho vay
✅Hệ thống an ninh tốt, an toàn
☎️Liên hệ tư vấn, xem nhà:
Đoàn Toan 0942 505 155"	False	False	True	False	Centa Vsip	14.5	Centa Vsip
VÕ CHÍ CÔNG ( TÂY HỒ ) - CẦU GIẤY - 5.6 TỶ - 43M2 - 5 TẦNG KIÊN CỐ - NỘI THẤT SANG XỊN - SỔ ĐỎ HOA KHÔI - CHỦ CỰC THIỆN CHÍ	3.8	43.0	5.0	4.0		"+ Ngõ nông rộng đẹp, cách ô tô tránh vài mét. Đứng trong nhà nhìn ra mặt phố.
+ Vị trí đẹp, gần nhiều tiện ích, các trường đại học lớn, bệnh viện, trung tâm thương mại. Một bước ra Tây Hồ, không khí điều hòa, chất lượng sống đẳng cấp.
+ Nhà chủ tự xây, khung cột vô cùng chắc chắn, thiết kế hiện đại, đầy đủ công năng sử dụng. Nhà sở hữu diện tích rộng, nên phòng nào cũng sáng và thoáng.
- Tầng 1: Khu để xe, phòng khách, bếp, wc.
- Tầng 2, 3, 4: Mỗi tầng một phòng ngủ siêu rộng, vệ sinh khép kín sang xịn.
- Tầng 5: Phòng thờ, sân phơi, và cải tạo thêm phòng thỏa mái.
- Sổ đỏ vuông đẹp như tờ A4, cất két sẵn sàng giao dịch ngay.
-Liên hệ: 0343314943 hoặc 0373786695 hoặc zalo để biết thêm chi tiết"	False	True	True	False	Tây Hồ	Tây Hồ	Tây Hồ
NGUYỄN LƯƠNG BẰNG ( NAM ĐỒNG ) - ĐỐNG ĐA - 4.9 TỶ - 34M2 - LÕI ĐỐNG ĐA - NHÀ ĐẸP - NỞ HẬU - CỰC GẦN PHỐ - TIỆN ÍCH BẠT NGÀN - Ở CỰC SƯỚNG	5.6	34.0	5.0	5.0		"- Nhà thoáng rộng, mặt tiền lớn, có chỗ để xe riêng không ảnh hưởng hàng xóm. Nhà mới xây được hơn 4 năm. Gia chủ nhiều tuổi cần bán chuyển lên chung cư cho thuận tiện tuổi già..
- Thiết Kế: Nhà 5 tầng, khung cột cực kỳ chắc chắn. Chủ mới về lăn sơn là lại như mới.
- Tầng 1: Phòng khách, bếp + Wc.
- Tầng: 2,3,4: Mỗi tầng 1 ngủ siêu rộng + Wc khép kín
- Tầng 5: Máy giặt + Phòng thờ, sân phơi.
- Sổ đỏ nở hậu đẹp như Ngọc Trinh, sẵn sàng giao dịch phút mốt.
-Liên hệ: 0343314943 hoặc 0373786695 hoặc zalo để biết thêm chi tiết"	False	False	True	False	Đồng Đa, Nam Đồng	Đồng Đa, Nam Đồng	Đồng Đa, Nam Đồng
GIẢM 300TR,BÁN NHÀ MT ĐƯỜNG BÌNH CHUẨN 07,THUẬN AN	4.9	88.0	4.0	3.0		"???? BÁN NHÀ MT ĐƯỜNG BÌNH CHUẨN 07, P.BÌNH CHUẨN, THUẬN AN ????

???? Diện tích: 88,2m2 (4,5x20m), thổ cư 60m2
???? Vị trí: Nhà nằm trên mặt tiền đường Bình Chuẩn 07, phường Bình Chuẩn, Thuận An, Bình Dương.

???? Nhà gồm 1 trệt 1 lầu với nội thất đẹp và tiện nghi, phục vụ cả mục đích kinh doanh và ở gia đình. Thiết kế bao gồm sân xe hơi 4 chỗ, phòng khách, nhà ăn, 3 phòng ngủ (có phòng ngủ dưới), phòng thờ và 2 WC.

????️ Vị trí thuận lợi:

Nằm trên đường rộng 5m, thuận tiện di chuyển và giao thông.
Gần các tiện ích, dịch vụ, cửa hàng, trường học và chợ trong khu vực.
???? Sổ hồng riêng, pháp lý đầy đủ.
???? Hỗ trợ vay ngân hàng lên đến 70% giá trị nhà.

???? Giá bán: 3 tỷ 800 triệu đồng (Có thương lượng)
+Liên Hệ Ngay Để Được Tư Vấn Và Xem Thực Tế:
+Mr.Nhật Quang - @9@4844228 Stt:939
........................................................
| Nhật-Quang-Real |
+Uy Tín- Nhanh Chóng-Tận Tâm
+Giá Trị Thật-Pháp Lý Thật
+ Nhận Ký Gửi Mua Bán \Cho Thuê Nhà- Đất Khu Vực Bình Dương
+ Chuyên Nhà Đất khu vực Thuận An-Dĩ An Bình Dương,Sổ Hồng Cầm Tay.
+ Hỗ Trợ Làm Pháp Lý,Sang Tên,Thủ Tục Nhanh Gọn.
+ Hỗ Trợ Vay Ngân Hàng Lãi Suất Ưu Đãi.
========================================================
#nhatquangreal #BánNhà #bánđất #GiáRẻ #SổHồngRiêng #nhàđấtbìnhdương #bđsthuanan #bđsdian"	False	True	True	False	đường Bình Chuẩn 07, phường Bình Chuẩn, Thuận An, Bình Dương	đường Bình Chuẩn 07, phường Bình Chuẩn, Thuận An, Bình Dương	đường Bình Chuẩn 07, phường Bình Chuẩn, Thuận An, Bình Dương
THỤY PHƯƠNG - BẮC TỪ LIÊM - 3.8 TỶ - 30M2 - NHÀ ĐẸP BẮC TỪ LIÊM - Ô TÔ ĐỖ CỬA - NỘI THẤT ĐẲNG CẤP - SỔ ĐỎ NỞ HẬU ĐẸP.	3.8	30.0	3.0	4.0		"- Nhà đẹp bắc từ liêm để đón tết, thiết kế nội thất siêu đẹp cho khách.
- Ngõ to ô tô đỗ tận cửa nhà được.
- Thiết kế mỗi tầng 1 phòng rộng rãi.
+ Tầng 1: phòng khách, bếp, vệ sinh.
+ Tầng 2, 3, 4: mỗi tầng 1 ngủ + vệ sinh khép kín.
+ Tầng 5: phòng thờ, sân phơi.
- Sổ đỏ chính chủ nở hậu đẹp sẵn sàng giao dịch luôn.
-Liên hệ: 0343314943 hoặc 0373786695 hoặc zalo để biết thêm chi tiết"	False	False	False	False	Bắc Từ Liêm	Bắc Từ Liêm	Bắc Từ Liêm
1,2,3,4,5 KHU GIÃN DÂN VÂN CANH - HOÀI ĐỨC - 4.3 TỶ - 35M2 - SƠRI NHÀ MỚI, PHÂN LÔ Ô TÔ VÀO NHÀ, 500M RA PHỐ TRỊNH VĂN BÔ.	3.8	35.0	4.0	3.0		"- Vị trí siêu đẹp, nằm trong khu giãn dân của Hậu Ái, Vân Canh, ô tô vào nhà, 500m ra ngax tư Trịnh Văn Bô giao với đường 70.
- Anh chị em tự tin chào khách tìm nhà khu vực Xuân Phương, Cầu Diễn, Nhổn, Mỹ Đình, Lê Đức Thọ, Mai Dịch….
Thiết kế nhà 4 tầng:
+ Tầng 1: Khách, bếp, wc
+ Tầng 2, 3: 4 ngủ, 2 wc
+ Tầng 4: Phòng thờ, sân phơi.
- Sổ đỏ chính chủ, vuông đẹp như tờ A4.
-Liên hệ: 0343314943 hoặc 0373786695 hoặc zalo để biết thêm chi tiết"	True	False	True	False	Nguyên Canh, Quận Hoà Đức	Nguyên Canh, Quận Hoà Đức	Nguyên Canh, Quận Hoà Đức
Bán 5 phòng trọ thổ cư 96m2 đường ô tô (X.Thạnh Phú) chỉ 1,680 tỉ	4.3	96.0	5.0			"???????? Bán 5 phòng trọ SHR thổ cư 96m2 đường ô tô (Xã Thạnh Phú)
+ Vị trí: Gần cây xăng Thạnh Phú,cách đường DT 768 khoảng 300m
+ Diện tích: 4,3x17m (nở hậu 7m)
+ Sổ hồng riêng thổ cư 100%
+ Gồm 5 phòng lớn xây mới leng keng chỉ cần xách valli vào ở. Doanh thu khoảng 7 triệu/tháng."	False	False	True	False	đường ô tô, Xã Thạnh Phú	đường ô tô, Xã Thạnh Phú	đường ô tô, Xã Thạnh Phú
5 NHÀ E,F,G,H,D AN TRAI ( VÂN CANH ) - HOÀI ĐỨC - 2,9 TỶ --> 3,2 TỶ - 31M2 -->40M2 - NHÀ MỚI THOÁNG ĐẸP, NGÕ NÔNG RỘNG, ĐÓN ĐẦU TƯƠNG LAI.	1.68	40.0	4.0	4.0		"- Đường An Trai Ô TÔ đi vào thoải mái, giao với đường Vân Canh, Thông với đường Xuân Phương, Phương Canh quận Nam Từ Liêm.
- Nhà mình bán là lô bên trong chưa đánh số.
- Khu vực đang là điểm nóng phát triển, di chuyển lên Mỹ Đình 4km.
- Thiết kế:
+ Tầng 1: Khách bếp wc
+ Tầng 2,3,4: 3 ngủ, 3 wc
+ Tầng 5: Thờ, sân phơi.
- Sổ đỏ chính chủ vuông đẹp.
-Liên hệ: 0343314943 hoặc 0373786695 hoặc zalo để biết thêm chi tiết"	False	False	True	False	Đường An Trai, Quận Nam Từ Liêm	Đường An Trai, Quận Nam Từ Liêm	Đường An Trai, Quận Nam Từ Liêm
XUÂN ĐỈNH - BẮC TỪ LIÊM - 4.8 TỶ - 61M2 - GIÁ HỢP LÝ - ĐẤT SIÊU RỘNG - XÂY CCMN 7 TẦNG THANG MÁY HÁI RA TIỀN - SỔ VUÔNG ĐÉT	3.2	61.0				"- Vị trí gần Phạm Văn Đồng, CV Hòa Bình, Đỗ Nhuận,... Giao thông thuận tiện. Ngõ thông thoáng ô tô lùi cửa,...
- Hiện trạng nhà cấp 4 chủ xác định bán đất, thích hợp xây ở hay CCMN 7 tầng thang máy hái ra tiền.
- Sổ đỏ vuông đẹp sẵn sàng giao dịch.
-Liên hệ: 0343314943 hoặc 0373786695 hoặc zalo để biết thêm chi tiết"	False	False	True	False	Xuân Định, Bắc Từ Lệm	Xuân Định, Bắc Từ Lệm	Xuân Định, Bắc Từ Lệm
XUÂN ĐỈNH - BẮC TỪ LIÊM - 4.8 TỶ - 61M2 - GIÁ HỢP LÝ - ĐẤT SIÊU RỘNG - XÂY CCMN 7 TẦNG THANG MÁY HÁI RA TIỀN - SỔ VUÔNG ĐÉT	4.8	61.0				"- Vị trí gần Phạm Văn Đồng, CV Hòa Bình, Đỗ Nhuận,... Giao thông thuận tiện. Ngõ thông thoáng ô tô lùi cửa,...
- Hiện trạng nhà cấp 4 chủ xác định bán đất, thích hợp xây ở hay CCMN 7 tầng thang máy hái ra tiền.
- Sổ đỏ vuông đẹp sẵn sàng giao dịch.
-Liên hệ: 0343314943 hoặc 0373786695 hoặc zalo để biết thêm chi tiết"	False	False	True	False	Xã Xuân Định, Bắc Từ Lệm	Xã Xuân Định, Bắc Từ Lệm	Xã Xuân Định, Bắc Từ Lệm
PHƯƠNG MAI - ĐỐNG ĐA - 4.15 TỶ - 33M2 - PHÂN LÔ, BA GÁC ĐỖ CỬA, 2 MẶT NGÕ, 40M RA MẶT PHỐ.	4.8	33.0	3.0	3.0		"- Ba tô đỗ cửa, cách mặt phố 40m, nhà 2 mặt ngõ, thoáng trước sau, giao thông thuận tiện, tiện ích đầy đủ.
- Nhà đẹp, thoáng lúc thiết kết hiện đại sang trọng, khách chỉ cần xách valy đến ở.
- Thiết kế 3 tầng:
+ Tầng 1: Khách, bếp, để xe, wc
+ Tầng 2: 2 phòng, vs.
+ Tầng 3: 1 phòng, sân phơi.
- Khu vực dân trí cao, hàng xóm thân thiện, an ninh đảm bảo tuyệt đối.
- Sổ chính chủ, vuông vắn, sẵn sàng giao dịch
-Liên hệ: 0343314943 hoặc 0373786695 hoặc zalo để biết thêm chi tiết"	True	True	True	False	đường Phương Mai, Đống Đa	đường Phương Mai, Đống Đa	đường Phương Mai, Đống Đa
PHÚ MINH ( MINH KHAI ) - BẮC TỪ LIÊM - 3.4 TỶ - 37M2 - 20M RA Ô TÔ TRÁNH, KHU VỰC PHÁT TRIỂN.	4.15	37.0	5.0	4.0		"- Đường trước nhà thoáng rộng, cách ô tô tránh 20m.
- Bên mình còn nhiều nhà đẹp khu vực Cầu Diễn, Mỹ Đình, Lê Đức Thọ, Mai Dịch, Nhổn, Xuân Phương…
Thiết kế nhà 5 tầng:
+ Tầng 1: Khách, bếp, wc
+ Tầng 2,3,4: mỗi tầng 1 ngủ, wc
+ Tầng 5: Phòng thờ, sân phơi.
- Sổ đỏ đẹp, chính chủ
-Liên hệ: 0343314943 hoặc 0373786695 hoặc zalo để biết thêm chi tiết"	False	False	True	False	Cầu Diễn, Minh Khai, khu vực Phát triển	Cầu Diễn, Minh Khai, khu vực Phát triển	Cầu Diễn, Minh Khai, khu vực Phát triển
YÊN HOA ( YÊN PHỤ ) - TÂY HỒ - 3.15 TỶ - 23M2 - 10M RA MẶT PHỐ Ô TÔ TRÁNH - KHU VỰC HIẾM NHÀ BÁN - HỒ TÂY LỘNG GIÓ	4.95	23.0	3.0	3.0		"+ Vị trí: Nhà nằm khu vực víp, hiếm nhà bán, cách mặt phố 10m, Hồ Tây 100m.
+ Tiện ích: Hưởng trọn tiện ích, dịch vụ cafe, ăn uống, vui chơi, đạp xe, thể dục sáng, chiều, tối quanh Hồ Tây lộng gió.
+ Giao thông: Kết nối phố Yên Phụ, Thanh Niên, Lạc Long Quân, Âu Cơ, Võng Thị, Nghi Tàm, Quảng An, Thụy Khuê, Hoàng Hoa Thám…
+ Nhà chủ tự xây:
+ Tầng 1 khách bếp.
+ Tầng 2,3: Mỗi tầng 1 ngủ, wc
+ Tầng 4: Sân phơi, tiểu cảnh, trồng rau.
+ Pháp lý: Sổ đỏ chính chủ, vuông vắn, sẵn sàng giao dịch ngay.
-Liên hệ: 0343314943 hoặc 0373786695 hoặc zalo để biết thêm chi tiết"	False	False	True	False	Yên Phụ, Tây Hồ	Yên Phụ, Tây Hồ	Yên Phụ, Tây Hồ
