Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Bán Nhà Ngõ 61 Hoàng Cầu, Cạnh Công Viên, 7 Tầng Thang Máy, Oto Tránh, Vỉa Hè, dt 50m2, Chỉ 16,8 tỷ	10	50.0	4.0	6.0	Ngõ 61	"- BÁN NHÀ TRONG NGÕ ĐẸP NHẤT PHỐ HOÀNG CẦU!

- NHÀ CẠNH VƯỜN HOA 1/6, GẦN PHỐ TRẦN QUANG DIỆU, ĐỐI DIỆN QUẬN UỶ ĐỐNG ĐA

- Bán nhà ngõ ngõ 61 Hoàng Cầu, phường Ô Chợ Dừa, quận Đống Đa, Hà Nội

- Nhà nằm trong khu phân lô VIP, hàng xóm quan chức, biệt thự triệu đô. Nhà chủ tự xây 7 tầng thang máy nhập khẩu, nội thất tiền tỷ, diện tích 50m2, mặt tiền hơn 4m, lòng đường xe tải tránh, vỉa hè 2 bên, mỗi bên 1,5m

- Xung quanh nhà là vô vàn tiện ích như: công viên 1/6, hồ Đống Đa (hồ Hoàng Cầu), sân bóng, xa hơn 1 chút là bệnh viện Đống Đa. Khu vực tập trung nhiều công ty, văn phòng lớn nhỏ, tiện ích không thiếu gì

- Thuận tiện di chuyển đi muôn nơi khi chỉ cách ga Metro vài trăm mét. Kế cạnh các tuyến đường lớn như: Trần Quang Diệu, Nguyễn Lương Bằng, Võ Văn Dũng, Mai Anh Tuấn…

- Nhà chủ tự xây, đồ tự mua nên lựa chọn vật liệu bền đẹp

- Thiết kế nhà như sau:
+ Tầng 1: Gara/văn phòng, wc
+ Tầng 2: Phòng khách sang trọng, wc
+ Tầng 3, 4&5: 3PN khép kín
+ Tầng 6: Phòng ăn, khu bếp hiện đại
+ Tầng 7: Phòng thờ, sân phơi, sân tiểu cảnh, BBQ

- Pháp lý: sổ đỏ phân lô vuông vắn trước sau như một, giao dịch luôn.

- Liên hệ: Mr Luân – Chuyên bán nhà Hoàng Cầu. Trong giỏ hàng luôn có trên 10 căn nhà đẹp nhất Đống Đa"	False	True	True	False	ngõ 61 Hoàng Cầu, phường Ô Chợ Dừa, quận Đống Đa, Hà Nội	Ngõ 61	ngõ 61 Hoàng Cầu, phường Ô Chợ Dừa, quận Đống Đa, Hà Nội
Nhà đẹp lung linh, HXH Đ.Số 1 Phường 11 Gò Vấp 44m2, 5 tầng chỉ 7.2 tỷ	16.8	44.0	5.0		Đường Số 1	"MS 19323
* Vị trí: nhà hẻm đường Số 1, Phường 11, Gò Vấp, cách mặt tiền 20m.
* Nhà mới đẹp lung linh, tặng toàn bộ nội thất xịn sò, chủ mới chỉ việc vào ở.
* Diện tích 44m2, ngang 3.9m, dài 11m, 5 tầng, phòng khách rộng rãi, 3 phòng ngủ, phòng thờ, garage xe hơi.
* Hẻm xe hơi, sạch sẽ, dân trí.
* Pháp lý chuẩn"	False	False	True	False	đường Số 1, Phường 11, Quận Gò Vấp	Đường Số 1	đường Số 1, Phường 11, Quận Gò Vấp
Cho thuê trệt lầu 175 NGUYỄN THÁI BÌNH, P.NTB, Q.1	7.2	80.0	1.0	2.0	175 NGUYỄN THÁI BÌNH, P.NTB, Q.1	"- Cho thuê trệt lầu.
- Thiện chí vui lòng gọi Minh-MG-0913-11-77-77"	False	True	True	False	Nguyễn Thái Bình, Phường Ngô478, Quận 1	175 NGUYỄN THÁI BÌNH, P.NTB, Q.1	Nguyễn Thái Bình, Phường Ngô478, Quận 1
Chủ bán gấp nhà Bình Tân, 52m2 chỉ nhỉnh 3 tỷ, không có căn thứ 2	12700	52.0				"Bán Nhà BÌNH TÂN - 52M2 - CHỈ NHỈNH 3 TỶ

???? Lê Trọng Tấn, P Bình Hưng Hòa, Bình Tân THÔNG ĐƯỜNG CN 1 KHU CN TÂN BÌNH
????Diện tích 4,6* 11, 2 tầng 2PN - 2WC
????Sổ riêng hỗ trợ vay ngân hàng.
????Khu dân cư yên tĩnh, thoáng mát hẻm xe ba gác an ninh
????Đang cho thuê 6- 7 triệu/1 tháng."	True	True	True	False	đường Lê Trọng Tấn, Phường Bình Hưng Hòa, Quận Bình Tân	đường Lê Trọng Tấn, Phường Bình Hưng Hòa, Quận Bình Tân	đường Lê Trọng Tấn, Phường Bình Hưng Hòa, Quận Bình Tân
BÁN GẤP!HỒNG BÀNG, P16, Q11, 40M2, 3 TẦNG, 3PN CHỈ 4.5 TỶ, 0354095924.	3.2	40.0			HỒNG BÀNG, PHƯỜNG 16, QUẬN 11	"Chủ nhà cần bán gấp cho ai thiện chí mua
LH: 0354095924

- Thông 3/2, Hồng Bàng, sát mặt tiền

- DT: 40m2, 3.6x12

- Kết cấu: 1 trệt 2 lầu, có sân thượng.

- Pháp lý rõ ràng.

- Giá chỉ: 4.5 TỶ thương lượng.

GỌI NGAY: 0354095924 (Quỳnh Nhi) nghe máy 24/24."	False	False	True	False	Hồng Bàng, Phường 16, Quận 11	HỒNG BÀNG, PHƯỜNG 16, QUẬN 11	Hồng Bàng, Phường 16, Quận 11
KỸ SƯ THIẾT KẾ - DÂN XÂY 5 TẦNG THANG MÁY – Ô TÔ 7 CHỖ ĐỖ CỬA- NHÀ MỚI VỀ Ở NGAY.	4.5	45.0				"Bán nhà phố Ngọc Thụy 45M, MT 5.4M, hơn 5 tỷ.
*** Thông tin
+ Nhà 5 tầng thang máy mới về ở ngay.
+ Thang máy, thang điện.
+ T1 Phòng khách, nơi để xe.
+ T2 Phòng ngủ rộng khép kín.
+ T3,4 mỗi tầng 1PN rộng khép kín, 1 phòng xông hơi, Bếp ăn riêng.
+ T5 PN khép kín, phòng xông hơi, khu vực Thẩm trà, tiểu cảnh sân vườn.
* Công năng đầy đủ, nội thất full ( Điều hòa, tủ lạnh, tivi, máy giặt, giường tủ áo).
+ Nhà văn hóa tổ dân phố cách nhà 3 căn..
+ Trường QT Việt Pháp sát bên.
+ Giao thông thuận tiện Cầu Đông Trù đi Sân Bay, đường QL 5A, QL 5B, hồ Gươm chưa tới 10 phút.
+ Sổ đỏ chính chủ, sẵn sàng giao dịch.
Giá chào 5.6 tỷ có thương lượng.
LH: 086.84.23459 Để được tư vấn, xem nhà là miễn phí."	False	False	True	False	Ngọc Thụy	Ngọc Thụy	Ngọc Thụy
Gấp Bán Nhà Riêng Gò Vấp, Phường 05, Lương Ngọc Quyến, 2 Tầng, 16m2, Nhỉnh 2 Tỷ	5.6	16.0	2.0	2.0		"Bán Nhà Riêng Gò Vấp.
Chủ gấp tổng giảm sâu gần 2 tỷ.
Mô tả:
❤️ Vị trí miễn bàn, gần Phạm Văn Đồng.
❤️ Hẻm thông tứ tung, sạch sẽ, không buôn bán.
❤️ Nhà 1trệt 1 lầu Mặt tiền thu nhập đầy đủ công năng.
❤️ Nhà mới vào luôn.
❤️ Sổ sạch, hoàn công đủ, pháp lý chuẩn, công chứng ngay.
- Gọi ngay 0935610440 (Zalo) Mr Vinh xem nhà, đất trực tiếp.
- Bất động sản nhà phố Sài Gòn - Nhà đất giá rẻ - Gặp Chính Chủ Thương Lượng
#batdongsannhaphosaigon"	False	True	True	False	Lương Ngọc Quyến, Phường 05, Quận Gò Vấp	Lương Ngọc Quyến, Phường 05, Quận Gò Vấp	Lương Ngọc Quyến, Phường 05, Quận Gò Vấp
Ô Tô Qua Cửa- Bán Nhà Mới Koong Nguyễn Văn Lộc Mộ Lao Hà Đông 50m 5 tầng giá 6.85 tỷ	2.1	50.0	5.0	4.0	nguyễn văn lộc mộ lao	"+ Nhà thuộc phân lô cán bộ, hàng xóm toàn bộ công chức về hưu, an ninh tuyệt đối, Ô tô đỗ cửa, cách mặt phố Ẩm Thực chỉ vài bước chân . .
+ Phố An Hoà kinh doanh sầm uất, hàng xóm Làng Việt Kiều Châu âu. Tiện ích bạt ngàn, giao thông vô cùng thuận tiện.
-Nhà Bán Nguyễn Văn Lộc Mộ Lao Hà ĐÔng được thiết kế 5 tầng đầy đủ công năng, mới đẹp,hai thoáng, khách chỉ việc sách vali về ở ngay
+ Tầng 1 : Gara + bếp + wc
+ Tầng 2 : Lửng khách
+ Tầng 3 + 4 : mỗi tầng 2 phòng ngủ + wc
+ Tầng 5 : Phòng Thờ + sân phơi .
+ Sổ đỏ cất két, nét căng, sẵn sàng giao dịch.
- Liên hệ cho Nguyên Anh: 0819508701 để biết thêm thông tin."	False	True	True	False	Nguyễn Văn Lộc, Mộ Lao, Hà Đông	nguyễn văn lộc mộ lao	Nguyễn Văn Lộc, Mộ Lao, Hà Đông
Bán gấp nhà 5 tầng mặt tiền 4m Trần Hữu Tước, Đống Đa - Kinh doanh, Ô tô chỉ 2 tỷ 8.	6.85	25.0	5.0	2.0	đống đa hà nội	"Bán gấp nhà 5 tầng mặt tiền 4m Trần Hữu Tước, Đống Đa - Kinh doanh, Ô tô chỉ 2 tỷ 8.

+ Một căn duy nhất nằm tại vị trí đắc địa: Trần Hữu Tước thông ra Nguyễn Lương Bằng, Xã Đàn 2, Đặng Văn Ngữ, giao thông thuận lợi liên thông với trục đường chính Vành Đai 3.
+ Xung quanh bán kính 2km nhiều tiện ích: Cửa hàng, shop thời trang trẻ, quán ăn , bên cạnh đó còn có nhiều trường học lớn các cấp cùng bệnh viện kề bên.

+ Nhà thiết kế 5 tầng bê tông chắc chắn, không gian sống rộng rãi thoáng mát, nhà được thuê thiết kế riêng giúp căn nhà luôn có ánh sáng tự nhiên.
+ Sổ đỏ chính chủ, giao dịch trong ngày.
+ Dân trí cao, hàng xóm thân thiện.
LH Ngay/Zalo: 0373022620 ( Văn Anh) Hỗ trợ nhiệt tình 24/7."	False	True	True	False	Trần Hữu Tước, Đống Đa	đống đa hà nội	Trần Hữu Tước, Đống Đa
Bán nhà góc 2 mặt hẻm 177 đường Bùi Minh Trực P.5 Quận 8 - LH: 0933862860 Sương	10.2	50.0				"Bán nhà góc 2 mặt hẻm 177 đường Bùi Minh Trực Phường 5 Quận 8
+ Diện tích: 4.2 x 12m
+ Hiện trạng: Nhà còn mới, xây dựng kiên cố 1 trệt, 2 lầu, sân thượng trước + sau, 3PN, 3WC, có bancon và cửa sổ thông thoáng.
+ Vị trí: Hẻm trước nhà gần 4m, cách mặt tiền đường Bùi Minh Trực 70m, gần chợ Sáng Bông Sao, bến xe Quận 8, lưu thông thuận tiện qua các tuyến đường trong nội thành.
+ Tiện ích: Dân cư an ninh, yên tĩnh, xung quanh khu vực gần chợ, trường học, siêu thị, các cửa hàng tiện lợi,… hoạt động sầm uất, thích hợp sinh sống và đi lại.
+ Hướng Đông
+ Sổ hồng
+ Giá: 5.68 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	False	True	True	False	177 đường Bùi Minh Trúc, Phường 5, Quận 8	177 đường Bùi Minh Trúc, Phường 5, Quận 8	177 đường Bùi Minh Trúc, Phường 5, Quận 8
Bán biệt thự sân vườn khu VIP gần sân bay Tân Sơn Nhất, Q.Tân Bình.	5.68	390.0	7.0	9.0	Q. Tân Bình	"???????????? Bán biệt thự sân vườn khu VIP gần sân bay Tân Sơn Nhất, Q.Tân Bình.

???? Vị trí VIP góc 2MT đường
???? Diện tích: 13 ❌ 30m, công nhận: 326m2
????️ Kết cấu 3 tầng nội thất mới đẹp
???? Giá bán: 60 tỷ

❤️❤️❤️Chủ nhà tâm huyết, phong cách kiến trúc Trung Hoa. Nhà Giang ngói, ngựa đá, hồ non bộ

☎️☎️☎️ Zalo Minh MG 0913117777"	False	False	True	False	đường x, Quận Tân Bình	Q. Tân Bình	đường x, Quận Tân Bình
Shophose mặt tiền kinh doanh cực tốt tại Centa Vsip, Bắc Ninh	60	120.0			KĐT centa Vsip, Phù Chẩn, tp Từ Sơn, Bắc Ninh, khu đô thị Centa Vsip, Phù Chẩn, Từ Sơn, Bắc Ninh	"????️Căn shophouse, xây 3 tầng mặt đường rộng 26m, trục phố đi bộ rộng rãi, để ô tô thuận tiện kinh doanh, cho thuê được ngay

???? Vị trí: shophouse tại dự án Centa Vsip Bắc Ninh, tiếp giáp với Ninh Hiệp, Gia Lâm
???? Kết nối trực tiếp với 3 đường cao tốc thuận tiện di chuyển: cao tốc Hà Nội- Thái Nguyên, Hà Nội- Bắc Giang, Hà Nội- Hải Phòng
- Diện tích: 120m2(6*20)
- DTXD: 72m2, tổng 3 sàn 226m2
- Vỉa hè rộng 5m, sân trước rộng 36m2
???? Pháp lý chuẩn, sổ hồng lâu dài
????Cách công viên trung tâm 100m rộng 1.4 ha, thuận tiện vui chơi giải trí, khu thể thao cách 200 m: sân bóng đá, sân tennis

???? Dân cư hiện hữu, sầm uất tận hưởng cuộc sống chất lượng, môi trường trong lành

* Liên hệ xem nhà ☎️ Đoàn Toan 0942505155"	False	True	True	False	dự án Centa Vsip, Bắc Ninh	KĐT centa Vsip, Phù Chẩn, tp Từ Sơn, Bắc Ninh, khu đô thị Centa Vsip, Phù Chẩn, Từ Sơn, Bắc Ninh	dự án Centa Vsip, Bắc Ninh
Đầu tư vững chắc, nhận nhà ở ngay KĐT XUÂN HƯNG	7450	240.0				"QUÀ TẶNG CỰC KHỦNG: Tặng quà tân gia trị giá 20 - 30 triệu đồng dành cho khách hàng vào ở trong vòng 06 tháng.
QUÀ TẶNG KHÁCH HÀNG THÁNG 3
Tặng 1 Cây Vàng 9999 (căn liền kề đường CSEDP)
Tặng 5 chỉ vàng 9999 (các căn liền kề khác)
CHIẾT KHẤU LÊN ĐẾN 140 TRIỆU khi khách hàng không vay ngân hàng
-----------------***---------------
3 phút tới tổ hợp bệnh viện (BV Đa khoa, BV Nhi, BV Phụ sản)
7 phút tới điểm quy hoạch Aeon Mall
7 phút tới trường liên cấp Nobel
10 phút tới Quảng trường LamSơn
30 phút đến biển SầmSơn
-----------------***---------------
Hạ tầng tại dự án được đầu tư kỹ lưỡng, đảm bảo cho cư dân một môi trường đáng sống.
Khu đô thị Xuân Hưng có hệ thống đường giao thông rộng rãi, đầy đủ các tiện ích công cộng như trường học, bệnh viện, khu vui chơi giải trí, công viên, hồ bơi và khu thể thao."	False	False	True	False	Khu đô thị Xuân Hưng	Khu đô thị Xuân Hưng	Khu đô thị Xuân Hưng
Bán nhà 153m2 SHR thổ cư đường ô tô (P.Tân Hiệp) chỉ 3,550 tỉ	3.2	153.0	2.0			"????????Giá cực sốc, giảm còn 3tỷ550t
✅ Nhà tấm cũ, Kp1 Trảng Dài. Sau Công An PCCC, cách Đồng Khởi 150m.
✅- Diện tích: 7,5 x 20m (153m2), vuông vức.
????- Sổ hồng riêng, full thổ cư. Đường xe hơi 7 chỗ vô lọt.
✅- Nhà tấm về sửa lại là vô ở thoải mái, không đập đi xây biệt thự sân vườn bao đẹp."	False	False	True	False	đường ô tô, Phường Tân Hiệp	đường ô tô, Phường Tân Hiệp	đường ô tô, Phường Tân Hiệp
Bán nhà 3 lầu hẻm 1 sẹt gần MT đường Bùi Minh Trực P.5 Quận 8 - LH: 0933862860 Sương	7.9	40.0				"Bán nhà 3 lầu hẻm 1 sẹt gần MT đường Bùi Minh Trực P.5 Quận 8
+ Diện tích: 4 x 10m – DTSD: 112m2
+ Hiện trạng: Nhà còn mới, xây dựng kiên cố 3 lầu, sân thượng, 3PN, 3WC, có bancon và cửa sổ thông thoáng, đầy đủ tiện nghi,…
+ Vị trí: Hẻm trước nhà 3m, cách đường Bùi Minh Trực 70m, gần chợ Sáng Bông Sao, xe cộ tiện ra vào, lưu thông dễ dàng sang các Quận lân cận.
+ Tiện ích: Dân cư đông đúc, môi trường sống an ninh, xung quanh nơi ở gần chợ, trường học, siêu thị, quán ăn, các cửa hàng tiện lợi,… hoạt động sầm uất 24/7.
+ Hướng Tây
+ Sổ hồng hoàn công
+ Giá: 4.78 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	False	True	True	False	đường Bùi Minh Trực, Phường 5, Quận 8	đường Bùi Minh Trực, Phường 5, Quận 8	đường Bùi Minh Trực, Phường 5, Quận 8
Bán nhà 1 Lầu 65m2 thổ cư đường ô tô (P. Tân Phong) chỉ 2.6 tỉ	4.78	65.0	3.0	2.0		"Chủ kẹt tiền ngột lắm rồi 3,6 tỉ hạ giá 2,6 tỉ
???????? Bán nhà 1 Trệt 1 Lầu 65m2 SHR thổ cư đường ô tô (P. Tân Phong)
???? Vị trí: Gần chợ Tân Phong ngay nhà thờ phúc hải
????Diện tích : 65m2
???? Sổ hồng riêng thổ cư 100%
+ Nhà 1 Trệt 1 Lầu thiết kế hiện đại, trẻ trung gồm: 1 phòng khách,2 phòng ngủ,2 tolet,nhà bếp...Đường ô tô chạy vi vu"	False	False	True	False	Tân Phong	Tân Phong	Tân Phong
