Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
Bán nhà mới 1 lầu hẻm 5m 314 Âu Dương Lân Phường 3 Quận 8 - LH: 0933862860 Sương	4.2	37.0				"Bán nhà mới 1 lầu hẻm 5m 314 Âu Dương Lân Phường 3 Quận 8
+ Diện tích: 4.5 x 9m – CN: 37.1m2
+ Kết cấu: Nhà mới 100%, xây dựng 1 lầu, 2PN lớn, 2WC, 1 phòng khách, bếp,… đầy đủ tiện nghi, thiết kế sang trọng, chỉ dọn vào là ở.
+ Vị trí: Hẻm trước nhà 5m, cách hẻm xe hơi 30m, nằm căn góc thông thoáng, gần chợ Rạch Ông, cầu Chữ Y, lưu thông dễ dàng qua các quận lân cận.
+ Tiện ích: Dân cư hiện hữu, môi trường sống an ninh, xung quanh nơi ở gần chợ, trường học, bệnh viện, các cửa hàng tiện lợi,… tập trung phát triển nhộn nhịp, tiện sinh sống và đi lại.
+ Hướng Bắc
+ Sổ hồng
+ Giá: 4.2 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	False	True	True	False	đường Âu Dương Lân, Phường 3, Quận 8	đường Âu Dương Lân, Phường 3, Quận 8	đường Âu Dương Lân, Phường 3, Quận 8
Gò Vấp Bùi Quang Là Phường 12, nhà C4 HXH, 82m2, chỉ 5.9 tỷ	4.2	82.0			Bùi Quang Là	"MS 16323
* Vị trí: nhà hẻm, đường Bùi Quang Là Phường 12 Gò Vấp.
* Diện tích 82m2, nở hậu, nhà C4, tiện sửa chữa, xây mới.
* Đường trước nhà hơn 4m, xe hơi tới cửa. Khu vực an ninh, dân trí.
* Hình sổ đẹp."	False	False	True	False	đường Bùi Quang Là, Phường 12, Quận Gò Vấp	Bùi Quang Là	đường Bùi Quang Là, Phường 12, Quận Gò Vấp
KHƯƠNG TRUNG 34M 5T 3N FULL NỘI THẤT 15M RA Ô TÔ CHỈ 4,35 TỈ - THANH XUÂN	5.9	34.0				"SIÊU PHẨM NHÀ ĐẸP PHỐ KHƯƠNG TRUNG 34M 5T 3N FULL NỘI THẤT 15M RA Ô TÔ CHỈ 4,35 TỈ - THANH XUÂN
✅Bán nhà phố Khương Trung ngay sát Ngã Tư Sở trung tâm quận Thanh Xuân.
✅Diện tích 34m xây dựng 5 tầng thiết kế hiện đại 3 phòng ngủ.
✅Tặng lại toàn bộ nội thất mới đẹp chủ mới chỉ việc xách vali về ở luôn.
✅Ngõ nông chỉ cách ô tô tầm 15m.
Khu dân trí cao, an sinh đỉnh, tiện ích cực nhiều.
Sổ đỏ vuông văn chính chủ.
✅Giá: 4,35 tỉ ( Có thương lượng)
Liên hệ: 0963464863"	False	False	True	False	Phố Khương Trung, Quận Thanh Xuân	Phố Khương Trung, Quận Thanh Xuân	Phố Khương Trung, Quận Thanh Xuân
Chính Chủ Cần Bán Gấp Nhà Đẹp Trần Thái Tông - 35m2 - 5T - MT 3m2 Full Nội Thất - 4,12 tỷ (có thương lượng)	4.4	35.0			Đường Trần Thái Tông, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội	"#bán_nhà #nhà_cầu_giấy #nhà_dịch_vọng_hậu #nhà_đẹp #nhà_mới
Chính Chủ Cần Bán Gấp Nhà Đẹp Trần Thái Tông - 35m2 - 5T - MT 3m2 Full Nội Thất - 4,12 tỷ (có thương lượng)
- Ngõ thông các phố Dịch Vọng Hậu, Cầu Giấy, Xuân Thủy, Duy Tân
- Gần các ĐH lớn: Thương Mại, Sư Phạm, QUốc Gia
- Chủ nhà thiện chí, gặp khách giá nào cũng bán
⚛ LÔ GÓC CỰC THOÁNG - NHÀ MỚI - TRUNG TÂM CẦU GIẤY - BAY CỰC NHANH
- Nhà mình lô góc mới đẹp, cực kỳ thoáng sáng, trung tâm Cầu Giấy hót
- Thiết kế 5 tầng.
+ Tầng 1: Khách, bếp, vệ sinh.
+ Tầng 2, 3, 4: 3 Ngủ, vệ sinh.
+ Tầng 5: Phòng thờ, sân phơi.
- Sổ đỏ vuông vắn cất két,pháp lý chuẩn, sẵn sàng giao dịch
- Liên hệ xem nhà Mrs Liên: Zalo/SĐT 0987198267"	False	True	True	False	Trần Thái Tông	Đường Trần Thái Tông, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội	Trần Thái Tông
Chủ tặng nội thất sịn mua căn nhà mặt tiền số giáp Tên Lửa Bình Tân 64m2 nhỉnh 5 tỷ xíu.	4.1					"Chủ tặng nội thất sịn mua căn nhà mặt tiền số giáp Tên Lửa Bình Tân 64m2 nhỉnh 5 tỷ xíu.
_ Nhà thuộc khu dân cư quy hoạch đồng bộ cao tầng, sát Võ Văn Kiệt An Lạc Bình Tân.
_ Diện tích 64m2 ngang 4 dài 16m, kết cấu nhà chắc chắn xe hơi ngủ trong nhà.
_ Sổ hồng cất két mua bán công chứng nhanh.
Liên hệ ngay Như Hoa 0948362610 vẫn còn hơn 500 căn nhà Sài Gòn đủ công năng."	False	False	True	False	số giáp Tên Lửa, Bình Tân	số giáp Tên Lửa, Bình Tân	số giáp Tên Lửa, Bình Tân
Bán nhà 2 lầu hẻm xe hơi 6m đường Tám Danh Phường 4 Quận 8	4	50.0				"Bán nhà 2 lầu hẻm xe hơi 6m đường Tám Danh Phường 4 Quận 8
+ Diện tích: 3.6 x 14m
+ Hiện trạng: Nhà còn mới, xây dựng kiên cố 1 trệt + 2 lầu, 4PN, 3WC, phòng khách, bếp,… tặng toàn bộ nội thất cho khách thiện chí mua ở liền.
+ Vị trí: Hẻm trước nhà 6m, gần chợ nhỏ, nhà thờ Nam Hải, cầu Chánh Hưng, cầu Nguyễn Tri Phương, xe cộ tiện lưu thông qua các tuyến đường và các Quận tiếp giáp.
+ Tiện ích: Dân cư hiện hữu, an ninh, yên tĩnh, xung quanh nơi ở đầy đủ các nhu cầu thiết yếu, đáp ứng cho cuộc sống hiện đại.
+ Hướng Đông Nam
+ Sổ hồng hoàn công
+ Giá: 5.88 Tỷ (T/L)
Liên hệ: 0933 862 860 Ms Sương
Tư vấn pháp lý & xem nhà miễn phí
Hỗ trợ vay ngân hàng 80% giá trị nhà
Nhận ký gửi cho thuê nhà đất các Quận TP.HCM"	False	True	True	False	đường Tám Danh, Phường 4, Quận 8	đường Tám Danh, Phường 4, Quận 8	đường Tám Danh, Phường 4, Quận 8
MẶT TIỀN SIÊU KINH DOANH - 45M2- 4TẦNG - VỊ TRÍ ĐẮC ĐỊA KINH DOANH ĐA NGÀNH	5.88	45.0	4.0	4.0	Đường Đặng Văn Ngữ, Phường 14, Quận Phú Nhuận, TP. HCM	"- Diện tích công nhận đủ. Pháp lý rõ ràng hoàn công đầy đủ
- 1 trệt 3 lầu gồm 4PN, 4WC, sân thượng trước sau, phòng thờ
- Khu phân lô đồng bộ, nhà nào cũng đều ngang 3m
- Chủ đi định cư Mỹ Cần BÁN RẤT GẤP
- Phù hợp mua vừa ở kết hộ kinh doanh đa ngành: thời trang, thuốc tây, thể thao, SPA,.....
454.315 11.2"	False	True	True	False	Siêu Kinh Doanh	Đường Đặng Văn Ngữ, Phường 14, Quận Phú Nhuận, TP. HCM	Siêu Kinh Doanh
Hẻm xe hơi đổ cửa - nhà đẹp full nội thất 2 tầng - 3tỷ hơn xíu	11.2	31.0	2.0	2.0	Đường Số 59, Phường 14, Quận Gò Vấp, TP. HCM	"- Diện tích: 3.1 x 10m vuông vắn
- Xây dựng 2 tầng BTCT - 2pn + wc - full nội thất có sẵn. Khách mua chỉ việc vào ở ko cần sắm sửa thêm gì.
- (sofa, máy lạnh, tủ lạnh, máy giặt, tủ, ban, giường, robot hút bui, máy lọc không khí, …)
- Thuộc khu sầm uất đáng sinh sống, cạnh bên Chung cư Dream Home với đầy đủ tiện ích.
- Sổ hồng chính chủ, hoàn công đầy đủ.
31/282.31.10 345"	False	False	True	False	Hẻm xe hơi, Quận...	Đường Số 59, Phường 14, Quận Gò Vấp, TP. HCM	Hẻm xe hơi, Quận...
HXH ĐỖ CỬA - NGAY CHỢ ÔNG ĐỊA - CHỦ CỰC GẤP BÁN - ĐỤNG LÀ RỤNG.	3.45	64.0				"Lý Thường Kiệt – 64m2 ( 4 x 16) – giá nhỉnh 5 tỷ.
+ Vị trí gần ngay chợ Ông Địa. Nhà cấp 4 tiện xây mới ở hoặc cho thuê CHDV.
+ Hẻm thông thoáng, khu vực buôn bán sầm uất, bước chân ra cửa tiện ích xung quanh đầy đủ.
Alo em Oanh giải cứu chủ ngay, có ngay NHÀ TO – GIÁ HẠT NHO."	False	True	True	False	Lý Thường Kiệt	Lý Thường Kiệt	Lý Thường Kiệt
????NHÀ ĐẸP 4 TẦNG 4PN -2 MẶT HẺM TRƯỚC SAU CỰC MÁT-4 TỶ 4 - QUANG TRUNG QUẬN GÒ VẤP	5.5	44.0	4.0	3.0	Gò vấp tp hcm	"????NHÀ ĐẸP 4 TẦNG 4PN -2 MẶT HẺM TRƯỚC SAU CỰC MÁT-4 TỶ 4 - QUANG TRUNG QUẬN GÒ VẤP

+ DT 42M2
# Nhà đẹp, 1 trệt 2 lầu sân thượng, 4PN, 1 phòng giặt trên sân thượng, 3 WC.

# Nhà mới xây vuông vức đã TRỪ lộ giới, xây để ở nên cực kỳ chắc chắn.

# Pháp lý chuẩn sổ để ngân hàng giữ hộ.
LH 0969770900 DUY XEM NHÀ"	True	False	True	True	Quang Trung, Quận Gò Vấp	Gò vấp tp hcm	Quang Trung, Quận Gò Vấp
Nhà đẹp, giá rẻ Lê Văn Thọ Phường 11 Gò Vấp, 42m2, 4 tầng chỉ 5.2 tỷ	4	42.0	2.0	3.0	Lê Văn Thọ	"MS 18123
* Vị trí: nhà hẻm đường Lê Văn Thọ phường 11 Gò Vấp, gần CA Phường, Công viên Làng Hoa. Khu vực an ninh, yên tĩnh, tiện ích không thiếu.
* Diện tích công nhận 42m2, 4 tầng, gồm Trệt, 2 lầu, sân thượng với 2 phòng ngủ, 3 WC.
* Đường trước nhà 4m.
* Hình sổ đẹp, công chứng ngay."	False	False	True	False	đường Lê Văn Thọ, Phường 11, Quận Gò Vấp	Lê Văn Thọ	đường Lê Văn Thọ, Phường 11, Quận Gò Vấp
SIÊU HOT !! Nhà 40m2 Phạm Ngọc Thạch, Đống Đa - Mt 5m - 2 thoáng - ở sướng - chỉ 3.5 Tỷ.	17	40.0	3.0	3.0	Hà Nội	"SIÊU HOT !! Nhà 40m2 Phạm Ngọc Thạch, Đống Đa - Mt 5m - 2 thoáng - ở sướng - chỉ 3.5 Tỷ.

Vị trí giao thông thuận lợi là cầu nối giữa các tuyến phố và tuyến đường chính: Đại La, Giải Phóng, Minh Khai, Đại Cồ Việt, Xã Đàn thông ra Vành Đai 2.
Cách 2p di chuyển đi xe là Trường ĐH Kinh Tế Quốc Dân, ĐH thủy Lợi, ĐH Y Hà Nội,..
Bên cạnh đó còn có BV Nhiệt Đới Trung Ương, BV Da Liễu,..
Cùng nhiều shop thời trang mỹ phẩm và cửa hàng ăn uống giải trí.
- Nhà được thuê thiết kế riêng với 5 tầng + Tầng 1 phòng khách, bếp và chỗ để xe.
+ Tầng 2,3,4: 3PN và wc khép kín
+ Tầng 5: Phòng thờ và sân phơi.
=> Mọi nội thất nhập khẩu đều được để lại.

- Dân trí cao, làng xóm yên tĩnh, cuộc sống yên bình.
- Sổ đỏ đẹp sẵn sàng giao dịch.
LH ngay/zalo: 0373022620 ( Văn Anh ) hỗ trợ nhiệt tình 24/7."	True	True	True	False	Phạm Ngọc Thạch, Đống Đa	Hà Nội	Phạm Ngọc Thạch, Đống Đa
Bán nhà 4 tầng 48m2 đô thị Himlam, Hùng Vương, Hồng Bàng giá 2,9 tỷ	3.5	48.0	4.0	3.0	Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	"???? BÁN NHÀ - GIÁ QUÁ HỜI ????
Bạn đang tìm kiếm một căn nhà hoàn thiện với mức giá hấp dẫn? Chúng tôi có một lựa chọn tuyệt vời dành cho bạn - Nhà Him Lam Hùng Vương chỉ với 2,9 tỷ đồng. Đừng chần chừ, hãy liên hệ ngay với chúng tôi qua số điện thoại: 0796-336-866 để biết thêm chi tiết!
Thông tin chi tiết về căn nhà:
???? Diện tích: 48m².
???? Mặt tiền: 4m.
???? Hướng: Tây Nam.
???? Đường: 10m.
???? Giá: 2,9 tỷ
Vị trí đắc địa của căn nhà:
???? Tọa lạc trên tuyến 2 trục chính của dự án, đảm bảo thuận tiện trong việc di chuyển và kết nối với các khu vực lân cận.
???? Gần các trường học liên cấp, đảm bảo việc học tập của con em bạn trong một môi trường gần gũi và thuận lợi.
Thiết kế căn nhà đẹp mắt và tiện nghi:
???? Bố trí gồm: Phòng thờ, phòng khách, 4 phòng ngủ, phòng ăn + bếp, sân phơi, sân chơi - ban công rộng và 3 WC.
???? Tầng 1: Phòng khách, bếp, WC.
???? Tầng 2: 2 phòng ngủ, WC.
???? Tầng 3: 2 phòng ngủ, WC.
???? Tầng 4: Phòng thờ, sân phơi, ban công.
Đây là cơ hội tuyệt vời để sở hữu một căn nhà hoàn thiện với giá cực kỳ hợp lý. Đừng bỏ lỡ cơ hội này, hãy liên hệ ngay với chúng tôi để được tư vấn và xem nhà trực tiếp.

???? LH ngay E Tâm: 0796-336-866 Công ty Bán Nhà Hải Phòng."	False	False	True	False	Hùng Vương, Hồng Bàng	Himlam, Hùng Vương, Hồng Bàng, Hải Phòng	Hùng Vương, Hồng Bàng
Toà nhà văn phòng mặt phố Đống Đa, 65m x 7tầng, mặt tiền 7.5m, nở hậu, thông sàn	2.9	65.0		7.0		"Toà nhà văn phòng mặt phố Đống Đa, 65m x 7tầng, mặt tiền 7.5m, thông sàn kinh doanh, nở hậu
-Vị trí gần ngã tư đèn xanh đỏ Tây Sơn-Láng-Nguyễn Trãi-Trường Chinh, tuyến phố quan trọng nối Trường Chinh-Láng-Cầu Giấy, khu vực cực sầm uất
-Toà nhà lô góc 1 tầng hầm + 6 tầng nổi, mặt tiền 7.5m, vỉa hè rộng, thông sàn kinh doanh, cho thuê dòng tiền ổn định 1 tỷ/năm
Sổ đỏ nở hậu, pháp lý rõ ràng
Giá : 26.5 tỷ ( có thương lượng )
Liên hệ xem nhà miễn phí và tư vấn : Trần Hải 0906098086"	True	True	True	False	phố Đống Đa	phố Đống Đa	phố Đống Đa
CẦN TÌM CHỦ MỚI KHU VIP( 8X18M= 144M2). THÕA MÃN HẾT NHU CẦU.	26.5	144.0	2.0	1.0	K212 Thoại Ngọc Hầu, Phú Trung, Tân Phú, HCN	"Nhà C4 bán K212 Thoại ngọc hầu, Phú Trung, Quận Tân Phú. HCM. DIỆN TÍCH: 8X18M ( vuông vức).
hẻm đường nhựa 10m. Thông 2 đường lớn. Xe tải vào ra thuận lợi. Khu vực : sử dụng Xây ở nghỉ dưỡng , kinh doanh, kho bãi, giao thương mọi mặt. Gần tiếp giáp Tân bình, khu bệnh viện trường học, cửa ngõ phía nam thành phố, vào trung tâm Tân Phú. Chỉ còn 1 căn duy nhất ở khu vực. Giá cực mềm."	False	False	True	False	Tại Ngô openly, Phường Phú Trung, Quận Tân Phú, Thành phố Hồ Chí Minh	K212 Thoại Ngọc Hầu, Phú Trung, Tân Phú, HCN	Tại Ngô openly, Phường Phú Trung, Quận Tân Phú, Thành phố Hồ Chí Minh
BGI - Nhận nhà ở ngay – Sinh lợi liền tay! Cam kết thuê lại với mức sinh lời cực khủng!	16.8	128.0	4.0	4.0	Đường Hoàng Quốc Việt, Phường An Đông, Thành Phố Huế	"BGI - Nhận nhà ở ngay – Sinh lợi liền tay! Cam kết thuê lại với mức sinh lời cực khủng!
Với các chính sách đặc biệt:
???? Chiết khấu và quà tặng lên đến hàng tỷ đồng/sản phẩm
????Ân hạn gốc & lãi 12 tháng đầu tiên
????Ngân hàng hỗ trợ vay 70% giá trị sản phẩm
????Tiến độ thanh toán 8 đợt đóng trong vòng 18 tháng
????Miễn phí phạt trả nợ trước hạn
----------------------------------
???? Thông tin sản phẩm:
✅ Shophouse kinh doanh 4 tầng, nhà phố liền kề 3 tầng.
✅ Vị trí đắc địa ngay trung tâm thành phố Huế
✅ Trực diện Siêu thị Nhật Bản Aeon Mall
✅ Cốt nền cao, nói không với lũ lụt
✅ Mặt tiền đường sầm uất thuận tiện kinh doanh các mặt hàng thời trang, Cafe, nhà hàng, quầy thuốc, spa,…
✅ Giá F0 niêm yết từ CĐT
✅ View công viên hồ điều hoà mát mẻ độc tôn tại TP Huế
---------------------------------
Mọi thông tin chi tiết liên hệ
☎Hotline Thanh Ngân 0868472415 để được hỗ trợ tư vấn chi tiết về sản phẩm❤️
Công ty CPĐT Bất Động Sản Phúc Đại Việt .
""Kiến tạo giá trị tương lai"".
Chi nhánh Huế: Lô B9 An Cựu City, Hoàng Quốc Việt, An Đông, TP Huế."	False	False	True	False	Hoàng Quốc Việt, An Đông, TP Huế	Đường Hoàng Quốc Việt, Phường An Đông, Thành Phố Huế	Hoàng Quốc Việt, An Đông, TP Huế
Bán hoặc cho thuê nhà MT khu tái định cư Vĩnh Lộc B, DT: 4x12m, 3 lầu, giá: 5.7 tỷ	6	48.0				"- Bán nhà: Mặt tiền đường Số 5 khu tái định cư Vĩnh Lộc B, DT: 4x12m.
- Hiện trạng: Mặt tiền đường rộng 10m thông ra đường Võ Văn Vân, thuận lợi để kinh doanh, buôn bán, làm văn phòng. Bán kính tiện ích nằm trong 1km như trường học các cấp, siêu thị, công viên,v.v...
- Kết cấu: 1 trệt, 2 lầu, sân thượng.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá thuê: 15 triệu/tháng.
- Giá: 5.7 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	True	True	True	False	dương Số 5, khu tái định cư Vĩnh Lộc B, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	dương Số 5, khu tái định cư Vĩnh Lộc B, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh	dương Số 5, khu tái định cư Vĩnh Lộc B, Phường Bình Trị Đông, Quận Bình Tân, Thành phố Hồ Chí Minh
Bán hoặc cho thuê nhà MT khu tái định cư Vĩnh Lộc B, DT: 4x12m, 3 lầu, giá: 5.7 tỷ	5.7	48.0				"- Bán nhà: Mặt tiền đường Số 5 khu tái định cư Vĩnh Lộc B, DT: 4x12m.
- Hiện trạng: Mặt tiền đường rộng 10m thông ra đường Võ Văn Vân, thuận lợi để kinh doanh, buôn bán, làm văn phòng. Bán kính tiện ích nằm trong 1km như trường học các cấp, siêu thị, công viên,v.v...
- Kết cấu: 1 trệt, 2 lầu, sân thượng.
- Vị trí: Khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- Giá thuê: 15 triệu/tháng.
- Giá: 5.7 tỷ TL.

Liên hệ: 0707725457 Phú Cường.
Hỗ Trợ Khách Hàng Đăng Bộ Sang Tên Hoàn Toàn Miễn Phí.
Cam kết những thông tin trên đúng 100% sự thật.
Uy Tín - Chuyên Nghiệp - Tốc Độ - Hiệu Quả.
Sàn giao dịch BĐS TanPhuLand.
Đc: 229 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân, TP. HCM."	False	True	True	False	đường Số 5, khu tái định cư Vĩnh Lộc B, Phường Bình Trị Đông, Quận Bình Tân	đường Số 5, khu tái định cư Vĩnh Lộc B, Phường Bình Trị Đông, Quận Bình Tân	đường Số 5, khu tái định cư Vĩnh Lộc B, Phường Bình Trị Đông, Quận Bình Tân
NGANG KHỦNG 6M ( 6x14.2m), 2 MẶT TIỀN ĐƯỜNG, KDC NAM LONG BÌNH TÂN, 2 TẦNG 4 PHÒNG, NHỈNH 4 TỶ	5.7	85.0	4.0			"NGANG KHỦNG 6M ( 6x14.2m), 2 MẶT TIỀN ĐƯỜNG, KDC NAM LONG BÌNH TÂN, 2 TẦNG 4 PHÒNG, NHỈNH 4 TỶ
✅ Diện tích: 6 × 14.2m. Đường 6m thông tứ tung. Nhà có 2 mặt tiền đường trước sau thông thoáng
✅ Kết cấu: Nhà 2 tầng. Gồm 4PN, có PN trệt.
✅ Vị trí: Khu Dân Cư Nam Long dân trí. Gần Võ Văn Kiệt, Hồ Ngọc Lãm, Kinh Dương Vương, Tên Lửa. Tiện di chuyển về Q1 Q3 Q5...
✅ Tiện ích: gần bệnh viện Triều An, Big C An Lạc, Aeon Bình Tân, chợ, trường học..
✅ Công năng: Ở gia đình. Kinh Doanh Sản Xuất. Văn phòng Cty...
✅ Nhà hoàn công đầy đủ, công chứng ngay.
☎ Liên hệ Ms Thư zalo/alo 0904 55 2026 để được xem nhà."	False	False	True	False	Khu Dân Cư Nam Long, Phường Bình Trị Dataset, Quận Bình Tân	Khu Dân Cư Nam Long, Phường Bình Trị Dataset, Quận Bình Tân	Khu Dân Cư Nam Long, Phường Bình Trị Dataset, Quận Bình Tân
NHÀ HỒ HỌC LÃM BÌNH TÂN, HẺM XE TẢI, 2 TẦNG 48M2, NHỈNH 3 TỶ	4.4	48.0	2.0			"NHÀ HỒ HỌC LÃM BÌNH TÂN, HẺM XE TẢI, 2 TẦNG 48M2, NHỈNH 3 TỶ
✅ Kết cấu: Nhà 2 tầng Trệt Lầu. Gồm 2PN, ban công rộng thoáng, Diện tích: 4 × 12m.
✅ Vị trí: Trung tâm An Lạc, ngay giao Lộ Võ Văn Kiệt và Hồ Ngọc Lãm. Tiện di chuyển Q1 Q3 Q5 hay Aeon mall Bình Tân...
✅ Công năng: Ở hoặc Kinh doanh Online.
✅ Nhà hoàn công đầy đủ, công chứng ngay.
☎ Liên hệ Ms Thư zalo/alo 0904 55 2026 để được xem nhà."	False	False	True	False	Hồ Ngọc Lãm, An Lạc	Hồ Ngọc Lãm, An Lạc	Hồ Ngọc Lãm, An Lạc
MẶT TIỀN KINH DOANH - 61M2 - NHÀ MẶT TIỀN GIÁ HẺM	3.7	61.0	2.0	2.0	Đường Phan Văn Trị, Phường 14, Quận Bình Thạnh, TP. HCM	"+ Vị Trí Kinh doanh rất thuận lợi, đẹp và hiệu suất tốt
+ Hiện trạng 2 lầu, mặt tiền thông tầng cực rộng rãi, kinh doanh gì cũng tiện
+ Khu vực trung tâm, ra phan Đăng Lưu, Lê Quang Định chỉ vài bước
+ Nhà hướng Đông bắc, nở tiền
+ Pháp lý đầy đủ, quy hoạch lộ giới chuẩn
+ Giá rẻ so với mặt tiền trong khu vực
+ Cho thuê tốt
612.33.19 105"	False	True	True	False	phố Lê Quang Định, Quận ?	Đường Phan Văn Trị, Phường 14, Quận Bình Thạnh, TP. HCM	phố Lê Quang Định, Quận ?
Cho thuê mbkd Nguyễn Viết Xuân, Thanh Xuân 68m 10tr	10.5	68.0	1.0		Hà Nội	"""Cho thuê mbkd Nguyễn Viết Xuân, Thanh Xuân 68m 10tr

- Có khu vệ sinh riêng, thoáng mát, có chỗ để xe, an ninh tốt
- Gần trung tâm thương mại Atermis (topmarket).
- Phù hợp: văn phòng, trung tâm, cắt tóc, gọi đầu, nail, my, kinh doanh mọi mặt hàng.
- Giá thuê :10 triệu/ tháng
Liên hệ trực tiếp hoặc zalo: 0937.158.386"	True	True	True	False	đường Nguyễn Viết Xuân, Phường Thanh Xuân	Hà Nội	đường Nguyễn Viết Xuân, Phường Thanh Xuân
BÁN NHÀ LÂM HẠ, 100M, MT 8m, VIEW VƯỜN HOA, Ô TÔ, KINH DOANH, 18 TỶ 9	6500000	100.0	4.0	3.0	Long Biên	"- Bán nhà phố Lâm Hạ, Long Biên. Diện tích 100m, mặt tiền 8m, nằm vị trí đẹp trên đường Lâm Hạ thông sang Hồng Tiến.
- Nhà hiện tại đang để 3 tầng với mặt tiền hiếm có rộng 8m, với tổng 4 phòng ngủ, tầng 1 để xe + p. Khách + Bếp.
- Vị trí nhà nằm ngay đầu đường Lâm Hạ thông sang Hồng Tiến, Hoàng Như Tiếp, gần bệnh viện Tâm Anh, view mặt hồ Lâm Hạ thoáng mát. Khu vực văn minh, dân trí cao, nhà có thể vừa kết hợp làm văn phòng vừa ở hoặc xây cao tầng để kinh doanh dịch vụ cực đẹp.
- Hiện trạng nhà xây dựng chắc chắn theo nhu cầu sinh hoạt của gia đình, chỉ cần đến 3 tầng, không lên cao. Trước cửa nhà ô tô được dừng đỗ ngày đêm thoải mái, rất phù hợp kinh doanh dịch vụ hoặc làm văn phòng, giao thông thông thương các ngả đi đâu cũng tiện, như ra Nguyễn Sơn, Nguyễn Văn Cừ, Gia Thụy ...
- Sổ đỏ sẵn sàng giao dịch. Khách thiện chí xin mời liên hệ thương lượng trực tiếp.
ĐTLH: 0904.882258"	False	False	True	False	đường Lâm Hạ, Long Biên	Long Biên	đường Lâm Hạ, Long Biên
Bán nhà phố Nguyễn Tuân, Thanh Xuân 79m, 7 tầng, mt 5.2m.Giá: 25 tỷ	18.9	79.0	7.0		Hà Nội	"""Bán nhà phố Nguyễn Tuân, Thanh Xuân 79m, 7 tầng, mt 5.2m.Giá: 25 tỷ
Bán nhà phố Nguyễn Tuân, nhà 7 tầng đẳng cấp, đầy đủ tiện nghi, hiệu xuất cho thuê 60tr/ tháng
Diện tích 79m, mặt tiền 5.2m, phù hợp mọi loại hình kinh doanh
Nhà thích hợp cho khách mua giữ tiền kinh doanh hoặc cho thuê
Sổ đỏ chính chủ, sẵn sàng giao dịch
Giá: 25 tỷ, có thương lượng
Liên hệ trực tiếp hoặc zalo: 0937.158.386"	False	True	True	False	Nguyễn Tuân, Thanh Xuân	Hà Nội	Nguyễn Tuân, Thanh Xuân
Ngộp thở bán nhà mặt tiền 3 phòng ngủ ở Bình Chánh đã có sổ	25	44.0	3.0	2.0		"Cần tiền trả nợ bài bạc bán ngộp nhà bình chánh dân cư hiện hữu
- Diện tích : 6,2 x 7= 43,6m2 (DTSD: 76m2)
- Kết cấu: 1 trệt 1 lầu, sân trước, phòng khách, bếp, 3 phòng ngủ (có phòng ngủ tầng trệt), 1 phòng thờ, 2 tolet, bang công thoáng mát
-Giá 550 triệu
-Tiện ích đầy đủ bán kính 1km: trường học, bệnh viện, kcn công viên, chợ,....
-Đường oto vào tận nhà 5m
-Pháp lý: sổ hồng riêng
- Tin đăng chính xác thiện chí em dẫn đi xem không tin xin đừng liên hệ. Xin cảm ơn!
Liên hệ em 0372870144 để đi xem nhà trực tiếp"	True	False	True	False	Bình Chánh	Bình Chánh	Bình Chánh
Bán nhà sát đường Hòa Bình, Phường Hiệp Tân, Quận Tân Phú, Lê Gia 0854372313	3.7	47.0	2.0	2.0		"Bán nhà sát đường Hòa Bình, Phường Hiệp Tân, Quận Tân Phú, Lê Gia 0854372313
NHÀ MỚI ĐẸP - NGANG KHỦNG - HẺM Ô TÔ VI VU.
+ Kết cấu: 1 trệt, 1 lầu.
+ Nhà mới vào ở ngay, ngang rộng.
+ Hẻm ô tô tung tăng, cạnh mặt tiền."	False	False	True	False	đường Hòa Bình, Phường Hiệp Tân, Quận Tân Phú	đường Hòa Bình, Phường Hiệp Tân, Quận Tân Phú	đường Hòa Bình, Phường Hiệp Tân, Quận Tân Phú
