Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
$ bán nhà đường lê duẫn- trung tâm- nhà đẹp, ngõ đẹp, gần phố, giá quá hợp lý- 125tr/m2	6.85	https://batdongsan.vn/ban-nha-duong-le-duan-trung-tam-nha-dep-ngo-dep-gan-pho-gia-qua-hop-ly-125trm2-r259516	54.0	4.0	4.0	Đường Lê Duẩn, phường Nguyễn Du, Hai Bà Trưng, HN	"???? vị trí đẹp, trung tâm, cách đường lê duẫn chỉ 30m. giao thông thuận tiện.

???? chỉ 100m ra đến hồ thuyền quang,công viên thống nhất, rạp xiếc trung ương. gần các tuyến phố nguyễn du, đỗ hành, vũ hữu lợi, khâm thiên, nguyễn thượng hiền…

???? tiện ích đầy đủ: tiện mua sắm, được thõa mãn mọi nhu cầu dịch vụ, trường học, công viên, bệnh viện…

???? nhà có sân để xe máy, cửa sổ, ban công các tầng. thiết kế đẹp, chắc chắn.
diện tích 54m2 x 4 tầng, mt 3,4m. đầy đủ công năng với 4 phòng ngủ

(nhà như ảnh)

???? sổ đỏ chính chủ, giao dịch ngay

$$ giá 6,85tỷ + thương lượng

lh: mr phạm bình_ chuyên nhà hn 0988 496 967"	True	False	True	False	78	4.0	đường Lê Duẩn	Đường Lê Duẩn, phường Nguyễn Du, Hai Bà Trưng, HN	đường Lê Duẩn
cần bán căn shophouse 120m2 cực đẹp,giá tốt, sổ hồng vsip từ sơn	7.09	https://batdongsan.vn/can-ban-can-shophouse-120m2-cuc-depgia-tot-so-hong-vsip-tu-son-r259511	120.0	4.0	5.0	Khu đô thị Vsip Từ Sơn, Bắc Ninh	"bán căn shophouse 120m2 vị tris cực đẹp, giá thì siêu yêu, khu đô thị trung tâm vsip từ sơn, sổ hồng từng căn.
+ diện tích: 120m2, dtxd: 217m2
+ giá: 7.085 tỉ
+vị trí:
* nằm trên tuyến đường đi bộ 26m2
* cách khu trường học liên cấp 30m
* cách khu biệt thự song lập 15m
* cách đường trục chính vào khu đô thị centa city 50m
* cách đường hữu nghị 56m chỉ 30m
* cách khu công viên chỉ 50m
+ đầy đủ tiện ích: trường học liên cấp quốc tế, khu công viên thể thao, khu công viên hồ điều hoà, công viên sông tào khê
+ tiềm năng tăng giá:
khu đô thị đang trong quá trình hoàn thiện hạ tầng -->giá không bao gồm tiện ích nên rất rẻ, sau khi hoàn thiện hạ tầng thì bất kể thị trường có thế nào thì cũng sẽ tăng theo biên độ tự nhiên
chủ đầu tư uy tín, vị trí đẹp, giao thông thuận lợi.
nút giao cao tốc: hà nội - lạng sơn, hà nội - thái nguyên, hà nội - hải phòng
sát ngay ninh hiệp - đất vàng thủ đô, đất kinh doanh lớn
liên hệ ngay: ms hường 0364 221 333 để xúc tiến nhanh"	False	False	True	False	79	0.2	khu đô thị VSIP từ Sơn	Khu đô thị Vsip Từ Sơn, Bắc Ninh	khu đô thị VSIP từ Sơn
hiếm 102, sập hầm, rẻ nhất hơn cho khu vực âu cơ, liên chiểu, đà nẵng, chỉ 5tỷ65	5.65	https://batdongsan.vn/hiem-102-sap-ham-re-nhat-hon-cho-khu-vuc-au-co-lien-chieu-da-nang-chi-5ty65-r259510	294.0	6.0			"hiếm 102, sập hầm, rẻ nhất hơn cho khu vực âu cơ, liên chiểu, đà nẵng, chỉ 5tỷ65
mô tả:
+ vị trí:trung tâm liên chiểu, vài phút đến biển, bến xe trung tâm đà nẵng, 5 bước chân tới chợ hoà khánh, đh bách khoa, đh sư phạm. 3 bước tới khu cn hoà khánh. chỉ 2 phút ra biển nguyễn tất thành. đẹp, vô vàn tiện ích, bất chấp đầu tư .
+ mặt tiền đường âu cơ quận liên chiểu - kinh doanh sầm uất,…
+ nhà c4 đang cho thuê 4tr/th và 7 phòng trọ cao cấp ( 1.2tr/th), doanh thu 12tr/ th.
+ đường trước nhà: 7.5 m, vỉa hè: 3 m
+ khu vực hiếm nhà bán, nhà mặt tiền diện tích khủng tận 294m2
+ pháp lý chuẩn, công chứng ngay.
+khách làm việc trực tiếp với chủ
liên hệ: a thắng bđs đà nẵng 0974444479,(xem nhà và tư vấn miễn phí)"	True	True	True	True	80	5.6	đường Âu Cơ, Quận Liên Chiểu, Đà Nẵng	đường Âu Cơ, Quận Liên Chiểu, Đà Nẵng	đường Âu Cơ, Quận Liên Chiểu, Đà Nẵng
bán nhà gốc đề,ô tô đỗ cửa, kinh doanh đỉnh 40m2 giá nhỉnh 6 tỷ	6.2	https://batdongsan.vn/ban-nha-goc-deo-to-d-cua-kinh-doanh-dinh-40m2-gia-nhinh-6-ty-r259504					"ngõ chợ kinh doanh sầm uất-ô tô đỗ cửa-ở luôn
+diện tích:40m2
+ngõ chợ gốc đề, vừa ở vừa kinh doanh sầm uất, khu vực tập trung sinh viên của 6 trường đại học bậc nhất thủ đô,gần các khu đô thi, dân sinh lớn kinh doanh gì cũng lãi.
+sổ đỏ vuông vắn, chính chủ, giao dịch ngay.giá chỉ 6.2 tỷ
lh:em tuyên-chuyên nhà phố hà nội( hỗ trợ xem nhà 24/7, miễn trung gian môi giới)"	True	False	True	False	81	0.4	ngõ chợ Gốc Đề	ngõ chợ Gốc Đề	ngõ chợ Gốc Đề
nhà 2 mặt tiền đường thoáng mát, khu dân cư đông đúc, sổ hồng hoàn công	5.0	https://batdongsan.vn/nha-2-mat-tien-duong-thoang-mat-khu-dan-cu-dong-duc-so-hong-hoan-cong-r259501	222.0	5.0	6.0	Hà Huy Giáp	"diện tích sử dụng 215m2, xây dựng 1 trệt 1 lửng 2 lầu sân thượng. gồm 4 phòng ngủ, 5wc, 1 phòng đa chức năng (phòng thờ, phòng làm việc), sân thượng trước sau, các phòng đều có ban công .

nhà 2 mặt tiền trước sau nên rất thoáng mát, chỉ cần mở cửa phía sau là gió thổi vào mát rượi và có ánh sáng cả ngày. đường nhựa rộng rãi thông thoáng 2 xe hơi qua lại thoải mái, vỉa hè, cây xanh, điện âm, nước máy, đèn năng lượng mặt trời. khu dân cư an ninh, có cổng bảo vệ, xe hơi đậu trước nhà an tâm.

ngay đường nguyễn oanh – hà huy giáp, liền kề gò vấp nên di chuyển đi các hướng rất thuận tiện và dễ dàng, không bị kẹt xe.

sổ hồng hoàn công sẵn, công chứng sang tên được ngay. ngân hàng hỗ trợ cho vay với gói lãi suất ưu đãi.

nhà mới 100%. liên hệ để đi xem thực tế nhé ạ: 0942264336 mr. tuấn."	True	False	False	True	82	4.0	đường Nguyễn Oanh - Hà Huy Giáp	Hà Huy Giáp	đường Nguyễn Oanh - Hà Huy Giáp
chỉ nhỉnh hơn 3 tỷ có nhà lầu, hẻm xe tải, đường chiến lược,tân tạo,bình tân	3.2	https://batdongsan.vn/chi-nhinh-hon-3-ty-co-nha-lau-hem-xe-tai-duong-chien-luoctan-taobinh-tan-r259496	32.0	2.0	2.0	-- Đường Chiến Lược, Tân Tạo, Bình Tân	"nhà lầu hẻm xe tải tránh nhau, đường chiến lược, tân tạo, bình tân
- diện tích 32m2, sổ hồng riêng, 1 đời chủ
- cấu trúc 1 trệt 2 lầu 2 phòng ngủ 2 toilet, tầng trệt rộng rãi có thể cải tạo thêm 1 phòng ngủ
- hẻm xe tải tránh nhau thông
- gần bệnh viện đa khoa bình tân, trường học, bách hóa xanh,...5 phút ra ql1 a
giá bán chỉ 3 tỷ 200 triệu
liên hệ kiệt, chuyên gia nhà phố bình tân để xem nhà, sđt 0907451088"	False	False	True	False	83	3.0	đường Chiến Lược, Tân Tạo, Bình Tân	-- Đường Chiến Lược, Tân Tạo, Bình Tân	đường Chiến Lược, Tân Tạo, Bình Tân
bán nhà phố giảng võ,ô tô,kinh doanh,nhà đẹp ở ngay,32m2x5t,giá 6.3 tỷ 0969945393	6.3	https://batdongsan.vn/ban-nha-pho-giang-voo-tokinh-doanhnha-dep-o-ngay32m2x5tgia-63-ty-0969945393-r259489	32.0	3.0	4.0		"+ thiết kế :
- tầng 1: kinh doanh
- tầng 2-3-4 mỗi tầng gồm 1 phòng + vs.
- tầng 5: phòng thờ + sân phơi.
sổ đỏ đẹp giao dịch ngay.
-liên hệ trực tiếp a tuyên 0969945393 (mtg)"	False	False	False	False	84	5.0	phố Giảng Võ	phố Giảng Võ	phố Giảng Võ
bán nhà 1t1l 72m2 shr thổ cư (xã bình hoà) chỉ 1,850 tỉ	1.85	https://batdongsan.vn/ban-nha-1t1l-72m2-shr-tho-cu-xa-binh-hoa-chi-1850-ti-r259487	72.0	2.0	2.0		"???????? bán nhà 1 trệt 1 lầu 72m2 shr thổ cư đường ô tô (xã bình hoà)
+ vị trí: gần ubnd xã bình hoà ,cách đường bình hoà- cây dương khoảng 30m
+ diện tích: 6x12m (72m2)
+ sổ hồng riêng thổ cư 100%
+nhà 1 trệt 1 lầu thiết kế hiện đại trẻ trung gồm: 1 phòng khách,2 phòng ngủ,2 tolet,nhà bếp và sân đậu ô tô"	True	False	False	False	85	1.6	đường ô tô, Xã Bình Hoà	đường ô tô, Xã Bình Hoà	đường ô tô, Xã Bình Hoà
bán nhà 1t2l 63m2 shr thổ cư đường ô tô (p. tam hoà) chỉ 3,9 tỉ	3.9	https://batdongsan.vn/ban-nha-1t2l-63m2-shr-tho-cu-duong-o-to-p-tam-hoa-chi-39-ti-r259481	63.0	4.0	3.0		"???????? bán nhà 1 trệt 2 lầu 63m2 shr thổ cư đường ô tô (p. tam hoà)
+ vị trí: gần trường trấn biên,đồng nai hospital ,cách đường đồng khởi khoảng 100m
+ diện tích: 5,5x10m (nở hậu 6,5m)
+ sổ hồng riêng thổ cư 100%
+nhà 1 trệt 2 lầu thiết kế hiện đại trẻ trung gồm: 1 phòng khách,4 phòng ngủ,3 tolet,nhà bếp và sân đậu ô tô"	True	False	True	False	86	3.0	đường ô tô, Phường Tam Hòa	đường ô tô, Phường Tam Hòa	đường ô tô, Phường Tam Hòa
bán nhà mt đường số 18b, dt: 4x17m, 1 lầu, giá: 6.5 tỷ tl liên hệ ngay	6.5	https://batdongsan.vn/ban-nha-mt-duong-so-18b-dt-4x17m-1-lau-gia-65-ty-tl-lien-he-ngay-r259480	68.0				"- bán nhà: mặt tiền đường số 18b, dt: 4x17m.
- tiện ích: mặt tiền đường rộng 12m, cách quốc lộ 1a chỉ 100m, cách ngã 4 đường 18b và mã lò chưa đến 500m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, sầm uất, xe lưu thông thường xuyên.
- giá: 6.5 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	False	False	True	True	87	2.0	đường Số 18b	đường Số 18b	đường Số 18b
cần bán gấp nhà 4 tầng mới xây tại ngõ 231a văn cao	2.9	https://batdongsan.vn/can-ban-gap-nha-4-tang-moi-xay-tai-ngo-231a-van-cao-r259478	43.0	5.0	3.0	số nhà 20 ngõ 231A	"chính chủ cần bán nhà tại số nhà 20 ngõ 231a văn cao đằng lâm, hải an ( miễn quảng cáo )
- diện tích : 43 m2 ( 5x8.3)
- gía bán : 2 tỷ 9 có thương lượng
- nhà thiết kế 4 tầng, theo phong cách hiện đại, có 5 phòng ngủ, 1 phòng thờ, 1 phòng khách,3 nhà vệ sinh, ban công
- hệ thống đèn điện kiểu mới.
- khu vực bếp thiết kế sang trọng, dễ dàng sử dụng.
- phòng vệ sinh được trang bị các nội thất đắt tiền, thuận tiện cho sử dụng.
- sân thượng nhìn ra view đẹp của thành phố
- giao thông qua lại thuận tiện, ô tô đỗ tận cửa.
- khu vực sầm uất, dân cư đông đúc, an ninh tốt
- đầy đủ tiện ích ; chợ, trường học, bệnh viện, khu vui chơi, trung tâm mua sắm
- mua để ở hoặc mua đầu tư tiềm năng sinh lời nhanh
- liên hệ : 0925739666. em thịnh chính chủ"	True	False	True	False	88	4.0	ngõ 231a Văn Cao, Đằng Lâm, Hải An	số nhà 20 ngõ 231A	ngõ 231a Văn Cao, Đằng Lâm, Hải An
nhà kdc phú hồng thịnh 2 (vòng xoay an phú thuận an, bình dương)	3.3	https://batdongsan.vn/nha-kdc-phu-hong-thinh-2-vong-xoay-an-phu-thuan-an-binh-duong-r259476	60.0	5.0	3.0	Vòng Xoay An Phú, Thuận An, Bình Dương	"nhà nằm trong kdc cao cấp, yên tĩnh phú hồng thịnh 2.
với thông tin và tiện ích như sau:
* chủ ngộp ngân hàng và cần bán ( chính chủ ).
* nhà xây mới, gồm 1 trệt, 2 lầu, 5 phòng ngủ. toilet ở mỗi tầng.
* đường 8m, có thể đậu oto trước nhà.
* bước bộ 50m ra đường lớn 4 làn xe lê thị trung ( con đường chính của thuận an ),
* cách trường cấp 3 lý thái tổ ( nằm trên đường lê thị trung) 50-60m. có thể kinh doanh bán hàng phục vụ cho trường.
* sổ đỏ.

liên hệ: 0906404448 (chính chủ) - có thể xem nhà bất cứ lúc nào."	False	False	True	False	89	3.0	Khu đô thị Phú Hồng Thịnh 2, Vòng xoay An Phú, Thuận An, Bình Dương	Vòng Xoay An Phú, Thuận An, Bình Dương	Khu đô thị Phú Hồng Thịnh 2, Vòng xoay An Phú, Thuận An, Bình Dương
8.3 tỷ xem & cọc ngay trung tâm quận 10 - giáp quận 3	8.3	https://batdongsan.vn/83-ty-xem-coc-ngay-trung-tam-quan-10-giap-quan-3-r259474					"- dt: 4m x 17.2m (nở hậu).
- kết cấu: 3 tầng, btct kiên cố, gồm: 6pn, 7wc + 1 bếp
- đường 6m, xe hơi tới nhà, thuận tiện đi quận tân bình, quận 3, 11…
- gần trường học, bênh viện, ngân hàng, thuận tiên cho thuê, kinh doanh.
- hiện đang kinh doanh phòng trọ, thu nhập 20tr/ tháng, khách mua kinh doanh thì để lại toàn bộ nội thất: máy lạnh, máy nóng lạnh, tủ lạnh,...
- sổ hồng có sẵn, không vay ngân hàng, công chứng nhanh gọn
- khu vực an ninh, dân trí.
giá: 8.3 tỷ tl
——————————
liên hệ: sàn gd bđs innov home - house land group
- đc: số 13 lô 4 khu b - lê đại hành, p.15, q.11, tp. hcm
- di động: 098765 9949 - 0903578922 & hotline: 098 1900 490
- website: innovhome-houseland .com"	True	False	True	False	90	3.0	Trung tâm Quận 10, giáp Quận 3	Trung tâm Quận 10, giáp Quận 3	Trung tâm Quận 10, giáp Quận 3
bán nhà 1trệt 1lầu, đường só 7, p. linh trung thủ đức, dt 68m2	5.8	https://batdongsan.vn/ban-nha-1tret-1lau-duong-so-7-p-linh-trung-thu-duc-dt-68m2-r259473	68.0	7.0	7.0	Đường Số 7, Phường Linh Trung, Quận Thủ Đức, TP HCM	"bán nhà 1trệt 1lầu, đường só 7, p. linh trung thủ đức, dt 68m2
vị trí đẹp , hẻm nhựa xe hơi 6m , sạch sẽ, cao ráo….
kết cấu 1t1l đúc kiêng cố btct , gồm có- 7pn - 7wc,
đang cho thuê thu nhập 23tr/tháng
diện tích đất 68m2 , ngang 5,5m dài 13m
vị trí cách mặt tiền hoàng diệu 2 chỉ 100, gần đh ngân hàng, khu vực nhiều trường đại học, cao đẳng , nên nhu cầu thuê cao…….
sổ hồng riêng, hoàn công đầy đủ, vuông vức, công nhận đủ 100%.
giá bán : 5,8 tỷ ( bớt lộc )
liên hệ : 0898 408 677"	True	True	True	False	91	2.0	đường Số 7, Phường Linh Trung, Quận Thủ Đức	Đường Số 7, Phường Linh Trung, Quận Thủ Đức, TP HCM	đường Số 7, Phường Linh Trung, Quận Thủ Đức
nhanh thì còn, bán gấp nhà 2 tầng mặt phố bờ hồ linh đàm, 65m, 6.5 tỷ	6.5	https://batdongsan.vn/nhanh-thi-con-ban-gap-nha-2-tang-mat-pho-bo-ho-linh-dam-65m-65-ty-r259470	65.0				"nhanh thì còn, bán gấp nhà 2 tầng mặt phố bờ hồ linh đàm, 65m, 6.5 tỷ
chủ nhà cần bán gấp nên giá chỉ 6.5 tỷ
tiện ích bạt ngàn không thiếu gì: đi bộ thể dục hồ linh đàm, sát bến xe nước ngầm, đường giải phóng, gần aeon mall hoàng mai sắp khởi công
sổ đỏ chính chủ
✍️liên hệ bách để được xem nhà miễn phí,
☎️ đt, zalo 0906264996
miễn môi giới, trung gian"	False	False	True	True	92	2.0	bờ hồ Linh Đàm	bờ hồ Linh Đàm	bờ hồ Linh Đàm
nhanh thì còn, bán gấp nhà 2 tầng mặt phố bờ hồ linh đàm, 65m, 6.5 tỷ	6.5	https://batdongsan.vn/nhanh-thi-con-ban-gap-nha-2-tang-mat-pho-bo-ho-linh-dam-65m-65-ty-r259469	65.0				"nhanh thì còn, bán gấp nhà 2 tầng mặt phố bờ hồ linh đàm, 65m, 6.5 tỷ
chủ nhà cần bán gấp nên giá chỉ 6.5 tỷ
tiện ích bạt ngàn không thiếu gì: đi bộ thể dục hồ linh đàm, sát bến xe nước ngầm, đường giải phóng, gần aeon mall hoàng mai sắp khởi công
sổ đỏ chính chủ
✍️liên hệ bách để được xem nhà miễn phí,
☎️ đt, zalo 0906264996
miễn môi giới, trung gian"	False	False	True	True	93	2.0	bờ hồ Linh Đàm	bờ hồ Linh Đàm	bờ hồ Linh Đàm
chính chủ bán nhà mặt tiền đường lê lai, p5, tp/ đà lạt view đẹp cách khu hòa bình chỉ 1,5km	3.3	https://batdongsan.vn/chinh-chu-ban-nha-mat-tien-duong-le-lai-p5-tp-da-lat-view-dep-cach-khu-hoa-binh-chi-15km-r259465	40.0	3.0	2.0	37 Lê Lai, Phường 5, Đà Lạt, Lâm Đồng	"- diện tích sử dụng: 80m2

- vị trí: mặt tiền đường lê lai (2 xe ô tô né nhau, cuối đường hoàng diệu, gần chợ,ubnd,bệnh viện đa khoa tỉnh bán kính 300m ngay trung tâm tp)

- kết cấu 1 trệt ( có 1 ga ra, 1 phòng khách, 3 phòng ngủ, 1 bếp, 1 phòng kho, 2 wc)
nguồn gốc đất rõ ràng, có giấy thuế hàng năm, bán giấy tay có chứng nhận phường sang tên chủ mới ngay

- giá bán: 3tỷ3
liên hệ chính chủ ☎ 0909 939 756 hoặc 0974111184 để xem nhà!"	True	False	True	True	94	1.8	đường Lê Lai, Phường 5, Thành phố Đà Lạt	37 Lê Lai, Phường 5, Đà Lạt, Lâm Đồng	đường Lê Lai, Phường 5, Thành phố Đà Lạt
mở bán nhà_phố tuyệt đẹp với mức giá vô cùng hấp dẫn	2.38	https://batdongsan.vn/mo-ban-nha-pho-tuyet-dep-voi-muc-gia-vo-cung-hap-dan-r259463	125.0			Đường Gò Hưu, Xã Mỹ Hạnh Nam, Huyện Đức Hoà, Long An	"???? ???? mở bán nhà_phố tuyệt đẹp.
với mức giá vô cùng hấp dẫn. chỉ hơn 2 tỷ
bạn có thể sở hữu được căn nhà_phố chưa bao giờ dễ dàng như vậy. ( giá 100%)
liên hệ ngay để sở hữu căn nhà phố tuyệt đẹp:
——————————————————–
có lợi thế về vị trí:
???? gần các cụm khu công nghiệp lớn tiện ích xung quanh đẩy đủ... chợ, trường, khu vui chơi..vv
???? cách tp. hcm chỉ 5km.
???? dễ dàng di chuyển về các hướng trung tâm của thành phố.
✅ đường trước nhà 6m xe hơi, xe tải vào tận nhà.
✅ thiết kế đồng bộ 1 trệt 1 lầu: 2pn, 2wc
✅ diện tích sữ dụng: 180m2
✅ diên tích đất (5*25) công nhận 125m2
nhà phố với thiết kế hiện đại, phù hợp cho nhiều gia đình có thu nhập trung bình, vợ chồng trẻ.. và cũng là cơ hội đầu tư có khả năng sinh lãi cao, tính thanh khoản tốt.
???? khách đặt cọc trong tuần này có chương trình cực tốt"	True	False	True	False	95	2.0		Đường Gò Hưu, Xã Mỹ Hạnh Nam, Huyện Đức Hoà, Long An	
nhà dòng tiền - ccmn 9 tầng 65m2 dòng tiền 10%/năm, 10 hoàn vốn, gọi ngay 0972448366 để xem nhà	11.5	https://batdongsan.vn/nha-dong-tien-ccmn-9-tang-65m2-dong-tien-10nam-10-hoan-von-goi-ngay-0972448366-de-xem-nha-r259462	65.0	21.0	21.0		"nhà nằm khu vực trung tâm của tân triều nơi quy tụ rất nhiều trường đại học, cao đẳng, trung cấp của tp hà nội. nhà cho thuê lúc nào cũng kín phòng, còn lăn tăn gì mà bạn không đầu tư vào bđs khu vực này.
+ chủ đầu tư uy tín, xây 2 căn liền nhau, đã bán căn số 2 nhanh như 1 cơn gió.
+ chung cư mini với diện tích thực tế 65m2, mặt tiền vàng 6m lộc phát, quá lý tưởng cho toà 9 tầng, dòng tiền 1.2 tỷ/ năm.
+ dòng tiền hơn 9 năm nhân đôi tài sản, chưa kể giá đất thổ cư tăng theo năm tháng, kênh đầu tư an toàn tạo thu nhập thụ động khủng - gà ta xịn đẻ trứng vàng chưa bao giờ vượng đến vậy.
+ với 21 phòng khép kín full đồ nội thất, phòng nào cũng có cửa sổ rất thoáng, đặc biệt tầng 9 là sân phơi và bàn ghế sinh hoạt chung, ngắm view toàn thành phố.
+ hiện nhà đã cho thuê kín, trung bình 4.8tr/phòng. doanh thu 1.2 tỷ/năm tương đương với lãi suất gần 11%/năm.
+ ô tô ngay phía trước nhà, chục bước ra mặt ngõ thông to như phố, sát khu đô thị văn quán và tổng cục 5, an sinh đỉnh!
+ sổ đỏ vuông đẹp nằm két sẵn sàng sang tên chủ mới.
+ khách ưng xem nhà và làm việc trực tiếp với chủ.
liên hệ (24/7): 0972448366 - văn hữu (nhà đẹp thanh trì, hoàng mai)."	True	True	True	True	96	11.4	khu đô thị Văn Quán	khu đô thị Văn Quán	khu đô thị Văn Quán
bán nhà-nguyễn thị tần-49m2-2 tầng-sân thượng-quận 8-chỉ 4.6 tỷ. lh 0972998989	4.6	https://batdongsan.vn/ban-nha-nguyen-thi-tan-49m2-2-tang-san-thuong-quan-8-chi-46-ty-lh-0972998989-r259457	49.0	2.0	5.0	QUẬN 7	"bán nhà-nguyễn thị tần-49m2-2 tầng-sân thượng-quận 8-chỉ 4.6 tỷ. lh 0972998989
- ngang 4m
- hẻm ba gác, cao ráo, thoáng sạch sẽ.
- khu dân trí cao, gần chợ, trường học, bách hóa xanh,....
- chỉ 5p sang quận 5, quận 4, trung sơn-bình chánh, quận 7,....
- giá thương lượng mạnh
- sổ hồng riêng, công chứng ngay.
- gọi ngay 0972 998 989 nghị để xem nhà."	False	False	True	False	97	2.0	Nguyễn Thị Tần, Quận 8	QUẬN 7	Nguyễn Thị Tần, Quận 8
bán nhà mặt phố nam đồng, đống đa 75m, 5 tầng, mt 4.5m. giá: 27.5 tỷ	27.5	https://batdongsan.vn/ban-nha-mat-pho-nam-dong-dong-da-75m-5-tang-mt-45m-gia-275-ty-r259455	75.0	3.0		Hà Nội	"bán nhà mặt phố nam đồng, nhà 5 tầng đẳng cấp, đầy đủ tiện nghi, hiệu xuất kinh doanh 50tr/ tháng
diện tích 75m, mặt tiền 4.5m, đáp ứng mọi loại hình kinh doanh
sổ đỏ chính chủ, sẵn sàng giao dịch
giá: 27.5 tỷ, có thương lượng
liên hệ trực tiếp hoặc zalo: 0937.158.386"	False	False	False	True	98	5.0	đường Nam Đồng, Đống Đa	Hà Nội	đường Nam Đồng, Đống Đa
bán gấp nhà phố compound phước điền thị xã tân uyên, tỉnh bình dương, có sổ riêng từng căn	2.6	https://batdongsan.vn/ban-gap-nha-pho-compound-phuoc-dien-thi-xa-tan-uyen-tinh-binh-duong-co-so-rieng-tung-can-r259451	62.0	3.0	2.0	đường Tân Phước Khánh 32	"khu compound phước điền citizen ( nhà phố )
*vị trí: đường tân phước khánh 32, phường tân phước khánh, thị xã tân uyên, bình dương.
*diện tích: từ 60m2-120m2
* thiết kế: 1 trệt 1 lầu, 1 trệt 2 lầu, đường trước nhà 15m, vỉa hè 2.5m mỗi bên, có cây xanh, điện nước âm
* pháp lí: sổ hồng từng căn đã hoàn công, ngân hàng hỗ vay trợ vay 70%
* giá:
+ 1 trệt 1 lầu: khoảng 62m2 diện tích đất, 3 phòng ngủ, 2 toilet , 1 bếp, giá dao động khoảng 2 tỷ 6
+ 1 trệt 2 lầu: khoảng 70m2 diện tích đất, 5 phòng ngủ, 3 toilet, 1 bếp, giá dao động khoảng 3 tỷ 2
* tiện ích xung quanh:gần chợ khánh long, chợ vĩnh hiệp, ubnd tân phước khánh, bệnh viện vạn phúc, khu visip i, khu visip ii, gần vincom, dễ dàng kết nối với biên hòa đồng nai, tây ninh, thủ đức, tp mới bình dương.
tiềm năng: làm nhà ở, khu nghỉ dưỡng, cho thuê: giá đang cho thuê là 8-13tr/căn, thị trường đang cho thuê"	False	True	True	False	99	5.0	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thị Xã Tân Uyên, Tỉnh Bình Dương	đường Tân Phước Khánh 32	đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Thị Xã Tân Uyên, Tỉnh Bình Dương
$bán nhà giải phóng,ngõ rộng 5m,cách phố 20m,gara ô tô, kinh doanh, văn phòng_ 5,8tỷ/36m2	5.8	https://batdongsan.vn/ban-nha-giai-phongngo-rong-5mcach-pho-20mgara-o-to-kinh-doanh-van-phong-58ty36m2-r259450	36.0	3.0		Đường Giải Phóng, Hoàng Mai, HN	"???? vị trí đẹp, gần ngõ 1295 giải phóng, cách đường giải phóng 20m. thuận lợi di chuyển vào trung tâm và mọi hướng

???? đường trước nhà rộng- ô tô đỗ, quay đầu
mặt tiền to- ô tô vào nhà
nhà hai mặt thoáng
rất phù hợp kinh doanh, làm văn phòng…

???? tiện ích đầy đủ: tiện mua sắm, được thõa mãn mọi nhu cầu dịch vụ, trường học, công viên, bệnh viện…

????diện tích 36m2, nhà 3 tầng, mt 4,6. thiết kế đầy đủ công năng:

tầng 1 : pk + bếp + vệ sinh
tầng 2 : 2pn + wc
tầng 3 : 1pn + sân phơi + phòng thờ

(nhà như ảnh)

???? sổ đỏ nở hậu

$$ giá 5.8tỷ + thương lượng

lh: mr phạm bình_ chuyên nhà hn 0988 496 967"	True	False	True	True	100	3.0	đường Giải Phóng, ngõ 1295, Giải Phóng	Đường Giải Phóng, Hoàng Mai, HN	đường Giải Phóng, ngõ 1295, Giải Phóng
48m2 hẻm xe hơi đỗ cửa khu vip thành thái	7.9	https://batdongsan.vn/48m2-hem-xe-hoi-do-cua-khu-vip-thanh-thai-r259449	48.0	6.0			"???????????? [quận 10] - khu vip thành thái - dt 48 m2 - hẻm xe hơi đỗ cửa - cách 1 căn ra hẻm xe tải đua - cho thuê 15 triệu/tháng - kinh doanh - tương lai 6 tầng - chỉ 7.9 tỷ!

☘️☘️☘️mô tả:
+ vị trí tuyệt đẹp, hẻm nhựa 5m xe hơi đỗ cửa, cách 1 căn ra hẻm xe tải đua.
+ diện tích 48m2. nhà 3 tầng, 6 phòng, đang thuê giá ưu đãi 15 triệu/tháng.
nhà tiện xây mới, khu vực được phép xây dựng 6 tầng bề thế.
+ khu vip thành thái, dân trí cao, toàn nhà cao tầng, văn phòng hành chính nhà nước, ubnd quận 10, nhà thờ đồng tiến.
+ gần cầu vượt ba tháng hai - nguyễn tri phương, tô hiến thành, thuận tiện di chuyển sang quận 1, quận 3, quận 11.
+ phù hợp xây để ở, đầu tư kinh doanh, cho thuê văn phòng, chdv,...
+ sổ vuông vức, pháp lý chuẩn, công chứng trong ngày.

liên hệ 0906 932696 gặp mr kiều"	True	True	False	False	101	3.6	khu vip thành thái, Quận 10	khu vip thành thái, Quận 10	khu vip thành thái, Quận 10
