Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
bán nhà 110m2 1 trệt 1 lầu đường ô tô cách đường nguyễn aí quốc 300m ( p.tân hiệp )	4.09	https://batdongsan.vn/ban-nha-110m2-1-tret-1-lau-duong-o-to-cach-duong-nguyen-ai-quoc-300m-ptan-hiep-r253468	110.0	3.0	2.0	1	"???????? bán nhà 1 trệt 1 lầu 110m2 shr thổ cư đường ô tô (p. tân hiệp)
???? toạ lạc tại vị trí đắc địa gần chợ nhỏ ,cách đường nguyễn ái quốc khoảng 300m
???? diện tích: 5,5x21m (110m2)
???? sổ hồng riêng thổ cư có hoàn công nhà trên sổ
???? nhà 1 trệt 1 lầu xây dựng theo kiến trúc hiện đại trẻ trung gồm : 1 phòng khách,3 phòng ngủ,2 tolet,nhà bếp và sân đậu ô tô rộng rãi.
???? giá chỉ : 4,090 tỉ (thương lượng
liên hệ :( h 3)
ngoài căn này ra mai còn vài căn nữa tương tự tại khu vực này, anh/chị có quan tâm thì liên lạc với mai né"	True	False	True	False	77	1.8	đường ô tô, Phường Tân Hiệp	1	đường ô tô, Phường Tân Hiệp
bán nhà 93m2 shr thổ cư đường ô tô (p. tam hoà) chỉ 2,650 tỉ	2.65	https://batdongsan.vn/ban-nha-93m2-shr-tho-cu-duong-o-to-p-tam-hoa-chi-2650-ti-r253467	93.0	2.0	1.0		"???? chủ ngộp thở cần bán gấp
???????? bán nhà 93m2 shr thổ cư đường ô tô (p. tam hoà)
+ vị trí: cách đường dã tượng 100m,gần nhà thờ,chợ,bệnh viện
+ có nhà 1tret 1lau còn ở được gồm: 1 phòng khách,2 phòng ngủ,tolet,nhà bếp)
+ diện tích: 8m x 11,8m (93m2)
+ sổ riêng thổ cư 100%.
????đường xe hơi 5m thông thoáng."	True	False	True	False	78	1.6	đường ô tô, Phường Tam Hoà	đường ô tô, Phường Tam Hoà	đường ô tô, Phường Tam Hoà
mặt tiền quận 10 - 5 tầng btct - khu kd sầm uất - 42m2 - chỉ 16 tỷ	16.0	https://batdongsan.vn/mat-tien-quan-10-5-tang-btct-khu-kd-sam-uat-42m2-chi-16-ty-r253462	42.0	10.0		Sư Vạn Hạnh, Phường 10, Quận 10, TPHCM	"+ sư vạn hạnh, phường 10, quận 10.
+ diện tích: 42m2 (3 x 14)
+ mặt tiền ngay khu kinh doanh sầm uất nhất quận 10.
+ nhà 5 tầng btct, mỗi tầng 2 phòng ngủ. đang cho thuê 17tr/tháng.
+ vị trí cực kỳ đắc địa, nằm ngay khúc giao với ba tháng hai, sát bên bv nhi đồng 1, vạn hạnh mall.
+ giá: 16 tỷ (thương lượng).
+ liên hệ mr nhân 0779988718 (zalo) xem nhà trực tiếp.
+ hỗ trợ tìm nhà miễn phí theo nhu cầu khách hàng."	False	True	True	True	79	9.0	Sư Vạn Hạnh, Phường 10, Quận 10	Sư Vạn Hạnh, Phường 10, Quận 10, TPHCM	Sư Vạn Hạnh, Phường 10, Quận 10
40m ra phố - nhà cực mới yên hòa, chính giữa cầu giấy - 35m2 - 5 tầng - 4 tỷ	4.0	https://batdongsan.vn/40m-ra-pho-nha-cuc-moi-yen-hoa-chinh-giua-cau-giay-35m2-5-tang-4-ty-r253459	35.0	4.0	4.4	ngõ 445	"mặt tiền siêu rộng thoáng - nhà lung linh - vài bước chân ra đường lớn - tiện ích vô vàn

mô tả:
+ nhà ngay gần phố, 1 ngoặt là đến nơi, 40m ra đến đường oto chạy, ba gác đỗ tận cổng. nhà có khoảng sân nhỏ, tha hồ để xe, trồng cây, cực thông thoáng
+ nhà xây đẹp mới, chủ tâm huyết. khách vào chốt nhà chỉ việc ở luôn, không cần sang sửa
+ tiện ích vô vàn, bên ngoài là chợ lớn, nhiều hàng quán, cửa tiệm, thuận tiện mua bán. siêu gần các đại học lớn: đại học ngoại thương, học viện thanh thiếu niên, học viện ngoại giao
+ dân trí cao, an sinh cực đỉnh, ngõ siêu yên tĩnh, hàng xóm vô cùng thân thiện dễ mến
thiết kế:
- tầng 1: phòng bếp, khách, wc, để xe
- tầng 2.3.4: mỗi tầng 1 phòng ngủ, wc cầu thang cuối.
- tầng 5: phòng thờ, sân phơi.
- sổ phân lô vuông đẹp như tờ a4."	True	False	True	True	80	5.0	đường Yên Hòa, Phường Trung Hòa, Quận Cầu Giấy	ngõ 445	đường Yên Hòa, Phường Trung Hòa, Quận Cầu Giấy
bán nhà nguyễn đức cảnh 63m 6t, thang máy, dòng tiền 28tr, oto đỗ cửa giá nhỉnh 7 tỷ	7.2	https://batdongsan.vn/ban-nha-nguyen-duc-canh-63m-6t-thang-may-dong-tien-28tr-oto-do-cua-gia-nhinh-7-ty-r253454	63.0				"+ nằm tại trung tâm khu vực quận hoàng mai, thuận tiện di chuyển qua các tuyến phố tân mai, trương định,
+ nhà gần trường tiểu học,trung học tân định chưa đến 500m, bước ra khỏi ngõ là chợ dân sinh, tiện ích không thiếu thứ gì…
+ ngõ nông sạch sẽ, thông ra phố trương định.
+ nhà mới chủ xây tâm huyết 6 tầng thang máy, 4 pn, hiện đang cho thuê 28tr/1 tháng.
+ sổ đỏ nở hậu, sẵn sàng giao dịch.
+ giá: 7.2 tỷ ( có thương lượng )
tư vấn mua bán bds: lh 0975596463, em hiếu."	False	True	True	False	81	6.0	nguyễn đức cảnh, quận hoàng mai	nguyễn đức cảnh, quận hoàng mai	nguyễn đức cảnh, quận hoàng mai
bán gấp nhà trung phụng 35m2, 2.9 tỷ, lh 0332618488	2.9	https://batdongsan.vn/ban-gap-nha-trung-phung-35m2-29-ty-lh-0332618488-r253452	35.0	3.0	3.0		"chủ nhà cần tiền trước tết nên bán gấp cho ai thiện chí
+ nhà nằm ngõ trung phụng, đống đa 35m2, 4t, mt 4.8m, chỉ 2.9 tỷ
+ vị trí: ngõ trung phụng, gần phố xã đàn, chợ khâm thiên, lê duẩn, giải phóng, phạm ngọc thạch.
+ nhà 4 tầng chắc chắn, gần chợ trước nhà sân rộng để xe thoải mái, ngõ 3 gác, chỉ dọn về là ở ngay.
+ sổ đỏ chính chủ, sẵn sàng giao dịch bất cứ khi nào
+ giá: thỏa thuận
+ liên hệ chị tiết: đức anh, 0332618488, hỗ trợ nhiệt tình để khách hàng có thể mua nhà ưng ý. trân trọng!"	False	False	True	False	82	4.0	ngõ Trung Phụng, Đống Đa	ngõ Trung Phụng, Đống Đa	ngõ Trung Phụng, Đống Đa
nhà mới ngõ đỗ xuân hợp, tp thủ đức, 52m2 giá 2 tỷ 800	2.8	https://batdongsan.vn/nha-moi-ngo-do-xuan-hop-tp-thu-duc-52m2-gia-2-ty-800-r253450	52.0	3.0	3.0	Bình Trưng Tây, Quận 2, Hồ Chí Minh	"nhà sale cực mạnh, giảm gần 400tr:
+ diện tích: 4x13m2 tổng 52m2
+ kết cấu: 1 trệt 2 lầu sân thượng 3pn 3wc, bếp, phòng khách, ban công.
+ vị trí rất đẹp, cách mặt tiền đúng 1 căn duy nhất.
+ nhà mới bóc tem, mới đẹp ở ngay, thoáng mát vô cùng.
+ chính chủ làm bên xây dựng nên nhà xây rất chắc chắn kiên cố.
+ khu nội an ninh yên tĩnh, nhà có khoảng sân để xe rộng thoải mái.
+ sổ hồng, hoàn công đầy đủ công chứng ngay.
miễn môi giới và quảng cáo."	False	False	False	False	83	3.0	ngõ Đỗ Xuân Hợp, Thành phố Thủ Đức	Bình Trưng Tây, Quận 2, Hồ Chí Minh	ngõ Đỗ Xuân Hợp, Thành phố Thủ Đức
bán gấp nhà trung phụng 32m2, 2.8 tỷ, lh 0332618488	2.8	https://batdongsan.vn/ban-gap-nha-trung-phung-32m2-28-ty-lh-0332618488-r253449	32.0	3.0	3.0		"chủ nhà cần tiền trước tết nên bán gấp cho ai thiện chí
+ nhà nằm ngõ trung phụng, đống đa 32m2, 4t, mt 4.8m, chỉ 2.8 tỷ
+ vị trí: ngõ trung phụng, gần phố xã đàn, chợ khâm thiên, lê duẩn, giải phóng, phạm ngọc thạch.
+ nhà 4 tầng chắc chắn, gần chợ trước nhà sân rộng để xe thoải mái, ngõ 3 gác, chỉ dọn về là ở ngay.
+ sổ đỏ chính chủ, sẵn sàng giao dịch bất cứ khi nào
+ giá: thỏa thuận
+ liên hệ chị tiết: đức anh, 0332618488, hỗ trợ nhiệt tình để khách hàng có thể mua nhà ưng ý. trân trọng!"	False	False	True	False	84	4.0	Ngõ Trung Phụng, Đống Đa	Ngõ Trung Phụng, Đống Đa	Ngõ Trung Phụng, Đống Đa
bán nhà vũ lăng ngũ hiệp, 35m 4t oto đỗ cửa giá chỉ nhỉnh 2 tỷ	2.5	https://batdongsan.vn/ban-nha-vu-lang-ngu-hiep-35m-4t-oto-do-cua-gia-chi-nhinh-2-ty-r253448	35.0				"+ vị trí: nằm trung tâm khu vực thanh trì, cách ql1a chưa đến 1km, bv nội tiết 2km, ubnd huyện chưa đầy 5p.
+ nhà gần trường c1, c2 ngũ hiệp, trường c3 ngọc hồi, đi ubnd xã chỉ vài bước chân.
+ ngõ rộng nông, thông thoáng, oto đỗ cửa ngày đêm.
+ khu vực dân trí cao, hàng xóm thân thiện.
+ nhà chủ xây tâm huyết, khuung cột bê tông chắc chắn, 3pn đầy đủ công năng.
+ qh ổn định, sổ đỏ vuông vắn, sẵn sàng giao dịch.
+ giá: 2.5 tỷ
tư vấn mua bán bds: gọi ngay em hiếu 0975596463."	True	False	True	False	85	4.0	đường Vũ Lăng, Ngũ Hiệp	đường Vũ Lăng, Ngũ Hiệp	đường Vũ Lăng, Ngũ Hiệp
bán nhà hxh lê văn quới bình tân 100m2 4x25 6 tầng ,mt kinh doanh	10.5	https://batdongsan.vn/ban-nha-hxh-le-van-quoi-binh-tan-100m2-4x25-6-tang-mt-kinh-doanh-r253446	100.0	10.0	10.0	413 le van quoi binh tri dong binh tan	"+ 413/ lê văn quới ,bình trị đông ,bình tân
+ đường xe hơi 8m thông ra hương lộ 2
+ lề đường 2m
+ cầu thang có thể gắn thang máy
+ diện tích 4x25 6 tầng 10 phòng ngủ ,10 wc , bếp riêng
+ thích hợp kinh doanh , văn phòng , mở phòng mạch ,
chinh chu 0327623339"	True	False	False	False	86	6.0	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân	413 le van quoi binh tri dong binh tan	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân
bán nhà thanh trì xây mới ở luôn, gần khu vực trung tâm, không có căn thứ 2 đẹp hơn. lh 0972448366	2.4	https://batdongsan.vn/ban-nha-thanh-tri-xay-moi-o-luon-gan-khu-vuc-trung-tam-khong-co-can-thu-2-dep-hon-lh-0972448366-r253445	42.0	3.0	3.0		"nhà 3 tầng xây mới diện tích 42m2 mặt tiền 3,8m giá 2,4 tỷ.
nhà thuộc xã ngũ hiệp, gần trung tâm thanh trì, gần bến xe, gần đường quốc lộ, gần trường, gần chợ. tiện ích nhiều, an sinh đỉnh, ở cực sướng.
+ ngõ rộng, ô tô nhỏ lùi cửa, ô tô tránh cách 50m.
+ hàng xóm hiền lành, thân thiện, khu vực dân trí cao, yên tĩnh.
+ tiềm năng tăng giá cao khi các dự án quanh nhà được hoàn thiện và thanh trì hoàn thành chỉ tiêu lên quận năm 2025.
+ sổ đỏ vuông đẹp, sẵn sàng giao dịch
liên hệ (24/7): 0972448366 - văn hữu ( nhà đẹp thanh trì, hoàng mai )"	True	False	True	True	87	3.0	Xã Ngũ Hiệp, Quận Thanh Trì	Xã Ngũ Hiệp, Quận Thanh Trì	Xã Ngũ Hiệp, Quận Thanh Trì
bán nhà ở ngõ trung phụng 25m2 x 5 tầng, 2.4 tỷ, ngõ thông	2.5	https://batdongsan.vn/ban-nha-o-ngo-trung-phung-25m2-x-5-tang-24-ty-ngo-thong-r253443	25.0	4.0	4.0		"+ nhà nằm ngõ trung phụng, đống đa 25m2, 5t, mt 3m, chỉ 2.4 tỷ
+ vị trí: ngõ trung phụng, gần phố xã đàn, chợ khâm thiên, lê duẩn, giải phóng, phạm ngọc thạch.
+ nhà 4 tầng chắc chắn, gần chợ đông đúc, yên tĩnh, dân chí cao, chỉ dọn về là ở ngay.
+ sổ đỏ chính chủ, sẵn sàng giao dịch bất cứ khi nào
+ giá: thỏa thuận
+ liên hệ chị tiết: đức anh, 0332618488, hỗ trợ nhiệt tình để khách hàng có thể mua nhà ưng ý. trân trọng!"	False	False	True	False	88	4.0	ngõ Trung Phụng, Quận Đống Đa	ngõ Trung Phụng, Quận Đống Đa	ngõ Trung Phụng, Quận Đống Đa
bán nhà ở ngõ trung phụng 25m2 x 5 tầng, 2.4 tỷ, ngõ thông	2.5	https://batdongsan.vn/ban-nha-o-ngo-trung-phung-25m2-x-5-tang-24-ty-ngo-thong-r253442	25.0	4.0	4.0		"+ nhà nằm ngõ trung phụng, đống đa 25m2, 5t, mt 3m, chỉ 2.4 tỷ
+ vị trí: ngõ trung phụng, gần phố xã đàn, chợ khâm thiên, lê duẩn, giải phóng, phạm ngọc thạch.
+ nhà 4 tầng chắc chắn, gần chợ đông đúc, yên tĩnh, dân chí cao, chỉ dọn về là ở ngay.
+ sổ đỏ chính chủ, sẵn sàng giao dịch bất cứ khi nào
+ giá: thỏa thuận
+ liên hệ chị tiết: đức anh, 0332618488, hỗ trợ nhiệt tình để khách hàng có thể mua nhà ưng ý. trân trọng!"	False	False	True	False	89	4.0	ngõ Trung Phụng, Đống Đa	ngõ Trung Phụng, Đống Đa	ngõ Trung Phụng, Đống Đa
chủ cần bán nhanh nhà đường số 5 bình trưng tây, quận 2, 56m2 giá 2 tỷ 900	2.9	https://batdongsan.vn/chu-can-ban-nhanh-nha-duong-so-5-binh-trung-tay-quan-2-56m2-gia-2-ty-900-r253439	56.0	2.0	2.0	Bình Trưng Tây, Quận 2, Hồ Chí Minh	"chủ cần bán gấp căn nhà xây dựng tâm huyết:
- nhà ngay chợ ra 3 bước chân - thuận tiện di chuyển sang q1 - bình thạnh 15p
- diện tích: 4x14m công nhận 56m2, 2 tầng 2 pn 2 wc.
- hẻm xe hơi tung tăng, khu dân cư an ninh - kinh doanh sầm uất
+ tiện ích xung quanh không thiếu thứ gì, tiểu học giồng ông tố, bệnh viện lê văn thịnh,….
+ ai thiện trí thương lượng nhanh chủ sẽ ra lộc.
- pháp lý chuẩn, sổ hồng riêng.
miễn môi giới và quảng cáo."	True	False	True	False	90	2.0	đường số 5, Bình Trưng Tây, Quận 2	Bình Trưng Tây, Quận 2, Hồ Chí Minh	đường số 5, Bình Trưng Tây, Quận 2
bán nhà 2 mặt hẻm- đường chiến lược bình tân-dt 4mx20m-chỉ 6..tỷ.	6.6	https://batdongsan.vn/ban-nha-2-mat-hem-duong-chien-luoc-binh-tan-dt-4mx20m-chi-6ty-r253438	80.0				"mô tả:

???? nhà 2 tầng, ngang 4x20, nhà vừa cho thuê phòng trọ thu nhập ổn đinh.

???? 2 hẻm trước sau đều hẻm xe tải thông lê đình cẩn, sát trường học, bệnh viện bình tân, chợ và các dịch vụ tiện ích.

???? tiếp giáp đường mã lò, lê đình cẩn, hương lộ 2, quốc lộ 1, tiện di chuyển đến các quận trung tâm.

???? nhà chính chủ xưa nay chưa qua mua bán, sổ hòan công đầy đủ.

liên hệ thúy: 093 795 4068 xem nhà, xem sổ ngay."	False	False	True	False	91	2.0	đường Chiến Lược, Phường Bình Tân	đường Chiến Lược, Phường Bình Tân	đường Chiến Lược, Phường Bình Tân
bán nhà hxh chính chủ bình thới q11, 48m2, giá rẻ nhỉnh 6ty.	6.5	https://batdongsan.vn/ban-nha-hxh-chinh-chu-binh-thoi-q11-48m2-gia-re-nhinh-6ty-r253437	40.0				"+diện tích: 4 x 10m,công nhận đủ 40m2.
+nhà hẻm xe hơi đỗ cửa, khu dân cư an ninh, yên tĩnh, nhà có hẻm hông thông thoáng.
+nhà 1 trệt 1 lửng, tiện xây mới.
+trung tâm quận 11, khu vực ẩm thực, hàng quán ăn uống đa dạng, chính chủ thiện chí bán nhanh.
+pháp lý chuẩn, công chứng trong ngày."	True	False	False	False	92	2.0	hẻm Xuân Hồng, Phường Bình Thới, Quận 11	hẻm Xuân Hồng, Phường Bình Thới, Quận 11	hẻm Xuân Hồng, Phường Bình Thới, Quận 11
bán nhà phố trần thái tông,42m2x5t,lô góc,siêu thoáng,nhà đẹp ở ngay,hơn 5 tỷ 0969945393	5.2	https://batdongsan.vn/ban-nha-pho-tran-thai-tong42m2x5tlo-gocsieu-thoangnha-dep-o-ngayhon-5-ty-0969945393-r253436	42.0	4.0			"-ngõ rộng thoáng,thông sang phố trương công giai,khu vực hiếm nhà bán.
thiết kế:
tầng 1 : khách bếp rộng
tầng 2.3.4 : mỗi tầng 1 phòng rộng + wc
tầng 5 : phòng thờ sân phơi
+ sổ đỏ chính chủ,pháp lí sạch.
liên hệ a tuyên 0969945393 để được tư vấn và xem nhà miễn phí."	False	False	False	False	93	5.0	phố Trần Thái Tông	phố Trần Thái Tông	phố Trần Thái Tông
bán nhà trung tâm tân phú 6 tầng,13 phòng, 69m2,dòng tiền 40tr/tháng.	9.4	https://batdongsan.vn/ban-nha-trung-tam-tan-phu-6-tang13-phong-69m2dong-tien-40trthang-r253435	69.0	13.0			"+diện tích: 4 x 17.5m,công nhận đủ 69m2.
+vị trí trung tâm siêu thị aeon.
+ khu vực kinh doanh sầm uất, khu dân trí cao.
+ thông tất cả các tuyến đường đẹp nhất của q. tân phú, đi bộ ra aeon, vô trung tâm rất thuận lợi, tiện ích trong bán kính 500m không thiếu thứ gì.
+ sổ mới đẹp, pháp lý sạch, công chứng ngay."	False	False	True	False	94	6.0	Trung tâm, Quận Tân Phú	Trung tâm, Quận Tân Phú	Trung tâm, Quận Tân Phú
