Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
biệt thự mini - nguyễn đình chính , phường 15 , quận phú nhuận .	10.9	https://batdongsan.vn/biet-thu-mini-nguyen-dinh-chinh-phuong-15-quan-phu-nhuan-r261249	79.0	3.0	3.0	Nguyễn Đình Chính , Phường 15	"- cách chợ 200m .
- diện tích 6m1 x 14m vuông vức . công nhận 79m2 .
- hẽm trước nhà rộng 3m, hẽm sau nhà 2m .
- xây dựng kiên cố theo hồ sơ thiết kế .
- kết cấu btct : trệt , 1 lầu , sân thượng .
- 3wc , 3 pn , 3 mặt thoáng sáng .
- sổ hồng chính chủ . hoàn công đủ 3 sàn .
- giá bán 10,9 tỷ tl .
- xem nhà báo trước 30 phút để xem trong.
- thiện chí xin điện thoại hoặc zalo để được tư vấn đàm phán với chủ nhà có giá tốt nhất.
ct tư vấn thiết kế & giám sát xd bình gia phú hỗ trợ các đội thi công.
liên hệ : bđs khoa - 0932174926.
nhận ký gửi nhà chính chủ các quận trong thành phố ."	False	False	True	False	84	3.0	Nguyễn Định Chính, Phường 15, Quận Phú Nhuận	Nguyễn Đình Chính , Phường 15	Nguyễn Định Chính, Phường 15, Quận Phú Nhuận
mt phạm văn đồng - 7 tầng - giá tốt - thuận tiện kd & văn phòng .	9.5	https://batdongsan.vn/mt-pham-van-dong-7-tang-gia-tot-thuan-tien-kd-van-phong-r261248	40.0	5.0	6.0	Nhà 560H - Phường 13 , Quận Bình Thạnh .	"- nhà 560h - phường 13 , quận bình thạnh .
- ngay chân cầu vượt - góc giao lộ nơ trang long .
- sân rộng . vĩa hè 2m .
- xe hơi vô nhà .
- diện tích : 4m x 10m . công nhận 40m2 .
- kết cấu : trệt , lửng , 4 sàn lầu , sân thượng .
- 5 pn , 6 wc .
- sổ hồng chính chủ - hoàn công đủ 7 sàn .
- đang có hđ thuê .
- bán 9.5 tỷ tl .
- xem nhà báo trước 30 phút để xem trong.
- thiện chí xin điện thoại hoặc zalo để được tư vấn đàm phán với chủ nhà có giá tốt nhất.
ct tư vấn thiết kế & giám sát xd bình gia phú hỗ trợ các đội thi công.
liên hệ : bđs khoa - 0932174926.
nhận ký gửi nhà chính chủ các quận trong thành phố ."	True	False	False	False	85	7.0	phường 13, Quận Bình Thạnh	Nhà 560H - Phường 13 , Quận Bình Thạnh .	phường 13, Quận Bình Thạnh
bán nhà trần xuân soạn , nhà rộng 67.2m2 5 tỷ	5.5	https://batdongsan.vn/ban-nha-tran-xuan-soan-nha-rong-672m2-5-ty-r261247	68.0		2.0	P. Tân Hưng , quận 7	"nhà đẹp mới tinh, có 2 phòng ngủ, 1 wc
diện tích : 67.2m2
vị trí : liền kề quận 1, quận 4
giá : nhỉn 5 tỷ
cam kết không thu bất cứ phí gì kể cả giao dịch thành công
miễn tiếp trung gian, môi giới
liên hệ để xem nhà ngay 0906 352 087 – mr.phương thổ cư ( trao niềm tin – nhận giá trị)"	False	False	False	False	86	1.2	đường Trần Xuân Soạn	P. Tân Hưng , quận 7	đường Trần Xuân Soạn
nhà lầu diện tích lớn, hẻm xe hơi , đường bình thành, bình hưng hòa b, bình tân, giá hạt giẻ	3.8	https://batdongsan.vn/nha-lau-dien-tich-lon-hem-xe-hoi-duong-binh-thanh-binh-hung-hoa-b-binh-tan-gia-hat-gie-r261245	75.0				"nhà 75m2 , hẻm xe hơi , đường bình thành, bình hưng hòa b, bình tân,
- cấu trúc 1 trệt 1 lầu ngang đến 5 mét
- hẻm xe hơi cách đường chính 150m,
- đường bình thành quy hoạch 30m, hiện đã làm xong 2/3 con đường, phần đường còn lại chuẩn bị làm, giá trị nhà sẽ hưởng lợi sau khi mở rộng đường hoàn tất.
- xung quanh, bhx, cây xăng, trường học, ubnd phường, sân banh, tt đăng kiểm, giáo xứ...ra ql1a 2 phút
- khu nhà cao tầng, an ninh, dân trí cao
và quan trọng hơn nữa là mức giá quá rẻ cho nhà bề ngang lớn, diện tích lớn, vị trí không thể chê vào đâu được.
vui lòng liên hệ kiệt, chuyên gia nhà phố để xem nhà, đt 0907451088"	True	False	True	False	87	2.0	đường Bình Thành, Phường Bình Hưng Hòa B, Quận Bình Tân	đường Bình Thành, Phường Bình Hưng Hòa B, Quận Bình Tân	đường Bình Thành, Phường Bình Hưng Hòa B, Quận Bình Tân
bán nhà hxh, đường nguyễn thần hiến, quận 4, nhà nát phù họp cho chủ nhân tự thiết kế – diện tích lớn 74m2 – chỉ 7 .8tỷ	7.8	https://batdongsan.vn/ban-nha-hxh-duong-nguyen-than-hien-quan-4-nha-nat-phu-hop-cho-chu-nhan-tu-thiet-ke-dien-tich-lon-74m2-chi-7-8ty-r261244	74.0	3.0	2.0	NGUYỄN THUẦN HIẾN, QUẬN 4	"- vị trí đẹp, cách mặt tiền 10m, xe hơi vào ngủ trong nhà.
- ngang lớn 5.2m, chiều dài 17m tiện xây lại thiết kế theo ý thích chủ nhân.
- kết cấu: nhà cũ tiện xây mới.
- sổ hồng hoàn công đủ, sang tên công chứng ngay.
***cần xem nhà liên hệ minh toàn: 0909 935 229.
(xin lỗi: miễn tiếp môi giới và quảng cáo)."	True	False	False	False	88	0.0	đường Nguyễn Thần Hiến, Quận 4	NGUYỄN THUẦN HIẾN, QUẬN 4	đường Nguyễn Thần Hiến, Quận 4
bán nhà 5 tầng đường nguyễn trãi, thanh xuân, ô tô vào nhà	6.5	https://batdongsan.vn/ban-nha-5-tang-duong-nguyen-trai-thanh-xuan-o-to-vao-nha-r261243	35.0	3.0	5.0	Nguyễn Trãi, Thanh Xuân, Hà Nội	"bán nhà đường nguyễn trãi - ô tô - phân lô - kinh doanh
– diện tích 35m x 5 tầng, mặt tiền 3.5m
– sổ đỏ chính chủ, vuông đẹp, sẵn sàng giao dịch.
– giá chính chủ: 6.5 tỷ
– liên hệ anh sơn: 0902.556.333 (24/7).

– cách mặt đường nguyễn trãi khoảng 30m, khu phân lô, dân trí cao, an ninh tốt.
– đường trước nhà rộng, ô tô dừng đỗ ngày đêm, 7 chỗ vào nhà.
– thiết kế thông sàn mỗi tầng 1 phòng + wc, tổng 3 phòng ngủ.
– nhà tự xây rất còn rất mới, khách mua chỉ việc xách vali về ở.
– cách ngã tư sở và dự án royal city vài bước chân.

– khu vực tập trung rất nhiều trường học, bệnh viện, trung tâm thương mại lớn.
– kết nối các tuyến phố lớn như: nguyễn trãi, trường chinh, tây sơn, đường láng …, giao thông thuận tiện.
– khu vực trung tâm quận thanh xuân, quy hoạch ổn định, cở sở hạ tầng đầy đủ và đồng bộ, tiện ích ngập tràn.

truy cập website https://bannhapho.vn để xem thêm các căn nhà đẹp khác."	True	False	True	True	89	5.0	đường Nguyễn Trãi, Quận Thanh Xuân	Nguyễn Trãi, Thanh Xuân, Hà Nội	đường Nguyễn Trãi, Quận Thanh Xuân
nhà q6, siêu rẻ, 70m2, ngang khủng 5m, nở hậu 5.5m, 4 tầng, nhỉnh 5 tỷ.	5.5	https://batdongsan.vn/nha-q6-sieu-re-70m2-ngang-khung-5m-no-hau-55m-4-tang-nhinh-5-ty-r261241	70.0	3.0	3.0	LÊ HỒNG PHONG	"nhà q6, siêu rẻ, 70m2, ngang khủng 5m, nở hậu 5.5m, 4 tầng, nhỉnh 5 tỷ.
mt7
vị trí gần minh phụng, sát mặt tiền đường.
khu vực đông dân cư, nhiều tiện ích. trường học, bệnh viện, ngân hàng……
dt : 70m2, ( 5 * 14 ) nở hậu
kết cấu 3 tầng với 3pn.
sổ vuông, không lộ giới, công chứng ngay.
lh: 0901846487, a huy."	False	False	True	False	90	4.0	đường Minh Phụng, Quận 6	LÊ HỒNG PHONG	đường Minh Phụng, Quận 6
đại hạ giá! ngõ 82 yên lãng - ô tô đỗ cửa - kinh doanh - 45m2 chỉ 5.495 tỷ	5.5	https://batdongsan.vn/dai-ha-gia-ngo-82-yen-lang-o-to-d-cua-kinh-doanh-45m2-chi-5495-ty-r261239	45.0	4.0		ngõ 82 Yên Lãng	"đại hạ giá! ngõ 82 yên lãng - ô tô đỗ cửa - kinh doanh - 45m2 chỉ 5.495 tỷ
dt 45m2 x 5 tầng x 4 ngủ x 5 tỷ 495 (còn thương lượng)
ngõ 82 yên lãng rộng, thoáng, sạch sẽ, thông với ngõ 105 láng hạ, ngõ 508 đường láng, 2 phút ra đến ngã tư sở
bán kính 500m quanh ngõ 82 yên lãng : gần chợ thái , hồ hoàng cầu, rạp phim quốc gia, bv nội tiết, bv châm cứu, bv đống đa, cấp 1,2 thái thịnh, đh học thủy lợi, đh công đoàn, hv ngân hàng, đh luật, hv phụ nữ, đh văn hóa, đài truyền hình hà nội, đài truyền hình việt nam, đại sứ quán hoa kỳ
sổ đỏ pháp lý đầy đủ, sẵn giao dịch.
lh ngay anh hữu 3x tuổi o868468585 (zalo)
mọi giao dịch đều miễn phí!"	True	False	True	False	91	5.0	ngõ 82 yên lãng	ngõ 82 Yên Lãng	ngõ 82 yên lãng
bán nhà mặt phố 142 âu cơ, p.9, tân bình, dt 10x25m, 2 lầu, giá 67 tỷ. lh 0937 597 052	67.0	https://batdongsan.vn/ban-nha-mat-pho-142-au-co-p9-tan-binh-dt-10x25m-2-lau-gia-67-ty-lh-0937-597-052-r261237	250.0				"bán nhà mặt phố 142 âu cơ, p.9, quận tân bình, dt 10x25m, 2 lầu, giá 67 tỷ. lh 0937 597 052
bán nhà mặt phố 142 âu cơ, p.9, tân bình, dt 10x25m, 2 lầu, giá 67 tỷ.
nhà mặt phố có 1 trệt 2 lầu st đang cho thuê giá cao 96tr/th. nhà ở khu dân cư an ninh. khu có nhiều tiện ích như chợ, nhà hàng, trường học, chợ, ngân hàng, quán ăn, phòng gym. rất thích hợp cho gia đình kinh doanh buôn bán, làm công ty, cửa hàng, spa, đại lý, ngân hàng.
dt: 250 m²: có sổ hồng.
giá: 67 tỷ . có bớt cho khách thiện chí
ghi chú: không đòi hỏi hoa hồng khi dắt xem nhà, dẫn gặp trực tiếp chủ nhà thương lượng không qua môi giới.
lh : anh hiên : 0937 597 052 hoặc 0981 425 779
miễn phí dẫn khách xem nhà
nhận tìm nhà đất theo yêu cầu
nhận ký gửi các loại nhà đất bán & cho thuê
cảm ơn quý khách đã xem tin."	False	True	True	True	92	2.2	â خیابان Âu Cơ, Phường 9, Quận Tân Bình	â خیابان Âu Cơ, Phường 9, Quận Tân Bình	â خیابان Âu Cơ, Phường 9, Quận Tân Bình
shophouse cao cấp tp huế 03/2023 #chỉ đóng 20%_nhận_ngay_nhà	1.68	https://batdongsan.vn/shophouse-cao-cap-tp-hue-032023-chi-dong-20-nhan-ngay-nha-r261223	273.0			Đường Tố Hữu, phường An Đông	"shophouse cao cấp tp huế 02/2023
tâm điểm giao thương sầm uất
#chỉ_với_20%_nhận_nhà_kinh_doanh_ngay
- diện tích 278m2 thiết kế 4 tầng full kính
- liền kề các dự án lớn đã và đang triển khai: doji, koreana twin tower, aeon mall,…
- đặc biệt: đã hoàn thiện hồ sơ và chuẩn bị bàn giao sổ hồng ngay đối với quý khách hàng có nhu cầu nhận sổ sớm.
????ngân hàng hỗ trợ vay 70% giá trị nhà.
✍️liên hệ ngay em 0962.840.819 nhận giá niêm yết và chính sách tối ưu 03/2023 ạ!"	False	False	True	False	93	4.0	TP Huế	Đường Tố Hữu, phường An Đông	TP Huế
chính chủ cần bán gấp lô góc , 3 bước ra mặt phố hồ tùng mậu , nhà mới xây ngõ rộng , 31m2x5 tầng , 5 tỷ 3, lh:0934219789	5.0	https://batdongsan.vn/chinh-chu-can-ban-gap-lo-goc-3-buoc-ra-mat-pho-ho-tung-mau-nha-moi-xay-ngo-rong-31m2x5-tang-5-ty-3-lh0934219789-r261221	35.0	5.0	5.0	Hồ Tùng Mậu, Dịch Vọng, Cầu Giấy, Hà Nội, -Dự án-	"- vị trí : lô góc 2 mặt thoáng , 3 bước ra mặt phố hồ tùng mậu , ngõ rộng xe ba gác tránh nhau
- nằm trong vưc cực kỳ an ninh gần quận ủy nam từ liêm , hàng xóm công chức hiểu biết văn minh
- nhà mới xây 5 tầng thiết kế hiện đại : tầng 1 bếp + khách , tầng 2,3,4 nỗi tầng 1 phòng ngủ và 1 vệ sinh , tầng 5 phòng thờ và sân phơi
- gần các trg đại học lớn sư phạm , quốc gia, hồ công viên nam từ liêm 18ha , kđt vinhomes gardenia văn minh
- sổ vuông vắn cất két , chủ nhà chị hà giáo viên lịch sự hiểu biết , nhà có lộc nhưng do chuyển công tác lên phố để lại anh chị có duyên .
liên hệ chính chủ : 0934.219.789"	False	False	True	True	94	5.0	phố Hồ Tùng Mậu, Quận Nam Từ Liêm	Hồ Tùng Mậu, Dịch Vọng, Cầu Giấy, Hà Nội, -Dự án-	phố Hồ Tùng Mậu, Quận Nam Từ Liêm
nhà mặt tiền nguyễn ảnh thủ-gần ngã tư nước đá - nhà 270 m2 - 3 tầng - kinh doanh tấp nập - chỉ 26 tỷ.	26.0	https://batdongsan.vn/nha-mat-tien-nguyen-anh-thu-gan-nga-tu-nuoc-da-nha-270-m2-3-tang-kinh-doanh-tap-nap-chi-26-ty-r261218	270.0	4.0	4.0	Nguyễn Ảnh Thủ - Tân Chánh Hiệp - Quận 12	"nhà mặt tiền nguyễn ảnh thủ-gần ngã tư nước đá - nhà 270 m2 - 3 tầng - kinh doanh tấp nập.

- nhà mặt tiền nguyễn ảnh thủ , vừa ở vừa kinh doanh.
- gần ngã tư nước đá, kinh doanh tấp nập.
- ngang 9 mét bề thế.
- nhà 3 tầng , 4 pn . phục vụ tốt nhu cầu ở và kinh doanh.
- sổ hồng riêng , sẵn sàng công chứng.
- giá rẻ nhất khu vực , ko có căn thứ 2.
☎️ 0974642818 - gặp tươi xem nhà, xem sổ."	False	False	False	True	95	3.0	đường Nguyễn Ảnh Thủ, gần ngã tư nước đá	Nguyễn Ảnh Thủ - Tân Chánh Hiệp - Quận 12	đường Nguyễn Ảnh Thủ, gần ngã tư nước đá
nhà 3 tầng lung linh, gần ubnd linh đông, dt 56m2, giá chỉ nhỉnh 6 tỷ	6.5	https://batdongsan.vn/nha-3-tang-lung-linh-gan-ubnd-linh-dong-dt-56m2-gia-chi-nhinh-6-ty-r261214	56.0	3.0	3.0	Linh Đông, Thủ Đức	"nhà mới ở ngay, thiết kế châu âu, linh đông, thủ đức:

+ ngang 4m dài 14m, 3 tầng btct, phong cách châu âu.
+ hxh thoáng mát, rộng rãi,ô tô đỗ tận cửa.
+ gần ubnd linh đông, phạm văn đồng, kha vạn cân.
+ pháp lý sạch, đã hoàn công đầy đủ.
+ liên hệ xem nhà: trọng 0878399919, 0333801123."	True	False	False	False	96	3.0	Linh Đông, Thủ Đức	Linh Đông, Thủ Đức	Linh Đông, Thủ Đức
bán nhà hẻm xe hơi, đường xóm chiếu, quận 4, 5 tầng – 40.6m2 – chỉ 8.2 tỷ	8.2	https://batdongsan.vn/ban-nha-hem-xe-hoi-duong-xom-chieu-quan-4-5-tang-406m2-chi-82-ty-r261211	40.0	4.0	4.0	XÓM CHIẾU, QUẬN 4	"- khu an ninh, dân trí cao, xe hơi ngủ trong nhà.

- 1 trệt 1 lửng, 2 lầu sân thượng, 4pn, 4 wc

- gần chợ xóm chiếu, trường trung học nguyễn trãi, đại học nguyễn tất thành, đại học luật.

- di chuyển nhanh đến các quận 1, quận 7, quận 3, bình thạnh…

***cần xem nhà liên hệ minh toàn: 0909 935 229."	True	False	True	False	97	5.0	đường Xóm Chiếu, Quận 4	XÓM CHIẾU, QUẬN 4	đường Xóm Chiếu, Quận 4
bán nhà 4 tấm mặt tiền đường số quận 7 _ cạnh lotte mart	12.3	https://batdongsan.vn/ban-nha-4-tam-mat-tien-duong-so-quan-7-canh-lotte-mart-r261209	90.0	4.0	5.0	Quận 7	"_hotline & zalo : 090.146.0710 ( em tú )
hỗ trợ tìm bđs theo yêu cầu khu vực nam sài gòn và các quận trung tâm
bàn giao nhà ở, đất ở giá đầu tư
nhận kí gửi khu vực tp.hcm

- diện tích : 4 x 23

- kết cấu : trệt, 2 lầu, sân thượng _ gồm 4 phòng ngủ, 5wc, 1 phòng thờ và sân thượng trước sâu

- vị trí : phường tân quy quận 7

+ đường trước nhà 14m, vỉa hè 4m. kdc đồng bộ, dân trí cao
+ gần các tiện ích như : chợ tân mỹ, trường học, tttm cresent mall, bệnh viện pháp việt, bệnh viện tim tâm đức, bệnh viện quận 7, …
+ 2 phút đến lotte mart, kdc cao cấp phú mỹ hưng. dễ dàng di chuyển sang các quận trung tâm ( 1,3,4,5,8, … )

- giá bán : 12,3 tỷ. còn thương lượng"	False	False	True	False	98	3.4	đường số, Phường Tân Quy, Quận 7	Quận 7	đường số, Phường Tân Quy, Quận 7
bán nhà 4 tấm mặt tiền đường số quận 7 _ cạnh lotte mart	12.3	https://batdongsan.vn/ban-nha-4-tam-mat-tien-duong-so-quan-7-canh-lotte-mart-r261208	90.0	4.0	5.0	Quận 7	"_hotline & zalo : 090.146.0710 ( em tú )
hỗ trợ tìm bđs theo yêu cầu khu vực nam sài gòn và các quận trung tâm
bàn giao nhà ở, đất ở giá đầu tư
nhận kí gửi khu vực tp.hcm

- diện tích : 4 x 23

- kết cấu : trệt, 2 lầu, sân thượng _ gồm 4 phòng ngủ, 5wc, 1 phòng thờ và sân thượng trước sâu

- vị trí : phường tân quy quận 7

+ đường trước nhà 14m, vỉa hè 4m. kdc đồng bộ, dân trí cao
+ gần các tiện ích như : chợ tân mỹ, trường học, tttm cresent mall, bệnh viện pháp việt, bệnh viện tim tâm đức, bệnh viện quận 7, …
+ 2 phút đến lotte mart, kdc cao cấp phú mỹ hưng. dễ dàng di chuyển sang các quận trung tâm ( 1,3,4,5,8, … )

- giá bán : 12,3 tỷ. còn thương lượng"	False	False	True	False	99	3.4	đường Số, Phường Tân Quy, Quận 7	Quận 7	đường Số, Phường Tân Quy, Quận 7
30m2 nở hậu nhẹ 4 tầng trung tâm q10 chỉ 4 tỷ 750	4.75	https://batdongsan.vn/30m2-no-hau-nhe-4-tang-trung-tam-q10-chi-4-ty-750-r261205	30.0				"lô góc hai mặt thông thoáng - trung tâm quận 10 - nở hậu - 30m2 chỉ 4 tỷ 750

mô tả:

+ diện tích nở hậu tài lộc, lô góc 2 mặt thông thoáng.
+ kết cấu phòng khách, bếp, 4 pn, 3 wc, ban công, sân thượng mái btct. khách mua vào ở ngay không cần chỉnh sửa thêm.
+ vị trí nằm sát bên phố đi bộ quận 10, khu nổi tiếng mặt hàng điện tử, vài bước ra đường lớn đầy đủ tiện nghi.
+ khu vực kinh doanh đa nghành nghề, thuận tiện di chuyển q1, 3, 5. gần trường học, siêu thị, ubnd,
+ khu an ninh, dân cư lâu đời thân thiện.
+ chủ thân thiện, sổ vuông đẹp, công chứng ngay.

liên hệ 0906 932696 gặp mr kiều"	False	False	True	False	100	4.0	quận 10	quận 10	quận 10
hxh trường chinh 3pn 4x15 p14 tân bình	7.3	https://batdongsan.vn/hxh-truong-chinh-3pn-4x15-p14-tan-binh-r261197	60.0	2.0	2.0		"sát mặt tiền -xe tải tới nhà - 60m2

4x15 hxh trường chinh 3pn 7.3 tỷ p14 tân bình
+ 4x15 1 trệt 1 lầu, 2pn, 2wc. 7,3 tỷ
+ hẻm rộng xe tải tới nhà, sát mặt tiền.
+ tiện xây mới, dân trí cao, 500m ra bảy hiền"	False	False	True	False	101	2.8	hxh Trường Chinh, Phường 14, Quận Tân Bình	hxh Trường Chinh, Phường 14, Quận Tân Bình	hxh Trường Chinh, Phường 14, Quận Tân Bình
hxh nguyễn văn khối 7x7 2 tầng 3pn p8 gò vấp	3.9	https://batdongsan.vn/hxh-nguyen-van-khoi-7x7-2-tang-3pn-p8-go-vap-r261196	49.0	3.0	2.0		"hxh 1 set nguyễn văn khối 7x7 2 tầng 3pn gò vấp
3,9 tỷ - 100 m²
gò vấp, hồ chí minh

+ 2 tầng 3pn 2wc kiên cố btct ban công
+ xe hơi tới nhà sát mặt tiền
+ tiện ích đầy đủ, an ninh dân trí cao
+ pháp lý chuẩn sang tên ngay
+ 0984246489 tuyển dụng bds bán thời gian"	True	False	True	False	102	2.0	Nguyễn Văn Khối, Phường 8, Quận Gò Vấp	Nguyễn Văn Khối, Phường 8, Quận Gò Vấp	Nguyễn Văn Khối, Phường 8, Quận Gò Vấp
cần bán gấp nhà 1 trệt 2 lầu 200m2, 4pn - 4wc, full nội thất cao cấp, sổ hồng hoàn công	22.5	https://batdongsan.vn/can-ban-gap-nha-1-tret-2-lau-200m2-4pn-4wc-full-noi-that-cao-cap-so-hong-hoan-cong-r261195	200.0	4.0	4.0	Đường Liên Phường, Phường Phước Long B, Q9	"bán biệt thự kdc điền phúc thành, đường liên phường, p. phước long b, tp. thủ đức.
- vị trí và tiện ích: nằm trên trục thông đường lg 12m vỉa hè rộng, xung quanh đầy đủ tiện ích.
- đối diện chung cư hình ảnh thật 100%.
- dt đất: 8x25m=200m2.
- kết cấu: 1 trệt 2 lầu với 4pn, 4 wc rộng rãi và nhiều tiện ích khác trong nhà.
- nội thất cao cấp.
giá: 22,5 tỷ
nhà hướng tây bắc.
liên hệ: 0388668882 gặp tâm (zalo)."	False	False	True	False	103	3.0	đường Liên Phường, Phường Phước Long B, Thành Phố Thủ Đức	Đường Liên Phường, Phường Phước Long B, Q9	đường Liên Phường, Phường Phước Long B, Thành Phố Thủ Đức
hẻm thông tứ tung 4 tầng vĩnh viễn q10 chỉ 8 tỷ	8.0	https://batdongsan.vn/hem-thong-tu-tung-4-tang-vinh-vien-q10-chi-8-ty-r261193	45.0				"ngang 4m - 50m ra mặt tiền vĩnh viễn - hẻm thông tứ tung - 4 tầng lung linh, tặng hết nội thất - sổ vuông, nở nhẹ, 45m2 chỉ 8 tỷ

???? 50m ra mặt tiền, phù hợp kinh doanh online, văn phòng.
???? hẻm rộng thông tứ tung, hẻm đang được mở rộng và làm mới.
???? sổ hồng hoàn công, vuông đẹp, nở hậu nhẹ, pháp lý chuẩn.
???? nhà xây ở rất tâm huyết, gia chủ tặng lại toàn bộ nội thất cao cấp.
???? kết cấu: 1 trệt 2 lầu sân thượng, 4pn, 5wc(mỗi pn có wc riêng), sân thượng trước sau, ban công, giếng trời...
???? ngay ngã tư vĩnh viễn và nguyễn tri phương, tiện ích quá đầy đủ.

liên hệ 0906 932696 gặp mr kiều"	False	False	True	True	104	4.0	hẻm Vĩnh Viễn, Quận 10	hẻm Vĩnh Viễn, Quận 10	hẻm Vĩnh Viễn, Quận 10
bán nhà lô góc 1194 láng 40m2x4t, full nội thất- gần phố- kd, giá 5,3 tỷ	5.3	https://batdongsan.vn/ban-nha-lo-goc-1194-lang-40m2x4t-full-noi-that-gan-pho-kd-gia-53-ty-r261192	40.0	3.8			"+ vị trí vô cùng đẹp, ngõ rộng thoáng, ba gác tránh sh thoả mái, cách ô tô 50m, cách đường láng 150m, cách phố chùa láng 200m, xung quanh tiện ích không thiếu thứ gì.
+ chủ tự xây 4 tầng chắc chắn.
+ thiết kế hợp lí, công năng đầy đủ, phòng nào cũng có cửa sổ, thoáng sáng, khách mua về ở luôn đón tết.
- thiết kế:
+ tầng 1 : phòng khách, bếp, wc.
+ tầng 2 : 1 phòng ngủ rộng, wc.
+ tầng 3: 2pn + wc.
+ tầng 4: p. thờ + sân phơi
sổ đỏ chính chủ, pháp lí rõ ràng, sẵn sàng giao dịch.
gía : 5,3 tỷ ( có thương lượng )
liên hệ : chị tâm 0985428591"	True	False	True	False	105	4.0	Láng, Phường Láng, Quận Đống Đa	Láng, Phường Láng, Quận Đống Đa	Láng, Phường Láng, Quận Đống Đa
nhà lê đức thọ phường 6 gò vấp, 54m2, 4pn, hẻm thông giá chỉ 3.3 tỷ.	3.3	https://batdongsan.vn/nha-le-duc-tho-phuong-6-go-vap-54m2-4pn-hem-thong-gia-chi-33-ty-r261191	54.0				"nhà lê đức thọ phường 6 gò vấp, 54m2, 4pn, hẻm thông giá chỉ 3.3 tỷ.

+ diện tích: 54m2 (3.6m x 15.2m), 1 lầu, 4 phòng ngủ (có phòng ngủ dưới tầng trệt), 2 nhà vệ sinh, sân thượng phơi đồ, trồng cây, sân để xe rộng.
+ hẻm 3m, hẻm thông, 30m ra mặt tiền, 150m ra lê đức thọ, khu đông dân tấp nập qua lại, phù hợp ở, cho thuê trọ, kinh doanh mua bán: tạp hóa, thuốc tây, làm tóc....
+ tặng nội thất cho chủ mới.
+ giá chỉ: 3.3 tỷ.

lh: 0962288963 gặp vân để xem nhà."	False	False	False	True	106	2.0	Lê Đức Thọ, Phường 6, Quận Gò Vấp	Lê Đức Thọ, Phường 6, Quận Gò Vấp	Lê Đức Thọ, Phường 6, Quận Gò Vấp
hxh cô bắc phường 1 phú nhuận, 47m2, 4 tầng, 5pn, 9.3 tỷ.	9.3	https://batdongsan.vn/hxh-co-bac-phuong-1-phu-nhuan-47m2-4-tang-5pn-93-ty-r261190	47.0				"hxh cô bắc phường 1 phú nhuận, 47m2, 4 tầng, 5pn, 9.3 tỷ.

mặt tiền cô bắc - 40m ra mặt tiền phan đình phùng - 47m2 - 4 tầng - 5pn - cho thuê 19 triệu/tháng - 9.3 tỷ.

+ dt: 4.2m x 11.2m, 4 tầng, 5pn, ban công, sân thượng…
+ địa chỉ nhà là 1 sẹc nhưng thực tế là mặt tiền cô bắc.
+ nhà 2 mặt thoáng, hẻm xe hơi tránh tráng nhựa sạch sẽ, hẻm hông xe hơi 4 chỗ vô được thông ra cô giang.
+ hẻm thông, 40m ra mặt tiền phan đình phùng, 30m ra mặt tiền cô giang, giáp phan đăng lưu, huỳnh văn bánh, hai bà trưng.
+ đang có hợp đồng thuê 19 triệu/tháng. phù hợp vừa ở vừa kinh doanh buôn bán đa ngành nghề, văn phòng công ty, spa....

+ giá chỉ: 9.3 tỷ.

lh: 0962288963 gặp vân để xem nhà."	True	True	False	True	107	4.0	HXH Cô Bắc, Phường 1, Quận Phú Nhuận	HXH Cô Bắc, Phường 1, Quận Phú Nhuận	HXH Cô Bắc, Phường 1, Quận Phú Nhuận
bán nhà tân phú 42m2 nhà mới, 1 trệt 1 lầu tân sơn nhì, bao nội thất.	4.95	https://batdongsan.vn/ban-nha-tan-phu-42m2-nha-moi-1-tret-1-lau-tan-son-nhi-bao-noi-that-r261189	42.0	2.0	2.0	Nguyễn Quý Anh, Tân Phú, Hồ Chí Minh.	"+ diện tích: 4x10.5
+ kết cấu: nhà thiết kế 1 trệt 1 lầu 2 pn 2wc đầy đủ nội thất khách mua chỉ đem quần áo vào là ở ngay.
+khu vực gần siêu thị aeon khu chung cư celedon.ngôi nhà được thiết kế hiện đại smart home được kích hoạt chỉ bằng 1 cú click điều khiển tất cả những thiết bị trong nhà.
+ sổ đẹp đầy đủ, pháp lý sạch."	False	False	True	False	108	10.0	Tân Sơn Nhì, Quận Tân Phú	Nguyễn Quý Anh, Tân Phú, Hồ Chí Minh.	Tân Sơn Nhì, Quận Tân Phú
