Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
quỹ ngoại giao chỉ 2 căn duy nhất mặt tiền đường trục chính. kđt xuân hưng, tpth	3.4	https://batdongsan.vn/quy-ngoai-giao-chi-2-can-duy-nhat-mat-tien-duong-truc-chinh-kdt-xuan-hung-tpth-r263476	242.0			Khu đô thị Xuân Hưng, Quảng Thắng, Thành Phố Thanh Hóa, Thanh Hóa	"* quỹ căn đẹp duy nhất tại dự án nhà liền kề kđt xuân hưng, tp thanh hóa.
- diện tích đất: 60m²; diện tích sàn: 242m².
- xây dựng 4 tầng hoàn thiện mặt ngoài, bên trong bàn giao thô.
- pháp lý hoàn chỉnh: sang tên ngay.
* quy hoạch đồng bộ gồm nhà liền kề 4 tầng và biệt thự, hệ thống giao thông - đèn điện - cây xanh chuẩn kđt mới.
* nằm trong cụm khu đô thị đẹp nhất phía tây nam tp thanh hóa, bám đại lộ csedp (đường vành đai tây) huyết mạch của tp thanh hóa.
* kết nối thuận tiện tới cụm trường đại học lớn (hồng đức, văn hóa & du lịch) trường cấp 1,2. liền kề các bệnh viện lớn của tp thanh hóa, trung tâm hành chính p, quảng thắng,...

* giá ưu đãi giai đoạn 1: chỉ hơn 3,4x tỷ /căn (chưa bao gồm quà tặng hấp dẫn).
liên hệ xem nhà thực tế tại đây: 0913 85 1313"	False	False	True	False	70	4.0	đường Trực Chính, Khu Đô Thị Xuân Hưng, TP Thanh Hóa	Khu đô thị Xuân Hưng, Quảng Thắng, Thành Phố Thanh Hóa, Thanh Hóa	đường Trực Chính, Khu Đô Thị Xuân Hưng, TP Thanh Hóa
độc nhất nhà bán nguyễn sơn 4 tầng 60m2 hxh vào nhà giá nhỉnh 5tỷ	5.9	https://batdongsan.vn/doc-nhat-nha-ban-nguyen-son-4-tang-60m2-hxh-vao-nha-gia-nhinh-5ty-r263475	60.0			Thành phố Hồ Chí Minh	"+ hẻm xe hơi vào nhà thoải mái, hẻm thông thoáng sát mặt tiền đường nguyễn sơn và đỗ đức dục.
+ diện tích ngang 3.7m nở hậu tài lộc 4.8m , chiều dài 14.6m.
+ kết cấu nhà 1 trệt 3 lầu , ban công, sân thượng, gồm 4pn, 4wc.
+ nằm ngay khu phân lô nguyễn sơn, hội tụ đầy đủ tiện ích, giáp các tuyến đường thoại ngọc hầu, phú thọ hòa, lũy bán bích, thuận tiện đi sang quận tân bình, bình tân, quận 10.
+ chủ cần bán gấp giảm 600 triệu còn 5tỷ9. sổ hoàn công đủ, công chứng trong ngày. (712)
+ liên hệ bội dư để xem nhà và được hỗ trợ nhiệt tình 0899.306.823 hoặc gọi số 093.4546.931"	True	False	True	False	71	4.0	đường Nguyễn Sơn	Thành phố Hồ Chí Minh	đường Nguyễn Sơn
nhà 4 tầng btct - nội thất vip - 4 pn - ôtô vào nhà - lâm thị hố - tân chánh hiệp - nhỉnh 4 tỷ.	4.5	https://batdongsan.vn/nha-4-tang-btct-noi-that-vip-4-pn-oto-vao-nha-lam-thi-ho-tan-chanh-hiep-nhinh-4-ty-r263474	60.0	4.0	4.0	Tân Chánh Hiệp - Quận 12 - Tp Hồ Chí Minh	"nhà 4 tầng btct - nội thất vip - 4 pn - ôtô vào nhà - lâm thị hố - tân chánh hiệp - nhỉnh 4 tỷ.
gấp bán giảm sâu 700 triệu.

- nhà kdc đồng bộ phường tân chánh hiệp , đường lâm thị hố (tch - 05).
- nội thất cao cấp, đầy đủ tiện nghi.
- kết cấu 4 tầng đúc btct, 4 pn, phòng thờ, sân thượng.
- dân trí, an ninh, thông thoáng.
- gần trường âu việt, chợ hạt điều, ubnd phường tân chánh hiệp, kdc hiệp thành city...
- tiện ích bao la, hiện đại.
- sổ vuông như a4.
☎️ 0974642818 - gặp tươi xem nhà , xem sổ ngay."	True	False	True	False	72	4.0	đường Lâm Thị Hố, Phường Tân Chánh Hiệp, Quận Tân Phú	Tân Chánh Hiệp - Quận 12 - Tp Hồ Chí Minh	đường Lâm Thị Hố, Phường Tân Chánh Hiệp, Quận Tân Phú
vip ngõ 1 phạm tuấn tài, cầu giấy - 5 tầng, phân lô, 35m2 - 5 tỷ	5.0	https://batdongsan.vn/vip-ngo-1-pham-tuan-tai-cau-giay-5-tang-phan-lo-35m2-5-ty-r263473	35.0	4.0	4.0	1 Phạm Tuấn Tài	"???? ngõ thông thoáng, ô tô tránh nhau.
???? dân trí cao, khu phân lô, giao thông thuận tiện, gần chợ, các trường đại học, cấp 3,...
???? nhà thiết kế hiện đại, chủ tặng lại full nội thất.
‼️ mô tả:
tầng 1: khách, bếp, vệ sinh.
tầng 2,3,4: ngủ, mỗi phòng 1 wc.
tầng 5: phòng thờ, sân phơi.
???? sổ đỏ chính chủ. sẵn sàng giao dịch ngay.

???? giá 5 tỷ, có thương lượng.
☎️ liên hệ xem nhà: 0825420555 (zalo)"	True	False	True	False	73	5.0	ngõ 1 Phạm Tuấn Tài, phường Cầu Giấy	1 Phạm Tuấn Tài	ngõ 1 Phạm Tuấn Tài, phường Cầu Giấy
bán nhà đất quan nhân, thanh xuân 79m2 mt4m 15 tỷ 0979312111	15.0	https://batdongsan.vn/ban-nha-dat-quan-nhan-thanh-xuan-79m2-mt4m-15-ty-0979312111-r263472	79.0				"bán nhà đất quan nhân, thanh xuân 79m2 mt4m 15 tỷ 0979312111

mặt phố kinh doanh sầm uất - sổ phân lô.
+vị trí bán nằm tại vị trí vô cùng đẹp, khu vực kinh doanh đông đúc nhất quận thanh xuân.
+ xác định bán đất, bán vị trí. thửa đất cực đẹp, đã có quy hoạch định mở đường thể hiện rõ trên sổ tương lai rạng rỡ.
+ sổ đỏ nở hậu đẹp, chính chủ sẵn sàng giao dịch.
+ liên hệ mr khải nhà đất với nhiều năm kinh nghiệm và học hỏi. đăng tin thật, người thật. việc thật, được tư vấn ngay, hỗ trợ xem nhà đất 24/24. kết nối gặp đàm phán giá trực tiếp."	False	False	True	True	74	0.0	Đường Quan Nhân, Quận Thanh Xuân	Đường Quan Nhân, Quận Thanh Xuân	Đường Quan Nhân, Quận Thanh Xuân
giá hời, chỉ 2tỷ.xx, 30m2, nhà cực đẹp, lê văn quới, hha,bt	2.78	https://batdongsan.vn/gia-hoi-chi-2tyxx-30m2-nha-cuc-dep-le-van-quoi-hhabt-r263469	30.0	2.0	2.0	Tan Phu HCM	"alo alo. giá quá hời đầu tư xin lời. chỉ có ???? 2tỷ.xx. ????nhà cực đẹp.
kết cấu: 1trệt, 1lầu, ❤️ 2pn+2wc+bạn công rộng rãi ❤️
hẻm hơn 3m rất thoáng, sạch sẽ, yên tĩnh. 1phút30giay tới chợ+bhx+phòng khám. lê văn quới, bt. liền kề tân phú
????dt: 30m2. ( 3m * 10m)
???? sổ vuông cực đẹp, công chứng liền trong ngày.
???? lh xem nhà: uy (0977242028). chuyên nhà phố, bao giá rẻ nhất thị trường.
???? dt : 30m2. ❤️ giá: 2.78 tỷ"	False	False	True	False	75	2.0	Lê Văn Quới, BT, liền kề Tân Phú	Tan Phu HCM	Lê Văn Quới, BT, liền kề Tân Phú
cần bán nhà gấp hẻm xe tải , trần xuân soạn 2 tầng 45m2 nhỉnh 5 tỷ	5.9	https://batdongsan.vn/can-ban-nha-gap-hem-xe-tai-tran-xuan-soan-2-tang-45m2-nhinh-5-ty-r263466	45.0	2.0	2.0		"nhà 2 tầng 42m2 trần xuân soạn - mt hẻm xe tải - khu kiều đàm gần him lam chỉ 5 tỷ...
???? trần xuân soạn , tân hưng , quận 7
➖ diện tích : 4m x 10.6m x 2 tầng ( 42.7m2 )
➖ kết cấu : trệt 1 lầu , 2 phòng ngủ , sân trước
➖ giá : 5,9 tỷ còn thương lượng
???? hẻm trước nhà 5m , xe tải tới cửa , nhà mới vào ở ngay , hẻm thông sạch sẽ
???? vị trí : gần đường hoàng trọng mậu , nguyễn hữu thọ , nguyễn thị thập , lê văn lương , lotte mart , him lam , bv và trường tân hưng , trường sao việt , quốc tế việt úc . gần cầu kênh tẻ và rạch ông thuận tiện di chuyển các quận .
???? pháp lý : sổ riêng , công chứng trong ngày , kdc hiện hữu
===========????❤️????===========
???? cam kết hình thật , thông tin chuẩn
☎️ lh 0908.839.670 (zalo) tâm xem nhà anh03"	False	False	True	False	76	2.0	Trần Xuân Soạn, Phường Tân Hưng, Quận 7	Trần Xuân Soạn, Phường Tân Hưng, Quận 7	Trần Xuân Soạn, Phường Tân Hưng, Quận 7
chỉ nhỉnh 3 tỷ có ngay nhà minh khai, hàng xóm times city, 36m2	3.4	https://batdongsan.vn/chi-nhinh-3-ty-co-ngay-nha-minh-khai-hang-xom-times-city-36m2-r263465					"- nhà mới xây cực chắc chắn, thiết kế hiện đại, chỉ ba bước ra đường minh khai siêu to khổng lồ, ngay sát times city, imperial nên được hưởng vô vàn tiện ích như siêu thị, bệnh viện vinmec, công viên, trường vinschool,...
- ngõ thông xe máy tránh, đường vào dễ tìm, trước nhà có vỉa hè để 3-4 xe máy thoải mái, an ninh cực tốt
- chủ nhà là giảng viên trường đại học kinh tế quốc dân, tính tình xởi lởi, muốn bán gấp để chuyển lên chung cư ở
- diện tích 36m2, dân trí tuyệt vời, an ninh thì không phải nghĩ
- giá: 3.4 tỷ (có thương lượng với khách thiện chí)
- liên hệ ngay ms.huyền: 0774111999
- miễn phí tất tần tật cho đến khi giao dịch thành công"	False	False	True	False	77	0.0	đường Minh Khai	đường Minh Khai	đường Minh Khai
bán nhà riêng hoàng liệt-linh đàm rẻ nhất khu vực chỉ nhỉnh 3 tỷ	3.4	https://batdongsan.vn/ban-nha-rieng-hoang-liet-linh-dam-re-nhat-khu-vuc-chi-nhinh-3-ty-r263462	40.0			Hoàng Liệt, Hoàng Mai, Hà Nội	"-căn nhà mới hoàn thiện 40m, 5 tầng, đủ công năng, thiết kế rất đẹp mà giá chỉ hơn 3 tỷ, không có căn thứ 2 ở khu vực này.
-vị trí vô cùng thuận lợi vài bước chân ra các phố lớn hoàng liệt, linh đường, giải phóng, ngọc hồi, lại rất nhiều tiện ích xung quanh như trường học các cấp, hồ linh đàm…
-lh nguyễn kiên 0904537729 để xem nhà ( miễn tg, mg)"	False	False	True	False	78	5.0	đường Hoàng Liệt, Linh Đàm	Hoàng Liệt, Hoàng Mai, Hà Nội	đường Hoàng Liệt, Linh Đàm
bán nhà hà đông ô tô vào nhà 4 tầng - về ở luôn - vành đai 4. giá chỉ nhỉnh 2 tỷ	2.1	https://batdongsan.vn/ban-nha-ha-dong-o-to-vao-nha-4-tang-ve-o-luon-vanh-dai-4-gia-chi-nhinh-2-ty-r263458	34.0			Quận Hà Đông, Hà Nội	"bán nhà hà đông ô tô vào nhà 4 tầng - về ở luôn - vành đai 4. giá chỉ nhỉnh 2 tỷ

- chủ nhà là kỹ sư xây dựng, xây tâm huyết.
- nhà xây mới thiết kế hiện đại
tầng 1: phòng khách + bếp
tầng 2-3; mỗi tầng 1 pn
tầng 4: phòng thờ + sân phơi
- đường vành đai 4 đi qua tiềm năng tăng giá cao
- bán kính xung quanh là các trường c1-2, mầm non, chợ, siêu thị, các trường cao đẳng - đại học
- pháp lý chuẩn - sạch - đẹp - chính chủ cất két giao dịch ngay .

liên hệ xem nhà ngay: 091.445.0004"	True	False	True	False	79	4.0	Hà Đông	Quận Hà Đông, Hà Nội	Hà Đông
cmt8 quận 10, xe hơi đỗ cửa, 25m2, 4 tầng, 3 pn khép kín, giá 5.4 tỷ.	5.4	https://batdongsan.vn/cmt8-quan-10-xe-hoi-do-cua-25m2-4-tang-3-pn-khep-kin-gia-54-ty-r263456	27.0	3.0	3.0		"cmt8 quận 10, xe hơi đỗ cửa, 25m2, 4 tầng, 3 pn khép kín, giá 5.4 tỷ.
* nhà 1 trệt, 3 lầu, cửa sổ thông thoáng.
* 3 phòng ngủ lớn có wc khép kín, phòng khách, nhà bếp.
* sổ hoàn công đủ.
* khách ưng chốt ngay, chìa khóa trao tay.
liên hệ oanh để xem nhà miễn phí và chạm tay chủ nhà với giá tốt nhất."	True	False	False	False	80	4.0	CMT8, Quận 10	CMT8, Quận 10	CMT8, Quận 10
nhà dưới 5 tỷ, thống nhất phường 10 gò vấp, 52m2, 3 tầng chỉ 4.75 tỷ	4.75	https://batdongsan.vn/nha-duoi-5-ty-thong-nhat-phuong-10-go-vap-52m2-3-tang-chi-475-ty-r263454	52.0	2.0	2.0	Thống Nhất	"ms 5023
* vị trí: nhà trong hẻm, gần mặt tiền đường thống nhất, phường 10, gò vấp.
* diện tích công nhận 52m2, ngang 4.7m, dài 11m, 3 tầng gồm 1 trệt 2 lầu với 2 phòng ngủ, 2 wc, phòng thờ, sân thượng trước, sau.
* hẻm an ninh, yên tĩnh.
* gần chợ, trường, bệnh viện hồng đức, bệnh viện quận, siêu thị. xung quanh đầy đủ dịch vụ tiện ích.
* sổ hồng, nở hậu nhẹ, hoàn công đầy đủ."	False	False	True	True	81	3.0	đường Thống Nhất, Phường 10, Quận Gò Vấp	Thống Nhất	đường Thống Nhất, Phường 10, Quận Gò Vấp
bán nhà đường nguyễn bỉnh khiêm, p.25, quận bình thạnh	1.5	https://batdongsan.vn/ban-nha-duong-nguyen-binh-khiem-p25-quan-binh-thanh-r263453	47.0	2.0	2.0	Q.Bình Thạnh	"bán nhà đường nguyễn bỉnh khiêm, p.25, quận bình thạnh
- giá: 1tỷ76
- diện tích: 47 m 2. ngang 4 m x dài 11,75m
- khu đô thị dân cư đông đúc, gần siêu thị, trường học,... 
- nhà 1 trệt, 1 lầu, 2 phòng ngủ, 2 toilet, 1 bếp. 
- sổ hồng riêng. xem sổ và nhà ngay. hẻm xe ô tô.
- công chứng sổ trong ngày
- liên hệ: 0945832259 gặp an"	True	False	True	False	82	2.0	đường Nguyễn Bỉnh Khiêm, Phường 25, Quận Bình Thạnh	Q.Bình Thạnh	đường Nguyễn Bỉnh Khiêm, Phường 25, Quận Bình Thạnh
hóc môn, biệt thự vườn mặt tiền dương công khi, dt 988m2, chỉ 37 tỷ	37.0	https://batdongsan.vn/hoc-mon-biet-thu-vuon-mat-tien-duong-cong-khi-dt-988m2-chi-37-ty-r263452	988.0	3.0	2.0	Dương Công Khi, xã Xuân Thới Thượng, huyện Hóc Môn, tp.HCM	"lh tâm bđs tel / zalo 0909 269 706
23001039bt mô tả
- vị trí biệt thự đẹp, khu vực sôi động, gần thị trấn hm, tiện ích phủ kín, như công viên khu vui chơi giải trí, trường học đủ các cấp, giao thông tuyệt vời đường lớn thuận tiện di chuyển.
- khuôn viên đất 18x55m sổ công nhận 988m2, có thổ cư 790m2.
- kết cấu biệt thự vườn 1 trệt, dt xây dựng 126m2, còn lại sân vườn, và sân để ô tô.
- với lối xd trên, tạo nên không gian cực kỳ thoáng, cảm giác mát mẻ cả ngày.
- pháp lý chuẩn, hoàn công xd đủ.
- phù hợp khách mua cải tạo lại hoặc xây mới về nghĩ dưỡng.
- pháp lý chuẩn, làm việc chính chủ.
- giá chỉ 37 tỷ thương lượng
- hình ảnh thực, giá trị thật. luôn luôn tận tâm hổ trợ. hãy gọi ngay cho tâm bđs."	True	False	True	False	83	1.0	đường Dương Công Khi, Hóc Môn	Dương Công Khi, xã Xuân Thới Thượng, huyện Hóc Môn, tp.HCM	đường Dương Công Khi, Hóc Môn
hóc môn, biệt thự vườn mặt tiền dương công khi, dt 988m2, chỉ 37 tỷ	37.0	https://batdongsan.vn/hoc-mon-biet-thu-vuon-mat-tien-duong-cong-khi-dt-988m2-chi-37-ty-r263451	988.0	3.0	2.0	Dương Công Khi, xã Xuân Thới Thượng, huyện Hóc Môn, tp.HCM	"lh tâm bđs tel / zalo 0909 269 706
23001039bt mô tả
- vị trí biệt thự đẹp, khu vực sôi động, gần thị trấn hm, tiện ích phủ kín, như công viên khu vui chơi giải trí, trường học đủ các cấp, giao thông tuyệt vời đường lớn thuận tiện di chuyển.
- khuôn viên đất 18x55m sổ công nhận 988m2, có thổ cư 790m2.
- kết cấu biệt thự vườn 1 trệt, dt xây dựng 126m2, còn lại sân vườn, và sân để ô tô.
- với lối xd trên, tạo nên không gian cực kỳ thoáng, cảm giác mát mẻ cả ngày.
- pháp lý chuẩn, hoàn công xd đủ.
- phù hợp khách mua cải tạo lại hoặc xây mới về nghĩ dưỡng.
- pháp lý chuẩn, làm việc chính chủ.
- giá chỉ 37 tỷ thương lượng
- hình ảnh thực, giá trị thật. luôn luôn tận tâm hổ trợ. hãy gọi ngay cho tâm bđs."	True	False	True	False	84	1.0	đường Dương Công Khi, Huyện Hóc Môn	Dương Công Khi, xã Xuân Thới Thượng, huyện Hóc Môn, tp.HCM	đường Dương Công Khi, Huyện Hóc Môn
cmt8 quận 10, xe hơi đỗ cửa, 27m2, 4 tầng, 3 pn khép kín, giá 5.4 tỷ.	5.4	https://batdongsan.vn/cmt8-quan-10-xe-hoi-do-cua-27m2-4-tang-3-pn-khep-kin-gia-54-ty-r263448	27.0	3.0	3.0		"cmt8 quận 10, xe hơi đỗ cửa, 27m2, 4 tầng, 3 pn khép kín, giá 5.4 tỷ.
* nhà 1 trệt, 3 lầu, cửa sổ thông thoáng.
* 3 phòng ngủ lớn có wc khép kín, phòng khách, nhà bếp.
* sổ hoàn công đủ.
* khách ưng chốt ngay, chìa khóa trao tay.
liên hệ oanh để xem nhà miễn phí và chạm tay chủ nhà với giá tốt nhất."	True	False	False	False	85	4.0	CMT8, Quận 10	CMT8, Quận 10	CMT8, Quận 10
bán nhà thái thịnh, thịnh quang, đống đa 55 t5 6.5 tỷ 0979312111.	6.5	https://batdongsan.vn/ban-nha-thai-thinh-thinh-quang-dong-da-55-t5-65-ty-0979312111-r263445	55.0	5.0	4.0		"bán nhà thái thịnh, thịnh quang, đống đa 55 t5 6.5 tỷ 0979312111.

hiếm hót - thái thịnh - phân lô bàn cờ - giá tốt - nhà đẹp long lanh 5 ngủ ở ngay.

nhà nằm trong khu phân lô bàn cờ, ô tô sát nhà kinh doanh ngõ nông thẳng tắp. nhà thông các ngả yên lãng, láng.

thiết kế: cực kỳ đẹp, nội thất hiện đại quý khách mua sẵn sách valy về ở.
tầng 1: khách, bếp, tiểu cảnh
thiết kế lệch tầng tổng 5 phòng ngủ, 4 vệ sinh, 1 phòng thờ, sân phơi.
nhà nhiều thế hệ ở thoải mái hoặc gia đình trẻ ở và cho thuê lại tháng sinh ra 20-30 triệu.
sổ nở hậu sẵn sàng giao dịch.
+ liên hệ mr khải nhà đất với nhiều năm kinh nghiệm và học hỏi. đăng tin thật, người thật. việc thật, được tư vấn ngay, hỗ trợ xem nhà đất 24/24. kết nối gặp đàm phán giá trực tiếp."	True	False	False	False	86	5.0	Thái Thịnh, Thịnh Quang, Đống Đa	Thái Thịnh, Thịnh Quang, Đống Đa	Thái Thịnh, Thịnh Quang, Đống Đa
nhà trần khát chân 85m 2t hai bà trưng kinh doanh giá chỉ 7 tỷ	7.0	https://batdongsan.vn/nha-tran-khat-chan-85m-2t-hai-ba-trung-kinh-doanh-gia-chi-7-ty-r263444	85.0	8.0	8.0	Tô Hoàng Bạch Mai Hai Bà Trưng Hà Nội	"+ vị trí nhà ở gần đường đại cổ việt, phố tạ quang bửu, phố bạch mai, ngay đê tô hoàng.
+gần trường đại học bách khoa, đại học xây dựng.
+ gần trung tâm thương mại vincom bà triệu.
+ gần các bệnh viện lớn: bệnh viện mắt tw, bệnh viện bạch mai.
+ xung quanh tiện ích ngập tràn: chợ, siêu thị, trường mầm non, cấp 1, cấp 2, cấp 3.
+ diện tích rộng, thoải mái xây ccmn, đầu tư đỉnh.
+ kinh doanh đầu tư chung cư 7 tầng, dòng tiền khủng.
*** hiện trạng trên tổng điện tích 84m có 4 nhà 2 tầng liền nhau
+ mỗi nhà 1 phòng khách, và 2 phòng ngủ.
+ chủ mới về để nguyên để ở, cho thuê lại, hoặc xây nhà mới hoặc chung cư đều phù hợp.
+ gia đình bán cả để chia cho con cái.
+ sổ đỏ chính chủ.
+ đang cất két, sẵn sàng giao dịch.

liên hệ xem nhà: em thoa, anh hùng."	False	True	True	False	87	2.0	đường Trần Khát Chân, Phường Hai Bà Trưng	Tô Hoàng Bạch Mai Hai Bà Trưng Hà Nội	đường Trần Khát Chân, Phường Hai Bà Trưng
hxh 6m 7,3 tỷ 4x20 trường chinh p12 tân bình	7.3	https://batdongsan.vn/hxh-6m-73-ty-4x20-truong-chinh-p12-tan-binh-r263441	80.0	5.0	6.0		"4l 7,3 tỷ 4x20 hxh 6m trường chinh phường 12 tân bình

- gần bàu cát, etown, bảy hiền, sân bay ....
- 1 trệt, 1 lửng, 2 lầu, st 5 phòng ngủ 6wc kiên cố
- chính chủ tự xây, hoàn công đủ, an ninh"	False	False	True	False	88	4.0	hẻm 6m Trường Chinh, Phường 12, Quận Tân Bình	hẻm 6m Trường Chinh, Phường 12, Quận Tân Bình	hẻm 6m Trường Chinh, Phường 12, Quận Tân Bình
mt ngô tất tố 4x12 2pn p19 bình thạnh 7,7 tỷ	7.7	https://batdongsan.vn/mt-ngo-tat-to-4x12-2pn-p19-binh-thanh-77-ty-r263440	48.0	2.0	2.0		"2 mặt tiền kinh doanh sầm uất ngay quận1
mt ngô tất tố 4x12 2 phòng ngủ phường 19 bình thạnh 7,7 tỷ

+ xây mới thì đẹp hơn nhà nở hậu tài lộc
+ an ninh, dân trí, tiện kinh doanh 1 đời chủ"	False	False	True	True	89	1.2	đường Ngô Tất Tố, Phường 19, Quận Bình Thạnh	đường Ngô Tất Tố, Phường 19, Quận Bình Thạnh	đường Ngô Tất Tố, Phường 19, Quận Bình Thạnh
hotbán nhà trương định, nhà đẹp nhìn là mê, 38m2, chỉ hơn 3 tỷ	3.7	https://batdongsan.vn/hotban-nha-truong-dinh-nha-dep-nhin-la-me-38m2-chi-hon-3-ty-r263435		4.0		đường Trương Định	"- nhà siêu đẹp mới cứng thiết kế hiện đại, vị trí trung tâm ngay gần đoạn giao đại la - bạch mai, 10’ thẳng đường lên phố cổ
- ngõ nông, thoáng cực kỳ dễ tìm nhà
- ngoài đầu ngõ có chợ dân sinh, trường học, trạm y tế,… cần bao nhiêu tiện ích là có hết bấy nhiêu
- giá 3tỷ7 (có thương lượng mạnh cho khách nhiệt tình)
- nhà 38m2, 5 tầng đầy đủ phòng khách, ngủ, bếp, wc, phòng thờ, sân phơi
- call/zalo: 0774111999
- miễn phí tất tần tật cho đến khi giao dịch thành công"	False	False	True	False	90	5.0	đường Trường Định	đường Trương Định	đường Trường Định
bán nhà 100m2 chính chủ, p. hiệp bình chánh, thủ đức	7.97	https://batdongsan.vn/ban-nha-100m2-chinh-chu-p-hiep-binh-chanh-thu-duc-r263434	96.0	2.0	1.0	69/1, Số 8	"nhà đúc 1 lửng (hướng bắc)
vị trí : ngay sau chợ bình triệu. gần đại học luật, trung tâm thương mại gigamall và siêu thị coop mart bình triệu.
diện tích đất : 4m x 24m (96m2)
2 phòng ngủ : 4,5m x 4m (18m2)
1 toilet lớn
phòng khách : 4m x 8m
nhà bếp & giếng trời : 4m x 7m
nhà rộng rãi, thông thoáng có sân trước nhà và sân sau nhà. khu vực an ninh.
nhà có thể chia được 5 phòng nhỏ cho thuê.
giá: 7,9 tỷ"	False	False	True	False	91	1.2	đường Hiệp Bình Chánh, Phường Hiệp Bình Chánh, Quận Thủ Đức	69/1, Số 8	đường Hiệp Bình Chánh, Phường Hiệp Bình Chánh, Quận Thủ Đức
siêu phẩm mặt tiền giá cực tốt, đường số 18a, bình hưng hòa a, bình tân.	6.2	https://batdongsan.vn/sieu-pham-mat-tien-gia-cuc-tot-duong-so-18a-binh-hung-hoa-a-binh-tan-r263433	48.0				"siêu phẩm mặt tiền giá cực tốt, đường số 18a, bình hưng hòa a, bình tân.
- diện tích 48 m2, 1 trệt 4 lầu, ban công sân thượng
- mặt tiền tương lai là đường rộng 16m, gia trị căn nhà tăng gấp đôi
- vài phút qua đường mã lò, lê văn quới, ql1a thuận tiện di chuyển, xung quanh đủ tiện ích.
- sổ đẹp, vuông vức, hoàn công đủ, công chứng nhanh gọn
- giá chỉnh nhỉnh 6 tỷ quá rẻ
vui lòng liên hệ thạc sĩ kiệt, chuyên nhà phố, sđt 0907451088"	False	False	True	True	92	4.2	đường số 18a, Bình Hưng Hòa A, Bình Tân	đường số 18a, Bình Hưng Hòa A, Bình Tân	đường số 18a, Bình Hưng Hòa A, Bình Tân
bán shophouse hải phát trâu quỳ-90m2 4t áp góc đường 30m,view hồ 19ha.0982852808	20.0	https://batdongsan.vn/ban-shophouse-hai-phat-trau-quy-90m2-4t-ap-goc-duong-30mview-ho-19ha0982852808-r263429	90.0			Thuận An - Trâu Quỳ - Gia Lâm - Hà Nội	"- cần bán nhanh căn nhà phố thương mại, shophouse hải phát – trung tâm trâu quỳ, vị trí đắc địa số lượng cực hạn chế.
- mặt phố thuận an đường 30m vỉa hè vô cùng rộng rãi, nằm trên trục chính unbd huyện gia lâm và bệnh viện đa khoa.
- lô áp góc đường 30m và đường 13m hướng vào trung tâm trâu quỳ và khu đấu giá 31ha, thuận tiện sang các phố chính kinh doanh tốt như: thành trung, ngô xuân quảng, cửu việt, nguyễn khiêm ích,….
- nhà xây 4 tầng hoàn thiện mặt ngoài, bên trong có hố chờ thang máy, rộng trước thoáng sau, mặt tiền 6m, có thể thêm tầng lửng.
- phía trước là hồ điều hòa và công viên cây xanh rộng 19ha, hướng đông nam mát mẻ và thoáng quanh năm, vừa ở vừa kinh doanh thì rất tuyệt vời.
- sổ đỏ pháp lý chuẩn, sang nhượng dễ dàng, giá rất thiện trí chỉ 20 tỷ (đã hạ để nhanh thanh khoản)
liên hệ xem nhà đất và biết thêm thông tin chi tiết e.nhật: 0982852808.0948584888"	False	False	True	True	93	4.0	đường Thuận An, Trâu Quỳ, Huyện Gia Lâm	Thuận An - Trâu Quỳ - Gia Lâm - Hà Nội	đường Thuận An, Trâu Quỳ, Huyện Gia Lâm
bán nhà thái thịnh, thịnh quang, đống đa 55 t5 6.5 tỷ	6.5	https://batdongsan.vn/ban-nha-thai-thinh-thinh-quang-dong-da-55-t5-65-ty-r263427	55.0		4.0		"bán nhà thái thịnh, thịnh quang, đống đa 55 t5 6.5 tỷ
hiếm hót - thái thịnh - phân lô bàn cờ - giá tốt - nhà đẹp long lanh 5 ngủ ở ngay.

nhà nằm trong khu phân lô bàn cờ, ô tô sát nhà kinh doanh ngõ nông thẳng tắp. nhà thông các ngả yên lãng, láng.

thiết kế: cực kỳ đẹp, nội thất hiện đại quý khách mua sẵn sách valy về ở.
tầng 1: khách, bếp, tiểu cảnh
thiết kế lệch tầng tổng 5 phòng ngủ, 4 vệ sinh, 1 phòng thờ, sân phơi.
nhà nhiều thế hệ ở thoải mái hoặc gia đình trẻ ở và cho thuê lại tháng sinh ra 20-30 triệu.
sổ nở hậu sẵn sàng giao dịch.
+ liên hệ mr khải nhà đất với nhiều năm kinh nghiệm và học hỏi. đăng tin thật, người thật. việc thật, được tư vấn ngay, hỗ trợ xem nhà đất 24/24. kết nối gặp đàm phán giá trực tiếp."	True	False	False	False	94	5.0	đường Thái Thịnh, Phường Thịnh Quang, Quận Đống Đa	đường Thái Thịnh, Phường Thịnh Quang, Quận Đống Đa	đường Thái Thịnh, Phường Thịnh Quang, Quận Đống Đa
