Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
hẻm 3.5m, trương quốc dung, 3.6 x 12m, 2 lầu, 5.7 tỷ, phú nhuận	5.7	https://batdongsan.vn/hem-35m-truong-quoc-dung-36-x-12m-2-lau-57-ty-phu-nhuan-r252257	43.0	3.0	4.0	Trương Quốc Dung, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	"giá chốt 5 tỷ 700 - thương lượng lộc.

bán nhà hẻm 3.5m ngay 15/ trương quốc dung, phường 8, quận phú nhuận.

dt 3.6 x 12m 1trệt 2 lầu 3 phòng ngủ, 4 vệ sinh.

khu dân trí an ninh, tiện di chuyển các quận.

lh: 0343071040 nguyễn vinh - xem nhà."	False	False	False	False	74	3.0	hẻm Trương Quốc Dung, Phường 8, Quận Phú Nhuận	Trương Quốc Dung, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	hẻm Trương Quốc Dung, Phường 8, Quận Phú Nhuận
hẻm xe hơi, cách mạng tháng tám, 4 x 13m, 3 lầu, 8.9 tỷ, quận 3	8.9	https://batdongsan.vn/hem-xe-hoi-cach-mang-thang-tam-4-x-13m-3-lau-89-ty-quan-3-r252255	52.0	4.0	3.0	Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh	"nhà phố cao cấp _ nhà xây mới 100% .đẹp tuyệt trần _ giá thì vừa phải _ hẻm xe hơi

- giá : 8.9 tỉ còn thương lượng.

- vị trí : cách mạng tháng tám, phường 11, quận 3

- kết cấu : 1 trệt 3 lầu gồm sân để xe máy pk bếp 4 pn master 3 tolet sân thượng trước sau

- diện tích : ngang 4.02m dài 13m

- hướng : tây
- nội thất bàn giao : full option
________________________

- liên hệ : 0389312327 nguyễn tuấn"	True	False	False	False	75	4.0	cách mạng tháng tám, Phường 11, Quận 3	Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh	cách mạng tháng tám, Phường 11, Quận 3
nhà 1 trệt 1 lầu 4 x 16, chính chủ tại khu tên lửa, bình tân	8.0	https://batdongsan.vn/nha-1-tret-1-lau-4-x-16-chinh-chu-tai-khu-ten-lua-binh-tan-r252253	64.0	4.0	4.0	An lạc, bình tân, hồ chí Minh	"chủ gửi nhà khu tên lửa- khu vip nhất bình tân.
4×16, 1 trệt 2 lầu và sân thượng . shr (nhà mới 100%). nội thất cao cấp, thiết kế theo phong cách hiện đại. đường 6 m thông tứ hướng. xung quanh đầy đủ tiện ích"	False	False	True	False	76	3.0	khu Tên Lửa, Quận Bình Tân	An lạc, bình tân, hồ chí Minh	khu Tên Lửa, Quận Bình Tân
bán nhà siêu đẹp trần thái tông,cầu giấy,45m2x5t,lô góc,3 thoáng,nhà đẹp ở ngay,giá 5.2 tỷ 0969945393	5.2	https://batdongsan.vn/ban-nha-sieu-dep-tran-thai-tongcau-giay45m2x5tlo-goc3-thoangnha-dep-o-ngaygia-52-ty-0969945393-r252252	45.0	3.0			"nhà ở trung tâm cầu giấy,tiện ích xung quanh bạt ngày,gần rất nhiều trường đại học lớn như: đại học quốc gia,đại học báo chí,đại học sư phạm,đại học ngoại ngữ,…
cách công viên cầu giấy vài phút,buổi tối tập thể dục,dưỡng sinh nâng cao sức khỏe,an sinh an ninh cực kì tốt.
-ngõ rộng thoáng,thông sang phố trương công giai,khu vực hiếm nhà bán.
thiết kế:
tầng 1 : khách bếp rộng
tầng 2.3.4 : mỗi tầng 1 phòng rộng + wc
tầng 5 : phòng thờ sân phơi
+ sổ đỏ chính chủ,pháp lí sạch.
liên hệ a tuyên 0969945393 để được tư vấn và xem nhà miễn phí."	False	False	True	False	77	5.0	trần thái tông, Phường Cầu Giấy	trần thái tông, Phường Cầu Giấy	trần thái tông, Phường Cầu Giấy
siêu phẩm nhà phố, đất nền cuối năm 2022 - khu dân cư quốc việt 2	1.4	https://batdongsan.vn/sieu-pham-nha-pho-dat-nen-cuoi-nam-2022-khu-dan-cu-quoc-viet-2-r252251	80.0	2.0	2.0	QUỐC LỘ 1A, THỊ TRẤN CÁI TẮC, HUYỆN CHÂU THÀNH A, HẬU GIANG	"thị trường bất dộng sản đbscl hiện được các nhà đầu tư ví như vùng đất của “chín con rồng còn đang ngủ đông” đang đợi các nhà đầu tư đánh thức. trong những năm gần đây nhiều dự án đất nền do các chủ đầu tư uy tín tung ra thị trường ngày càng nhiều với pháp lý minh bạch, rõ ràng,...
trong số đó, chủ đầu tư công ty trách nhiệm hữu hạn sản xuất thương mại dịch vụ quốc việt đã tung ra siêu phẩm nhà phố, đất nền tại khu dân cư quốc việt 2 với thiết kế chuẩn châu âu, sang trọng:
• kết cấu: 1 trệt 1 lầu (2pn – 2wc)
• pháp lý: đầy đủ, ra sổ ngay khi giao dịch
ưu đãi đặc biệt dành cho khách hàng:
• 20 suất đầu tư ưu đãi tặng ngay gói quản lí miễn phí 24 tháng trị giá lên đến 12 triệu đồng
• tặng ngay sh150i trị giá 100 triệu đồng và 1,2 lượng vàng lộc 9999
• cam kết cho thuê lại nhà với giá 6 triệu/ tháng (trong vòng 24 tháng kể từ thời điểm bàn giao nhà)
• hỗ trợ vay vốn ngân hàng - thanh toán linh hoạt
• chiết khấu lên đến 8%"	False	False	True	False	78	2.0	khu dân cư Quốc Việt 2	QUỐC LỘ 1A, THỊ TRẤN CÁI TẮC, HUYỆN CHÂU THÀNH A, HẬU GIANG	khu dân cư Quốc Việt 2
nội thất đẹp, lê văn sỹ, 4 x 8.5m, 2 lầu, 5.45 tỷ, phú nhuận	5.45	https://batdongsan.vn/noi-that-dep-le-van-sy-4-x-85m-2-lau-545-ty-phu-nhuan-r252250	34.0	3.0	3.0	Lê Văn Sỹ, Phường 11, Quận Phú Nhuận, Hồ Chí Minh	"khu vực này còn căn nhà rẻ đẹp hẻm 3m ngay trường học, chợ...

đường lê văn sỹ, phường 11, quận phú nhuận.

- diện tích: 4m x 8.5m. cn: 32,6m2

- kết cấu: trệt - 1 lầu. gồm có: 3 p.ngủ, 3 wc, p.khách, bếp, balcon.
- tặng full nội thất như hình.
- đường 1 trục 3m.
- sát bên trường, chợ và nhiều tiện ích ..

-- giá bán: 5 tỷ 450 triệu bớt lộc

đt / zalo : 0989530347 gặp hoàng khang bđs chuyên khu vực quận phú nhuận."	False	False	True	False	79	2.0	đường Lê Văn Sỹ, Phường 11, Quận Phú Nhuận	Lê Văn Sỹ, Phường 11, Quận Phú Nhuận, Hồ Chí Minh	đường Lê Văn Sỹ, Phường 11, Quận Phú Nhuận
hẻm 1 sẹc, trương quốc dung, 4 x 9.5m, 2 lầu, 5.7 tỷ, phú nhuận	5.7	https://batdongsan.vn/hem-1-sec-truong-quoc-dung-4-x-95m-2-lau-57-ty-phu-nhuan-r252246	38.0	3.0	3.0	Trương Quốc Dung, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	"_bán nhà _ hẻm 1/ 3.5m xe hơi _ thông . ví trí đẹp. trương quốc dung, phường 8, quận phú nhuận.

_ diện tích : 4m dài 9.5m. đúc thật 2 lầu btct . với 3pn .3wc . bàn giao full nội thất.

khu dân trí, sầm uất, nhiều tiện ích như chợ, trường học.. di chuyển các quận trung tâm.

_ giá bán: 5 tỷ 700 triệu ( thương lượng )

_ lh : 0967544824 hoàng việt - xem nhà."	True	False	True	False	80	2.0	hẻm 1, Trương Quốc Dung, Phường 8, Quận Phú Nhuận	Trương Quốc Dung, Phường 8, Quận Phú Nhuận, Hồ Chí Minh	hẻm 1, Trương Quốc Dung, Phường 8, Quận Phú Nhuận
hẻm xe hơi, tân kỳ tân quý, 4 x 13m, chỉ 5.9 tỷ, tân phú	5.9	https://batdongsan.vn/hem-xe-hoi-tan-ky-tan-quy-4-x-13m-chi-59-ty-tan-phu-r252242	52.0	4.0	4.0	Tân Kỳ Tân Quý, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh	"nhà đẹp hẻm xe hơi, tân kỳ tân quý, phường tân sơn nhì, quận tân phú.

dt 4 x 13m, kết cấu 1 trệt lửng 2 lầu sân thượng.

giá 5 tỷ 900 thương lượng.

- hẻm 4m thông vào tới cửa. nhà gần trường - gần chợ... cách tân kỳ tân quý 120m.

- hướng: đông bắc.

liên hệ 0866449682 tú quyên - xem nhà trực tiếp."	True	False	True	False	81	3.0	hẻm xe hơi, Tân Kỳ Tân Quý, Phường Tân Sơn Nhì, Quận Tân Phú	Tân Kỳ Tân Quý, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh	hẻm xe hơi, Tân Kỳ Tân Quý, Phường Tân Sơn Nhì, Quận Tân Phú
hẻm 4m, cao cấp, trần huy liệu, 4.2 x 14m, 2 lầu, phú nhuận	8.6	https://batdongsan.vn/hem-4m-cao-cap-tran-huy-lieu-42-x-14m-2-lau-phu-nhuan-r252241	58.0	4.0	4.0	Trần Huy Liệu, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	"bán nhà trần huy liệu, phường 12, phú nhuận.

diện tích 4.2 x 14 mét, công nhận đủ, xây dựng full.

nhà đúc 1 trệt + 2 lầu, lầu nào cũng có 2 phòng ngủ rộng, cực thoáng và đẹp, mới tinh, nội thất cao cấp.
sân xe rộng, có thể để được ô tô bên trong.

hẻm 4m thông khu cao cấp.

bán 8 tỷ 600 thương lượng

liên hệ: 0706026518 trương thành để xem nhà."	True	False	False	False	82	3.0	đường Trần Huy Liệu, Phường 12, Quận Phú Nhuận	Trần Huy Liệu, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	đường Trần Huy Liệu, Phường 12, Quận Phú Nhuận
nhà gần mặt tiền đường nguyễn văn đậu, 2 mặt hẻm, 39m2	5.2	https://batdongsan.vn/nha-gan-mat-tien-duong-nguyen-van-dau-2-mat-hem-39m2-r252239	39.0				"nhà nguyễn văn đậu, phường 6, bình thạnh.
diện tích: 5mx 8m
mô tả:
+ nhà cấp 4, 2 mặt hẻm rất thoáng, vị trí đậu đỗ ô tô, gần mặt tiền đường nguyễn văn đậu.
+ vị trí trung tâm bình thạnh, đi lại các quận trung tâm rất thuận tiện.
mọi chi tiết xin liên hệ : duyên 0908.638.007"	True	False	False	True	83	0.0	đường Nguyễn Văn Đậu, Phường 6, Quận Bình Thạnh	đường Nguyễn Văn Đậu, Phường 6, Quận Bình Thạnh	đường Nguyễn Văn Đậu, Phường 6, Quận Bình Thạnh
hẻm xe hơi, bùi văn thêm, 4 x 13m, chỉ 8.2 tỷ, phú nhuận	8.2	https://batdongsan.vn/hem-xe-hoi-bui-van-them-4-x-13m-chi-82-ty-phu-nhuan-r252238	52.0	4.0	4.0	Bùi Văn Thêm, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	"nhà đẹp hẻm xe hơi, bùi văn thêm, phường 9, quận phú nhuận.

dt 4 x 13m, kết cấu 1 trệt lửng 2 lầu sân thượng.

giá 8 tỷ 200 thương lượng.

- hẻm 4m thông vào tới cửa. nhà gần trường - gần chợ... cách bùi văn thêm 120m.

- hướng: đông bắc.

liên hệ 0909284886 tuấn thành - xem nhà trực tiếp."	True	False	True	False	84	3.0	hẻm xe hơi, Bùi Văn Thêm, Phường 9, Quận Phú Nhuận	Bùi Văn Thêm, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	hẻm xe hơi, Bùi Văn Thêm, Phường 9, Quận Phú Nhuận
hẻm 1 sẹc, trần cao vân, 4 x 9.5m, 2 lầu, 5.4 tỷ, phú nhuận	5.4	https://batdongsan.vn/hem-1-sec-tran-cao-van-4-x-95m-2-lau-54-ty-phu-nhuan-r252237	38.0	3.0	3.0	Trần Cao Vân, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	"_bán nhà _ hẻm 1/ 3.5m xe hơi _ thông . ví trí đẹp. trần cao vân, phường 12, quận phú nhuận.

_ diện tích : 4m dài 9.5m. đúc thật 2 lầu btct . với 3pn .3wc . bàn giao full nội thất.

khu dân trí, sầm uất, nhiều tiện ích như chợ, trường học.. di chuyển các quận trung tâm.

_ giá bán: 5 tỷ 400 triệu ( thương lượng )

_ lh : 0986933127 ngọc nhung - xem nhà."	True	False	True	False	85	2.0	hẻm 1 sẹc, Trần Cao Vân, Phường 12, Quận Phú Nhuận	Trần Cao Vân, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	hẻm 1 sẹc, Trần Cao Vân, Phường 12, Quận Phú Nhuận
bán nhà hẻm xe hơi cách mạng tháng tám 31m2 ngang 5m chỉ 5 tỷ 4. liên hệ: 0386018524.	5.4	https://batdongsan.vn/ban-nha-hem-xe-hoi-cach-mang-thang-tam-31m2-ngang-5m-chi-5-ty-4-lien-he-0386018524-r252236	31.0				"mô tả:
+ chính chủ 01 đời.
+ kết cấu: 3 tầng, có sân thượng.
+ hẻm 01 trục, xe hơi đỗ cửa.
+ gần trường thpt nguyễn thượng hiền.
+ gần bệnh viện thống nhất.
liên hệ: nhà phố đoàn dũng 0386018524 (xem nhà hoàn toàn miễn phí)."	True	False	True	False	86	2.4	hẻm Cách Mạng Tháng Tám	hẻm Cách Mạng Tháng Tám	hẻm Cách Mạng Tháng Tám
hẻm xe hơi, lê cảnh tuân, 4 x 15m, 2 lầu, 6.4 tỷ, tân phú	6.4	https://batdongsan.vn/hem-xe-hoi-le-canh-tuan-4-x-15m-2-lau-64-ty-tan-phu-r252234	60.0	4.0	4.0	Lê Cảnh Tuân, Phường Phú Thọ Hòa, Quận Tân Phú, Hồ Chí Minh	"nhà hxh đường 32/ lê cảnh tuân, phường phú thọ hòa, quận tân phú.

- dt: 4 x 15m,
- kc: 02 lầu sân thượng, chánh bắc.

- xe hơi vào tới nhà. khu dân trí yên tĩnh. trung tâm, tiện di chuyển các quận trung tâm.

- giá 6.4 tỷ thương lượng.

liên hệ 0335566646 gia tưởng"	True	False	False	False	87	2.0	đường 32/ Lê Cảnh Tuân, Phường Phú Thọ Hòa, Quận Tân Phú	Lê Cảnh Tuân, Phường Phú Thọ Hòa, Quận Tân Phú, Hồ Chí Minh	đường 32/ Lê Cảnh Tuân, Phường Phú Thọ Hòa, Quận Tân Phú
hẻm 1/ - xe hơi ngủ - 4 tầng lâm văn bền q7 - 3 bước ra mt - kinh doanh đỉnh - 85m2 (5x17) - 13.3 tỷ	13.3	https://batdongsan.vn/hem-1-xe-hoi-ngu-4-tang-lam-van-ben-q7-3-buoc-ra-mt-kinh-doanh-dinh-85m2-5x17-133-ty-r252232	85.0	4.0	6.0	Q7	"hẻm 1/ - xe hơi ngủ - 4 tầng lâm văn bền q7 - 3 bước ra mt - kinh doanh đỉnh - 85m2 (5x17) - 13.3 tỷ
- nhà 4 tầng btct, 4pn lớn, 6wc, bếp, thiết kế thoáng dạng văn phòng. 2 phòng khách lớn, giếng trời tiện lắp thang máy, ban công, sân để xe oto.
- vị trí sát bên trường thcs nguyễn hữu thọ, khu hồ bơi + sân bóng + tennis, thuận tiện mở vp cty, spa… kinh doanh buôn bán, xe hơi xe máy tha hồ để đậu.
- chủ cần bán gấp để đi định cư vời gia đình bên mỹ.
- sổ hồng riêng, vuông vắn, hoàn công đủ.
☎️ alo em tiến anh - 0888394178 ngay để đi xem nhà và thương lượng trực tiếp chủ nhà"	True	False	True	False	88	4.0	hẻm 1/, đường Lâm Văn Bền, Quận 7	Q7	hẻm 1/, đường Lâm Văn Bền, Quận 7
diện tích, 5x12m, hẻm 4m, huỳnh văn bánh, 8.7 tỷ, phú nhuận	8.7	https://batdongsan.vn/dien-tich-5x12m-hem-4m-huynh-van-banh-87-ty-phu-nhuan-r252231	60.0	3.0	3.0	Huỳnh Văn Bánh, Phường 10, Quận Phú Nhuận, Hồ Chí Minh	"siêu phẩm ngang 5m chỉ 1/ huỳnh văn bánh, phường 10, quận phú nhuận.

- dt: 5x12m cn đủ 60,1m2 đúc btct 2 lầu gồm 3 pn, 3 wc.

- thiết kế hiện đại, nội thất cao cấp, dọn vào ở ngay.
- hẻm trước nhà 4 m, gần trường học, chợ,…

giá bán: 8 tỷ 700 còn thương lượng.

hướng nam

liên hệ 0768688865 bình minh - xem nhà ngay nhé."	False	False	True	False	89	2.0	Huỳnh Văn Bánh, Phường 10, Quận Phú Nhuận	Huỳnh Văn Bánh, Phường 10, Quận Phú Nhuận, Hồ Chí Minh	Huỳnh Văn Bánh, Phường 10, Quận Phú Nhuận
hẻm đẹp, nhà 4m x 11.5m, chu văn an, chỉ 7.9 tỷ, bình thạnh	7.9	https://batdongsan.vn/hem-dep-nha-4m-x-115m-chu-van-an-chi-79-ty-binh-thanh-r252228	46.0	4.0	4.0	Chu Văn An, Phường 11, Quận Bình Thạnh, Hồ Chí Minh	"bán nhà góc 2m thoáng mát 1/ chu văn an, phường 11, quận bình thạnh.

dt : 4 x 11.5m, 4 pn, 4 wc, đầy đủ tiện nghi (ban công, phòng thờ) - nhà mới - chưa sử dụng.

- nội thất : bàn ăn , sofa . giường , tủ , máy lạnh.

- hướng bắc . hẻm 4m xe hơi ra vô thoải mái.

giá : 7.9 tỷ thương lượng.

lh: 0867612752 lê việt"	True	False	False	False	90	3.6	chu văn an, Phường 11, Quận Bình Thạnh	Chu Văn An, Phường 11, Quận Bình Thạnh, Hồ Chí Minh	chu văn an, Phường 11, Quận Bình Thạnh
nhà đẹp, 3t, nội thất sang xịn chỉ hơn 3 tỷ	3.79	https://batdongsan.vn/nha-dep-3t-noi-that-sang-xin-chi-hon-3-ty-r252227	45.0		3.0	Bùi Quang Là- P12- Gò Vấp	"nhà đẹp, 3t, nội thất sang xịn chỉ hơn 3 tỷ
hẻm xe hơi đỗ cửa bùi quang là - p12 - gò vấp. thông chợ tân sơn,bách hoá xanh,trường học kế bên.
diện tích:45m2. kết cấu 1 trệt 1 lầu gồm 2pn - 2wc. full nội thất sang xịn ở ngay,tặng toàn bộ cho chủ mới đón tết.
giá: 3,79 tỷ. thương lượng chính chủ, sổ hồng hoàn công đầy đủ, chủ hỗ trợ vay bank nhiệt tình
lh 0865494285"	True	False	True	False	91	2.0	hẻm Bùi Quang Là, Phường 12, Quận Gò Vấp	Bùi Quang Là- P12- Gò Vấp	hẻm Bùi Quang Là, Phường 12, Quận Gò Vấp
bán dãy trọ đường quang trung, p.tăng nhơn phú b, 239m2, giá 13.6 tỷ	13.6	https://batdongsan.vn/ban-day-tro-duong-quang-trung-ptang-nhon-phu-b-239m2-gia-136-ty-r252225	239.0				"+ vị trí : cách xa lộ hà nội 600m, lê văn việt 900m
+ diện tích : 239m2 (7×35), nở hậu
+ kết cấu : 1 trệt, 1 lầu, 11 phòng trọ
+ hẻm oto tránh nhau, 60m ra mặt tiền
+ pháp lý chuẩn, sổ hồng riêng, công chứng ngay
+ bán gấp giá 13.6 tỷ, thương lượng
+ liên hệ duy để xem nhà"	False	False	False	True	92	11.0	đường Quang Trung, Phường Tăng Nhơn Phú B	đường Quang Trung, Phường Tăng Nhơn Phú B	đường Quang Trung, Phường Tăng Nhơn Phú B
bán nhà khu đấu giá tứ hiệp, oto tránh, 34m 5 tầng giá nhỉnh nhẹ 3 tỷ	3.1	https://batdongsan.vn/ban-nha-khu-dau-gia-tu-hiep-oto-tranh-34m-5-tang-gia-nhinh-nhe-3-ty-r252224	34.0			Xã Tứ Hiệp, Huyện Thanh Trì, Hà Nội	"- nằm ở vị trí trắc địa, dân cư xung quanh chung cư iec, teco đông đúc, khu vực sầm uất đêm ngày.
- đường đi oto tránh, vỉa hè rất rộng, di chuyển thuận tiện qua các đường ngọc hồi, vũ lăng, nguyễn bặc…
- đường trước nhà oto đỗ cửa, an ninh cao, hàng xóm thân thiện.
- nhà 5 tầng xây mới 2021, nội thất đẹp long lanh, chủ để lại cho khách thiện trí.
- sổ đỏ sẵn sàng, pháp lý chuẩn, sẵn sàng giao dịch.
- giá: 3.1 tỷ
tư vấn mua bán bđs: gọi ngay em hiếu 0975596463."	False	False	False	False	93	5.0	khu đấu giá tứ hiệp	Xã Tứ Hiệp, Huyện Thanh Trì, Hà Nội	khu đấu giá tứ hiệp
nhà đẹp phố ngọc lâm - ngõ thông -ô tô đỗ cửa - kinh doanh online- giá 3,5 tỷ.	3.5	https://batdongsan.vn/nha-dep-pho-ngoc-lam-ngo-thong-o-to-d-cua-kinh-doanh-online-gia-35-ty-r252221	35.0			Hà Nội	"nhà đẹp phố ngọc lâm - ngõ thông - ô tô đỗ cửa - kinh doanh online - tặng nội thất giá 3,5 tỷ.

+ hiện trạng nhà xây cực kỳ chắc chắn, chủ mới hoàn thiện lắp đặt toàn bộ nội thất mới để dọn về ở, chủ kinh doanh có lộc giờ bán đi mua nhà mặt phố tiện kinh doanh.
+ vị trí đẹp, nằm trên con phố sầm uất nổi tiếng phố cổ ngọc lâm. đường thông nối các ngả với phố nguyễn văn cừ, phố ngọc lâm, phố hồng tiến. mất khoảng 5 phút sang nội thành.
+ sổ đỏ chính chủ,pháp lý rõ ràng sẵn sàng giao dịch.
+liên hệ : 0901721685 (hoàng tư )
* chuyên nhà đẹp, nhà phố ,biệt thự hà nội - uy tín - nhiệt tình."	True	False	True	True	94	0.4	phố Ngọc Lâm	Hà Nội	phố Ngọc Lâm
