Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
1.8 tỷ có ngay hộ khẩu quận 8-20m ra mặt tiền phạm thế hiển-2 tầng 55m2	1.8	https://batdongsan.vn/18-ty-co-ngay-ho-khau-quan-8-20m-ra-mat-tien-pham-the-hien-2-tang-55m2-r255629	55.0				"☘️☘️☘️mô tả:
????kết cấu: nhà vuông vức, 1 trệt 1 lầu 2pn 2 nhà vệ sinh.
????bề ngang lớn không gian nhà thông thoáng.
????khu vực an ninh yên tĩnh.
????chỉ 1.8 tỷ nhập khẩu quận 8, sổ hồng đầy đủ, 20m ra mặt tiền.
????tiện ích xung quanh đầy đủ không thiếu gì. gần chợ, gần trường, tiện ích đầy đủ.
liên hệ thúy: 093 795 4068 xem nhà, xem sổ ngay."	False	False	True	True	72	2.0	phạm Thế Hiển, Quận 8	phạm Thế Hiển, Quận 8	phạm Thế Hiển, Quận 8
gò vấp, bán căn nhà 1l, nguyễn văn lượng, hẻm 2 ô tô, chỉ 6.65 tỷ	6.65	https://batdongsan.vn/go-vap-ban-can-nha-1l-nguyen-van-luong-hem-2-o-to-chi-665-ty-r255625	59.0	2.0	2.0	Nguyễn Văn Lượng, phường 16, quận Gò Vấp, tp.HCM	"lh tâm bđs tel / zalo 0909 269 706
22142494nm mô tả
- vị trí nhà nằm trong hẻm 2 ô tô tránh nhau, cách mặt tiền nguyễn văn lượng khoảng 100m, ngay cổng lotte mart và cityland, khu vực có dân trí cao, đường giao thông thuận lợi cho di chuyển sang các quận lân cận....
- vị trí căn nhà rất đẹp, sở hữu nhiều tiện ích xung quanh nhà chỉ tầm 200m bán kính,
- khuôn viên đất 3.5x17m, cn sổ 58,5m2.
- hiện trạng nhà cấp 3, 1 trệt 1 lầu, có 2 mặt hẻm trước rộng 8m có lề và hẻm thoát hiểm 2m sau, trước có sân để ô tô, phòng khách rộng rải và bếp, 2 phòng ngũ ban công.
- pháp lý chuẩn, nhà hoàn công đủ, tâm làm việc chính chủ.
- giá chỉ 6 tỷ 650 triệu, thương lượng
- hình ảnh thực, giá trị thật. luôn luôn tận tâm hổ trợ. hãy gọi ngay cho tâm bđs."	True	False	True	False	73	2.0	Nguyễn Văn Lượng, Quận Gò Vấp	Nguyễn Văn Lượng, phường 16, quận Gò Vấp, tp.HCM	Nguyễn Văn Lượng, Quận Gò Vấp
nhà mới đẹp- nguyễn văn quỳ-quận 7-3tầng-50m2 nở hậu – chỉ 3.1 tỷ-tl	3.1	https://batdongsan.vn/nha-moi-dep-nguyen-van-quy-quan-7-3tang-50m2-no-hau-chi-31-ty-tl-r255624	50.0	4.0	3.0	Thành phố Hồ Chí Minh	"+ hiện trạng: 1 trệt 2 lầu đúc btct, gồm 4 pn, 2 vệ sinh.
+ nhà mới vào ở ngay.
+ vị trí: gần ngay trục đường nguyễn văn linh - huỳnh tấn phát.
+tiện ích: gần siêu thị lotte, bệnh viện pv, trường đại học tôn đức thắng, rmit,
+ sổ hồng đầy đủ, pháp lý chuẩn.
+++++ cần bán gấp, nhà giá tốt, thương lượng, công chứng ngay."	False	False	True	False	74	3.0	Nguyễn Văn Quỳ, Quận 7	Thành phố Hồ Chí Minh	Nguyễn Văn Quỳ, Quận 7
bán nhà quận 11- xe hơi đổ trước nhà âu cơ- 30m2-2tầng-nhà mới-vào ở ngay-3.95 tỷ tl.	3.1	https://batdongsan.vn/ban-nha-quan-11-xe-hoi-do-truoc-nha-au-co-30m2-2tang-nha-moi-vao-o-ngay-395-ty-tl-r255623	30.0	2.0	2.0	Âu Cơ, Q11, Tp HCM	"+ vị trí thoáng đẹp, xe hơi đậu trước nhà, hẻm thông tứ phía.
+ hiện trạng: 1 trệt 1 lầu, 2 pn, 2 wc, ban công thoáng mát, trước nhà có khoảng sân để xe thoải mái.
+ tiện ích: gần vòng xoay bình thới, chợ tân phước, trường học, siêu thị, bệnh viện...
+sổ nở hậu l đầy lộc.
+++ sổ đẹp, pháp lý chuẩn, công chứng nhanh lẹ.
+++++ chủ gấp bán - giá tốt còn thương lượng - chốt"	True	False	True	False	75	2.0	Âu Cơ, Quận 11	Âu Cơ, Q11, Tp HCM	Âu Cơ, Quận 11
cần bán nhanh bán gấp nhà bế văn đàn -thanh khê.giá chỉ 6,8tỷ	6.8	https://batdongsan.vn/can-ban-nhanh-ban-gap-nha-be-van-dan-thanh-khegia-chi-68ty-r255619	75.0				"- mô tả:

+ bán nhanh bán nhanh căn nhà tâm huyết chủ đang ở để lo việc gia đình. đường ngay trung tâm đối lưng căn mặt tiền điện biên phủ, đường 5,5m, lề 3m thông suốt, tuyến đường kinh doanh, đều rất ok, sát hầm chui nguyễn tri phương với lê độ và điện biên phủ.

+ cách hà huy tập, trần cao vân mấy bước chân, cách sân bay quốc tế đà nẵng, công viên 29-3 , siêu thị, bệnh viện bán kính 500m- 700m. xung quang tiện ích không thiếu gì.

+ thiết kế rất thoáng, hiện đại, kết cấu btct chắc chắn: 3 tầng 4 mê, gồm 3 phòng ngủ wc kín, có phòng ngủ tầng 1 cho người già, p.bếp, p.khách, p.thờ rộng rãi, sân phơi, khu sinh hoạt chung...

+ khu gần như viên chức quân đội, an ninh tốt, dân trí cao.
+ sổ đỏ đầy đủ, pháp lý rõ ràng sẵn sàn giao dịch.
liên hệ: trường vũ (chuyên nhà phố đà nẵng)
0973.499.579"	True	False	True	True	76	3.2	đường Điện Biên Phủ, đường 5,5m, Bế Văn Đàn, Thanh Khê	đường Điện Biên Phủ, đường 5,5m, Bế Văn Đàn, Thanh Khê	đường Điện Biên Phủ, đường 5,5m, Bế Văn Đàn, Thanh Khê
bán nhà hoàng mai 40m, oto đỗ cửa, giảm chào mạnh, giá rẻ giật mình! lh ngay 097xxx	3.95	https://batdongsan.vn/ban-nha-hoang-mai-40m-oto-do-cua-giam-chao-manh-gia-re-giat-minh-lh-ngay-097xxx-r255617	40.0				"nhà đẹp - nội thất full - mới king koong - tiện ích bạt ngàn - ở thích
+ nằm khu vực trung tâm quận hoàng mai, thuận tiện lưu thông các tuyến phố hồ đền lừ, tân mai, trương định…
+ ngõ rộng, sạch sẽ, trước nhà rất thoáng, oto đỗ gần, ba gác lượn vòng quanh.
+ xung quanh là trường mầm non, c2 hoàng văn thụ, vài bước chân ra chợ đầu ngõ họp ngày đêm.
+ nhà mới đẹp, chủ nhà thiện trí tặng hết nội thất, khách chỉ việc xách vali về ở.
+ sổ đỏ vuông vắn, pháp lý chuẩn.
+ giá: 3.95 tỷ
tư vấn mua bán bds hoàng mai: gọi ngay hiếu 0975596463."	True	False	True	False	77	0.2	quận Hoàng Mai	quận Hoàng Mai	quận Hoàng Mai
bán nhà 2 tầng lô góc đặng văn bi 115m2 hơn 4 tỷ thương lượng	4.98	https://batdongsan.vn/ban-nha-2-tang-lo-goc-dang-van-bi-115m2-hon-4-ty-thuong-luong-r255603			2.0		"- bán nhà 2 tầng lô góc đặng văn bi 115m2 hơn 4 tỷ thương lượng.
- diện tích 115m2, vuông vắn, ngang 10m dài 12m.
- nhà 2 tầng còn mới, sân đậu xe, chỉ cách 2m ra đường xe tải.
- tiện di chuyển võ văn ngân, đặng văn bi, chợ thủ đức, đh ngân hàng, đhsp kỹ thuật...
- gọi ngay lê hiền 0344102066 được hô trợ miễn phí nhiệt tình.

lê hiền land - chuyên nhà đất thủ đức - đt/zalo 0344102066
chất lượng - tận tâm -uy tín"	False	False	True	False	78	2.0	đường Đặng Văn Bi	đường Đặng Văn Bi	đường Đặng Văn Bi
bán gấp nhà hẻm nguyễn đình chiểu 38.5m2 1.85tỷ, q.3	1.85	https://batdongsan.vn/ban-gap-nha-hem-nguyen-dinh-chieu-385m2-185ty-q3-r255602	38.0				"bán gấp nhà hẻm 225 nguyễn đình chiểu, phường 5, quận 3
dt: 38.5m2 (ngang 3.5, dài 11m)
thiết kế nhà gồm 1 trệt 1 lầu, 2pn, 2wc
vị trí nhà gần: trường thcs kiến thiết, khách sạn, ngân hàng, nhiều quán ăn, coffee,…
nhà kiên cố, nội thất cơ bản, dọn vào ở ngay
khu vực an ninh, dân cư đông đúc
sổ hồng riêng, chính chủ
giá: 1.85 tỷ"	False	False	True	False	79	2.0	hẻm Nguyễn Định Chiểu, Phường 5, Quận 3	hẻm Nguyễn Định Chiểu, Phường 5, Quận 3	hẻm Nguyễn Định Chiểu, Phường 5, Quận 3
thanh khoản sân bóng - cực đẹp nguyễn ngọc vũ - thanh xu n - 32m2 - 5 tầng	4.1	https://batdongsan.vn/thanh-khoan-san-bong-cuc-dep-nguyen-ngoc-vu-thanh-xu-n-32m2-5-tang-r255598	32.0	3.0	4.0	139 Nguyễn Ngọc Vũ	"tặng full nội thất - 20m ra oto tránh - hồ điều hòa - vị trí cực trung tâm

mô tả:
- nhà đẹp chắc chắn. chủ tặng full nội thất. khách vào chỉ việc ở, không phải sang sửa
- ngõ thông tứ tung, giao thông cực thuận tiện. ba gác tận cửa nhà ( ngõ 139 nguyễn ngọc vũ thông sang lê văn lương, hoàng ngân)
- tiện ích vô vàn, an sinh 10 điểm. ngõ siêu yên tĩnh

thiết kế
+ nhà thiết kế 5 tầng: 3 pn thông sàn, 4 wc, chủ tặng full nội thất
+ nhà đúng với mô tả trên
giá: 4.1 tỷ ( có thương lượng)"	False	False	True	False	80	5.0	Nguyễn Ngọc Vũ, Thanh Xuân	139 Nguyễn Ngọc Vũ	Nguyễn Ngọc Vũ, Thanh Xuân
shop kinh doanh, 2 mặt tiền, dân cư đông đúc. 70m2, 2 tỷ 2	2.2	https://batdongsan.vn/shop-kinh-doanh-2-mat-tien-dan-cu-dong-duc-70m2-2-ty-2-r255596	70.0			Mê Linh, Liên Chiểu, Đà Nẵng	"gần trục đường lớn nguyễn lương bằng, đường xá thông thoáng xe cộ lưu thông nhiều
tầng trệt thoáng đãng cho thuê kinh doanh rất tốt
giá chỉ 2,2 tỷ. bàn giao đầy đủ
mặt tiền đường lớn 15m, trước nhà có 3m đường riêng tiện cho đỗ xe kinh doanh
giá đất khu này hiện tại thấp nhất 2,6 tỷ rồi nên giá bán cả nhà khá rẻ
liên hệ: 0905503296
mong tiếp người thiện chí!"	True	False	False	True	81	0.0	 Nguyễn Luong Bang	Mê Linh, Liên Chiểu, Đà Nẵng	 Nguyễn Luong Bang
bán căn shop kinh doanh gần nguyễn lương bằng, dân cư đông đúc, đường xá thông thoáng, thuận tiện kinh doanh buôn bán.	1.8	https://batdongsan.vn/ban-can-shop-kinh-doanh-gan-nguyen-luong-bang-dan-cu-dong-duc-duong-xa-thong-thoang-thuan-tien-kinh-doanh-buon-ban-r255595	60.0			Mê Linh, Liên Chiểu, Đà Nẵng	"nhà tầng lửng, có 1 phòng kinh doanh, 1 phòng ngủ, 1 toilet.
gần chợ, gần trường học, dân cư đông đúc.
ra biển tầm 800m nên rất thoáng mát.
diện tích: 6x10m2.
bán nhà đầy đủ nội thất
giá 1,8 tỷ
liên hệ chính chủ: 0905 503 296 gặp đạt"	False	False	True	False	82	1.0	Nguyễn Lương Bằng	Mê Linh, Liên Chiểu, Đà Nẵng	Nguyễn Lương Bằng
bán nhà phố kinh doanh gần khu công nghiệp hòa khánh, tp. đà nẵng.	1.8	https://batdongsan.vn/ban-nha-pho-kinh-doanh-gan-khu-cong-nghiep-hoa-khanh-tp-da-nang-r255594	60.0			Mê Linh, Liên Chiểu, Đà Nẵng	"???? nhà xây 1 trệt + 1 lửng, đổ mê đúc toàn phần chắc chắn, có 1 phòng khách, 1 phòng ngủ, 1 toilet, 1 phòng kinh doanh mặt tiền lớn 6m5.
** đường xá thông thoáng, gần chợ, gần trường học, quán xá đông đúc, ra biển 1km.
- dân cư đông đúc, lượng nhân công dồi dào, rất thuận tiện để kinh doanh, buôn bán các dịch vụ: siêu thị mini, cửa hàng đông lạnh, café, làm văn phòng…
- diện tích đất: 6x10m2.
giá 1 tỷ 8
liên hệ: 0905503296"	False	False	True	True	83	1.8	phố kinh doanh, gần khu công nghiệp hòa khánh, thành phố Đà Nẵng	Mê Linh, Liên Chiểu, Đà Nẵng	phố kinh doanh, gần khu công nghiệp hòa khánh, thành phố Đà Nẵng
shop khối đế, vừa ở vừa kinh doanh, phù hợp nhu cầu kinh doanh	1.8	https://batdongsan.vn/shop-khoi-de-vua-o-vua-kinh-doanh-phu-hop-nhu-cau-kinh-doanh-r255593	60.0			Mê Linh, Liên Chiểu, Đà Nẵng	"bán căn nhà mặt phố gần mặt tiền quốc lộ, dân cư đông đúc, đường xá thông thoáng, thuận tiện kinh doanh buôn bán.
nhà mê đúc toàn phần. cao 5m8
có đủ nội thất, dân cư hiện hữu
gần công viên, khu này tập trung buôn bán nhiều mặt hàng.
diện tích: 6x10m2.
giá 1,8 tỷ
liên hệ chính chủ: 0905 503 296.
cảm ơn đã quan tâm!"	False	False	False	True	84	0.2		Mê Linh, Liên Chiểu, Đà Nẵng	
nhà phố khối đế, kinh doanh buôn bán đông đúc, 54m2	1.7	https://batdongsan.vn/nha-pho-khoi-de-kinh-doanh-buon-ban-dong-duc-54m2-r255592	54.0			Mê Linh, Liên Chiểu, Đà Nẵng	"???? diện tích 54m2
???? nhà cao 5,8m2
???? dân cư đông đúc, gần khu công nghiệp dân sinh tấp nập
???? cách biển xuân thiều 800m.
???? kề công viên, trường học.
???? căn nhà được thiết kế theo kiến trúc hiện đại, thông minh, thân thiện với môi trường.

✨ giá 1,7 tỷ
bán nhanh cho người thiện chí mua.
liên hệ chính chủ: 0905 503 296 gặp đạt để được tư vấn và xem nhà cụ thể!"	False	False	True	False	85	0.0	khối đế	Mê Linh, Liên Chiểu, Đà Nẵng	khối đế
chính chủ bán gấp nhà huỳnh mẫn đạt 39m2 1.7tỷ, q.5	1.7	https://batdongsan.vn/chinh-chu-ban-gap-nha-huynh-man-dat-39m2-17ty-q5-r255589	39.0				"chính chủ bán gấp nhà hẻm 88 đường huỳnh mẫn đạt, phường 2, quận 5
dt: 39m2 (ngang 3m, dài 13m)
kết cấu: 1 trệt 1 lầu, 2pn, 2wc
bán kính 1km xung quanh nhà: nhà thuốc pharmacity, ngân hàng, cây xăng, nhiều quán ăn,…
nhà còn mới, dọn vào ở ngay
khu vực đông đúc, an ninh
sổ hồng riêng, sang tên công chứng trong ngày
giá: 1.7 tỷ"	False	False	False	False	86	2.0	đường Huỳnh Mẫn Đạt, Phường 2, Quận 5	đường Huỳnh Mẫn Đạt, Phường 2, Quận 5	đường Huỳnh Mẫn Đạt, Phường 2, Quận 5
chính chủ cần bán gấp nhà 2 tầng kiệt nguyễn du hải châu.	3.6	https://batdongsan.vn/chinh-chu-can-ban-gap-nha-2-tang-kiet-nguyen-du-hai-chau-r255588	63.0				"chính chủ cần bán gấp nhà 2 tầng kiệt nguyễn du hải châu.
cuối năm kẹt tiền gấp.
cần bán căn nhà kiệt 2,8m đường nguyễn du , phường thạch thang,,
dt: 63,6m. 2 mê 2 tầng gồm 3 phòng ngủ, 3 wc, 1 phòng khách, 1 sân phơi, 1 ban công ,,,
nhà hoàn thiện mọi thứ, chỉ việc vào ở.
-- vị trí trung tâm thành phố, gần bạch đằng, bệnh viện đa khoa,thuận tiện con em học trường điểm
-- khu dân cư dân trí cao an ninh tốt giao thông thuận tiện tiện ích xung quanh đầy đủ không thiếu thứ gì.
-- chủ kẹt tiền cần bán gấp giá bán 3,6 tỷ thương lượng mạnh.
-- khách quan tâm gọi ngay minh nhà phố mở cửa xem nhà.
-- cảm ơn anh, chị, em đã xem tin."	False	False	True	False	87	2.0	kiệt Nguyễn Du, Phường Thạch Thắng, Hải Châu	kiệt Nguyễn Du, Phường Thạch Thắng, Hải Châu	kiệt Nguyễn Du, Phường Thạch Thắng, Hải Châu
cần bán nhà 1t1l 33m2 1.65tỷ đường 168, q.9	1.65	https://batdongsan.vn/can-ban-nha-1t1l-33m2-165ty-duong-168-q9-r255585	33.0				"chính chủ cần bán nhà đường 168, phước long a, quận 9
dt: 33m2 (ngang 3.3, dài 10m)
thiết kế nhà gồm 1 trệt 1 lầu, 2pn, 2wc
vị trí nhà gần ni viện phước long, ngân hàng, cửa hàng tạp hóa, nhiều công ty văn phòng,…
nhà kiên cố, còn mới
khu vực an ninh, đường rộng, sạch sẽ
pháp lý chuẩn, không quy hoạch - lộ giới, hoàn công đủ, sang tên nhanh.
giá: 1.65 tỷ"	False	False	False	False	88	2.0	đường 168, Phước Long A, Quận 9	đường 168, Phước Long A, Quận 9	đường 168, Phước Long A, Quận 9
nhà đẹp hxt 7m gò xoài, bình tân, ngang 5,5m x 12, 4 tầng btct, giá nhỉnh 7tỷ9	7.9	https://batdongsan.vn/nha-dep-hxt-7m-go-xoai-binh-tan-ngang-55m-x-12-4-tang-btct-gia-nhinh-7ty9-r255579	66.0	4.0	5.0	Gò Xoài, BHHA, Bình Tân	"mô tả:
+ hẻm 7m, ô tô ngủ trong nhà.
+ kết cấu: 5,5m x 12m, 4 lầu, 4pn, 5wc, phòng thờ, phòng giặt, sân thượng rộng rãi.
+ vị trí nhà cách 20m ra mặt tiền đường gò xoài.
+ lô góc 2 mặt hẻm đều xe tải.
+ sổ vuông, hoàn công đầy đủ.

+ giá nhỉnh: 7tỷ9 tl. hỗ trợ tài chính ngân hàng.

☎️ minh quân. xem nhà và gặp chủ trực tiếp thương lượng.
#gx.2


☎️ minh quân. xem nhà và gặp chủ trực tiếp thương lượng.
#gx.1"	True	False	False	False	89	4.0	đường Gò Xoài, Bình Tân	Gò Xoài, BHHA, Bình Tân	đường Gò Xoài, Bình Tân
