Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
nhà 5 tầng - 120 m2 - mặt tiền trung mỹ tây - q.12 - kinh doanh đa ngành nghề - chỉ 8 tỷ 2.	8.2	https://batdongsan.vn/nha-5-tang-120-m2-mat-tien-trung-my-tay-q12-kinh-doanh-da-nganh-nghe-chi-8-ty-2-r258966	120.0	6.0	6.0	Trung Mỹ Tây - Quận 12	"nhà 5 tầng - 120 m2 - mặt tiền trung mỹ tây - q.12 - kinh doanh đa ngành nghề - chỉ 8 tỷ 2.
chủ xoắn bán đã giảm chào hơn tỷ.

- nhà mặt tiền đường nhựa 8 mét , có lề.
- diện tích đẹp 4.4 x 26 , nở hậu tài lộc.
- kết cấu 5 tầng btct, dtsd hơn 400 m2.
- nhà mặt tiền thích hợp mở spa, văn phòng công ty, chdv, trường anh ngữ ... kinh doanh đa ngành nghề.
- gần mặt tiền nguyễn ảnh thủ, thông nguyễn thành vĩnh, tô ký.
- chi phí xây dựng trên 2 tỷ, 120 m2 đất chỉ 6 tỷ.
- mặt tiền khu sầm uất bậc nhất tây bắc sài gòn mà chỉ 50 triệu/m2, quá rẻ để đầu tư.
- sổ hồng riêng, nở hậu đầy lộc, mua bán công chứng ngay.
☎️ 0974642818 - gặp tươi xem nhà, xem sổ ."	False	False	True	True	81	5.0	đường Trung Mỹ Tây, Quận 12	Trung Mỹ Tây - Quận 12	đường Trung Mỹ Tây, Quận 12
nhà 80 m2 - mặt tiền hà chương - kinh doanh đỉnh - trung mỹ tây - quận 12 - chỉ 5 tỷ 2.	5.2	https://batdongsan.vn/nha-80-m2-mat-tien-ha-chuong-kinh-doanh-dinh-trung-my-tay-quan-12-chi-5-ty-2-r258965	80.0	2.0	1.0	Trung Mỹ Tây - Quận 12	"nhà 80 m2 - mặt tiền hà chương - kinh doanh đỉnh - trung mỹ tây - quận 12 - chỉ 5 tỷ 2.

gấp bán
- nhà mặt tiền hà chương, kinh doanh đa ngành nghề.
- diện tích 80 m2 , ngang đẹp 4.4 m2.
- đường nhựa 8 mét, thông nguyễn ảnh thủ.
- nhà cấp 4 tiện xây mới theo nhu cầu.
- thích hợp kinh doanh spa, mở văn phòng công ty, chdv cao cấp, hair salon ...
- kết nối thông thương các khu vực nguyễn ảnh thủ, hà đặc, tô ký...
- sổ hồng riêng mua ban công chứng ngay.
0974642818 gặp tươi xem nhà , xem sổ."	False	False	False	True	82	1.6	đường Hà Chương, Trung Mỹ Tây, Quận 12	Trung Mỹ Tây - Quận 12	đường Hà Chương, Trung Mỹ Tây, Quận 12
nhà đẹp hxh trường chinh, tân bình, 86m2, 4x21.5m giá chỉ 6 tỷ tl.	6.0	https://batdongsan.vn/nha-dep-hxh-truong-chinh-tan-binh-86m2-4x215m-gia-chi-6-ty-tl-r258964	86.0	3.0	3.0	Trường Chinh P15 Tân Bình	"nhà đẹp hxh trường chinh, tân bình, 86m2, 4x21.5m giá chỉ 6 tỷ tl.
+ nhà còn rất mới, hẻm xe hơi 1 xẹt thông thoáng, mát mẻ.
+ vị trí siêu vip, tương lai tuyến metro sẽ giúp căn nhà càng giá trị.
+ xung quanh không thiếu thứ gì, dễ dàng di chuyển qua các quận.
+ khu dân trí cao – hàng xóm thân thiện.
+ sổ đẹp vuông - 4x21.5.
+ giá cực hấp dẫn chỉ 6 tỷ, thiện chí thương lượng.
☎️ gọi ngay anh vương nhà phố: 09 không chín 0 năm 3 412
chuyên hàng sài gòn."	True	False	True	False	83	0.0	đường Trường Chinh, Quận Tân Bình	Trường Chinh P15 Tân Bình	đường Trường Chinh, Quận Tân Bình
nhà đẹp hxh trường chinh, tân bình, 86m2, 4x21.5m giá chỉ 6 tỷ tl.	6.0	https://batdongsan.vn/nha-dep-hxh-truong-chinh-tan-binh-86m2-4x215m-gia-chi-6-ty-tl-r258963	86.0	3.0	3.0	Trường Chinh P15 Tân Bình	"nhà đẹp hxh trường chinh, tân bình, 86m2, 4x21.5m giá chỉ 6 tỷ tl.
+ nhà còn rất mới, hẻm xe hơi 1 xẹt thông thoáng, mát mẻ.
+ vị trí siêu vip, tương lai tuyến metro sẽ giúp căn nhà càng giá trị.
+ xung quanh không thiếu thứ gì, dễ dàng di chuyển qua các quận.
+ khu dân trí cao – hàng xóm thân thiện.
+ sổ đẹp vuông - 4x21.5.
+ giá cực hấp dẫn chỉ 6 tỷ, thiện chí thương lượng.
☎️ gọi ngay anh vương nhà phố: 09 không chín 0 năm 3 412
chuyên hàng sài gòn."	True	False	True	False	84	0.0	hẻm Trường Chinh, Quận Tân Bình	Trường Chinh P15 Tân Bình	hẻm Trường Chinh, Quận Tân Bình
nhà mới tinh, nguyễn thái sơn, trước nhà 4m, 3 tầng btct.	4.1	https://batdongsan.vn/nha-moi-tinh-nguyen-thai-son-truoc-nha-4m-3-tang-btct-r258962	25.0	2.0	2.0	Nhà Nguyễn Thái Sơn, Phường 5, Gò Vấp.	"nhà nguyễn thái sơn, phường 5, gò vấp.
diện tích: 25m2
mô tả:
kết cấu 3 tầng vững chải vô cùng, 1 trệt 1 lửng 1 lầu với 2 phòng ngủ, 2wc, phòng khách phòng bếp, cửa sổ hông, ban công, giếng trời ngập tràn ánh sáng.
khu vực trước nhà an ninh sạch sẽ, 4m rộng rãi lót bê tông thoáng mát, yên tĩnh.
mọi chi tiết xin liên hệ : duyên 0908.638.007"	False	False	False	False	85	3.0	nguyễn thái sơn, Phường 5, Quận Gò Vấp	Nhà Nguyễn Thái Sơn, Phường 5, Gò Vấp.	nguyễn thái sơn, Phường 5, Quận Gò Vấp
nhà đẹp cầu giấy - nhà mới - ôtô đỗ cửa - ô tô tránh cách 10m - thang máy chạy vù vù - 40m2x5t giá chỉ 6,x tỷ.	6.2	https://batdongsan.vn/nha-dep-cau-giay-nha-moi-oto-d-cua-o-to-tranh-cach-10m-thang-may-chay-vu-vu-40m2x5t-gia-chi-6x-ty-r258958	40.0	3.0			"bán nhà:
diện tích 40m2 xây 5 tầng giá chỉ 6,x tỷ.
- vị trí đẹp trước nhà ô tô lùi cửa, từ nhà ra đường ô tô tránh vài bước chân, ngõ thông hạ yên.
- thiết kế mỗi tầng 1 phòng rộng rãi, wc thích hợp để ở hoặc làm văn phòng công ty.
- trang thiết bị nội thất xịn sò.
- sổ đỏ chính chủ vuông đẹp.
- lh: em dược 0979020358"	True	False	False	False	86	5.0	Cầu Giấy	Cầu Giấy	Cầu Giấy
bán nhà thái hà: ô tô đỗ cổng- 40m ra phố- nhà đẹp ở ngay- thiết kế hợp lý. nhỉnh 4 tỷ	4.1	https://batdongsan.vn/ban-nha-thai-ha-o-to-d-cong-40m-ra-pho-nha-dep-o-ngay-thiet-ke-hop-ly-nhinh-4-ty-r258957	31.0			Phố Thái Hà, Đống Đa, HN	"???? nhà ở khu vực trung tâm, đi lại thuận tiện. ngõ rộng, thông, sạch sẽ

???? tiện ích phong phú đáp ứng mọi nhu cầu mua sắm, dịch vụ. gần bệnh viện, gần nhiều trường đại học. gần các phố nguyễn văn tuyết, yên lãng, thái thịnh, trung liệt…

???? dt 31m2 x 5 tầng, mt rộng 4,3m. thiết kế đẹp, đầy đủ công năng

???? sổ đỏ chính chủ, vuông đẹp- sẵn sàng giao dịch.

$$ giá 4,1 tỷ + thương lượng

lh: mr phạm bình_ chuyên nhà hn 0988 496 967
• tìm nhà theo nhu cầu,
• dẫn xem nhà,
• hổ trợ mọi vđ liên quan đến giao dịch- bao gồm pháp lý"	False	False	True	False	87	5.0	đường Thái Hà	Phố Thái Hà, Đống Đa, HN	đường Thái Hà
bán nhà ngộp dưới 3 tỷ phú thọ hoà tân phú	2.9	https://batdongsan.vn/ban-nha-ngop-duoi-3-ty-phu-tho-hoa-tan-phu-r258955	42.0	2.0	2.0		"* kết cấu ngang 3.7 dai 11 42m2 1 tret 1 lau
* gom 2 phong ngu 2 tolet phong khach bep ban cong
* ra hem xe hoi 20m
* nha moi chi viec sach vali vao o
* so hong rieng phap ly chuan cong chung ngay
* khu vuc tien ich ngap tran
* gia re chi 2.9 ty
***********lh 0902869984*****"	False	False	False	False	88	2.0	phú thọ hoà, Quận Tân Phú	phú thọ hoà, Quận Tân Phú	phú thọ hoà, Quận Tân Phú
bán nhà hxh đường lô tư, dt: 4x12m, 1 lầu, giá: 3.9 tỷ tl liên hệ ngay	3.9	https://batdongsan.vn/ban-nha-hxh-duong-lo-tu-dt-4x12m-1-lau-gia-39-ty-tl-lien-he-ngay-r258949	52.0				"- bán nhà: hẻm xe hơi đường lô tư, dt: 4x13m.
- tiện ích: hẻm trước nhà 5m, xe hơi vô đến nhà, hướng nhà thông ra được đường gò xoài. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 3.9 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	89	1.8	đường Lô Tư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lô Tư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lô Tư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
bán nhà hxh đường lô tư, dt: 4x12m, 1 lầu, giá: 3.9 tỷ tl liên hệ ngay	3.9	https://batdongsan.vn/ban-nha-hxh-duong-lo-tu-dt-4x12m-1-lau-gia-39-ty-tl-lien-he-ngay-r258948	48.0				"- bán nhà: hẻm xe hơi đường lô tư, dt: 4x13m.
- tiện ích: hẻm trước nhà 5m, xe hơi vô đến nhà, hướng nhà thông ra được đường gò xoài. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 3.9 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	90	1.8	đường Lô Tư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lô Tư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lô Tư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
bán nhà hxh đường lê văn quới, dt: 4.05x12.5m, giá: 4.2 tỷ tl liên hệ ngay	4.2	https://batdongsan.vn/ban-nha-hxh-duong-le-van-quoi-dt-405x125m-gia-42-ty-tl-lien-he-ngay-r258945	51.0				"- bán nhà: hẻm xe hơi đường lê văn quới, dt: 4.05x12.5m.
- tiện ích: hẻm trước nhà 5m, xe hơi vô đến nhà. hướng nhà thông ra được hương lộ 2 và liên khu 1-6, cách mặt tiền đường chỉ 200m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: nhà cấp 4.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 4.2 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	91	0.8	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Lê Văn Quới, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
nhà đep hẻm xe tải - dt: 55m2(4x14m)- 3 tầng - view đẹp - tăng nhơn phú b - thủ đức - chỉ 5 tỷ	5.0	https://batdongsan.vn/nha-dep-hem-xe-tai-dt-55m24x14m-3-tang-view-dep-tang-nhon-phu-b-thu-duc-chi-5-ty-r258944	55.0	3.0	3.0		"✅ công năng : nhà 1 trệt 2 lầu, 3 pn 3wc. sân thượng.
✅ vị trí: hẻm xe tải 6m vào tận nhà.
✅ 3 phút ra xa lộ hà nội, tuyến metro trên cao. lê văn việt.
✅ pháp lý: sổ hồng chính chủ, công chứng ngay.

☎️nhấc máy gọi trưc tiếp e.trung để đi xem nhà miễn phí.
☎️lh 0978584006 zalo 0852726142"	False	False	False	False	92	3.0	tăng Nhơn Phú B, Thủ Đức	tăng Nhơn Phú B, Thủ Đức	tăng Nhơn Phú B, Thủ Đức
bán nhà hxh đường mã lò, dt: 3.2x8.5m, 3 lầu, giá: 3.2 tỷ tl liên hệ ngay	3.2	https://batdongsan.vn/ban-nha-hxh-duong-ma-lo-dt-32x85m-3-lau-gia-32-ty-tl-lien-he-ngay-r258943	27.0				"- bán nhà: hẻm xe hơi đường mã lò, dt: 3.2x8.5m.
- tiện ích: hẻm trước nhà 6m, xe hơi vô đến nhà. cách mặt tiền đường chỉ 100m, cách ngã 3 mã lò - lê văn quới chưa đến 300m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học các cấp, bệnh viện, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lửng, 2 lầu, sân thượng.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 3.2 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	93	3.0	đường Mã Lò, Khu dân cư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Mã Lò, Khu dân cư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Mã Lò, Khu dân cư, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
nhà hẻm xe hơi ✒️ 2 mặt tiền - dt 85m2 ⚜️ 2 tầng - ngang khủng 7,5m - 4pn - phước long b - thủ đức	5.5	https://batdongsan.vn/nha-hem-xe-hoi-2-mat-tien-dt-85m2-2-tang-ngang-khung-75m-4pn-phuoc-long-b-thu-duc-r258942	85.0	4.0	4.0		"✅ diện tích 85m2 ngang lớn 7,5m

✅ kết cấu: 1 trệt 1lầu, 4 pn. một sân thượng.
✅ vị trí: hẻm xe hơi đỗ cửa, khu yên tĩnh, dân trí cao. giao thông thuận lợi ra đỗ xuân hợp, tây hòa, tăng nhơn phú,

✅tiện ích: 3 phút ra cao đẳng kỹ nghệ, đại học văn hóa, cao đằng kinh tế đối ngoại.

✅ pháp lý: sổ vuông hoàn công đầy đủ.

☎️nhấc máy gọi trưc tiếp e.trung để đi xem nhà miễn phí.

☎️lh 0978584006 zalo 0852726142"	True	False	True	False	94	2.0	Phước Long B, Thủ Đức	Phước Long B, Thủ Đức	Phước Long B, Thủ Đức
cần bán gấp 3 tầng mặt tiền view biển, gần công viên nước nóng mikazuki liên chiểu	5.95	https://batdongsan.vn/can-ban-gap-3-tang-mat-tien-view-bien-gan-cong-vien-nuoc-nong-mikazuki-lien-chieu-r258936	70.0	4.0	4.0		"❗️ siêu phẩm, độc nhất một căn, thiết kế kiểu biệt thự , view biển,

✅️ nhà giá tốt mặt tiền ,lê văn sỹ, liên chiểu. mặt tiền , view biển, sát khu nghỉ dưỡng mikazuki.
✅️ 4 x18m 100m2. 3 tầng. còn mới 95% chỉ sách vali vào ở ngay .
✅️ giá ️chỉ 5,x tỷ. thương lượng.
✅️ phone ; 0981326539 gặp trực tiếp chủ xem nhà."	False	False	False	True	95	3.0	mặt tiền Lê Văn Sỹ, Quận Liên Chiểu	mặt tiền Lê Văn Sỹ, Quận Liên Chiểu	mặt tiền Lê Văn Sỹ, Quận Liên Chiểu
cần bán gấp 3 tầng mặt tiền view biển, gần công viên nước nóng mikazuki liên chiểu	5.95	https://batdongsan.vn/can-ban-gap-3-tang-mat-tien-view-bien-gan-cong-vien-nuoc-nong-mikazuki-lien-chieu-r258935	70.0	4.0	4.0		"❗️ siêu phẩm, độc nhất một căn, thiết kế kiểu biệt thự , view biển,

✅️ nhà giá tốt mặt tiền ,lê văn sỹ, liên chiểu. mặt tiền , view biển, sát khu nghỉ dưỡng mikazuki.
✅️ 4 x18m 100m2. 3 tầng. còn mới 95% chỉ sách vali vào ở ngay .
✅️ giá ️chỉ 5,x tỷ. thương lượng.
✅️ phone ; 0981326539 gặp trực tiếp chủ xem nhà."	False	False	False	True	96	3.0	mặt tiền Lê Văn Sỹ, Liên Chiểu	mặt tiền Lê Văn Sỹ, Liên Chiểu	mặt tiền Lê Văn Sỹ, Liên Chiểu
bán nhà hẻm ôtô, ngay vincom nxí, 5tầng, giá cực rẻ 93tr/m2, 176m2, 16,5tỷtl	16.5	https://batdongsan.vn/ban-nha-hem-oto-ngay-vincom-nxi-5tang-gia-cuc-re-93trm2-176m2-165tytl-r258932	176.0	7.0	7.0	Nguyễn Xí, Bình Thạnh	"bán nhà hẻm ôtô, ngay vincom nxí, 5tầng, giá cực rẻ 93tr/m2, 176m2, 16,5tỷtl
ngày đăng: hôm nay
- đường rộng ô tô tránh.
- nhà 1 trệt, 4 lầu. gồm 7pn cực lớn + wc, bếp, phòng khách, có ban công thoáng mát, phòng thờ, phòng giặc, sân thượng rộng thoáng.
- thích hợp mở văn phòng cty, spa, căn hộ dịch vụ, beauty shop,...
- tiện ích xung quanh đầy đủ, gần trường học các cấp, chợ, siêu thị, bệnh viện, trung tâm thương mại vincom plaza,....
- khu vực an ninh, dân trí tốt."	True	False	True	False	97	5.0	hẻm ôtô, gần Vincom NXT	Nguyễn Xí, Bình Thạnh	hẻm ôtô, gần Vincom NXT
bán nhà hẻm ôtô q.bình thạnh, giá cực rẻ 108tr/m2, cho thuê 18tr/tháng, 126m2, 13.7tỷtl	13.7	https://batdongsan.vn/ban-nha-hem-oto-qbinh-thanh-gia-cuc-re-108trm2-cho-thue-18trthang-126m2-137tytl-r258930	126.0	2.0	2.0	Lê Quang Định, Bình Thạnh	"bán nhà hẻm ôtô q.bình thạnh, giá cực rẻ 108tr/m2, cho thuê 18tr/tháng, 126m2, 13.7tỷtl
ngày đăng: hôm nay
+ chủ ngộp ngân hàng cần bán gấp.
+ nhà cấp 4, có gpxd 1 hầm 1 trệt 1 lững 3 lầu sân thượng, tặng bản vẻ sơ đồ thiết kế với 22 phòng căn hộ dịch vụ trị giá 100 triệu.
+ hẻm ô tô tải 6m thông nguyễn văn đậu, nguyên hồng, gần mặt tiền.
+ đang cho người quen thuê 18 triệu tháng.
+ khuôn đất nở hậu đều đẹp"	True	False	False	True	98	8.2	Hẻm Nguyễn Văn Đậu, Quận Bình Thạnh	Lê Quang Định, Bình Thạnh	Hẻm Nguyễn Văn Đậu, Quận Bình Thạnh
nhà 6 tầng thiết kế penhouse-thang máy-mặt tiền kinh doanh-tân thới nhất-q. 12-chỉ 18 tỷ 8	18.8	https://batdongsan.vn/nha-6-tang-thiet-ke-penhouse-thang-may-mat-tien-kinh-doanh-tan-thoi-nhat-q-12-chi-18-ty-8-r258929	170.0	28.0	30.0	Tân Thới Nhất - Quận 12	"nhà 6 tầng-mặt tiền tân thới nhất-quận 12-kinh doanh đỉnh-chỉ 18 tỷ 8.

nhà mặt tiền tân thới nhất - quận 12.
- diện tích 5.8 x 33.
- kết cấu 6 tầng, nội thất cao cấp. thang máy xịn nhập khẩu từ châu âu.
- nhà mặt tiền đường gần chợ, gần phan văn hớn, kinh doanh tấp nập.
- nhà mặt tiền, tầng trệt kinh doanh, tầng 2-3-4 là 26 chdv full nội thất cao cấp.
+ tầng 5 - 6 penhouse thiết kế hiện đại, nội thất cao cấp. khách vip thuê 20 triệu mỗi tháng.
- đang có dòng tiền thu nhập đều trên 80 triệu mỗi tháng.
- xung quanh đầy đủ trường học các cấp, trường quốc tế, ngân hàng, chợ ...
- sổ hồng riêng mua bán công chứng nhanh.
☎️ 0974642818 gặp tươi xem nhà, xem sổ."	False	True	True	True	99	14.0	đường Tân Thới Nhất, Quận 12	Tân Thới Nhất - Quận 12	đường Tân Thới Nhất, Quận 12
hxt 10m vị trí đẹp lê văn thọ phường 14 gò vấp, 68m2, 4 tầng chỉ 12 tỷ	12.0	https://batdongsan.vn/hxt-10m-vi-tri-dep-le-van-tho-phuong-14-go-vap-68m2-4-tang-chi-12-ty-r258928	68.0	4.0	4.0	Lê Văn Thọ	"ms 1423
* nhà hẻm như mặt tiền, đường lê văn thọ, phường 14, gò vấp.
• vị trí đẹp, có thể vừa ở vừa kinh doanh, cho thuê. khu an ninh, dân trí cao.
* đường trước nhà 10m, sạch sẽ, thông, thuận tiện di chuyển, khu vực kinh doanh sầm uất.
* diện tích 68m2, 4 tầng. nhà kết cấu btct chắc chắn, 1 trệt 2 lầu, sân thượng, 4 phòng ngủ, 4 wc.
• pháp lý chuẩn, công chứng ngay"	False	False	True	True	100	4.0	đường Lê Văn Thọ, Phường 14, Quận Gò Vấp	Lê Văn Thọ	đường Lê Văn Thọ, Phường 14, Quận Gò Vấp
bán nhà hẻm ôtô q.bình thạnh, giá cực rẻ 136tr/m2, cho thuê 22tr/tháng, 72m2, 9.8tỷtl	9.8	https://batdongsan.vn/ban-nha-hem-oto-qbinh-thanh-gia-cuc-re-136trm2-cho-thue-22trthang-72m2-98tytl-r258924	72.0	3.0	3.0	Lê Quang Định, Bình Thạnh	"bán nhà hẻm ôtô q.bình thạnh, giá cực rẻ 136tr/m2, cho thuê 22tr/tháng, 72m2, 9.8tỷtl
ngày đăng: hôm nay
+ hẻm trãi nhựa 6m xe hơi tránh thông hoàng hoa thám, bệnh viện ung bứu, kinh doanh đa ngành nghề.
+ mua đất tặng nhà 4 tầng btct và hợp đồng thuê 22tr/tháng.
+ khu dân trí cao toàn nhà cao tầng, nói không với xe máy chậu hoa để ngoài đường.
+ sổ vuông vức 4x18 công nhận đủ 71.4m2
+ pháp lý chuẩn công chứng trong ngày."	True	False	True	False	101	4.0	hẻm ô tô, Quận Bình Thạnh	Lê Quang Định, Bình Thạnh	hẻm ô tô, Quận Bình Thạnh
bán nhà mặt tiền phú nhuận, cho thuê 10tr/tháng, ngang gần 5m, 36m2, 6.99 tỷtl	6.99	https://batdongsan.vn/ban-nha-mat-tien-phu-nhuan-cho-thue-10trthang-ngang-gan-5m-36m2-699-tytl-r258923	36.0	2.0	3.0	Nguyễn Văn Đậu, Phú Nhuận	"bán nhà mặt tiền phú nhuận, cho thuê 10tr/tháng, ngang gần 5m, 36m2, 6.99 tỷtl
ngày đăng: hôm nay
+ mặt tiền kinh doanh phú nhuận, đ.nguyễn văn đậu giáp phan đăng lưu.
+ diện tích 36m2 (4.6/4.8x8.5) công nhận đủ 35m2 xây dựng full 3 tầng hoàn công đủ.
+ sau nhà không bị khuất view, trổ cửa.
+ 2pn, 3wc, ban công, sàn btct.
+ mặt bằng đang cho cf thuê 10tr/tháng.
+ ô tô ngủ trong nhà, chủ gấp bán giải quyết công việc.
+ sổ sạch, pháp lý chuẩn công chứng trong ngày."	True	False	False	True	102	3.0	đường Nguyễn Văn Đậu, Giáp Phan Đăng Lưu, Phường Phú Nhuận	Nguyễn Văn Đậu, Phú Nhuận	đường Nguyễn Văn Đậu, Giáp Phan Đăng Lưu, Phường Phú Nhuận
bán nhà 1 trệt 1 lầu - thành phố thủ đức	2.6	https://batdongsan.vn/ban-nha-1-tret-1-lau-thanh-pho-thu-duc-r258922	22.0	1.0	2.0	24/3B Đường 4, khu phố 2 phường Linh Tây Thành phố Thủ Đức	"bán nhà 1 trệt 1 lầu - linh tây - tp thủ đức
diện tích 22.5 m2
diện tích sử dụng 45m2
nhà khu vực trung tâm khu vực quận thủ đức.
cách trường cấp mầm non, cấp 1 và cấp 2 chưa đến 300m
gần bệnh viện , chợ , trung tâm mua sắm
khu dân cư an ninh, yên tịnh
không ngập nước"	False	False	False	False	103	1.2	Linh Tây, Quận Thủ Đức, Thành Phố Thủ Đức	24/3B Đường 4, khu phố 2 phường Linh Tây Thành phố Thủ Đức	Linh Tây, Quận Thủ Đức, Thành Phố Thủ Đức
nhà 2 tầng nội thành - mt tuệ tĩnh - p. thuận hoà	4.7	https://batdongsan.vn/nha-2-tang-noi-thanh-mt-tue-tinh-p-thuan-hoa-r258919	95.0	3.0	3.0		"nhà 2 tầng nội thành - mt tuệ tĩnh - p. thuận hoà
➖ diện tích: 95m2 ( 4,1 x 23 )
➖ hướng: đông nam
➖ pháp lý: sổ hồng chính chủ
➖ nhà 2 tầng mặt tiền đường thông thoáng, công năng sử dụng 3 pn, 3 wc, phòng khách , p. bếp , p. thờ , sân trước,…
➖ vị trí dân cư hiện hữu, thân thiện, tri thức cao
➖ đường nhựa 9,5m ô tô thông thoáng
???? giá: 4 tỷ x ( thương lượng cho khách thiện chí )
???? call/zalo: 0799191152 gặp em văn để nhận thêm thông tin và đi xem nhà."	True	False	False	True	104	2.0	đường Tuệ Tĩnh, Phường Thuận Hoà	đường Tuệ Tĩnh, Phường Thuận Hoà	đường Tuệ Tĩnh, Phường Thuận Hoà
bán nhà mặt tiền bình thạnh, nhà mới, 5tầng, gần khu đường hoa, 84m2, 15tỷtl	15.0	https://batdongsan.vn/ban-nha-mat-tien-binh-thanh-nha-moi-5tang-gan-khu-duong-hoa-84m2-15tytl-r258918	84.0	9.0	9.0	Trần Kế Xương, Bình Thạnh	"bán nhà mặt tiền bình thạnh, nhà mới, 5tầng, gần khu đường hoa, 84m2, 15tỷtl
ngày đăng: hôm nay
mô tả:

+ nhà kết cấu 5 tầng 9 phòng ngủ có wc riêng trong phòng, có lối đi riêng phía sau cho khách thuê đi.
+ khu vực an ninh yên tĩnh, đường xe hơi qua lại, xe hơi đậu trong nhà.
+ pháp lý chuẩn, chính chủ từ xưa đến giờ, nhà còn mới, cứng cáp.
+ sổ nở hậu, phong thủy đẹp."	True	False	False	True	105	5.0	đường Bình Thạnh	Trần Kế Xương, Bình Thạnh	đường Bình Thạnh
bán nhà c4 70m, mt 5m cách 1 nhà ra mặt đường giải phóng, ô tô tải đỗ cửa, giá sốc 6.7 tỷ,	6.7	https://batdongsan.vn/ban-nha-c4-70m-mt-5m-cach-1-nha-ra-mat-duong-giai-phong-o-to-tai-d-cua-gia-soc-67-ty-r258916	70.0				"bán nhà c4 70m, mt 5m cách 1 nhà ra mặt đường giải phóng, ô tô tải đỗ cửa, giá sốc 6.7 tỷ, nhanh thì còn
vị trí trung tâm sầm uất, cách bến xe nước ngầm chỉ 200m, hồ linh đàm, trung tâm hành chính hoàng mai
sổ hoa hậu, chính chủ cất két, sổ vuông như bánh chưng
giá chỉ 6.7 tỷ
liên hệ bách để được xem nhà miễn phí,
☎️ đt, zalo 0906264996
miễn môi giới, trung gian"	True	False	True	True	106	0.2	cách 1 nhà ra mặt đường Giải Phóng, Hoàng Mai	cách 1 nhà ra mặt đường Giải Phóng, Hoàng Mai	cách 1 nhà ra mặt đường Giải Phóng, Hoàng Mai
