Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
bán gấp nhà 36m ngõ chùa bộc, oto tránh 10m, 2 thoáng ở sướng lh 0373729889	4.0	https://batdongsan.vn/ban-gap-nha-36m-ngo-chua-boc-oto-tranh-10m-2-thoang-o-suong-lh-0373729889-r252498	36.0		3.0	Đống Đa	"chùa bộc là phố vip quận đống đa với tiện ích ngập tràn, từ chợ, trung tâm thương mại, trường học.
nhà ở trong ngõ 165 thông đi mọi ngả, giao thông thuận tiện, dịch vụ tiện ích đầy đủ.
chủ cực kỳ tâm huyết xây nhà, nhà thiết kế 3 tầng, đầy đủ công năng sử dụng, khung cột bê tông chắc chắn, về ở ngay được.
nhà ở có lộc nên chuyển lên nhà rộng hơn, nhường lại cho người mới.
giá chỉ 4 tỷ 1
liên hệ minh thổ cư: 0373729889 để sở hữu ngay căn nhà tuyệt vời này."	False	False	True	False	78	2.4	ngõ Chùa Bộc, Quận Đống Đa	Đống Đa	ngõ Chùa Bộc, Quận Đống Đa
bán nhà 3 tầng kiệt oto duy tân thông ngự bình	4.75	https://batdongsan.vn/ban-nha-3-tang-kiet-oto-duy-tan-thong-ngu-binh-r252488	154.0	4.0	4.0		"bán nhà 3 tầng kiệt oto duy tân thông ngự bình ????????
✅ diện tích: 154m2
✅ hướng: bắc
✅ sổ hồng chính chủ
???? được thiết kế xây dựng kiên cố
???? nhà đầy đủ công năng gồm: 4 phòng ngủ, 4 wc, phòng khách, phòng bếp, phòng thờ, phòng kho.
???? vị trí ngay tttp, gần các quán ăn, cafe, trường học , chợ,….
????giá: 4,xxx tỷ ( thương lượng chính chủ )
☎️ hotline/zalo: 0799191152 gặp em văn để nhận thêm thông tin và đi xem nhà."	False	False	True	False	79	3.0	kiệt Duy Tân, Đường Thông Ngự, Bình 	kiệt Duy Tân, Đường Thông Ngự, Bình 	kiệt Duy Tân, Đường Thông Ngự, Bình 
khu dân cư quốc việt 2 - mua nhà đó tết, nhận ngay vàng lộc	1.4	https://batdongsan.vn/khu-dan-cu-quoc-viet-2-mua-nha-do-tet-nhan-ngay-vang-loc-r252486	85.0	2.0	2.0	QUỐC LỘ 1A, THỊ TRẤN CÁI TẮC, HUYỆN CHÂU THÀNH A, HẬU GIANG	"chủ đầu tư công ty trách nhiệm hữu hạn sản xuất thương mại dịch vụ quốc việt đã tung ra siêu phẩm nhà phố, đất nền tại khu dân cư quốc việt 2 với thiết kế chuẩn châu âu, sang trọng:
• kết cấu: 1 trệt 1 lầu (2pn – 2wc)
• pháp lý: đầy đủ, ra sổ ngay khi giao dịch
+ vị trí nằm trong khu vực được quy hoạch phát triển cơ sở hạ tầng trên tuyến đường huyết mạch ql 1a cùng với các tuyến đường ql 61, ql 61c chỉ cần từ 15 - 30 phút tiếng để di chuyển tới các tỉnh thành lân cận như cần thơ, sóc trăng, hậu giang, vĩnh long,...
+ trong vòng bán kính 3km cư dân sẽ sở hữu đầy đủ các tiện ích của một đô thị như: chợ, siêu thị, bệnh viện, trường đại học, trường học các cấp, khu hành chính, khu công nghiệp, công an tỉnh,...
ưu đãi đặc biệt dành cho khách hàng:
• 20 suất đầu tư ưu đãi tặng ngay gói quản lí miễn phí 24 tháng trị giá lên đến 12 triệu đồng
• tặng ngay sh150i trị giá 100 triệu đồng và 1,2 lượng vàng lộc 9999
• cam kết cho thuê lại nhà với giá 6 triệu/ tháng (trong vòng 24 tháng kể từ thời điểm bàn giao nhà)
• hỗ trợ vay vốn ngân hàng
• chiết khấu lên đến 8%"	False	False	True	False	80	2.0	khu dân cư quốc việt 2	QUỐC LỘ 1A, THỊ TRẤN CÁI TẮC, HUYỆN CHÂU THÀNH A, HẬU GIANG	khu dân cư quốc việt 2
nhỉnh 3 tỷ, nhà tựu liệt oto tránh 36m 5 tầng,nhà đẹp mới koong	3.4	https://batdongsan.vn/nhinh-3-ty-nha-tuu-liet-oto-tranh-36m-5-tangnha-dep-moi-koong-r252484	36.0				"+ nhà nằm trong khu tập thể bệnh viện nên dân trí cao, an ninh tốt. nhà cách khu đô thị linh đàm khoảng 1km, bến xe nước ngầm 2km nên đi lại cực thuận tiện.
+ tương lai quy hoạch đường bằng liệt nối bằng b ra tựu liệt thì nhà cách đúng mảnh đất xen kẹt là ra đường lớn.
+ ô tô tránh, quay đầu cách nhà vài bước chân. bãi đỗ xe oto 30m.
+ nhà chủ xây tâm huyết, khung cột bê tông chắc chắn, nội thất đầy đủ khách mua chỉ việc xách vali về ở.
+ qh ổn định, sổ đỏ chính chủ, sẵn sàng sang tên.
+ giá: 3.4 tỷ
tư vấn mua bán, ký gửi bds liên hệ ngay em hiếu : 0975596463."	True	False	True	False	81	5.0	Khu tập thể bệnh viện Linh Đàm	Khu tập thể bệnh viện Linh Đàm	Khu tập thể bệnh viện Linh Đàm
chủ định cư nước ngoài để lại căn nhà mặt tiền nguyễn thiện thuật, nha trang	13.5	https://batdongsan.vn/chu-dinh-cu-nuoc-ngoai-de-lai-can-nha-mat-tien-nguyen-thien-thuat-nha-trang-r252474	49.0	4.0	4.0	Nguyễn Thiện Thuật, Nha Trang, Khánh Hòa	"???? bán nhà mặt tiền nguyễn thiện thuật, nha trang
nhà 3.5 tầng mặt tiền 3,71m thuận tiện làm mặt bằng kinh doanh(hoaonn)
❤diện tích: 49m, diện tích sàn: 159.3m
ngân hàng thẩm định giá: 15tỷ
❤❤chủ đi mỹ cần bán gấp giá: 13.5 tỷ
☎alo : xem nhà"	False	False	False	True	82	3.2	đường Nguyễn Thiện Thuật, Nha Trang	Nguyễn Thiện Thuật, Nha Trang, Khánh Hòa	đường Nguyễn Thiện Thuật, Nha Trang
nhà kiên cố 4 tầng, lạc long quân gần chợ tân bình chỉ 6 tỷ	5.95	https://batdongsan.vn/nha-kien-co-4-tang-lac-long-quan-gan-cho-tan-binh-chi-6-ty-r252471	54.0	4.0	4.0	Lạc Long Quân, P.8, Tân Bình	nhà 4 tầng đúc bê tông cốt thép, kết cấu 1 trệt, 1 lửng, 2 lầu có sân thượng, gồm 3 phòng ngủ chính, 4 wc. ban công, giếng trời thoáng mát. nhà mới nên chỉ dọn vào ở. hẻm sạch thoáng, vài bước ra mặt tiền. vị trí thông lý thường kiệt giao với đông hồ, gần chợ tân bình. khu dân trí cao, an ninh yên tĩnh. liên hệ anh võ ngọc: 0905 07 72 80. không tiếp trung gian.	False	False	True	True	83	4.0	Lạc Long Quân, gần Chợ Tân Bình	Lạc Long Quân, P.8, Tân Bình	Lạc Long Quân, gần Chợ Tân Bình
bán nhà mặt phố chính chủ tại bình dương	2.1	https://batdongsan.vn/ban-nha-mat-pho-chinh-chu-tai-binh-duong-r252469	95.0				"nhà mới 100% chưa qua sở hữu
nhà 1 trệt 2 lầu, full thổ cư
gần chợ khu vui chơi trẻ em miễn phí và gần kcn dễ kinh doanh buôn bán
giá chỉ: 2 tỷ 100tr
anh chị nào quan tâm thì liên hệ em ạ
quản lý sản phẩm: 0357860647 gặp nhi"	False	False	True	False	84	3.0	 mặt phố, Bình Dương	 mặt phố, Bình Dương	 mặt phố, Bình Dương
bán nhà - đường số 4 - trường thọ - nhà 3 tầng - 87m2 hẻm ôtô - chỉ nhỉnh 8 tỷ7	8.7	https://batdongsan.vn/ban-nha-duong-so-4-truong-tho-nha-3-tang-87m2-hem-oto-chi-nhinh-8-ty7-r252467	87.0	2.0	2.0		"bán nhà - đường số 4 - trường thọ - nhà 3 tầng - 87m2
hẻm ôtô - chỉ nhỉnh 8 tỷ7
+ 1 trệt 2 lầu - 2 phòng ngủ - 2 wc
+ hẻm xe hơi an ninh
+ sổ hồng công chứng ngay.
+ vị trí gần đặng văn bi, đường số 3, đường số 2
+ hướng tây bắc.
+ liên hệ ms giang 036 300 1478."	True	False	True	False	85	3.0	đường số 4, Trường Thọ	đường số 4, Trường Thọ	đường số 4, Trường Thọ
8.2 tỉ vnd - bán nhà đường ngô thì sỹ, phường 4, tp đà lạt	8.2	https://batdongsan.vn/82-ti-vnd-ban-nha-duong-ngo-thi-sy-phuong-4-tp-da-lat-r252464	72.0	3.0	3.0	đường Ngô Thì Sỹ, phường 4, thành phố Đà Lạt	"????8.2 tỉ vnd
nhà đường đường ngô thì sỹ, phường 4, tp đà lạt

+ vị trí: đường ngô thì sỹ, phường 4, thành phố đà lạt
+ diện tích: 72m²
+ pháp lý: sổ riêng xây dựng
+ kết cấu: 1 trệt, 2 lầu gồm 3 phòng ngủ 3 wc, 2 phòng khách, 1 bếp, 1 phòng thờ
+ đường: bê tông 4m
+ hướng: đông nam
+ khu vực dân cư đông đúc - nhiều nhà ở cao cấp
+ gần chợ trường, siêu thị, bách hóa...
+ cách bờ hồ xuân hương 2km
+ thích hợp hộ gia đình định cư lâu dài, nghỉ dưỡng...

liên hệ 0948446670 gặp đan"	False	False	True	False	86	3.0	đường Ngô Thì Sỹ, Phường 4, Thành phố Đà Lạt	đường Ngô Thì Sỹ, phường 4, thành phố Đà Lạt	đường Ngô Thì Sỹ, Phường 4, Thành phố Đà Lạt
bán nhà âu cơ-tây hồ 46mx5 ô tô, bãi xe 30m, 2 thoáng nhỉnh 5t 0865775442	5.6	https://batdongsan.vn/ban-nha-au-co-tay-ho-46mx5-o-to-bai-xe-30m-2-thoang-nhinh-5t-0865775442-r252461	46.0	5.0	5.0		"+ nhà âu cơ ngõ 3 gác tránh thông các ngả, nhà đi bộ ra hồ tây chỉ vài bước chân. giao thông thuận tiện gần các tuyến phố lớn như lạc long quân, tô ngọc vân, đặng thai mai.
+ khu vực đầy đủ tiện ích, hàng xóm toàn cán bộ về hưu hiền lành, an ninh cực tốt. nhà gần hồ không khí trong lành thuận tiện cho các bác lớn tuổi dắt cháu đi dạo hồ.
+ nhà thiết kế 5 tầng với thiết kế mỗi tầng 2 phòng có sân phơi đầy đủ công năng.
+ sổ đỏ chính chủ, nhà đẹp khách dọn về ở luôn đón tết.
+ liên hệ 0865775442 xem nhà làm việc trực tiếp với chủ"	False	False	True	False	87	9.0	Ngõ 3 Âu Cơ, Tây Hồ	Ngõ 3 Âu Cơ, Tây Hồ	Ngõ 3 Âu Cơ, Tây Hồ
chủ nhà mót bán - nhà xinh yên hòa - 5 tầng - 30m2 - chỉ 3.75 tỷ	3.75	https://batdongsan.vn/chu-nha-mot-ban-nha-xinh-yen-hoa-5-tang-30m2-chi-375-ty-r252460	30.0	4.4	5.0	Ngõ 84	"nhà mới cứng ở ngay - 50m đường oto chạy - sổ đỏ như a4 - trung tâm cầu giấy
+ chủ kĩ tính nên xây nhà cẩn thận chắc chắn, nhà mới chỉ việc dọn vào ở ngay, không phải sang sửa
+ngõ cực kì thông thoáng dễ chịu, chỉ 50m ra được đường oto chạy, ba gác đỗ cửa tránh nhau ầm ầm. sh to tha hồ quay đầu, giao thông vô cùng thuận tiện
+ tiện ích là vô vàn, bước chân ra ngoài là chợ lớn, siêu gần các trường đh: hv ngoại giao, hv thanh thiếu niên, ngoại thương. vincom nguyễn chí thanh
+ nhà cực thích hợp để đầu tư ra tiền, hiện có thể cho thuê vs giá 10tr/ tháng. sổ đỏ hoa hậu vuông vắn trước sau
+ dân trí cao, an sinh tốt, ngõ siêu yên tĩnh. hàng xóm thân thiện, tối lửa tắt đèn có nhau
thiết kế:
- tầng 1: sân để xe, phòng khách, bếp, wc
- tầng 2,3,4: mỗi tầng 1 phòng ngủ + wc
- tầng 5: phòng thờ, phòng giặt, sân phơi
sổ đỏ chính chủ, sẵn sàng giao dịch"	True	False	True	False	88	5.0	đường yên hòa	Ngõ 84	đường yên hòa
nhà 3 tầng kiệt duy tân-vị trí trung tâm	4.75	https://batdongsan.vn/nha-3-tang-kiet-duy-tan-vi-tri-trung-tam-r252459	154.0	4.0	4.0		"???????? nhà 3 tầng kiệt duy tân-vị trí trung tâm ????????????
✅ diện tích: 154m2
✅ được thiết kế xây dựng kiên cố
✅ nhà đầy đủ công năng gồm: 4 phòng ngủ, 4 wc, phòng khách, phòng bếp, phòng thờ, phòng kho.
✅ vị trí ngay tttp, gần các quán ăn, cafe, trường học , chợ,….
????giá: 4,xxx tỷ ( x có tl )
☎️ hotline/zalo gặp em hoàng để nhận thêm thông tin và đi xem nhà."	False	False	True	False	89	3.0	kiệt Duy Tân	kiệt Duy Tân	kiệt Duy Tân
9.8 tỉ vnd - nhà đường phù đổng thiên vương, phường 8, tp đà lạt	9.8	https://batdongsan.vn/98-ti-vnd-nha-duong-phu-dong-thien-vuong-phuong-8-tp-da-lat-r252458	65.0	6.0	7.0	đường Phù Đổng Thiên Vương, phường 8, thành phố Đà Lạt	"????9.8 tỉ vnd
nhà đường phù đổng thiên vương, phường 8, tp đà lạt

+ vị trí: đường phù đổng thiên vương, phường 8, thành phố đà lạt
+ diện tích: 65,29m²
+ pháp lý: sổ riêng xây dựng
+ kết cấu: 1 trệt 2 lầu gồm 6 phòng ngủ, 7 wc, 1 phòng khách, 1 bếp
+ đường: otô 4m
+ hướng: đông nam
+ khu vực dân cư đông đúc, nhiều nhà ở - khách sạn cao cấp
+ gần chợ, trường, siêu thị, bách hóa, cây xăng... đủ loại tiện ích xung quanh
+ cách bờ hồ xuân hương 3,5km
+ thích hợp hộ gia đình định cư lâu dài, nghỉ dưỡng, kinh doanh khách sạn - homestay...

liên hệ 0948446670 gặp đan"	False	False	True	False	90	3.0	đường Phù Đổng Thiên Vương, Phường 8, Thành phố Đà Lạt	đường Phù Đổng Thiên Vương, phường 8, thành phố Đà Lạt	đường Phù Đổng Thiên Vương, Phường 8, Thành phố Đà Lạt
nhà nguyễn kiệm diện tích 86m2, nở hậu tài lộc, 2 mặt hẻm chỉ 4.3 tỷ	4.3	https://batdongsan.vn/nha-nguyen-kiem-dien-tich-86m2-no-hau-tai-loc-2-mat-hem-chi-43-ty-r252452	86.0	3.0	2.0		"nhà nguyễn kiệm, phường 3, gò vấp.
mô tả:
+ diện tích sàn: 86m2.
+ nhà 2 mặt hẻm, có thể tách riêng làm 2 căn có lối đi hẻm riêng. cách đường chính nguyễn kiệm 50m.
+ kết cấu: 1 trệt, 1 lửng, 3 phòng ngủ, 2 wc.
+ vị trí:
di chuyển thuận tiện gần bệnh viện 175, sân bay tân sơn nhất, phạm văn đồng…
thuận tiện di chuyển qua các quận lân cận: bình thạnh, phú nhuận, tân bình..
mọi chi tiết xin liên hệ : duyên 0908.638.007"	False	False	True	False	91	2.8	Nguyễn Kiệm, Phường 3, Quận Gò Vấp	Nguyễn Kiệm, Phường 3, Quận Gò Vấp	Nguyễn Kiệm, Phường 3, Quận Gò Vấp
bán nhà hải châu-vị trí đẹp.dt 89m2.gía 4.2 tỷ.	4.2	https://batdongsan.vn/ban-nha-hai-chau-vi-tri-depdt-89m2gia-42-ty-r252440	89.0	2.0			"vị trí siêu đẹp - ô tô 10m - kiệt thông- xây căn hộ cho thuê - nở hậu.

dt 89m2 ,mt 5m.
gía 4.2 tỷ .

mô tả.
+ vị trí siêu đẹp, sổ nở hậu đẹp long lanh.
+ kiệt thông , cách ô tô tránh 10m, cách làng thể thao tiên sơn, khu vui chơi giải trí helio 100m.
+ khu vực gần nhiều trường đại học, sinh viên thuê kín phòng.
+ hiện trạng nhà cấp 4 gồm 2 ngủ, khách bếp đầy đủ.
+ phù hợp mua về xây ở, xây tòa căn hộ cho thuê
+liên hệ. ms giang
+ chuyên nhà đất thổ cư, nhà mặt phố đà nẵng, hỗ trợ vay vốn ngân hàng ưu đãi tốt
+ miễn phí xem nhà, tư vấn thủ tục pháp lý.."	True	False	True	True	92	0.8	Hải Châu, Đà Nẵng	Hải Châu, Đà Nẵng	Hải Châu, Đà Nẵng
chính chủ cần bán nhà 1 trệt 2 lầu ngay đường phạm văn đồng phường hiệp bình chánh thủ đức	7.5	https://batdongsan.vn/chinh-chu-can-ban-nha-1-tret-2-lau-ngay-duong-pham-van-dong-phuong-hiep-binh-chanh-thu-duc-r252438	68.0				"nhà đẹp 1 trệt 2 lầu cho khách có tài chính khá.
diện tích: 4x17 - công nhận 67m2. nhà có 3pn-4wc.

vị trí nhà thuộc khu phân lô không dính quy hoạch, không lộ giới, hẻm trải nhựa sạch sẽ thông thoáng, dân cư văn minh lịch sự.
tiện ích đầy đủ, gần chợ, tttm gigamall...thuận tiện di chuyển quận 1, gò vấp, bình thạnh, dĩ an thuận an..."	False	False	True	False	93	3.0	đường Phạm Văn Đồng, Phường Hiệp Bình Chánh, Quận Thủ Đức	đường Phạm Văn Đồng, Phường Hiệp Bình Chánh, Quận Thủ Đức	đường Phạm Văn Đồng, Phường Hiệp Bình Chánh, Quận Thủ Đức
bán nhà phố tân mai, trương định ô tô 45m 5 tầng. chỉ 3 tỷ 8	3.8	https://batdongsan.vn/ban-nha-pho-tan-mai-truong-dinh-o-to-45m-5-tang-chi-3-ty-8-r252437	45.0	4.0	4.0	Phố Tân Mai, Phường Tân Mai quận Hoàng Mai Hà Nội	"+ ví trí nhà ngay sát mặt đường. 5m ô tô đỗ cửa. khu vực tiện ích cực tốt ,gần trường ,gần chợ, gần trường mầm non, cấp 1, cấp 2 tân mai, thịnh liệt.
- giao thông thuận tiện, thông trục đường trương định, tương mai, giáp bát, kim đồng. an sinh đỉnh cao.
+ diện tích rộng thiết kế tầng 2 phòng. tổng 4 ngủ. đầy đủ công năng.
pháp lý chuẩn: sổ đỏ chính chủ giao dịch ngay .
-----------
???????????? ????????̂́???? ????????????̂???????? ???????????? ????????????̣̂????.
???????? ????????????̂̀???? ????????????????????: ???????????? ???????????? ????????????????
----------"	True	False	True	True	94	5.0	phố Tân Mai, phường Trường Định	Phố Tân Mai, Phường Tân Mai quận Hoàng Mai Hà Nội	phố Tân Mai, phường Trường Định
