Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
giảm sốc 500tr, nhà phố hòa cường nam, đường 7m5, ngang 5m, lh ngay 0947984998.	4.4	https://batdongsan.vn/giam-soc-500tr-nha-pho-hoa-cuong-nam-duong-7m5-ngang-5m-lh-ngay-0947984998-r254355	134.0	3.0	3.0		"hàng hiếm, chỉ 1 căn duy nhất bán giá sập hầm, giá rẻ nhất thị trường, nhà phố 2 tầng, ngang 5m, hướng đông mát mẻ, ở ngay khu trung tâm tiện ích hàng đầu của quận hải châu: khu vui chơi giải trí sunwhell, siêu thị lotte, khu tdtt tiên sơn, trường đh kiến trúc và đông á….
mô tả:
hướng: đông ( đông tứ trạch), đường: 7m5, vh 4m mỗi bên
nhà 2 tầng, 3 pn, sân thượng chill sông.
mặt tiền đường lớn, ngay khu sinh viên và dân cư sầm uất, gần trường học, bệnh viện, chợ, thuận tiện kinh doanh buôn bán, khai thác dòng tiền.
“hàng hiếm chỉ 1 căn duy nhất, bán nhanh trong tuần”!
liên hệ ngay: 0947984998 đức anh nhà phố, chàng kiến trúc sư - nhận mua bán - ký gởi bđs đà nẵng – điện ngọc.
miễn phí: tư vấn, quy hoạch, pháp lý, ngân hàng, phong thuỷ, dòng tiền."	True	True	True	True	80	2.0	đường Hòa Cường Nam	đường Hòa Cường Nam	đường Hòa Cường Nam
gấp,bán mt kinh doanh, trung tâm hòa cường nam, đường 8m, 2 mặt tiền sông, giá nhỉnh 4 tỷ. lh ngay	4.3	https://batdongsan.vn/gapban-mt-kinh-doanh-trung-tam-hoa-cuong-nam-duong-8m-2-mat-tien-song-gia-nhinh-4-ty-lh-ngay-r254354	66.0	3.0	2.0		"giảm sốc! căn duy nhất mặt tiền đường 8m thích hợp vừa ở vừa kinh doanh cafe ,tạp hóa .kinh doanh đa nghành nghề, khu dân cư, sinh viên đông đúc, sáng ngủ dậy là thấy tiền. ngay trung tâm hòa cường nam.
+ khu vực 2 mặt sông thoáng mát, gần lotte mart, trung tâm giải trí lớn nhất miền trung, trường quốc tế skyline ,đại học kiến trúc, đông á.
+ nhà btct 2 tầng, ngang 5m , 3 phòng ngủ,2 wc, đầy đủ công năng, nội thất có sẵn, gần chợ vào ở kinh doanh được ngay .
+ chủ nhà cần bán, nên bán gấp trong tuần, giá tốt nhất thị trường.
liên hệ ngay: 0947984998 đức anh nhà phố.
chàng kiến trúc sư - nhận mua bán - ký gởi bđs đà nẵng.
miễn phí: tư vấn, quy hoạch, pháp lý, ngân hàng, phong thuỷ, dòng tiền …"	False	True	True	True	81	2.0	đường 8m, Trung tâm Hòa Cường Nam	đường 8m, Trung tâm Hòa Cường Nam	đường 8m, Trung tâm Hòa Cường Nam
tiết kiệm 300tr, tặng thêm nhà, chỉ bán giá đất, thuộc khu phố tây, ngay trường skyline. lh ngay 0947984998	3.95	https://batdongsan.vn/tiet-kiem-300tr-tang-them-nha-chi-ban-gia-dat-thuoc-khu-pho-tay-ngay-truong-skyline-lh-ngay-0947984998-r254352	60.0	2.0	1.0		"với lợi thế 2 mặt tiền sông hàn và sông cẩm lệ, không gian cực kỳ thoáng mát. căn nhà thuộc khu đô thị liền kề khu đô thị cao cấp phố tây regal của tập đoàn đất xanh, nằm trong cụm tiện ích hàng đầu của quận hải châu: siêu thị lotter, phố đêm hellio, trung tâm giải trí của sun group, trung tâm tdtt tiên sơn, liền kề trường đại học kiến trúc, đại học đông á...
- an cư hay mua đầu tư đều cực tốt, giá đang là vùng trũng về giá của quận hải châu
- mặt tiền ngang 5m, hướng nam, nhà sẵn có 2 pn vào ở được ngay
- sổ đỏ công chứng trong ngày.
liên hệ ngay: 0947984998 đức anh nhà phố, chàng kiến trúc sư - nhận mua bán - ký gởi bđs đà nẵng – điện ngọc.
miễn phí: tư vấn, quy hoạch, pháp lý, ngân hàng, phong thuỷ, dòng tiền …"	False	True	True	True	82	1.6	phố Tây, Quận Hải Châu, ĐÀ NẴNG	phố Tây, Quận Hải Châu, ĐÀ NẴNG	phố Tây, Quận Hải Châu, ĐÀ NẴNG
gấp, gấp! chủ vỡ nợ, giá nào cũng bán, bán gấp trong tuần, lh ngay 0947 984 998	5.15	https://batdongsan.vn/gap-gap-chu-vo-no-gia-nao-cung-ban-ban-gap-trong-tuan-lh-ngay-0947-984-998-r254351	68.0	3.0	3.0		"sau thời gian chơi bitcoin bị thua lỗ nặng, chủ nhà cần bán gấp ngôi nhà tâm huyết, lấy tiền trả nợ và đáo hạn ngân hàng, giá nào cũng bán, miễn hợp lí. lh gấp tới đức anh để làm việc và xem nhà. hotline: 0947.984.998
- đất ven sông, đường 5m5, sổ đỏ công chứng trong ngày.
- căn nhà nằm trong khu đô thị trung tâm quận hải châu, khi bên cạnh là 2 siêu thị lotter và metro, bệnh viện, công viên, helio, khu phố tây, công viên ven sông thăng long....
- giá chào chỉ 5ty15
- diện tích sử dụng tới 210m2
- đường: 7m5, vỉa hè 1m mỗi bên.
nhà 3 tầng: 3pn, 3wc ... công năng đầy đủ. hàng xóm toàn quan chức và doanh nhân....
liên hệ ngay: 0947984998 đức anh nhà phố, chàng kiến trúc sư - nhận mua bán - ký gởi bđs đà nẵng – điện ngọc.
miễn phí: tư vấn, quy hoạch, pháp lý, ngân hàng, phong thuỷ, dòng tiền …"	False	True	True	False	83	3.0	đường Điện Ngọc, Khu đô thị Trung tâm, Quận Hải Châu, Đà Nẵng	đường Điện Ngọc, Khu đô thị Trung tâm, Quận Hải Châu, Đà Nẵng	đường Điện Ngọc, Khu đô thị Trung tâm, Quận Hải Châu, Đà Nẵng
nhà mới xây cần bán, đường số 6 , long bình, quận 9, 4ty35	4.35	https://batdongsan.vn/nha-moi-xay-can-ban-duong-so-6-long-binh-quan-9-4ty35-r254350	135.0	2.0	2.0	Long Bình, Quận 9	"nhà bán mới xây - xách ba lô và đi
• địa chỉ: 99/27/5 đường số 6, p. long bình, quận 9 (tp. thủ đức)
• diện tích: 4m x 13m (52m2)
• kết cấu: 1 trệt, 1 lầu, tum (btct)
• diện tích sử dụng: 135m2
• hướng nhà: đông bắc
• phòng ngủ: 2 - wc: 2
• hẻm xe tăng, xe ben, ô tô 8m
• hỗ trợ vay ngân hàng phong toả
• nhà đã hoàn công đầy đủ, pháp lý sạch sẽ
giá: 4 tỷ 350
liên hệ: 0932190035 mai nhà phố"	True	False	False	False	84	2.8	đường số 6, Phường Long Bình, Quận 9, Thành phố Thủ Đức	Long Bình, Quận 9	đường số 6, Phường Long Bình, Quận 9, Thành phố Thủ Đức
gấp bán nhà bàu cát phường 10 tân bình, 55m2 xe hơi đậu chỉ 4 tỷ nhỉnh	4.0	https://batdongsan.vn/gap-ban-nha-bau-cat-phuong-10-tan-binh-55m2-xe-hoi-dau-chi-4-ty-nhinh-r254331	55.0			Thành phố Hồ Chí Minh	"nhà 55m2, xe hơi đậu, bàu cát tân bình, hẻm thông, chỉ 4 tỷ nhỉnh
- dt: 55m2 chỉ 4 tỷ nhỉnh ( tl08)
- hẻm thông, xe hơi đậu ngay nhà
- nhà có sổ hồng, công chứng ngay
- lh: 0922351398 lộc hỗ trợ xem nhà tận tình
- 5 phút là đến siêu thị co.op mart âu cơ, bệnh viện tân phú, bệnh viện thống nhất, bách hóa xanh, vinmart, hightland coffee, viva coffee, coffee house, nhà hàng, khách sạn, cửa hàng ăn uống liền kề.
- kết nối trực tiếp các tuyến đường trọng điểm của thành phố: âu cơ, đường hồng lạc, đường lạc long quân, đường lý thường kiệt, đường bùi thế mỹ, đường ni sư huỳnh liên, đường bàu cát, đường đồng đen, đường thành mỹ, đường bắc hải, đường đất thánh, đường lê minh xuân, đường phú hòa, đường bành văn trân."	True	False	True	False	85	1.0	bàu cát, Phường 10, Quận Tân Bình	Thành phố Hồ Chí Minh	bàu cát, Phường 10, Quận Tân Bình
độc lạ - cực mới nguyễn khang - cầu giấy - 39m2 - 5 tầng	4.8	https://batdongsan.vn/doc-la-cuc-moi-nguyen-khang-cau-giay-39m2-5-tang-r254326	39.0	4.0	4.0	Ngõ 201	"mặt tiền khổng lồ - nhà mới xây nửa năm - lô góc 2 thoáng - 20m đường oto tránh
- mô tả:
+ vị trí cực đỉnh, trung tâm cầu giấy, nhà ngay chân cầu 361, 20m ra đường oto tránh. giao thông cực thuận tiện

+ nhà xây hoàn thiện được nửa năm, mới cứng ở luôn. mặt tiền siêu khổng lồ. lô góc 2 mặt thoáng

+ tiện ích ngập tràn, hàng quán cửa tiệm vô vàn. gần các đại học lớn, tttm

+ hàng xóm thân thiện, dân trí cao, ngõ siêu yên tĩnh

- thiết kế : 5 tầng, 4 ngủ, 4 wc
thông tin về nhà đúng như mô tả
giá: 4.8 tỷ ( có thương lượng)
???? sổ đỏ đẹp chính chủ thiện chí. sẵn sàng giao dịch ngay."	False	False	True	True	86	5.0	Nguyễn Khang, Cầu Giấy	Ngõ 201	Nguyễn Khang, Cầu Giấy
bán nhà lạc long quân, p10, tân bình sd 75m2, 3 tầng btct 2,4 tỷ - 0977943598	2.4	https://batdongsan.vn/ban-nha-lac-long-quan-p10-tan-binh-sd-75m2-3-tang-btct-24-ty-0977943598-r254325	75.0				"bán nhà lạc long quân, p10, tân bình sd 75m2, 3 tầng btct 2,4 tỷ - 0977943598

???? tân bình - sát quận 10 - 25m2 - cách hẻm xe hơi 1 căn nhà - chỉ 2.4 tỷ.
???? mô tả:
+ diện tích sử dụng: 75m2.
+ hiện trạng: 1 trệt 1 lửng 1 lầu , 2 pn, 1 vệ sinh, bếp, phòng khách, thêm sân để xe.
+ vị trí: sát chợ vãi tân bình, di chuyển qua quận 3, 10 chỉ 5 phút.
+ hẻm hẻm xe hơi cách nhà 1 căn nhà. liên kết với các tuyến đường: lạc long quân, ni sư huỳnh liên, bùi thế mỹ, hồng lạc,….
+ khu vực yên tĩnh, dân trí.
+ sổ hoàn công, công chứng giao nhà ngay.

giá bán: 2.4 tỷ thương lượng.
liên hệ xem nhà: giang nguyễn, sdt: 0977943598."	True	False	True	False	87	3.0	đường Lạc Long Quân, Phường 10, Quận Tân Bình	đường Lạc Long Quân, Phường 10, Quận Tân Bình	đường Lạc Long Quân, Phường 10, Quận Tân Bình
gấp bán nhà bàu cát phường 10 tân bình, ô tô đậu, gần 60m2 chỉ 4 tỷ xíu	4.0	https://batdongsan.vn/gap-ban-nha-bau-cat-phuong-10-tan-binh-o-to-dau-gan-60m2-chi-4-ty-xiu-r254321	60.0			Thành phố Hồ Chí Minh	"hot – ô tô đậu, gần 60m2, bàu cát tân bình, khu an ninh, chỉ 4 tỷ xíu
- vị trí: khu an ninh, ô tô đậu, hẻm thông thoáng ( tb08)
- nhà gần 60m2, 3 tầng chỉ 4 tỷ xíu
- nhà có sổ hồng đường ni sư huỳnh liên bàu cát phường 10 tân bình
- lh: 0906892330 em long xem nhà miễn phí
- 5 phút là đến siêu thị co.op mart âu cơ, bệnh viện tân phú, bệnh viện thống nhất, bách hóa xanh, vinmart, hightland coffee, viva coffee, coffee house, nhà hàng, khách sạn, cửa hàng ăn uống liền kề.
- kết nối trực tiếp các tuyến đường trọng điểm của thành phố: âu cơ, đường hồng lạc, đường lạc long quân, đường lý thường kiệt, đường bùi thế mỹ, đường ni sư huỳnh liên, đường bàu cát, đường đồng đen, đường thành mỹ, đường bắc hải, đường đất thánh, đường lê minh xuân, đường phú hòa, đường bành văn trân."	True	False	True	False	88	3.0	đường Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình	Thành phố Hồ Chí Minh	đường Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình
phân khu nhà liền kề dahlia - eco garden huế	4.19	https://batdongsan.vn/phan-khu-nha-lien-ke-dahlia-eco-garden-hue-r254319	80.0				"???? phân khu nhà liền kề dahlia - eco garden huế

???? thông tin sản phẩm :
✍ nhà phố liền kề: 8m2 (5x16)
✍ thiết kế 3 tầng, kiến trúc hiện đại
✍ nhà thô hoàn thiện 100% bên ngoài
✍ nằm sát bên trục đại lộ võ nguyên giáp 100m và cầu võ nguyên giáp. nằm ở vị trí đắc địa của tp.
✍ đối diện biệt thự đảo đông và khu khách sạn cao tầng 5 sao.
✍ nằm trên những tuyến đường trung tâm nội khu 36m và 24m.

???????????? giá : ???? trục đường 14m ????,1x tỷ
???? trục đường 36m 4,4x tỷ
thanh toán linh hoạt : thanh toán theo tiến độ linh hoạt kéo dài.

hotline : 0936220603 gặp em thông"	False	False	True	False	89	3.0	phân khu nhà liền kề dahlia - eco garden, TP. Huế	phân khu nhà liền kề dahlia - eco garden, TP. Huế	phân khu nhà liền kề dahlia - eco garden, TP. Huế
